PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 107                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P162"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:47.02                        
START_TIME                    = 2001-12-24T15:50:08.40Z                       
STOP_TIME                     = 2001-12-24T15:55:25.40Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 68                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 162       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-358T15:50:08.401   0.100   0.100   0.000   0.000                         
2001-358T15:50:26.401   0.200   0.200   0.000   0.000                         
2001-358T15:50:38.401   0.300   0.300   0.000   0.000                         
2001-358T15:50:51.401   0.400   0.400   0.000   0.000                         
2001-358T15:51:02.401   0.500   0.500   0.000   0.000                         
2001-358T15:51:11.401   0.600   0.600   0.000   0.000                         
2001-358T15:51:19.401   0.700   0.700   0.000   0.000                         
2001-358T15:51:24.401   0.800   0.800   0.000   0.000                         
2001-358T15:51:29.401   0.900   0.900   0.000   0.000                         
2001-358T15:51:33.401   1.000   1.000   0.000   0.000                         
2001-358T15:51:36.401   1.100   1.100   0.000   0.000                         
2001-358T15:51:40.401   1.200   1.200   0.000   0.000                         
2001-358T15:51:43.401   1.300   1.300   0.000   0.000                         
2001-358T15:51:47.401   1.400   1.400   0.000   0.000                         
2001-358T15:51:53.401   1.500   1.500   0.000   0.000                         
2001-358T15:51:58.401   1.600   1.600   0.000   0.000                         
2001-358T15:52:02.401   1.700   1.700   0.000   0.000                         
2001-358T15:52:05.401   1.800   1.800   0.000   0.000                         
2001-358T15:52:07.401   1.900   1.900   0.000   0.000                         
2001-358T15:52:09.401   2.000   2.000   0.000   0.000                         
2001-358T15:52:13.401   2.100   2.100   0.000   0.000                         
2001-358T15:52:16.401   2.200   2.200   0.000   0.000                         
2001-358T15:52:19.401   2.300   2.300   0.000   0.000                         
2001-358T15:52:22.401   2.400   2.400   0.000   0.000                         
2001-358T15:52:25.401   2.500   2.500   0.000   0.000                         
2001-358T15:52:27.401   2.600   2.600   0.000   0.000                         
2001-358T15:52:30.401   2.700   2.700   0.000   0.000                         
