PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 808                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P162"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:46.95                                     
START_TIME                    = 2001-12-24T15:46:45.00Z                                    
STOP_TIME                     = 2001-12-24T15:59:34.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 770                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 162 of aerobraking at Mars.  The data comes from                       
  p162_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-358T15:49:47.000  0.002180 -0.000414  0.000135  0.168537 -0.099925  0.482475 -0.853714
2001-358T15:49:48.000  0.002191 -0.000415  0.000148  0.167696 -0.099238  0.482488 -0.853953
2001-358T15:49:49.000  0.002205 -0.000411  0.000170  0.166845 -0.098545  0.482495 -0.854195
2001-358T15:49:50.000  0.002220 -0.000399  0.000182  0.165990 -0.097847  0.482497 -0.854441
2001-358T15:49:51.000  0.002226 -0.000416  0.000184  0.165133 -0.097146  0.482493 -0.854689
2001-358T15:49:52.000  0.002230 -0.000435  0.000192  0.164271 -0.096440  0.482483 -0.854941
2001-358T15:49:53.000  0.002261 -0.000430  0.000208  0.163401 -0.095730  0.482466 -0.855197
2001-358T15:49:54.000  0.002285 -0.000428  0.000219  0.162524 -0.095013  0.482444 -0.855457
2001-358T15:49:55.000  0.002287 -0.000435  0.000237  0.161649 -0.094295  0.482415 -0.855718
2001-358T15:49:56.000  0.002295 -0.000447  0.000254  0.160768 -0.093573  0.482379 -0.855984
2001-358T15:49:57.000  0.002313 -0.000456  0.000279  0.159879 -0.092842  0.482336 -0.856254
2001-358T15:49:58.000  0.002333 -0.000469  0.000307  0.159004 -0.092122  0.482286 -0.856523
2001-358T15:49:59.000  0.002361 -0.000472  0.000309  0.158077 -0.091359  0.482227 -0.856810
2001-358T15:49:60.000  0.002389 -0.000484  0.000334  0.157162 -0.090604  0.482158 -0.857096
2001-358T15:50:01.000  0.002411 -0.000510  0.000354  0.156237 -0.089839  0.482079 -0.857391
2001-358T15:50:02.000  0.002421 -0.000518  0.000383  0.155304 -0.089069  0.481985 -0.857693
2001-358T15:50:03.000  0.002441 -0.000523  0.000425  0.154367 -0.088296  0.481870 -0.858007
2001-358T15:50:04.000  0.002449 -0.000541  0.000481  0.153423 -0.087517  0.481732 -0.858333
2001-358T15:50:05.000  0.002456 -0.000552  0.000538  0.152477 -0.086735  0.481574 -0.858670
2001-358T15:50:06.000  0.002455 -0.000561  0.000574  0.151531 -0.085950  0.481397 -0.859016
2001-358T15:50:07.000  0.002444 -0.000574  0.000608  0.150595 -0.085169  0.481203 -0.859366
2001-358T15:50:08.000  0.002424 -0.000577  0.000639  0.149663 -0.084388  0.480994 -0.859724
2001-358T15:50:09.000  0.002416 -0.000399  0.000672  0.148723 -0.083626  0.480776 -0.860083
2001-358T15:50:10.000  0.002412 -0.000134  0.000723  0.147736 -0.082951  0.480557 -0.860440
2001-358T15:50:11.000  0.002399 -0.000137  0.000757  0.146712 -0.082366  0.480338 -0.860794
2001-358T15:50:12.000  0.002376 -0.000157  0.000756  0.145691 -0.081782  0.480108 -0.861152
2001-358T15:50:13.000  0.002349 -0.000169  0.000761  0.144680 -0.081195  0.479866 -0.861512
2001-358T15:50:14.000  0.002350 -0.000196  0.000759  0.143681 -0.080606  0.479617 -0.861873
2001-358T15:50:15.000  0.002340 -0.000218  0.000779  0.142695 -0.080017  0.479359 -0.862235
2001-358T15:50:16.000  0.002308 -0.000236  0.000869  0.141716 -0.079424  0.479078 -0.862608
2001-358T15:50:17.000  0.002270 -0.000255  0.000948  0.140748 -0.078830  0.478768 -0.862993
2001-358T15:50:18.000  0.002218 -0.000280  0.000987  0.139803 -0.078242  0.478432 -0.863386
2001-358T15:50:19.000  0.002163 -0.000301  0.001012  0.138886 -0.077662  0.478079 -0.863782
2001-358T15:50:20.000  0.002114 -0.000303  0.001008  0.137995 -0.077092  0.477711 -0.864179
2001-358T15:50:21.000  0.002062 -0.000309  0.001001  0.137133 -0.076531  0.477329 -0.864577
2001-358T15:50:22.000  0.002006 -0.000328  0.001055  0.136294 -0.075977  0.476927 -0.864981
2001-358T15:50:23.000  0.001957 -0.000353  0.001119  0.135476 -0.075427  0.476495 -0.865395
2001-358T15:50:24.000  0.001907 -0.000383  0.001182  0.134689 -0.074885  0.476043 -0.865814
2001-358T15:50:25.000  0.001820 -0.000407  0.001249  0.133932 -0.074350  0.475571 -0.866237
2001-358T15:50:26.000  0.001750 -0.000427  0.001246  0.133211 -0.073823  0.475085 -0.866660
2001-358T15:50:27.000  0.001676 -0.000326  0.001247  0.132529 -0.073314  0.474586 -0.867080
2001-358T15:50:28.000  0.001574 -0.000116  0.001281  0.131845 -0.072899  0.474080 -0.867497
2001-358T15:50:29.000  0.001480 -0.000060  0.001323  0.131141 -0.072601  0.473574 -0.867905
2001-358T15:50:30.000  0.001396 -0.000082  0.001364  0.130503 -0.072326  0.473063 -0.868303
2001-358T15:50:31.000  0.001312 -0.000123  0.001362  0.129879 -0.072047  0.472502 -0.868725
2001-358T15:50:32.000  0.001203 -0.000157  0.001353  0.129322 -0.071787  0.471942 -0.869133
2001-358T15:50:33.000  0.001059 -0.000174  0.001399  0.128822 -0.071540  0.471363 -0.869542
2001-358T15:50:34.000  0.000939 -0.000232  0.001365  0.128385 -0.071307  0.470769 -0.869948
2001-358T15:50:35.000  0.000814 -0.000273  0.001397  0.128010 -0.071091  0.470160 -0.870350
2001-358T15:50:36.000  0.000645 -0.000294  0.001570  0.127707 -0.070899  0.469511 -0.870760
2001-358T15:50:37.000  0.000544 -0.000315  0.001593  0.127464 -0.070724  0.468837 -0.871173
2001-358T15:50:38.000  0.000423 -0.000342  0.001617  0.127282 -0.070564  0.468152 -0.871581
2001-358T15:50:39.000  0.000237 -0.000375  0.001708  0.127171 -0.070426  0.467437 -0.871992
2001-358T15:50:40.000  0.000136 -0.000216  0.001591  0.127089 -0.070375  0.466723 -0.872391
2001-358T15:50:41.000  0.000017  0.000025  0.001479  0.127007 -0.070446  0.466038 -0.872763
2001-358T15:50:42.000 -0.000130 -0.000024  0.001471  0.126983 -0.070551  0.465368 -0.873115
2001-358T15:50:43.000 -0.000214 -0.000059  0.001354  0.127016 -0.070664  0.464721 -0.873446
2001-358T15:50:44.000 -0.000336 -0.000089  0.001344  0.127108 -0.070784  0.464090 -0.873758
2001-358T15:50:45.000 -0.000447 -0.000131  0.001311  0.127261 -0.070912  0.463477 -0.874051
2001-358T15:50:46.000 -0.000533 -0.000169  0.001168  0.127472 -0.071042  0.462912 -0.874309
2001-358T15:50:47.000 -0.000657 -0.000193  0.001102  0.127741 -0.071174  0.462400 -0.874530
2001-358T15:50:48.000 -0.000746 -0.000224  0.000967  0.128069 -0.071308  0.461928 -0.874720
2001-358T15:50:49.000 -0.000839 -0.000272  0.000793  0.128451 -0.071442  0.461503 -0.874878
2001-358T15:50:50.000 -0.000951 -0.000293  0.000680  0.128882 -0.071575  0.461130 -0.875000
2001-358T15:50:51.000 -0.001021 -0.000308  0.000496  0.129363 -0.071705  0.460819 -0.875083
2001-358T15:50:52.000 -0.001089 -0.000154  0.000283  0.129885 -0.071842  0.460581 -0.875119
2001-358T15:50:53.000 -0.001182  0.000072  0.000122  0.130408 -0.072057  0.460429 -0.875104
2001-358T15:50:54.000 -0.001220  0.000012 -0.000047  0.130920 -0.072353  0.460377 -0.875030
2001-358T15:50:55.000 -0.001236  0.000003 -0.000234  0.131458 -0.072635  0.460409 -0.874909
2001-358T15:50:56.000 -0.001267 -0.000011 -0.000385  0.132019 -0.072893  0.460514 -0.874748
2001-358T15:50:57.000 -0.001265 -0.000057 -0.000610  0.132601 -0.073125  0.460698 -0.874544
2001-358T15:50:58.000 -0.001248 -0.000108 -0.000831  0.133201 -0.073326  0.460967 -0.874294
2001-358T15:50:59.000 -0.001244 -0.000144 -0.001020  0.133810 -0.073495  0.461316 -0.874003
2001-358T15:51:00.000 -0.001220 -0.000193 -0.001249  0.134432 -0.073629  0.461759 -0.873662
2001-358T15:51:01.000 -0.001176 -0.000238 -0.001412  0.135054 -0.073725  0.462282 -0.873281
2001-358T15:51:02.000 -0.001134 -0.000263 -0.001495  0.135655 -0.073784  0.462849 -0.872883
2001-358T15:51:03.000 -0.001055 -0.000303 -0.001628  0.136270 -0.073804  0.463496 -0.872442
2001-358T15:51:04.000 -0.000988 -0.000167 -0.001675  0.136831 -0.073830  0.464180 -0.871988
2001-358T15:51:05.000 -0.000908  0.000062 -0.001719  0.137317 -0.073920  0.464910 -0.871515
2001-358T15:51:06.000 -0.000791  0.000049 -0.001778  0.137737 -0.074021  0.465652 -0.871044
2001-358T15:51:07.000 -0.000684 -0.000018 -0.001770  0.138119 -0.074075  0.466375 -0.870592
2001-358T15:51:08.000 -0.000564 -0.000072 -0.001841  0.138458 -0.074081  0.467101 -0.870148
2001-358T15:51:09.000 -0.000403 -0.000111 -0.001890  0.138751 -0.074028  0.467855 -0.869701
2001-358T15:51:10.000 -0.000275 -0.000167 -0.001798  0.138999 -0.073918  0.468623 -0.869257
2001-358T15:51:11.000 -0.000137 -0.000224 -0.001733  0.139196 -0.073752  0.469387 -0.868827
2001-358T15:51:12.000  0.000044 -0.000275 -0.001715  0.139332 -0.073525  0.470132 -0.868422
2001-358T15:51:13.000  0.000190 -0.000146 -0.001675  0.139390 -0.073296  0.470867 -0.868034
2001-358T15:51:14.000  0.000335  0.000066 -0.001656  0.139337 -0.073119  0.471599 -0.867660
2001-358T15:51:15.000  0.000482  0.000019 -0.001642  0.139209 -0.072928  0.472316 -0.867306
2001-358T15:51:16.000  0.000617 -0.000032 -0.001627  0.139036 -0.072680  0.473022 -0.866970
2001-358T15:51:17.000  0.000782 -0.000119 -0.001603  0.138807 -0.072372  0.473721 -0.866651
2001-358T15:51:18.000  0.000928 -0.000175 -0.001512  0.138516 -0.071999  0.474404 -0.866354
2001-358T15:51:19.000  0.001066 -0.000204 -0.001270  0.138175 -0.071578  0.475034 -0.866098
2001-358T15:51:20.000  0.001269 -0.000146 -0.001065  0.137759 -0.071110  0.475559 -0.865915
2001-358T15:51:21.000  0.001489  0.000010 -0.000886  0.137212 -0.070659  0.475983 -0.865806
2001-358T15:51:22.000  0.001699  0.000003 -0.000496  0.136527 -0.070257  0.476293 -0.865777
2001-358T15:51:23.000  0.001854 -0.000047 -0.000147  0.135773 -0.069808  0.476453 -0.865843
2001-358T15:51:24.000  0.002110 -0.000142  0.000151  0.134935 -0.069299  0.476471 -0.866005
2001-358T15:51:25.000  0.002301 -0.000256  0.000765  0.134013 -0.068728  0.476307 -0.866284
2001-358T15:51:26.000  0.002453 -0.000145  0.001371  0.132987 -0.068146  0.475963 -0.866677
2001-358T15:51:27.000  0.002714  0.000033  0.001682  0.131822 -0.067606  0.475459 -0.867174
2001-358T15:51:28.000  0.002903 -0.000049  0.002156  0.130546 -0.067061  0.474757 -0.867794
2001-358T15:51:29.000  0.003031 -0.000145  0.002693  0.129197 -0.066464  0.473807 -0.868560
2001-358T15:51:30.000  0.003250 -0.000123  0.003041  0.127764 -0.065813  0.472618 -0.869469
2001-358T15:51:31.000  0.003372 -0.000003  0.003512  0.126234 -0.065194  0.471227 -0.870493
2001-358T15:51:32.000  0.003495 -0.000030  0.003975  0.124603 -0.064636  0.469659 -0.871616
2001-358T15:51:33.000  0.003659 -0.000138  0.004428  0.122917 -0.064024  0.467897 -0.872847
2001-358T15:51:34.000  0.003685 -0.000062  0.004953  0.121197 -0.063380  0.465948 -0.874176
2001-358T15:51:35.000  0.003700  0.000110  0.005221  0.119440 -0.062781  0.463874 -0.875563
2001-358T15:51:36.000  0.003739 -0.000040  0.005418  0.117644 -0.062228  0.461681 -0.877004
2001-358T15:51:37.000  0.003716 -0.000177  0.005559  0.115863 -0.061640  0.459346 -0.878507
2001-358T15:51:38.000  0.003672 -0.000175  0.005659  0.114102 -0.061063  0.456924 -0.880039
2001-358T15:51:39.000  0.003455 -0.000070  0.005965  0.112368 -0.060557  0.454429 -0.881588
2001-358T15:51:40.000  0.003337 -0.000161  0.005941  0.110691 -0.060063  0.451864 -0.883151
2001-358T15:51:41.000  0.003266 -0.000145  0.005693  0.109080 -0.059590  0.449310 -0.884686
2001-358T15:51:42.000  0.002992 -0.000025  0.005753  0.107541 -0.059200  0.446800 -0.886170
2001-358T15:51:43.000  0.002787 -0.000151  0.005716  0.106107 -0.058816  0.444344 -0.887602
2001-358T15:51:44.000  0.002608 -0.000136  0.005372  0.104775 -0.058432  0.442005 -0.888953
2001-358T15:51:45.000  0.002418  0.000020  0.004931  0.103533 -0.058113  0.439838 -0.890194
2001-358T15:51:46.000  0.002167 -0.000026  0.004405  0.102395 -0.057843  0.437850 -0.891323
2001-358T15:51:47.000  0.001888 -0.000151  0.003600  0.101393 -0.057551  0.436091 -0.892318
2001-358T15:51:48.000  0.001754 -0.000064  0.002692  0.100509 -0.057235  0.434662 -0.893135
2001-358T15:51:49.000  0.001496  0.000117  0.002153  0.099715 -0.056978  0.433522 -0.893795
2001-358T15:51:50.000  0.001257  0.000008  0.001572  0.099027 -0.056800  0.432704 -0.894279
2001-358T15:51:51.000  0.001053 -0.000034  0.000837  0.098495 -0.056610  0.432234 -0.894577
2001-358T15:51:52.000  0.000795 -0.000107  0.000169  0.098113 -0.056402  0.432090 -0.894701
2001-358T15:51:53.000  0.000488 -0.000196 -0.000538  0.097877 -0.056177  0.432270 -0.894654
2001-358T15:51:54.000  0.000231 -0.000109 -0.001486  0.097783 -0.055975  0.432812 -0.894415
2001-358T15:51:55.000  0.000057  0.000069 -0.002468  0.097794 -0.055851  0.433719 -0.893983
2001-358T15:51:56.000 -0.000269  0.000022 -0.003077  0.097936 -0.055776  0.434964 -0.893366
2001-358T15:51:57.000 -0.000625 -0.000054 -0.003524  0.098242 -0.055695  0.436472 -0.892602
2001-358T15:51:58.000 -0.000841 -0.000156 -0.004250  0.098702 -0.055603  0.438236 -0.891692
2001-358T15:51:59.000 -0.001140 -0.000072 -0.004842  0.099288 -0.055511  0.440207 -0.890661
2001-358T15:52:00.000 -0.001369  0.000101 -0.005382  0.099968 -0.055510  0.442370 -0.889512
2001-358T15:52:01.000 -0.001453 -0.000030 -0.005806  0.100714 -0.055551  0.444692 -0.888267
2001-358T15:52:02.000 -0.001603 -0.000152 -0.006012  0.101559 -0.055561  0.447131 -0.886944
2001-358T15:52:03.000 -0.001663 -0.000143 -0.006296  0.102476 -0.055577  0.449676 -0.885550
2001-358T15:52:04.000 -0.001802 -0.000106 -0.006178  0.103426 -0.055644  0.452303 -0.884097
2001-358T15:52:05.000 -0.001917 -0.000220 -0.005750  0.104439 -0.055723  0.454935 -0.882621
2001-358T15:52:06.000 -0.001944 -0.000111 -0.005748  0.105470 -0.055783  0.457448 -0.881194
2001-358T15:52:07.000 -0.001919 -0.000026 -0.005498  0.106535 -0.055888  0.460028 -0.879715
2001-358T15:52:08.000 -0.002005 -0.000141 -0.004962  0.107580 -0.056013  0.462382 -0.878345
2001-358T15:52:09.000 -0.001972 -0.000118 -0.004710  0.108621 -0.056142  0.464508 -0.877086
2001-358T15:52:10.000 -0.002021 -0.000074 -0.004249  0.109646 -0.056324  0.466388 -0.875949
2001-358T15:52:11.000 -0.002080 -0.000077 -0.003762  0.110661 -0.056525  0.468028 -0.874933
2001-358T15:52:12.000 -0.001874  0.000041 -0.003754  0.111612 -0.056758  0.469520 -0.873997
2001-358T15:52:13.000 -0.001706 -0.000138 -0.003206  0.112490 -0.056982  0.470848 -0.873155
2001-358T15:52:14.000 -0.001698 -0.000132 -0.002303  0.113313 -0.057170  0.471927 -0.872454
2001-358T15:52:15.000 -0.001383  0.000060 -0.002104  0.114016 -0.057375  0.472770 -0.871893
2001-358T15:52:16.000 -0.001013 -0.000093 -0.001592  0.114577 -0.057564  0.473356 -0.871489
2001-358T15:52:17.000 -0.000820 -0.000156 -0.000522  0.115048 -0.057676  0.473618 -0.871277
2001-358T15:52:18.000 -0.000516 -0.000039  0.000356  0.115360 -0.057790  0.473578 -0.871250
2001-358T15:52:19.000 -0.000064 -0.000108  0.001006  0.115477 -0.057890  0.473308 -0.871374
2001-358T15:52:20.000  0.000232 -0.000095  0.001963  0.115435 -0.057883  0.472756 -0.871680
2001-358T15:52:21.000  0.000594  0.000081  0.002624  0.115205 -0.057850  0.471895 -0.872179
2001-358T15:52:22.000  0.001082 -0.000087  0.003134  0.114768 -0.057789  0.470732 -0.872868
2001-358T15:52:23.000  0.001336 -0.000122  0.003867  0.114168 -0.057669  0.469239 -0.873759
2001-358T15:52:24.000  0.001678  0.000010  0.004363  0.113377 -0.057552  0.467441 -0.874832
2001-358T15:52:25.000  0.002157 -0.000144  0.004880  0.112396 -0.057339  0.465367 -0.876077
2001-358T15:52:26.000  0.002509 -0.000170  0.005575  0.111226 -0.057046  0.463028 -0.877483
2001-358T15:52:27.000  0.002900 -0.000048  0.005982  0.109862 -0.056733  0.460508 -0.879000
2001-358T15:52:28.000  0.003275 -0.000061  0.006315  0.108344 -0.056318  0.457845 -0.880605
2001-358T15:52:29.000  0.003532  0.000045  0.006472  0.106685 -0.055854  0.455139 -0.882238
2001-358T15:52:30.000  0.003828 -0.000035  0.006235  0.104873 -0.055354  0.452503 -0.883841
2001-358T15:52:31.000  0.004052 -0.000080  0.005929  0.102988 -0.054719  0.449968 -0.885396
2001-358T15:52:32.000  0.004159  0.000016  0.005575  0.101027 -0.054035  0.447545 -0.886890
2001-358T15:52:33.000  0.004297 -0.000088  0.004988  0.099008 -0.053335  0.445304 -0.888287
2001-358T15:52:34.000  0.004389 -0.000130  0.004372  0.096973 -0.052541  0.443270 -0.889576
2001-358T15:52:35.000  0.004298 -0.000038  0.003818  0.094954 -0.051739  0.441509 -0.890716
2001-358T15:52:36.000  0.004281 -0.000177  0.003008  0.092964 -0.050903  0.440097 -0.891672
2001-358T15:52:37.000  0.004234 -0.000160  0.002105  0.091018 -0.050030  0.439070 -0.892429
2001-358T15:52:38.000  0.004012 -0.000026  0.001346  0.089189 -0.049212  0.438433 -0.892972
2001-358T15:52:39.000  0.003844 -0.000196  0.000466  0.087404 -0.048313  0.438159 -0.893332
2001-358T15:52:40.000  0.003532 -0.000186 -0.000382  0.085807 -0.047446  0.438268 -0.893480
2001-358T15:52:41.000  0.003106 -0.000079 -0.001198  0.084369 -0.046661  0.438751 -0.893421
2001-358T15:52:42.000  0.002751 -0.000091 -0.002205  0.083146 -0.045875  0.439613 -0.893153
2001-358T15:52:43.000  0.002284  0.000002 -0.003115  0.082128 -0.045151  0.440854 -0.892672
2001-358T15:52:44.000  0.001784 -0.000186 -0.003866  0.081338 -0.044515  0.442462 -0.891980
2001-358T15:52:45.000  0.001316 -0.000171 -0.004704  0.080790 -0.043943  0.444400 -0.891095
2001-358T15:52:46.000  0.000795 -0.000098 -0.005267  0.080469 -0.043481  0.446632 -0.890029
2001-358T15:52:47.000  0.000316 -0.000143 -0.005652  0.080378 -0.043079  0.449071 -0.888829
2001-358T15:52:48.000 -0.000138 -0.000096 -0.006056  0.080506 -0.042775  0.451685 -0.887506
2001-358T15:52:49.000 -0.000608 -0.000121 -0.006320  0.080854 -0.042548  0.454422 -0.886087
2001-358T15:52:50.000 -0.001044 -0.000087 -0.006473  0.081408 -0.042406  0.457230 -0.884597
2001-358T15:52:51.000 -0.001471 -0.000038 -0.006440  0.082135 -0.042386  0.460049 -0.883068
2001-358T15:52:52.000 -0.001799  0.000033 -0.006310  0.083013 -0.042445  0.462800 -0.881545
2001-358T15:52:53.000 -0.002048 -0.000081 -0.005918  0.084018 -0.042579  0.465445 -0.880050
2001-358T15:52:54.000 -0.002261 -0.000026 -0.005437  0.085124 -0.042789  0.467879 -0.878641
2001-358T15:52:55.000 -0.002375 -0.000162 -0.004809  0.086291 -0.043070  0.470067 -0.877345
2001-358T15:52:56.000 -0.002437 -0.000214 -0.004088  0.087491 -0.043381  0.471954 -0.876197
2001-358T15:52:57.000 -0.002464 -0.000071 -0.003366  0.088672 -0.043749  0.473523 -0.875213
2001-358T15:52:58.000 -0.002404 -0.000057 -0.002535  0.089828 -0.044131  0.474734 -0.874420
2001-358T15:52:59.000 -0.002325 -0.000066 -0.001606  0.090939 -0.044545  0.475583 -0.873822
2001-358T15:53:00.000 -0.002237 -0.000034 -0.000732  0.091999 -0.044976  0.476033 -0.873445
2001-358T15:53:01.000 -0.002079 -0.000007  0.000053  0.092972 -0.045433  0.476122 -0.873270
2001-358T15:53:02.000 -0.001900  0.000008  0.000892  0.093852 -0.045875  0.475831 -0.873311
2001-358T15:53:03.000 -0.001657 -0.000026  0.001675  0.094607 -0.046308  0.475189 -0.873556
2001-358T15:53:04.000 -0.001360  0.000023  0.002350  0.095232 -0.046700  0.474221 -0.873993
2001-358T15:53:05.000 -0.001040 -0.000027  0.003063  0.095712 -0.047061  0.472967 -0.874601
2001-358T15:53:06.000 -0.000689  0.000050  0.003579  0.096017 -0.047378  0.471449 -0.875369
2001-358T15:53:07.000 -0.000289 -0.000048  0.003991  0.096151 -0.047634  0.469757 -0.876250
2001-358T15:53:08.000  0.000094  0.000018  0.004225  0.096106 -0.047809  0.467937 -0.877218
2001-358T15:53:09.000  0.000501 -0.000111  0.004356  0.095874 -0.047925  0.466049 -0.878242
2001-358T15:53:10.000  0.000885 -0.000151  0.004337  0.095500 -0.047913  0.464183 -0.879271
2001-358T15:53:11.000  0.001293 -0.000074  0.004170  0.094914 -0.047824  0.462284 -0.880339
2001-358T15:53:12.000  0.001723 -0.000018  0.003843  0.094157 -0.047605  0.460544 -0.881344
2001-358T15:53:13.000  0.002116  0.000045  0.003464  0.093233 -0.047279  0.458969 -0.882280
2001-358T15:53:14.000  0.002520 -0.000149  0.003081  0.092145 -0.046868  0.457600 -0.883127
2001-358T15:53:15.000  0.002880 -0.000119  0.002479  0.090915 -0.046328  0.456451 -0.883878
2001-358T15:53:16.000  0.003135 -0.000024  0.001873  0.089544 -0.045726  0.455574 -0.884501
2001-358T15:53:17.000  0.003429 -0.000173  0.001327  0.088066 -0.045005  0.454949 -0.885008
2001-358T15:53:18.000  0.003727 -0.000132  0.000681  0.086478 -0.044172  0.454606 -0.885383
2001-358T15:53:19.000  0.003907 -0.000013  0.000114  0.084786 -0.043311  0.454540 -0.885623
2001-358T15:53:20.000  0.004061 -0.000188 -0.000359  0.083051 -0.042351  0.454711 -0.885746
2001-358T15:53:21.000  0.004158 -0.000143 -0.000917  0.081282 -0.041335  0.455118 -0.885749
2001-358T15:53:22.000  0.004107 -0.000008 -0.001447  0.079493 -0.040337  0.455781 -0.885617
2001-358T15:53:23.000  0.004034 -0.000167 -0.002046  0.077755 -0.039295  0.456699 -0.885344
2001-358T15:53:24.000  0.003976 -0.000125 -0.002906  0.076058 -0.038225  0.457928 -0.884904
2001-358T15:53:25.000  0.003823  0.000007 -0.003645  0.074400 -0.037202  0.459458 -0.884295
2001-358T15:53:26.000  0.003665 -0.000177 -0.004193  0.072838 -0.036153  0.461234 -0.883543
2001-358T15:53:27.000  0.003467 -0.000149 -0.004738  0.071380 -0.035128  0.463225 -0.882661
2001-358T15:53:28.000  0.003180 -0.000019 -0.005069  0.070011 -0.034187  0.465420 -0.881653
2001-358T15:53:29.000  0.002952 -0.000176 -0.005221  0.068766 -0.033256  0.467748 -0.880554
2001-358T15:53:30.000  0.002707 -0.000153 -0.005370  0.067650 -0.032363  0.470150 -0.879394
2001-358T15:53:31.000  0.002400 -0.000012 -0.005406  0.066631 -0.031580  0.472598 -0.878187
2001-358T15:53:32.000  0.002119 -0.000120 -0.005368  0.065742 -0.030843  0.475034 -0.876965
2001-358T15:53:33.000  0.001831 -0.000104 -0.005282  0.064992 -0.030146  0.477395 -0.875762
2001-358T15:53:34.000  0.001519  0.000045 -0.005042  0.064351 -0.029564  0.479662 -0.874590
2001-358T15:53:35.000  0.001211 -0.000067 -0.004690  0.063833 -0.029078  0.481800 -0.873469
2001-358T15:53:36.000  0.000903 -0.000053 -0.004355  0.063476 -0.028631  0.483752 -0.872430
2001-358T15:53:37.000  0.000576  0.000078 -0.003984  0.063236 -0.028290  0.485555 -0.871456
2001-358T15:53:38.000  0.000276 -0.000000 -0.003583  0.063103 -0.028088  0.487211 -0.870548
2001-358T15:53:39.000 -0.000016 -0.000161 -0.003146  0.063127 -0.027916  0.488675 -0.869731
2001-358T15:53:40.000 -0.000328 -0.000107 -0.002740  0.063271 -0.027835  0.489953 -0.869004
2001-358T15:53:41.000 -0.000599  0.000052 -0.002362  0.063499 -0.027897  0.491060 -0.868360
2001-358T15:53:42.000 -0.000850 -0.000055 -0.001865  0.063853 -0.028016  0.491949 -0.867827
2001-358T15:53:43.000 -0.001082 -0.000184 -0.001334  0.064330 -0.028154  0.492609 -0.867413
2001-358T15:53:44.000 -0.001287 -0.000112 -0.000860  0.064887 -0.028382  0.493057 -0.867110
2001-358T15:53:45.000 -0.001465  0.000071 -0.000379  0.065478 -0.028741  0.493295 -0.866918
2001-358T15:53:46.000 -0.001570 -0.000047  0.000157  0.066136 -0.029118  0.493304 -0.866850
2001-358T15:53:47.000 -0.001637 -0.000149  0.000673  0.066856 -0.029486  0.493091 -0.866904
2001-358T15:53:48.000 -0.001716 -0.000096  0.001145  0.067601 -0.029884  0.492660 -0.867077
2001-358T15:53:49.000 -0.001756  0.000079  0.001507  0.068324 -0.030368  0.492060 -0.867345
2001-358T15:53:50.000 -0.001727  0.000008  0.001872  0.069039 -0.030876  0.491288 -0.867707
2001-358T15:53:51.000 -0.001713 -0.000122  0.002260  0.069764 -0.031342  0.490349 -0.868164
2001-358T15:53:52.000 -0.001658 -0.000016  0.002520  0.070485 -0.031780  0.489261 -0.868703
2001-358T15:53:53.000 -0.001608  0.000186  0.002728  0.071157 -0.032259  0.488072 -0.869299
2001-358T15:53:54.000 -0.001524  0.000063  0.002934  0.071766 -0.032785  0.486801 -0.869942
2001-358T15:53:55.000 -0.001383 -0.000054  0.003039  0.072345 -0.033245  0.485468 -0.870621
2001-358T15:53:56.000 -0.001254 -0.000169  0.003176  0.072889 -0.033630  0.484083 -0.871332
2001-358T15:53:57.000 -0.001106 -0.000069  0.003166  0.073369 -0.033995  0.482677 -0.872057
2001-358T15:53:58.000 -0.000923  0.000121  0.003062  0.073741 -0.034392  0.481306 -0.872767
2001-358T15:53:59.000 -0.000748  0.000049  0.003023  0.074034 -0.034750  0.479972 -0.873463
2001-358T15:54:00.000 -0.000527 -0.000050  0.002868  0.074257 -0.035004  0.478680 -0.874143
2001-358T15:54:01.000 -0.000281 -0.000151  0.002677  0.074404 -0.035154  0.477456 -0.874794
