PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 101                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P191"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:55.16                        
START_TIME                    = 2001-12-28T14:44:49.97Z                       
STOP_TIME                     = 2001-12-28T14:53:39.97Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 62                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 191       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-362T14:44:49.974   0.100   0.100   0.000   0.000                         
2001-362T14:45:08.974   0.200   0.200   0.000   0.000                         
2001-362T14:45:21.974   0.300   0.300   0.000   0.000                         
2001-362T14:45:28.974   0.400   0.400   0.000   0.000                         
2001-362T14:45:32.974   0.500   0.500   0.000   0.000                         
2001-362T14:45:40.974   0.600   0.600   0.000   0.000                         
2001-362T14:45:46.974   0.700   0.700   0.000   0.000                         
2001-362T14:45:52.974   0.800   0.800   0.000   0.000                         
2001-362T14:45:56.974   0.900   0.900   0.000   0.000                         
2001-362T14:46:01.974   1.000   1.000   0.000   0.000                         
2001-362T14:46:05.974   1.100   1.100   0.000   0.000                         
2001-362T14:46:07.974   1.200   1.200   0.000   0.000                         
2001-362T14:46:11.974   1.300   1.300   0.000   0.000                         
2001-362T14:46:14.974   1.400   1.400   0.000   0.000                         
2001-362T14:46:17.974   1.500   1.500   0.000   0.000                         
2001-362T14:46:21.974   1.600   1.600   0.000   0.000                         
2001-362T14:46:24.974   1.700   1.700   0.000   0.000                         
2001-362T14:46:27.974   1.800   1.800   0.000   0.000                         
2001-362T14:46:32.974   1.900   1.900   0.000   0.000                         
2001-362T14:46:35.974   2.000   2.000   0.000   0.000                         
2001-362T14:46:39.974   2.100   2.100   0.000   0.000                         
2001-362T14:46:45.974   2.200   2.200   0.000   0.000                         
2001-362T14:46:49.974   2.300   2.300   0.000   0.000                         
2001-362T14:46:52.974   2.400   2.400   0.000   0.000                         
2001-362T14:46:55.974   2.500   2.500   0.000   0.000                         
2001-362T14:46:58.974   2.600   2.600   0.000   0.000                         
2001-362T14:47:00.974   2.700   2.700   0.000   0.000                         
2001-362T14:47:03.974   2.800   2.800   0.000   0.000                         
2001-362T14:47:06.974   2.900   2.900   0.000   0.000                         
2001-362T14:47:08.974   3.000   3.000   0.000   0.000                         
2001-362T14:47:10.974   3.100   3.100   0.000   0.000                         
2001-362T14:47:13.974   3.200   3.200   0.000   0.000                         
2001-362T14:47:16.974   3.300   3.300   0.000   0.000                         
2001-362T14:47:19.974   3.400   3.400   0.000   0.000                         
2001-362T14:47:21.974   3.500   3.500   0.000   0.000                         
2001-362T14:47:24.974   3.600   3.600   0.000   0.000                         
2001-362T14:47:28.974   3.700   3.700   0.000   0.000                         
2001-362T14:47:32.974   3.800   3.800   0.000   0.000                         
2001-362T14:47:35.974   3.900   3.900   0.000   0.000                         
2001-362T14:47:40.974   4.000   4.000   0.000   0.000                         
2001-362T14:47:44.974   4.100   4.100   0.000   0.000                         
2001-362T14:47:47.974   4.200   4.200   0.000   0.000                         
2001-362T14:47:52.974   4.300   4.300   0.000   0.000                         
2001-362T14:47:55.974   4.400   4.400   0.000   0.000                         
2001-362T14:47:58.974   4.500   4.500   0.000   0.000                         
2001-362T14:48:02.974   4.600   4.600   0.000   0.000                         
2001-362T14:48:06.973   4.700   4.700   0.000   0.000                         
2001-362T14:48:09.973   4.800   4.800   0.000   0.000                         
2001-362T14:48:15.973   4.900   4.900   0.000   0.000                         
2001-362T14:48:23.973   5.000   5.000   0.000   0.000                         
2001-362T14:48:33.973   5.100   5.100   0.000   0.000                         
2001-362T14:48:40.973   5.200   5.200   0.000   0.000                         
2001-362T14:48:47.973   5.300   5.300   0.000   0.000                         
2001-362T14:48:52.973   5.400   5.400   0.000   0.000                         
2001-362T14:49:00.973   5.500   5.500   0.000   0.000                         
2001-362T14:49:25.973   5.600   5.600   0.000   0.000                         
2001-362T14:50:21.973   5.700   5.700   0.000   0.000                         
2001-362T14:53:10.973   5.700   5.800   0.000   0.100                         
2001-362T14:53:11.973   5.700   5.900   0.000   0.200                         
2001-362T14:53:15.973   5.700   6.100   0.000   0.400                         
2001-362T14:53:26.973   5.700   6.200   0.000   0.500                         
2001-362T14:53:39.973   5.700   6.300   0.000   0.600                         
