PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 130                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P139"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:40.81                        
START_TIME                    = 2001-12-20T23:40:13.80Z                       
STOP_TIME                     = 2001-12-20T23:46:33.80Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 91                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 139       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-354T23:40:13.797   0.100   0.100   0.000   0.000                         
2001-354T23:40:21.797   0.200   0.200   0.000   0.000                         
2001-354T23:40:28.797   0.300   0.300   0.000   0.000                         
2001-354T23:40:35.797   0.400   0.400   0.000   0.000                         
2001-354T23:40:41.797   0.500   0.500   0.000   0.000                         
2001-354T23:40:47.797   0.600   0.600   0.000   0.000                         
2001-354T23:40:52.797   0.700   0.700   0.000   0.000                         
2001-354T23:40:55.797   0.800   0.800   0.000   0.000                         
2001-354T23:40:59.797   0.900   0.900   0.000   0.000                         
2001-354T23:41:01.797   1.000   1.000   0.000   0.000                         
2001-354T23:41:04.797   1.100   1.100   0.000   0.000                         
2001-354T23:41:06.797   1.200   1.200   0.000   0.000                         
2001-354T23:41:10.797   1.300   1.300   0.000   0.000                         
2001-354T23:41:12.797   1.400   1.400   0.000   0.000                         
2001-354T23:41:15.797   1.500   1.500   0.000   0.000                         
2001-354T23:41:19.797   1.600   1.600   0.000   0.000                         
2001-354T23:41:22.797   1.700   1.700   0.000   0.000                         
2001-354T23:41:25.797   1.800   1.800   0.000   0.000                         
2001-354T23:41:28.797   1.900   1.900   0.000   0.000                         
2001-354T23:41:32.797   2.000   2.000   0.000   0.000                         
2001-354T23:41:34.797   2.100   2.100   0.000   0.000                         
2001-354T23:41:36.797   2.200   2.200   0.000   0.000                         
2001-354T23:41:38.797   2.300   2.300   0.000   0.000                         
2001-354T23:41:42.797   2.400   2.400   0.000   0.000                         
2001-354T23:41:44.797   2.500   2.500   0.000   0.000                         
2001-354T23:41:46.797   2.600   2.600   0.000   0.000                         
2001-354T23:41:48.797   2.700   2.700   0.000   0.000                         
2001-354T23:41:49.797   2.800   2.800   0.000   0.000                         
2001-354T23:41:52.797   2.900   2.900   0.000   0.000                         
2001-354T23:41:54.797   3.000   3.000   0.000   0.000                         
2001-354T23:41:56.797   3.100   3.100   0.000   0.000                         
2001-354T23:41:57.797   3.200   3.200   0.000   0.000                         
2001-354T23:41:59.797   3.300   3.300   0.000   0.000                         
2001-354T23:42:01.797   3.400   3.400   0.000   0.000                         
2001-354T23:42:04.797   3.500   3.500   0.000   0.000                         
2001-354T23:42:06.797   3.600   3.600   0.000   0.000                         
2001-354T23:42:08.797   3.700   3.700   0.000   0.000                         
2001-354T23:42:10.797   3.800   3.800   0.000   0.000                         
2001-354T23:42:12.797   3.900   3.900   0.000   0.000                         
2001-354T23:42:14.797   4.000   4.000   0.000   0.000                         
2001-354T23:42:16.797   4.100   4.100   0.000   0.000                         
2001-354T23:42:18.797   4.200   4.200   0.000   0.000                         
2001-354T23:42:19.797   4.300   4.300   0.000   0.000                         
2001-354T23:42:21.797   4.400   4.400   0.000   0.000                         
2001-354T23:42:23.797   4.500   4.500   0.000   0.000                         
2001-354T23:42:25.797   4.600   4.600   0.000   0.000                         
2001-354T23:42:27.797   4.700   4.700   0.000   0.000                         
2001-354T23:42:28.797   4.800   4.800   0.000   0.000                         
2001-354T23:42:30.797   4.900   4.900   0.000   0.000                         
2001-354T23:42:31.797   5.000   5.000   0.000   0.000                         
2001-354T23:42:33.797   5.100   5.100   0.000   0.000                         
2001-354T23:42:36.797   5.200   5.200   0.000   0.000                         
2001-354T23:42:38.797   5.300   5.300   0.000   0.000                         
2001-354T23:42:40.797   5.400   5.400   0.000   0.000                         
2001-354T23:42:43.797   5.500   5.500   0.000   0.000                         
