2001-339T04:56:56.501   2.700   2.700   0.100   0.100                         
2001-339T04:56:59.501   2.800   2.800   0.100   0.100                         
2001-339T04:57:01.501   2.900   2.900   0.100   0.100                         
2001-339T04:57:03.501   3.000   3.000   0.100   0.100                         
2001-339T04:57:05.501   3.100   3.100   0.100   0.100                         
2001-339T04:57:07.501   3.200   3.200   0.100   0.100                         
2001-339T04:57:08.501   3.300   3.300   0.100   0.100                         
2001-339T04:57:10.501   3.400   3.400   0.100   0.100                         
2001-339T04:57:12.501   3.500   3.500   0.100   0.100                         
2001-339T04:57:14.501   3.600   3.600   0.100   0.100                         
2001-339T04:57:16.501   3.700   3.700   0.100   0.100                         
2001-339T04:57:17.501   3.800   3.800   0.100   0.100                         
2001-339T04:57:19.501   3.900   3.900   0.100   0.100                         
2001-339T04:57:21.501   4.000   4.000   0.100   0.100                         
2001-339T04:57:23.501   4.100   4.100   0.100   0.100                         
2001-339T04:57:26.501   4.200   4.200   0.100   0.100                         
2001-339T04:57:29.501   4.300   4.300   0.100   0.100                         
2001-339T04:57:32.501   4.400   4.400   0.100   0.100                         
2001-339T04:57:36.501   4.500   4.500   0.100   0.100                         
2001-339T04:57:39.501   4.600   4.600   0.100   0.100                         
2001-339T04:57:42.501   4.700   4.700   0.100   0.100                         
2001-339T04:57:45.501   4.800   4.800   0.100   0.100                         
2001-339T04:57:49.501   4.900   4.900   0.100   0.100                         
2001-339T04:57:51.501   5.000   5.000   0.100   0.100                         
2001-339T04:57:54.501   5.100   5.100   0.100   0.100                         
2001-339T04:57:56.501   5.200   5.200   0.100   0.100                         
2001-339T04:57:58.501   5.300   5.300   0.100   0.100                         
2001-339T04:58:00.501   5.400   5.400   0.100   0.100                         
2001-339T04:58:03.501   5.500   5.500   0.100   0.100                         
2001-339T04:58:06.501   5.600   5.600   0.100   0.100                         
2001-339T04:58:11.501   5.700   5.700   0.100   0.100                         
2001-339T04:58:16.501   5.800   5.800   0.100   0.100                         
2001-339T04:58:25.501   5.900   5.900   0.100   0.100                         
2001-339T04:58:33.501   6.000   6.000   0.100   0.100                         
2001-339T04:58:39.501   6.100   6.100   0.100   0.100                         
2001-339T04:58:45.501   6.200   6.200   0.100   0.100                         
2001-339T04:58:51.501   6.300   6.300   0.100   0.100                         
2001-339T04:59:01.501   6.400   6.400   0.100   0.100                         
2001-339T05:00:57.501   6.500   6.400   0.100   0.200                         
2001-339T05:00:58.501   6.600   6.400   0.100   0.300                         
2001-339T05:00:59.501   6.700   6.400   0.100   0.400                         
2001-339T05:01:01.501   6.800   6.400   0.100   0.500                         
2001-339T05:01:03.501   6.900   6.400   0.100   0.600                         
2001-339T05:01:06.501   7.000   6.400   0.100   0.700                         
2001-339T05:01:09.501   7.100   6.400   0.100   0.800                         
2001-339T05:01:14.501   7.200   6.400   0.100   0.900                         
2001-339T05:01:29.501   7.300   6.400   0.100   1.000                         
