PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 804                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P164"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:47.45                                     
START_TIME                    = 2001-12-24T22:54:16.00Z                                    
STOP_TIME                     = 2001-12-24T23:07:01.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 766                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 164 of aerobraking at Mars.  The data comes from                       
  p164_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-358T22:54:16.000  0.001053  0.000010 -0.000138 -0.228830  0.160876 -0.464233  0.840383
2001-358T22:54:17.000  0.001053  0.000010 -0.000142 -0.228395  0.160622 -0.464377  0.840470
2001-358T22:54:18.000  0.001055  0.000011 -0.000133 -0.227960  0.160367 -0.464522  0.840557
2001-358T22:54:19.000  0.001063  0.000008 -0.000135 -0.227526  0.160112 -0.464667  0.840643
2001-358T22:54:20.000  0.001058  0.000008 -0.000137 -0.227092  0.159857 -0.464812  0.840728
2001-358T22:54:21.000  0.001045  0.000013 -0.000146 -0.226659  0.159603 -0.464957  0.840813
2001-358T22:54:22.000  0.001051  0.000010 -0.000143 -0.226225  0.159349 -0.465103  0.840898
2001-358T22:54:23.000  0.001067  0.000012 -0.000149 -0.225789  0.159093 -0.465248  0.840983
2001-358T22:54:24.000  0.001064  0.000021 -0.000158 -0.225356  0.158838 -0.465394  0.841067
2001-358T22:54:25.000  0.001044  0.000016 -0.000151 -0.224923  0.158584 -0.465539  0.841150
2001-358T22:54:26.000  0.001037  0.000011 -0.000152 -0.224488  0.158328 -0.465686  0.841233
2001-358T22:54:27.000  0.001051  0.000014 -0.000150 -0.224053  0.158073 -0.465832  0.841316
2001-358T22:54:28.000  0.001060  0.000016 -0.000148 -0.223619  0.157817 -0.465979  0.841399
2001-358T22:54:29.000  0.001052  0.000028 -0.000148 -0.223184  0.157562 -0.466126  0.841481
2001-358T22:54:30.000  0.001044  0.000025 -0.000147 -0.222750  0.157306 -0.466273  0.841562
2001-358T22:54:31.000  0.001050  0.000011 -0.000143 -0.222317  0.157050 -0.466420  0.841643
2001-358T22:54:32.000  0.001054  0.000003 -0.000142 -0.221883  0.156793 -0.466567  0.841724
2001-358T22:54:33.000  0.001057  0.000006 -0.000150 -0.221450  0.156537 -0.466714  0.841804
2001-358T22:54:34.000  0.001056  0.000018 -0.000154 -0.221017  0.156282 -0.466862  0.841883
2001-358T22:54:35.000  0.001054  0.000016 -0.000151 -0.220582  0.156025 -0.467011  0.841962
2001-358T22:54:36.000  0.001052  0.000018 -0.000151 -0.220148  0.155769 -0.467158  0.842041
2001-358T22:54:37.000  0.001045  0.000005 -0.000163 -0.219716  0.155513 -0.467306  0.842120
2001-358T22:54:38.000  0.001044  0.000006 -0.000168 -0.219283  0.155256 -0.467455  0.842197
2001-358T22:54:39.000  0.001046  0.000020 -0.000154 -0.218848  0.154999 -0.467604  0.842275
2001-358T22:54:40.000  0.001047  0.000012 -0.000159 -0.218416  0.154742 -0.467751  0.842353
2001-358T22:54:41.000  0.001051  0.000008 -0.000167 -0.217983  0.154485 -0.467899  0.842430
2001-358T22:54:42.000  0.001046  0.000008 -0.000171 -0.217548  0.154227 -0.468048  0.842507
