PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 140                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P102"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:30.84                        
START_TIME                    = 2001-12-13T03:56:40.64Z                       
STOP_TIME                     = 2001-12-13T04:03:19.64Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 101                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 102       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-347T03:56:40.642   0.100   0.100   0.000   0.000                         
2001-347T03:56:43.642   0.200   0.200   0.000   0.000                         
2001-347T03:56:47.642   0.300   0.300   0.000   0.000                         
2001-347T03:56:50.642   0.400   0.400   0.000   0.000                         
2001-347T03:56:52.642   0.500   0.500   0.000   0.000                         
2001-347T03:56:56.642   0.600   0.600   0.000   0.000                         
2001-347T03:57:00.642   0.700   0.700   0.000   0.000                         
2001-347T03:57:03.642   0.800   0.800   0.000   0.000                         
2001-347T03:57:06.642   0.900   0.900   0.000   0.000                         
2001-347T03:57:09.642   1.000   1.000   0.000   0.000                         
2001-347T03:57:11.642   1.100   1.100   0.000   0.000                         
2001-347T03:57:13.642   1.200   1.200   0.000   0.000                         
2001-347T03:57:15.642   1.300   1.300   0.000   0.000                         
2001-347T03:57:17.642   1.400   1.400   0.000   0.000                         
2001-347T03:57:18.642   1.500   1.500   0.000   0.000                         
2001-347T03:57:21.642   1.600   1.600   0.000   0.000                         
2001-347T03:57:24.642   1.700   1.700   0.000   0.000                         
2001-347T03:57:26.642   1.800   1.800   0.000   0.000                         
2001-347T03:57:28.642   1.900   1.900   0.000   0.000                         
2001-347T03:57:31.642   2.000   2.000   0.000   0.000                         
2001-347T03:57:33.642   2.100   2.100   0.000   0.000                         
2001-347T03:57:35.642   2.200   2.200   0.000   0.000                         
2001-347T03:57:36.642   2.300   2.300   0.000   0.000                         
2001-347T03:57:38.642   2.400   2.400   0.000   0.000                         
2001-347T03:57:40.642   2.500   2.500   0.000   0.000                         
2001-347T03:57:42.642   2.600   2.600   0.000   0.000                         
2001-347T03:57:44.642   2.700   2.700   0.000   0.000                         
2001-347T03:57:45.642   2.800   2.800   0.000   0.000                         
2001-347T03:57:47.642   2.900   2.900   0.000   0.000                         
2001-347T03:57:48.642   3.000   3.000   0.000   0.000                         
2001-347T03:57:50.642   3.100   3.100   0.000   0.000                         
2001-347T03:57:53.642   3.200   3.200   0.000   0.000                         
2001-347T03:57:54.642   3.300   3.300   0.000   0.000                         
2001-347T03:57:56.642   3.400   3.400   0.000   0.000                         
2001-347T03:57:57.642   3.500   3.500   0.000   0.000                         
2001-347T03:57:59.642   3.600   3.600   0.000   0.000                         
2001-347T03:58:00.642   3.700   3.700   0.000   0.000                         
2001-347T03:58:02.642   3.800   3.800   0.000   0.000                         
2001-347T03:58:05.642   3.900   3.900   0.000   0.000                         
2001-347T03:58:06.642   4.000   4.000   0.000   0.000                         
2001-347T03:58:08.642   4.100   4.100   0.000   0.000                         
