PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 176                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P068"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:21.92                        
START_TIME                    = 2001-12-02T06:55:38.82Z                       
STOP_TIME                     = 2001-12-02T07:01:17.82Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 137                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 068       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-336T06:55:38.816   0.000   0.000   0.100   0.100                         
2001-336T06:57:37.816   0.100   0.100   0.100   0.100                         
2001-336T06:57:40.816   0.200   0.200   0.100   0.100                         
2001-336T06:57:42.816   0.300   0.300   0.100   0.100                         
2001-336T06:57:44.816   0.400   0.400   0.100   0.100                         
2001-336T06:57:46.816   0.500   0.500   0.100   0.100                         
2001-336T06:57:48.816   0.600   0.600   0.100   0.100                         
2001-336T06:57:50.816   0.700   0.700   0.100   0.100                         
2001-336T06:57:52.816   0.800   0.800   0.100   0.100                         
2001-336T06:57:54.816   0.900   0.900   0.100   0.100                         
2001-336T06:57:56.816   1.000   1.000   0.100   0.100                         
2001-336T06:57:58.816   1.100   1.100   0.100   0.100                         
2001-336T06:58:01.816   1.200   1.200   0.100   0.100                         
2001-336T06:58:03.816   1.300   1.300   0.100   0.100                         
2001-336T06:58:05.816   1.400   1.400   0.100   0.100                         
2001-336T06:58:07.816   1.500   1.500   0.100   0.100                         
2001-336T06:58:09.816   1.600   1.600   0.100   0.100                         
2001-336T06:58:12.816   1.700   1.700   0.100   0.100                         
2001-336T06:58:14.816   1.800   1.800   0.100   0.100                         
2001-336T06:58:15.816   1.900   1.900   0.100   0.100                         
2001-336T06:58:17.816   2.000   2.000   0.100   0.100                         
2001-336T06:58:19.816   2.100   2.100   0.100   0.100                         
2001-336T06:58:20.816   2.200   2.200   0.100   0.100                         
2001-336T06:58:21.816   2.300   2.300   0.100   0.100                         
2001-336T06:58:24.816   2.400   2.400   0.100   0.100                         
2001-336T06:58:25.816   2.500   2.500   0.100   0.100                         
2001-336T06:58:26.816   2.600   2.600   0.100   0.100                         
2001-336T06:58:27.816   2.700   2.700   0.100   0.100                         
2001-336T06:58:28.816   2.800   2.800   0.100   0.100                         
2001-336T06:58:29.816   2.900   2.900   0.100   0.100                         
2001-336T06:58:30.816   3.000   3.000   0.100   0.100                         
2001-336T06:58:31.816   3.100   3.100   0.100   0.100                         
2001-336T06:58:32.816   3.300   3.300   0.100   0.100                         
2001-336T06:58:35.816   3.400   3.400   0.100   0.100                         
2001-336T06:58:36.816   3.500   3.500   0.100   0.100                         
2001-336T06:58:37.816   3.600   3.600   0.100   0.100                         
2001-336T06:58:38.816   3.700   3.700   0.100   0.100                         
2001-336T06:58:39.816   3.800   3.800   0.100   0.100                         
2001-336T06:58:40.816   3.900   3.900   0.100   0.100                         
2001-336T06:58:41.816   4.000   4.000   0.100   0.100                         
2001-336T06:58:42.816   4.100   4.100   0.100   0.100                         
2001-336T06:58:43.816   4.200   4.200   0.100   0.100                         
2001-336T06:58:45.816   4.300   4.300   0.100   0.100                         
2001-336T06:58:46.816   4.400   4.400   0.100   0.100                         
2001-336T06:58:47.816   4.500   4.500   0.100   0.100                         
2001-336T06:58:48.816   4.600   4.600   0.100   0.100                         
2001-336T06:58:49.816   4.800   4.800   0.100   0.100                         
2001-336T06:58:50.816   4.900   4.900   0.100   0.100                         
