PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 115                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P153"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:44.56                        
START_TIME                    = 2001-12-23T06:45:53.55Z                       
STOP_TIME                     = 2001-12-23T06:51:04.55Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 76                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 153       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-357T06:45:53.550   0.100   0.100   0.000   0.000                         
2001-357T06:46:04.549   0.200   0.200   0.000   0.000                         
2001-357T06:46:13.549   0.300   0.300   0.000   0.000                         
2001-357T06:46:21.549   0.400   0.400   0.000   0.000                         
2001-357T06:46:30.549   0.500   0.500   0.000   0.000                         
2001-357T06:46:37.549   0.600   0.600   0.000   0.000                         
2001-357T06:46:41.549   0.700   0.700   0.000   0.000                         
2001-357T06:46:45.549   0.800   0.800   0.000   0.000                         
2001-357T06:46:49.549   0.900   0.900   0.000   0.000                         
2001-357T06:46:53.549   1.000   1.000   0.000   0.000                         
2001-357T06:46:57.549   1.100   1.100   0.000   0.000                         
2001-357T06:47:01.549   1.200   1.200   0.000   0.000                         
2001-357T06:47:04.549   1.300   1.300   0.000   0.000                         
2001-357T06:47:07.549   1.400   1.400   0.000   0.000                         
2001-357T06:47:10.549   1.500   1.500   0.000   0.000                         
2001-357T06:47:12.549   1.600   1.600   0.000   0.000                         
2001-357T06:47:15.549   1.700   1.700   0.000   0.000                         
2001-357T06:47:17.549   1.800   1.800   0.000   0.000                         
2001-357T06:47:19.549   1.900   1.900   0.000   0.000                         
2001-357T06:47:22.549   2.000   2.000   0.000   0.000                         
2001-357T06:47:25.549   2.100   2.100   0.000   0.000                         
2001-357T06:47:27.549   2.200   2.200   0.000   0.000                         
2001-357T06:47:29.549   2.300   2.300   0.000   0.000                         
2001-357T06:47:32.549   2.400   2.400   0.000   0.000                         
2001-357T06:47:34.549   2.500   2.500   0.000   0.000                         
2001-357T06:47:36.549   2.600   2.600   0.000   0.000                         
2001-357T06:47:38.549   2.700   2.700   0.000   0.000                         
2001-357T06:47:40.549   2.800   2.800   0.000   0.000                         
2001-357T06:47:43.549   2.900   2.900   0.000   0.000                         
2001-357T06:47:45.549   3.000   3.000   0.000   0.000                         
2001-357T06:47:47.549   3.100   3.100   0.000   0.000                         
2001-357T06:47:49.549   3.200   3.200   0.000   0.000                         
2001-357T06:47:51.549   3.300   3.300   0.000   0.000                         
2001-357T06:47:54.549   3.400   3.400   0.000   0.000                         
2001-357T06:47:56.549   3.500   3.500   0.000   0.000                         
2001-357T06:47:58.549   3.600   3.600   0.000   0.000                         
2001-357T06:48:00.549   3.700   3.700   0.000   0.000                         
2001-357T06:48:02.549   3.800   3.800   0.000   0.000                         
2001-357T06:48:06.549   3.900   3.900   0.000   0.000                         
2001-357T06:48:08.549   4.000   4.000   0.000   0.000                         
2001-357T06:48:11.549   4.100   4.100   0.000   0.000                         
2001-357T06:48:13.549   4.200   4.200   0.000   0.000                         
2001-357T06:48:17.549   4.300   4.300   0.000   0.000                         
2001-357T06:48:20.549   4.400   4.400   0.000   0.000                         
2001-357T06:48:23.549   4.500   4.500   0.000   0.000                         
2001-357T06:48:25.549   4.600   4.600   0.000   0.000                         
2001-357T06:48:29.549   4.700   4.700   0.000   0.000                         
2001-357T06:48:32.549   4.800   4.800   0.000   0.000                         
2001-357T06:48:35.549   4.900   4.900   0.000   0.000                         
2001-357T06:48:38.549   5.000   5.000   0.000   0.000                         
2001-357T06:48:40.549   5.100   5.100   0.000   0.000                         
2001-357T06:48:43.549   5.200   5.200   0.000   0.000                         
2001-357T06:48:45.549   5.300   5.300   0.000   0.000                         
