PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 139                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P093"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:28.44                        
START_TIME                    = 2001-12-10T16:22:59.91Z                       
STOP_TIME                     = 2001-12-10T16:29:32.91Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 100                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 093       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-344T16:22:59.910   0.000   0.000   0.100   0.100                         
2001-344T16:24:34.910   0.100   0.100   0.100   0.100                         
2001-344T16:24:37.910   0.200   0.200   0.100   0.100                         
2001-344T16:24:40.910   0.300   0.300   0.100   0.100                         
2001-344T16:24:44.910   0.400   0.400   0.100   0.100                         
2001-344T16:24:46.910   0.500   0.500   0.100   0.100                         
2001-344T16:24:49.910   0.600   0.600   0.100   0.100                         
2001-344T16:24:51.910   0.700   0.700   0.100   0.100                         
2001-344T16:24:55.910   0.800   0.800   0.100   0.100                         
2001-344T16:24:57.910   0.900   0.900   0.100   0.100                         
2001-344T16:25:00.910   1.000   1.000   0.100   0.100                         
2001-344T16:25:02.910   1.100   1.100   0.100   0.100                         
2001-344T16:25:06.910   1.200   1.200   0.100   0.100                         
2001-344T16:25:09.910   1.300   1.300   0.100   0.100                         
2001-344T16:25:12.910   1.400   1.400   0.100   0.100                         
2001-344T16:25:16.910   1.500   1.500   0.100   0.100                         
2001-344T16:25:19.910   1.600   1.600   0.100   0.100                         
2001-344T16:25:21.910   1.700   1.700   0.100   0.100                         
2001-344T16:25:23.910   1.800   1.800   0.100   0.100                         
2001-344T16:25:26.910   1.900   1.900   0.100   0.100                         
2001-344T16:25:28.910   2.000   2.000   0.100   0.100                         
2001-344T16:25:29.910   2.100   2.100   0.100   0.100                         
2001-344T16:25:31.910   2.200   2.200   0.100   0.100                         
2001-344T16:25:32.910   2.300   2.300   0.100   0.100                         
2001-344T16:25:34.910   2.400   2.400   0.100   0.100                         
2001-344T16:25:35.910   2.500   2.500   0.100   0.100                         
2001-344T16:25:38.910   2.600   2.600   0.100   0.100                         
2001-344T16:25:39.910   2.700   2.700   0.100   0.100                         
2001-344T16:25:41.910   2.800   2.800   0.100   0.100                         
2001-344T16:25:42.910   2.900   2.900   0.100   0.100                         
2001-344T16:25:44.910   3.000   3.000   0.100   0.100                         
2001-344T16:25:46.910   3.100   3.100   0.100   0.100                         
2001-344T16:25:50.910   3.200   3.200   0.100   0.100                         
2001-344T16:25:52.910   3.300   3.300   0.100   0.100                         
2001-344T16:25:54.910   3.400   3.400   0.100   0.100                         
2001-344T16:25:56.910   3.500   3.500   0.100   0.100                         
2001-344T16:25:59.910   3.600   3.600   0.100   0.100                         
2001-344T16:26:01.910   3.700   3.700   0.100   0.100                         
2001-344T16:26:03.910   3.800   3.800   0.100   0.100                         
2001-344T16:26:04.910   3.900   3.900   0.100   0.100                         
2001-344T16:26:06.910   4.000   4.000   0.100   0.100                         
2001-344T16:26:07.910   4.100   4.100   0.100   0.100                         
2001-344T16:26:10.910   4.200   4.200   0.100   0.100                         
2001-344T16:26:11.910   4.300   4.300   0.100   0.100                         
2001-344T16:26:13.910   4.400   4.400   0.100   0.100                         
2001-344T16:26:14.910   4.500   4.500   0.100   0.100                         
2001-344T16:26:15.910   4.600   4.600   0.100   0.100                         
2001-344T16:26:17.910   4.700   4.700   0.100   0.100                         
2001-344T16:26:19.910   4.800   4.800   0.100   0.100                         
2001-344T16:26:21.910   4.900   4.900   0.100   0.100                         
2001-344T16:26:23.910   5.000   5.000   0.100   0.100                         
2001-344T16:26:25.910   5.100   5.100   0.100   0.100                         
2001-344T16:26:27.910   5.200   5.200   0.100   0.100                         
2001-344T16:26:30.910   5.300   5.300   0.100   0.100                         
2001-344T16:26:33.910   5.400   5.400   0.100   0.100                         
2001-344T16:26:34.910   5.500   5.500   0.100   0.100                         
2001-344T16:26:36.910   5.600   5.600   0.100   0.100                         
2001-344T16:26:38.910   5.700   5.700   0.100   0.100                         
2001-344T16:26:40.910   5.800   5.800   0.100   0.100                         
2001-344T16:26:41.910   5.900   5.900   0.100   0.100                         
2001-344T16:26:44.910   6.000   6.000   0.100   0.100                         
2001-344T16:26:45.910   6.100   6.100   0.100   0.100                         
2001-344T16:26:46.910   6.200   6.200   0.100   0.100                         
2001-344T16:26:48.910   6.300   6.300   0.100   0.100                         
2001-344T16:26:49.910   6.400   6.400   0.100   0.100                         
2001-344T16:26:51.910   6.500   6.500   0.100   0.100                         
2001-344T16:26:54.910   6.600   6.600   0.100   0.100                         
2001-344T16:26:55.910   6.700   6.700   0.100   0.100                         
2001-344T16:26:57.910   6.800   6.800   0.100   0.100                         
2001-344T16:26:59.910   6.900   6.900   0.100   0.100                         
2001-344T16:27:00.910   7.000   7.000   0.100   0.100                         
2001-344T16:27:02.910   7.100   7.100   0.100   0.100                         
2001-344T16:27:05.910   7.200   7.200   0.100   0.100                         
2001-344T16:27:07.910   7.300   7.300   0.100   0.100                         
2001-344T16:27:09.910   7.400   7.400   0.100   0.100                         
2001-344T16:27:11.910   7.500   7.500   0.100   0.100                         
2001-344T16:27:13.910   7.600   7.600   0.100   0.100                         
2001-344T16:27:16.910   7.700   7.700   0.100   0.100                         
2001-344T16:27:18.910   7.800   7.800   0.100   0.100                         
2001-344T16:27:20.910   7.900   7.900   0.100   0.100                         
2001-344T16:27:22.910   8.000   8.000   0.100   0.100                         
