PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 97                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P156"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:45.33                        
START_TIME                    = 2001-12-23T17:57:44.50Z                       
STOP_TIME                     = 2001-12-23T18:03:13.50Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 58                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 156       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-357T17:57:44.499   0.100   0.100   0.000   0.000                         
2001-357T17:58:09.499   0.200   0.200   0.000   0.000                         
2001-357T17:58:25.499   0.300   0.300   0.000   0.000                         
2001-357T17:58:35.499   0.400   0.400   0.000   0.000                         
2001-357T17:58:44.499   0.500   0.500   0.000   0.000                         
2001-357T17:58:53.499   0.600   0.600   0.000   0.000                         
2001-357T17:59:01.499   0.700   0.700   0.000   0.000                         
2001-357T17:59:06.499   0.800   0.800   0.000   0.000                         
2001-357T17:59:12.499   0.900   0.900   0.000   0.000                         
2001-357T17:59:16.499   1.000   1.000   0.000   0.000                         
2001-357T17:59:20.499   1.100   1.100   0.000   0.000                         
2001-357T17:59:23.499   1.200   1.200   0.000   0.000                         
2001-357T17:59:25.499   1.300   1.300   0.000   0.000                         
2001-357T17:59:28.499   1.400   1.400   0.000   0.000                         
2001-357T17:59:32.499   1.500   1.500   0.000   0.000                         
2001-357T17:59:35.499   1.600   1.600   0.000   0.000                         
2001-357T17:59:38.499   1.700   1.700   0.000   0.000                         
2001-357T17:59:42.499   1.800   1.800   0.000   0.000                         
2001-357T17:59:45.499   1.900   1.900   0.000   0.000                         
2001-357T17:59:48.499   2.000   2.000   0.000   0.000                         
2001-357T17:59:52.499   2.100   2.100   0.000   0.000                         
2001-357T17:59:55.499   2.200   2.200   0.000   0.000                         
2001-357T17:59:58.499   2.300   2.300   0.000   0.000                         
2001-357T18:00:01.499   2.400   2.400   0.000   0.000                         
2001-357T18:00:05.499   2.500   2.500   0.000   0.000                         
2001-357T18:00:07.499   2.600   2.600   0.000   0.000                         
2001-357T18:00:10.499   2.700   2.700   0.000   0.000                         
2001-357T18:00:12.499   2.800   2.800   0.000   0.000                         
2001-357T18:00:16.499   2.900   2.900   0.000   0.000                         
2001-357T18:00:19.499   3.000   3.000   0.000   0.000                         
2001-357T18:00:22.499   3.100   3.100   0.000   0.000                         
2001-357T18:00:26.499   3.200   3.200   0.000   0.000                         
2001-357T18:00:30.499   3.300   3.300   0.000   0.000                         
2001-357T18:00:33.499   3.400   3.400   0.000   0.000                         
2001-357T18:00:38.499   3.500   3.500   0.000   0.000                         
2001-357T18:00:40.499   3.600   3.600   0.000   0.000                         
2001-357T18:00:43.499   3.700   3.700   0.000   0.000                         
2001-357T18:00:47.499   3.800   3.800   0.000   0.000                         
2001-357T18:00:50.499   3.900   3.900   0.000   0.000                         
2001-357T18:00:53.499   4.000   4.000   0.000   0.000                         
2001-357T18:00:58.499   4.100   4.100   0.000   0.000                         
2001-357T18:01:03.499   4.200   4.200   0.000   0.000                         
2001-357T18:01:09.499   4.300   4.300   0.000   0.000                         
2001-357T18:01:13.499   4.400   4.400   0.000   0.000                         
2001-357T18:01:18.499   4.500   4.500   0.000   0.000                         
2001-357T18:01:23.499   4.600   4.600   0.000   0.000                         
2001-357T18:01:27.499   4.700   4.700   0.000   0.000                         
2001-357T18:01:33.499   4.800   4.800   0.000   0.000                         
2001-357T18:01:38.499   4.900   4.900   0.000   0.000                         
2001-357T18:01:45.499   5.000   5.000   0.000   0.000                         
2001-357T18:01:50.499   5.100   5.100   0.000   0.000                         
2001-357T18:01:58.499   5.200   5.200   0.000   0.000                         
2001-357T18:02:09.499   5.300   5.300   0.000   0.000                         
2001-357T18:02:20.499   5.400   5.400   0.000   0.000                         
2001-357T18:02:29.499   5.500   5.500   0.000   0.000                         
2001-357T18:02:40.499   5.600   5.600   0.000   0.000                         
2001-357T18:02:52.499   5.700   5.700   0.000   0.000                         
2001-357T18:03:13.499   5.800   5.800   0.000   0.000                         
