PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P297"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:53.41                        
START_TIME                    = 2002-01-07T03:07:15.00Z                       
STOP_TIME                     = 2002-01-08T03:26:35.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 297 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.2   5.1  231.6  3.0 133.1 155.03   0.128  0.759                         
 -579.2   5.2  231.6  3.0 133.1 154.87  -0.224  0.760                         
 -578.2   5.2  231.6  3.0 133.2 154.72  -0.622  0.764                         
 -577.2   5.3  231.5  3.0 133.2 154.56  -0.200  0.760                         
 -576.2   5.3  231.5  3.0 133.2 154.41   1.046  0.769                         
 -575.2   5.4  231.5  3.0 133.2 154.26   0.054  0.759                         
 -574.2   5.4  231.5  3.0 133.3 154.10  -0.566  0.764                         
 -573.2   5.5  231.5  3.0 133.3 153.95  -0.550  0.764                         
 -572.2   5.6  231.5  3.0 133.3 153.80   0.025  0.758                         
 -571.2   5.6  231.5  3.0 133.3 153.65   0.269  0.761                         
 -570.2   5.7  231.5  3.0 133.4 153.49   0.928  0.767                         
 -569.2   5.7  231.5  3.0 133.4 153.34   0.143  0.760                         
 -568.2   5.8  231.5  3.0 133.4 153.19  -0.892  0.767                         
 -567.2   5.9  231.5  3.0 133.5 153.04  -0.336  0.761                         
 -566.2   5.9  231.5  3.0 133.5 152.89   0.716  0.765                         
 -565.2   6.0  231.5  3.0 133.5 152.74   0.691  0.765                         
 -564.2   6.0  231.4  3.0 133.5 152.59   1.092  0.769                         
 -563.2   6.1  231.4  3.0 133.6 152.44  -0.181  0.760                         
 -562.2   6.2  231.4  3.0 133.6 152.29  -1.175  0.770                         
 -561.2   6.2  231.4  3.0 133.6 152.14  -0.423  0.762                         
 -560.2   6.3  231.4  3.0 133.6 151.99   0.993  0.768                         
 -559.2   6.3  231.4  3.0 133.7 151.84   0.383  0.762                         
 -558.2   6.4  231.4  3.0 133.7 151.69  -0.190  0.760                         
 -557.2   6.4  231.4  3.0 133.7 151.54  -0.748  0.766                         
 -556.2   6.5  231.4  3.0 133.7 151.39   0.002  0.758                         
 -555.2   6.6  231.4  3.0 133.8 151.24   0.140  0.759                         
 -554.2   6.6  231.4  3.0 133.8 151.10   0.628  0.764                         
 -553.2   6.7  231.4  3.0 133.8 150.95  -0.062  0.759                         
 -552.2   6.7  231.4  3.0 133.8 150.80  -0.125  0.759                         
 -551.2   6.8  231.3  3.0 133.9 150.66  -0.829  0.766                         
 -550.2   6.9  231.3  3.0 133.9 150.51   0.032  0.758                         
 -549.2   6.9  231.3  3.0 133.9 150.36  -0.076  0.759                         
 -548.2   7.0  231.3  3.0 133.9 150.22   1.270  0.771                         
 -547.2   7.0  231.3  3.0 134.0 150.07  -0.830  0.766                         
 -546.2   7.1  231.3  3.0 134.0 149.93  -0.188  0.760                         
 -545.2   7.1  231.3  3.0 134.0 149.78  -0.821  0.766                         
 -544.2   7.2  231.3  3.0 134.0 149.64   1.358  0.772                         
 -543.2   7.3  231.3  3.0 134.1 149.49   0.049  0.759                         
 -542.2   7.3  231.3  3.0 134.1 149.35   0.068  0.759                         
 -541.2   7.4  231.3  3.0 134.1 149.20  -1.345  0.772                         
 -540.2   7.4  231.3  3.0 134.1 149.06   0.300  0.761                         
 -539.2   7.5  231.3  3.0 134.2 148.91  -0.561  0.764                         
 -538.2   7.6  231.2  3.0 134.2 148.77   1.783  0.776                         
 -537.2   7.6  231.2  3.0 134.2 148.63   0.288  0.761                         
 -536.2   7.7  231.2  3.0 134.2 148.49   0.123  0.759                         
 -535.2   7.7  231.2  3.0 134.2 148.34  -0.862  0.767                         
 -534.2   7.8  231.2  3.0 134.3 148.20   0.038  0.758                         
 -533.2   7.9  231.2  3.0 134.3 148.06  -0.151  0.760                         
 -532.2   7.9  231.2  3.0 134.3 147.92   1.445  0.773                         
 -531.2   8.0  231.2  3.0 134.3 147.78   0.007  0.758                         
 -530.2   8.0  231.2  3.0 134.4 147.64   0.233  0.760                         
 -529.2   8.1  231.2  3.0 134.4 147.50  -1.192  0.770                         
 -528.2   8.1  231.2  3.0 134.4 147.36   0.002  0.758                         
 -527.2   8.2  231.2  3.0 134.4 147.22   0.235  0.760                         
 -526.2   8.3  231.2  3.0 134.5 147.08   0.971  0.768                         
 -525.2   8.3  231.1  3.0 134.5 146.94  -0.316  0.761                         
 -524.2   8.4  231.1  3.0 134.5 146.80  -0.171  0.760                         
 -523.2   8.4  231.1  3.0 134.5 146.66  -0.481  0.763                         
 -522.2   8.5  231.1  3.0 134.6 146.52   1.117  0.769                         
 -521.2   8.6  231.1  3.0 134.6 146.38   0.470  0.763                         
 -520.2   8.6  231.1  3.0 134.6 146.24   0.501  0.763                         
 -519.2   8.7  231.1  3.0 134.6 146.10  -1.581  0.774                         
 -518.2   8.7  231.1  3.0 134.7 145.97   0.331  0.761                         
 -517.2   8.8  231.1  3.0 134.7 145.83   0.489  0.763                         
 -516.2   8.8  231.1  3.0 134.7 145.69   0.979  0.768                         
 -515.2   8.9  231.1  3.0 134.7 145.56   0.194  0.760                         
 -514.2   9.0  231.1  3.0 134.7 145.42   0.413  0.762                         
 -513.2   9.0  231.1  3.0 134.8 145.28  -0.463  0.763                         
 -512.2   9.1  231.0  3.0 134.8 145.15  -0.897  0.767                         
 -511.2   9.1  231.0  3.0 134.8 145.01   0.158  0.760                         
 -510.2   9.2  231.0  3.0 134.8 144.88   1.009  0.768                         
 -509.2   9.3  231.0  3.0 134.9 144.74  -0.301  0.761                         
 -508.2   9.3  231.0  3.0 134.9 144.61  -0.175  0.760                         
 -507.2   9.4  231.0  3.0 134.9 144.47  -0.437  0.762                         
 -506.2   9.4  231.0  3.0 134.9 144.34   0.247  0.761                         
 -505.2   9.5  231.0  3.0 135.0 144.20   0.180  0.760                         
 -504.2   9.6  231.0  3.0 135.0 144.07   0.549  0.764                         
 -503.2   9.6  231.0  3.0 135.0 143.94   0.099  0.759                         
 -502.2   9.7  231.0  3.0 135.0 143.80   0.086  0.759                         
 -501.2   9.7  231.0  3.0 135.0 143.67  -0.990  0.768                         
 -500.2   9.8  231.0  3.0 135.1 143.54   0.777  0.766                         
 -499.2   9.8  230.9  3.0 135.1 143.41   0.677  0.765                         
 -498.2   9.9  230.9  3.0 135.1 143.28   0.680  0.765                         
 -497.2  10.0  230.9  3.0 135.1 143.14  -0.514  0.763                         
 -496.2  10.0  230.9  3.0 135.2 143.01  -0.101  0.759                         
 -495.2  10.1  230.9  3.0 135.2 142.88  -0.544  0.764                         
 -494.2  10.1  230.9  3.0 135.2 142.75   0.750  0.766                         
 -493.2  10.2  230.9  3.0 135.2 142.62   0.203  0.760                         
 -492.2  10.3  230.9  3.0 135.2 142.49   0.774  0.766                         
 -491.2  10.3  230.9  3.0 135.3 142.36  -0.906  0.767                         
 -490.2  10.4  230.9  3.0 135.3 142.23  -0.299  0.761                         
 -489.2  10.4  230.9  3.0 135.3 142.10  -0.080  0.759                         
 -488.2  10.5  230.9  3.0 135.3 141.97   1.017  0.768                         
 -487.2  10.6  230.9  3.0 135.4 141.84  -0.058  0.759                         
 -486.2  10.6  230.8  3.0 135.4 141.72  -0.289  0.761                         
 -485.2  10.7  230.8  3.0 135.4 141.59  -0.854  0.767                         
 -484.2  10.7  230.8  3.0 135.4 141.46   0.702  0.765                         
 -483.2  10.8  230.8  3.0 135.4 141.33  -0.363  0.762                         
 -482.2  10.8  230.8  3.0 135.5 141.21   1.024  0.768                         
 -481.2  10.9  230.8  3.0 135.5 141.08  -0.642  0.765                         
 -480.2  11.0  230.8  3.0 135.5 140.95  -0.061  0.759                         
 -479.2  11.0  230.8  3.0 135.5 140.83  -0.725  0.765                         
 -478.2  11.1  230.8  3.0 135.5 140.70   1.373  0.772                         
 -477.2  11.1  230.8  3.0 135.6 140.57   0.177  0.760                         
 -476.2  11.2  230.8  3.0 135.6 140.45   0.251  0.761                         
 -475.2  11.3  230.8  3.0 135.6 140.32  -0.606  0.764                         
 -474.2  11.3  230.8  3.0 135.6 140.20   0.647  0.765                         
 -473.2  11.4  230.7  3.0 135.7 140.07  -0.750  0.766                         
 -472.2  11.4  230.7  3.0 135.7 139.95   0.267  0.761                         
 -471.2  11.5  230.7  3.0 135.7 139.83   0.987  0.768                         
 -470.2  11.6  230.7  3.0 135.7 139.70   1.315  0.771                         
 -469.2  11.6  230.7  3.0 135.7 139.58  -1.480  0.773                         
 -468.2  11.7  230.7  3.0 135.8 139.46  -0.045  0.759                         
 -467.2  11.7  230.7  3.0 135.8 139.33  -0.331  0.761                         
 -466.2  11.8  230.7  3.0 135.8 139.21   1.163  0.770                         
 -465.2  11.9  230.7  3.0 135.8 139.09   0.490  0.763                         
 -464.2  11.9  230.7  3.0 135.8 138.97   0.182  0.760                         
 -463.2  12.0  230.7  3.0 135.9 138.84  -1.139  0.769                         
 -462.2  12.0  230.7  3.0 135.9 138.72   0.217  0.760                         
 -461.2  12.1  230.7  3.0 135.9 138.60   0.435  0.762                         
 -460.2  12.1  230.6  3.0 135.9 138.48   0.954  0.768                         
 -459.2  12.2  230.6  3.0 135.9 138.36   0.131  0.759                         
 -458.2  12.3  230.6  3.0 136.0 138.24   0.636  0.764                         
 -457.2  12.3  230.6  3.0 136.0 138.12  -0.782  0.766                         
 -456.2  12.4  230.6  3.0 136.0 138.00  -0.479  0.763                         
 -455.2  12.4  230.6  3.0 136.0 137.88   0.542  0.764                         
 -454.2  12.5  230.6  3.0 136.0 137.76   1.297  0.771                         
 -453.2  12.6  230.6  3.0 136.1 137.64   0.486  0.763                         
 -452.2  12.6  230.6  3.0 136.1 137.53  -0.317  0.761                         
 -451.2  12.7  230.6  3.0 136.1 137.41  -0.117  0.759                         
 -450.2  12.7  230.6  3.0 136.1 137.29  -0.333  0.761                         
 -449.2  12.8  230.6  3.0 136.1 137.17   0.108  0.759                         
 -448.2  12.9  230.5  3.0 136.2 137.05   1.563  0.774                         
 -447.2  12.9  230.5  3.0 136.2 136.94   0.812  0.766                         
 -446.2  13.0  230.5  3.0 136.2 136.82  -0.791  0.766                         
 -445.2  13.0  230.5  3.0 136.2 136.70  -0.351  0.762                         
 -444.2  13.1  230.5  3.0 136.2 136.59  -0.063  0.759                         
 -443.2  13.1  230.5  3.0 136.3 136.47   0.669  0.765                         
 -442.2  13.2  230.5  3.0 136.3 136.36   0.959  0.768                         
 -441.2  13.3  230.5  3.0 136.3 136.24   0.618  0.764                         
 -440.2  13.3  230.5  3.0 136.3 136.13  -0.560  0.764                         
 -439.2  13.4  230.5  3.0 136.3 136.01   0.028  0.758                         
 -438.2  13.4  230.5  3.0 136.4 135.90  -0.489  0.763                         
 -437.2  13.5  230.5  3.0 136.4 135.78   0.514  0.763                         
 -436.2  13.6  230.5  3.0 136.4 135.67   0.971  0.768                         
 -435.2  13.6  230.4  3.0 136.4 135.56   0.867  0.767                         
 -434.2  13.7  230.4  3.0 136.4 135.44  -0.299  0.761                         
 -433.2  13.7  230.4  3.0 136.5 135.33  -0.141  0.760                         
 -432.2  13.8  230.4  3.0 136.5 135.22  -0.782  0.766                         
 -431.2  13.9  230.4  3.0 136.5 135.11   1.314  0.771                         
 -430.2  13.9  230.4  3.0 136.5 134.99   0.694  0.765                         
 -429.2  14.0  230.4  3.0 136.5 134.88   1.042  0.769                         
 -428.2  14.0  230.4  3.0 136.6 134.77  -1.282  0.771                         
 -427.2  14.1  230.4  3.0 136.6 134.66   0.918  0.767                         
 -426.2  14.2  230.4  3.0 136.6 134.55   0.312  0.761                         
 -425.2  14.2  230.4  3.0 136.6 134.44   0.383  0.762                         
 -424.2  14.3  230.4  3.0 136.6 134.33   0.406  0.762                         
 -423.2  14.3  230.4  3.0 136.6 134.22   0.819  0.766                         
 -422.2  14.4  230.3  3.0 136.7 134.11   0.440  0.762                         
 -421.2  14.4  230.3  3.0 136.7 134.00   0.145  0.760                         
 -420.2  14.5  230.3  3.0 136.7 133.89   0.023  0.758                         
 -419.2  14.6  230.3  3.0 136.7 133.78  -0.192  0.760                         
 -418.2  14.6  230.3  3.0 136.7 133.67   1.146  0.770                         
 -417.2  14.7  230.3  3.0 136.8 133.57   0.900  0.767                         
 -416.2  14.7  230.3  3.0 136.8 133.46   1.093  0.769                         
 -415.2  14.8  230.3  3.0 136.8 133.35  -0.408  0.762                         
 -414.2  14.9  230.3  3.0 136.8 133.24  -0.033  0.758                         
 -413.2  14.9  230.3  3.0 136.8 133.14  -0.054  0.759                         
