PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P287"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:49.53                        
START_TIME                    = 2002-01-06T07:00:47.00Z                       
STOP_TIME                     = 2002-01-07T07:20:07.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 287 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.6   8.5  164.9  3.0 134.5 161.13   0.369  1.440                         
 -579.6   8.6  164.9  3.0 134.5 160.96  -1.741  1.454                         
 -578.6   8.6  164.8  3.0 134.6 160.79   2.603  1.463                         
 -577.6   8.7  164.8  3.0 134.6 160.62  -2.006  1.457                         
 -576.6   8.7  164.8  3.0 134.6 160.45   1.851  1.455                         
 -575.6   8.8  164.8  3.0 134.6 160.28  -2.266  1.459                         
 -574.6   8.8  164.8  3.0 134.7 160.11   1.544  1.452                         
 -573.6   8.9  164.8  3.0 134.7 159.94  -1.181  1.448                         
 -572.6   9.0  164.8  3.0 134.7 159.77   2.624  1.463                         
 -571.6   9.0  164.8  3.0 134.7 159.60  -1.634  1.453                         
 -570.6   9.1  164.8  3.0 134.7 159.43   0.601  1.443                         
 -569.6   9.1  164.8  3.0 134.8 159.26  -1.174  1.448                         
 -568.6   9.2  164.8  3.0 134.8 159.09   1.551  1.452                         
 -567.6   9.3  164.8  3.0 134.8 158.92  -0.666  1.443                         
 -566.6   9.3  164.8  3.0 134.8 158.76   2.402  1.461                         
 -565.6   9.4  164.7  3.0 134.9 158.59  -2.082  1.457                         
 -564.6   9.4  164.7  3.0 134.9 158.42   0.070  1.437                         
 -563.6   9.5  164.7  3.0 134.9 158.25  -0.359  1.440                         
 -562.6   9.5  164.7  3.0 134.9 158.09   2.121  1.458                         
 -561.6   9.6  164.7  3.0 135.0 157.92  -1.112  1.448                         
 -560.6   9.7  164.7  3.0 135.0 157.76   2.414  1.461                         
 -559.6   9.7  164.7  3.0 135.0 157.59  -2.448  1.461                         
 -558.6   9.8  164.7  3.0 135.0 157.42   0.548  1.442                         
 -557.6   9.8  164.7  3.0 135.0 157.26  -1.485  1.451                         
 -556.6   9.9  164.7  3.0 135.1 157.09   2.676  1.463                         
 -555.6  10.0  164.7  3.0 135.1 156.93  -0.921  1.446                         
 -554.6  10.0  164.7  3.0 135.1 156.77   1.938  1.456                         
 -553.6  10.1  164.7  3.0 135.1 156.60  -3.024  1.467                         
 -552.6  10.1  164.6  3.0 135.2 156.44   1.373  1.450                         
 -551.6  10.2  164.6  3.0 135.2 156.28  -1.170  1.448                         
 -550.6  10.3  164.6  3.0 135.2 156.11   2.703  1.464                         
 -549.6  10.3  164.6  3.0 135.2 155.95  -1.191  1.448                         
 -548.6  10.4  164.6  3.0 135.2 155.79   1.330  1.450                         
 -547.6  10.4  164.6  3.0 135.3 155.62  -2.947  1.466                         
 -546.6  10.5  164.6  3.0 135.3 155.46   1.371  1.450                         
 -545.6  10.5  164.6  3.0 135.3 155.30  -0.199  1.438                         
 -544.6  10.6  164.6  3.0 135.3 155.14   1.386  1.450                         
 -543.6  10.7  164.6  3.0 135.4 154.98  -0.918  1.446                         
 -542.6  10.7  164.6  3.0 135.4 154.82   0.366  1.440                         
 -541.6  10.8  164.6  3.0 135.4 154.66  -1.337  1.450                         
 -540.6  10.8  164.6  3.0 135.4 154.50   1.506  1.452                         
 -539.6  10.9  164.5  3.0 135.4 154.34  -0.706  1.444                         
 -538.6  11.0  164.5  3.0 135.5 154.18   0.600  1.442                         
 -537.6  11.0  164.5  3.0 135.5 154.02  -1.382  1.450                         
 -536.6  11.1  164.5  3.0 135.5 153.86   0.870  1.445                         
 -535.6  11.1  164.5  3.0 135.5 153.70  -0.580  1.442                         
 -534.6  11.2  164.5  3.0 135.5 153.54   0.779  1.444                         
 -533.6  11.3  164.5  3.0 135.6 153.39  -0.508  1.442                         
 -532.6  11.3  164.5  3.0 135.6 153.23   0.545  1.442                         
 -531.6  11.4  164.5  3.0 135.6 153.07  -1.486  1.451                         
 -530.6  11.4  164.5  3.0 135.6 152.91   1.254  1.449                         
 -529.6  11.5  164.5  3.0 135.7 152.76   0.070  1.437                         
 -528.6  11.5  164.5  3.0 135.7 152.60  -0.351  1.440                         
 -527.6  11.6  164.5  3.0 135.7 152.45  -0.962  1.446                         
 -526.6  11.7  164.4  3.0 135.7 152.29  -1.015  1.447                         
 -525.6  11.7  164.4  3.0 135.7 152.13   1.290  1.449                         
 -524.6  11.8  164.4  3.0 135.8 151.98   0.082  1.437                         
 -523.6  11.8  164.4  3.0 135.8 151.82   1.280  1.449                         
 -522.6  11.9  164.4  3.0 135.8 151.67  -0.227  1.439                         
 -521.6  12.0  164.4  3.0 135.8 151.52  -1.573  1.452                         
 -520.6  12.0  164.4  3.0 135.8 151.36   0.494  1.441                         
 -519.6  12.1  164.4  3.0 135.9 151.21   0.696  1.443                         
 -518.6  12.1  164.4  3.0 135.9 151.05   0.782  1.444                         
 -517.6  12.2  164.4  3.0 135.9 150.90  -1.098  1.447                         
 -516.6  12.3  164.4  3.0 135.9 150.75  -1.024  1.447                         
 -515.6  12.3  164.4  3.0 135.9 150.60   0.621  1.443                         
 -514.6  12.4  164.4  3.0 136.0 150.44   0.428  1.441                         
 -513.6  12.4  164.3  3.0 136.0 150.29   1.381  1.450                         
 -512.6  12.5  164.3  3.0 136.0 150.14  -0.098  1.437                         
 -511.6  12.5  164.3  3.0 136.0 149.99  -0.259  1.439                         
 -510.6  12.6  164.3  3.0 136.0 149.84  -1.949  1.456                         
 -509.6  12.7  164.3  3.0 136.1 149.69   1.522  1.452                         
 -508.6  12.7  164.3  3.0 136.1 149.54  -0.494  1.441                         
 -507.6  12.8  164.3  3.0 136.1 149.39   0.593  1.442                         
 -506.6  12.8  164.3  3.0 136.1 149.24  -2.117  1.458                         
 -505.6  12.9  164.3  3.0 136.1 149.09   1.020  1.447                         
 -504.6  13.0  164.3  3.0 136.2 148.94  -0.896  1.445                         
 -503.6  13.0  164.3  3.0 136.2 148.79   2.440  1.461                         
 -502.6  13.1  164.3  3.0 136.2 148.64  -1.328  1.450                         
 -501.6  13.1  164.3  3.0 136.2 148.50   1.211  1.449                         
 -500.6  13.2  164.2  3.0 136.2 148.35  -2.255  1.459                         
 -499.6  13.3  164.2  3.0 136.3 148.20   1.347  1.450                         
 -498.6  13.3  164.2  3.0 136.3 148.05  -0.898  1.445                         
 -497.6  13.4  164.2  3.0 136.3 147.91   2.872  1.465                         
 -496.6  13.4  164.2  3.0 136.3 147.76  -3.044  1.467                         
 -495.6  13.5  164.2  3.0 136.3 147.61   1.473  1.451                         
 -494.6  13.5  164.2  3.0 136.4 147.47  -1.833  1.455                         
 -493.6  13.6  164.2  3.0 136.4 147.32   2.109  1.458                         
 -492.6  13.7  164.2  3.0 136.4 147.18  -1.175  1.448                         
 -491.6  13.7  164.2  3.0 136.4 147.03   2.909  1.466                         
 -490.6  13.8  164.2  3.0 136.4 146.89  -2.493  1.461                         
 -489.6  13.8  164.2  3.0 136.5 146.74   0.936  1.446                         
 -488.6  13.9  164.2  3.0 136.5 146.60  -1.808  1.455                         
 -487.6  14.0  164.1  3.0 136.5 146.45   2.620  1.463                         
 -486.6  14.0  164.1  3.0 136.5 146.31  -1.231  1.449                         
 -485.6  14.1  164.1  3.0 136.5 146.17   1.199  1.448                         
 -484.6  14.1  164.1  3.0 136.5 146.02  -2.174  1.458                         
 -483.6  14.2  164.1  3.0 136.6 145.88   1.527  1.452                         
 -482.6  14.3  164.1  3.0 136.6 145.74  -1.531  1.452                         
 -481.6  14.3  164.1  3.0 136.6 145.60   2.719  1.464                         
 -480.6  14.4  164.1  3.0 136.6 145.46  -1.399  1.450                         
 -479.6  14.4  164.1  3.0 136.6 145.32   1.108  1.448                         
 -478.6  14.5  164.1  3.0 136.7 145.17  -1.769  1.454                         
 -477.6  14.6  164.1  3.0 136.7 145.03   0.790  1.444                         
 -476.6  14.6  164.1  3.0 136.7 144.89  -0.180  1.438                         
 -475.6  14.7  164.1  3.0 136.7 144.75   1.927  1.456                         
 -474.6  14.7  164.0  3.0 136.7 144.61  -1.765  1.454                         
 -473.6  14.8  164.0  3.0 136.8 144.47   0.660  1.443                         
 -472.6  14.8  164.0  3.0 136.8 144.33  -1.745  1.454                         
 -471.6  14.9  164.0  3.0 136.8 144.20   2.436  1.461                         
 -470.6  15.0  164.0  3.0 136.8 144.06  -0.698  1.443                         
 -469.6  15.0  164.0  3.0 136.8 143.92   1.781  1.454                         
 -468.6  15.1  164.0  3.0 136.8 143.78  -1.828  1.455                         
 -467.6  15.1  164.0  3.0 136.9 143.64   1.107  1.448                         
 -466.6  15.2  164.0  3.0 136.9 143.51  -1.015  1.447                         
 -465.6  15.3  164.0  3.0 136.9 143.37   1.716  1.454                         
 -464.6  15.3  164.0  3.0 136.9 143.23  -0.650  1.443                         
 -463.6  15.4  164.0  3.0 136.9 143.10   2.931  1.466                         
 -462.6  15.4  164.0  3.0 136.9 142.96  -2.571  1.462                         
 -461.6  15.5  163.9  3.0 137.0 142.83   0.787  1.444                         
 -460.6  15.6  163.9  3.0 137.0 142.69  -1.381  1.450                         
 -459.6  15.6  163.9  3.0 137.0 142.56   1.959  1.456                         
 -458.6  15.7  163.9  3.0 137.0 142.42  -0.697  1.443                         
 -457.6  15.7  163.9  3.0 137.0 142.29   2.334  1.460                         
 -456.6  15.8  163.9  3.0 137.1 142.15  -1.886  1.455                         
 -455.6  15.9  163.9  3.0 137.1 142.02   2.038  1.457                         
 -454.6  15.9  163.9  3.0 137.1 141.88  -2.467  1.461                         
 -453.6  16.0  163.9  3.0 137.1 141.75   2.197  1.458                         
 -452.6  16.0  163.9  3.0 137.1 141.62  -0.725  1.444                         
 -451.6  16.1  163.9  3.0 137.1 141.49   2.463  1.461                         
 -450.6  16.1  163.9  3.0 137.2 141.35  -0.920  1.446                         
 -449.6  16.2  163.9  3.0 137.2 141.22   0.521  1.442                         
 -448.6  16.3  163.8  3.0 137.2 141.09  -1.525  1.452                         
 -447.6  16.3  163.8  3.0 137.2 140.96   1.844  1.455                         
 -446.6  16.4  163.8  3.0 137.2 140.83  -0.337  1.440                         
 -445.6  16.4  163.8  3.0 137.2 140.70   1.343  1.450                         
 -444.6  16.5  163.8  3.0 137.3 140.57   0.095  1.437                         
 -443.6  16.6  163.8  3.0 137.3 140.44  -0.239  1.439                         
 -442.6  16.6  163.8  3.0 137.3 140.31   0.134  1.438                         
 -441.6  16.7  163.8  3.0 137.3 140.18  -0.417  1.441                         
 -440.6  16.7  163.8  3.0 137.3 140.05   2.182  1.458                         
 -439.6  16.8  163.8  3.0 137.3 139.92  -0.478  1.441                         
 -438.6  16.9  163.8  3.0 137.4 139.79   0.487  1.441                         
 -437.6  16.9  163.8  3.0 137.4 139.67  -0.471  1.441                         
 -436.6  17.0  163.7  3.0 137.4 139.54   0.486  1.441                         
 -435.6  17.0  163.7  3.0 137.4 139.41  -0.944  1.446                         
 -434.6  17.1  163.7  3.0 137.4 139.28   1.816  1.455                         
 -433.6  17.2  163.7  3.0 137.4 139.16   0.001  1.437                         
 -432.6  17.2  163.7  3.0 137.4 139.03   1.938  1.456                         
 -431.6  17.3  163.7  3.0 137.5 138.90  -2.349  1.460                         
 -430.6  17.3  163.7  3.0 137.5 138.78   0.630  1.443                         
 -429.6  17.4  163.7  3.0 137.5 138.65   0.291  1.439                         
 -428.6  17.4  163.7  3.0 137.5 138.53   2.380  1.460                         
 -427.6  17.5  163.7  3.0 137.5 138.40  -0.638  1.443                         
 -426.6  17.6  163.7  3.0 137.5 138.28   0.939  1.446                         
 -425.6  17.6  163.7  3.0 137.6 138.15  -0.558  1.442                         
 -424.6  17.7  163.7  3.0 137.6 138.03   1.821  1.455                         
 -423.6  17.7  163.6  3.0 137.6 137.91  -1.900  1.455                         
 -422.6  17.8  163.6  3.0 137.6 137.78   1.316  1.450                         
 -421.6  17.9  163.6  3.0 137.6 137.66  -0.556  1.442                         
 -420.6  17.9  163.6  3.0 137.6 137.54   2.150  1.458                         
 -419.6  18.0  163.6  3.0 137.6 137.41  -0.346  1.440                         
 -418.6  18.0  163.6  3.0 137.7 137.29   0.538  1.442                         
 -417.6  18.1  163.6  3.0 137.7 137.17  -1.552  1.452                         
 -416.6  18.2  163.6  3.0 137.7 137.05   1.149  1.448                         
 -415.6  18.2  163.6  3.0 137.7 136.93  -0.676  1.443                         
 -414.6  18.3  163.6  3.0 137.7 136.81   2.469  1.461                         
 -413.6  18.3  163.6  3.0 137.7 136.69  -0.969  1.446                         
 -412.6  18.4  163.6  3.0 137.7 136.57   1.938  1.456                         
 -411.6  18.5  163.6  3.0 137.8 136.45  -0.244  1.439                         
 -410.6  18.5  163.5  3.0 137.8 136.33  -0.212  1.439                         
 -409.6  18.6  163.5  3.0 137.8 136.21  -0.595  1.442                         
 -408.6  18.6  163.5  3.0 137.8 136.09   1.140  1.448                         
 -407.6  18.7  163.5  3.0 137.8 135.97   0.647  1.443                         
 -406.6  18.8  163.5  3.0 137.8 135.85   0.544  1.442                         
 -405.6  18.8  163.5  3.0 137.9 135.74  -0.113  1.438                         
 -404.6  18.9  163.5  3.0 137.9 135.62  -0.815  1.445                         
 -403.6  18.9  163.5  3.0 137.9 135.50   2.052  1.457                         
 -402.6  19.0  163.5  3.0 137.9 135.38  -0.685  1.443                         
 -401.6  19.1  163.5  3.0 137.9 135.27   1.835  1.455                         
 -400.6  19.1  163.5  3.0 137.9 135.15  -0.636  1.443                         
 -399.6  19.2  163.5  3.0 137.9 135.04   0.625  1.443                         
 -398.6  19.2  163.4  3.0 137.9 134.92  -0.678  1.443                         
 -397.6  19.3  163.4  3.0 138.0 134.81   1.396  1.450                         
 -396.6  19.3  163.4  3.0 138.0 134.69  -1.166  1.448                         
 -395.6  19.4  163.4  3.0 138.0 134.58   2.186  1.458                         
 -394.6  19.5  163.4  3.0 138.0 134.46   0.038  1.437                         
 -393.6  19.5  163.4  3.0 138.0 134.35   2.274  1.459                         
 -392.6  19.6  163.4  3.0 138.0 134.23  -1.446  1.451                         
 -391.6  19.6  163.4  3.0 138.0 134.12   1.364  1.450                         
 -390.6  19.7  163.4  3.0 138.1 134.01  -0.473  1.441                         
 -389.6  19.8  163.4  3.0 138.1 133.90   0.588  1.442                         
 -388.6  19.8  163.4  3.0 138.1 133.78   0.873  1.445                         
 -387.6  19.9  163.4  3.0 138.1 133.67   0.948  1.446                         
 -386.6  19.9  163.4  3.0 138.1 133.56   2.155  1.458                         
 -385.6  20.0  163.3  3.0 138.1 133.45  -0.285  1.439                         
 -384.6  20.1  163.3  3.0 138.1 133.34   1.355  1.450                         
 -383.6  20.1  163.3  3.0 138.1 133.23  -0.754  1.444                         
 -382.6  20.2  163.3  3.0 138.2 133.12   2.054  1.457                         
 -381.6  20.2  163.3  3.0 138.2 133.01  -1.611  1.453                         
 -380.6  20.3  163.3  3.0 138.2 132.90   2.532  1.462                         
 -379.6  20.4  163.3  3.0 138.2 132.79  -0.338  1.440                         
 -378.6  20.4  163.3  3.0 138.2 132.68   1.692  1.453                         
 -377.6  20.5  163.3  3.0 138.2 132.57   0.971  1.446                         
 -376.6  20.5  163.3  3.0 138.2 132.46   1.382  1.450                         
 -375.6  20.6  163.3  3.0 138.2 132.35   0.871  1.445                         
 -374.6  20.7  163.3  3.0 138.3 132.25  -0.094  1.437                         
 -373.6  20.7  163.2  3.0 138.3 132.14   1.340  1.450                         
 -372.6  20.8  163.2  3.0 138.3 132.03  -0.415  1.441                         
 -371.6  20.8  163.2  3.0 138.3 131.92   0.892  1.445                         
 -370.6  20.9  163.2  3.0 138.3 131.82   0.147  1.438                         
 -369.6  21.0  163.2  3.0 138.3 131.71   1.259  1.449                         
 -368.6  21.0  163.2  3.0 138.3 131.61   1.248  1.449                         
 -367.6  21.1  163.2  3.0 138.3 131.50   0.630  1.443                         
 -366.6  21.1  163.2  3.0 138.4 131.39   2.087  1.457                         
 -365.6  21.2  163.2  3.0 138.4 131.29  -1.916  1.456                         
 -364.6  21.2  163.2  3.0 138.4 131.19   2.063  1.457                         
 -363.6  21.3  163.2  3.0 138.4 131.08  -1.285  1.449                         
 -362.6  21.4  163.2  3.0 138.4 130.98   2.448  1.461                         
 -361.6  21.4  163.1  3.0 138.4 130.87   0.118  1.438                         
 -360.6  21.5  163.1  3.0 138.4 130.77   2.608  1.463                         
 -359.6  21.5  163.1  3.0 138.4 130.67   0.540  1.442                         
 -358.6  21.6  163.1  3.0 138.4 130.57  -0.267  1.439                         
 -357.6  21.7  163.1  3.0 138.5 130.46   1.002  1.447                         
 -356.6  21.7  163.1  3.0 138.5 130.36  -0.147  1.438                         
 -355.6  21.8  163.1  3.0 138.5 130.26   1.936  1.456                         
 -354.6  21.8  163.1  3.0 138.5 130.16  -1.522  1.452                         
 -353.6  21.9  163.1  3.0 138.5 130.06   3.966  1.476                         
 -352.6  22.0  163.1  3.0 138.5 129.96   0.369  1.440                         
 -351.6  22.0  163.1  3.0 138.5 129.86   1.451  1.451                         
 -350.6  22.1  163.1  3.0 138.5 129.76   1.086  1.447                         
 -349.6  22.1  163.1  3.0 138.5 129.66   0.735  1.444                         
 -348.6  22.2  163.0  3.0 138.5 129.56   2.098  1.457                         
 -347.6  22.3  163.0  3.0 138.6 129.46  -1.079  1.447                         
 -346.6  22.3  163.0  3.0 138.6 129.36   2.459  1.461                         
 -345.6  22.4  163.0  3.0 138.6 129.26   0.401  1.440                         
 -344.6  22.4  163.0  3.0 138.6 129.16   0.831  1.445                         
 -343.6  22.5  163.0  3.0 138.6 129.07   1.221  1.449                         
 -342.6  22.6  163.0  3.0 138.6 128.97  -0.035  1.437                         
 -341.6  22.6  163.0  3.0 138.6 128.87   2.789  1.464                         
 -340.6  22.7  163.0  3.0 138.6 128.78  -0.219  1.439                         
 -339.6  22.7  163.0  3.0 138.6 128.68   2.702  1.464                         
 -338.6  22.8  163.0  3.0 138.7 128.58   2.537  1.462                         
 -337.6  22.9  163.0  3.0 138.7 128.49   0.106  1.438                         
 -336.6  22.9  162.9  3.0 138.7 128.39   2.693  1.463                         
 -335.6  23.0  162.9  3.0 138.7 128.30   0.839  1.445                         
 -334.6  23.0  162.9  3.0 138.7 128.20   1.961  1.456                         
 -333.6  23.1  162.9  3.0 138.7 128.11   1.786  1.454                         
 -332.6  23.2  162.9  3.0 138.7 128.02   0.550  1.442                         
