PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1061                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P259"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:38.56                        
START_TIME                    = 2002-01-03T20:07:49.00Z                       
STOP_TIME                     = 2002-01-04T20:24:47.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1019                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 259 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -555.2  19.6  303.8  3.0 137.9 176.68   0.781  0.706                         
 -554.2  19.6  303.7  3.0 137.9 176.43   0.047  0.699                         
 -553.2  19.7  303.7  3.0 137.9 176.19   0.035  0.699                         
 -552.2  19.8  303.7  3.0 137.9 175.94  -0.710  0.706                         
 -551.2  19.8  303.7  3.0 137.9 175.70   0.200  0.700                         
 -550.2  19.9  303.7  3.0 138.0 175.45   0.087  0.699                         
 -549.2  19.9  303.7  3.0 138.0 175.21   0.535  0.704                         
 -548.2  20.0  303.7  3.0 138.0 174.96  -0.230  0.701                         
 -547.2  20.1  303.7  3.0 138.0 174.72  -0.545  0.704                         
 -546.2  20.1  303.7  3.0 138.0 174.48  -0.562  0.704                         
 -545.2  20.2  303.7  3.0 138.0 174.24   1.184  0.710                         
 -544.2  20.2  303.7  3.0 138.0 173.99   0.129  0.700                         
 -543.2  20.3  303.7  3.0 138.1 173.75  -0.363  0.702                         
 -542.2  20.4  303.6  3.0 138.1 173.51  -0.797  0.706                         
 -541.2  20.4  303.6  3.0 138.1 173.27  -0.154  0.700                         
 -540.2  20.5  303.6  3.0 138.1 173.03   0.436  0.703                         
 -539.2  20.5  303.6  3.0 138.1 172.79   1.002  0.708                         
 -538.2  20.6  303.6  3.0 138.1 172.55  -0.322  0.702                         
 -537.2  20.7  303.6  3.0 138.1 172.31  -0.079  0.699                         
 -536.2  20.7  303.6  3.0 138.1 172.08  -0.881  0.707                         
 -535.2  20.8  303.6  3.0 138.2 171.84  -0.113  0.700                         
 -534.2  20.8  303.6  3.0 138.2 171.60   0.994  0.708                         
 -533.2  20.9  303.6  3.0 138.2 171.36   0.578  0.704                         
 -532.2  21.0  303.6  3.0 138.2 171.13  -0.300  0.701                         
