PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 972                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P223"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:24.67                        
START_TIME                    = 2002-01-00T07:01:52.00Z                       
STOP_TIME                     = 2002-01-01T07:17:21.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 930                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 223 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -464.5  35.9  105.1  3.0 138.9 182.31   0.231  0.796                         
 -463.5  36.0  105.1  3.0 138.9 181.98   0.561  0.799                         
 -462.5  36.0  105.1  3.0 138.9 181.64   0.164  0.795                         
 -461.5  36.1  105.1  3.0 138.9 181.31  -0.428  0.798                         
 -460.5  36.1  105.1  3.0 138.9 180.98  -0.242  0.796                         
 -459.5  36.2  105.1  3.0 138.9 180.64  -0.034  0.794                         
 -458.5  36.3  105.1  3.0 138.9 180.31   0.538  0.799                         
 -457.5  36.3  105.1  3.0 138.9 179.98   0.059  0.794                         
 -456.5  36.4  105.1  3.0 138.9 179.65  -0.606  0.800                         
 -455.5  36.4  105.0  3.0 138.9 179.32  -0.295  0.797                         
 -454.5  36.5  105.0  3.0 138.8 178.99   0.314  0.797                         
 -453.5  36.6  105.0  3.0 138.8 178.66   0.732  0.801                         
 -452.5  36.6  105.0  3.0 138.8 178.33   0.224  0.796                         
 -451.5  36.7  105.0  3.0 138.8 178.01  -0.625  0.800                         
 -450.5  36.7  105.0  3.0 138.8 177.68  -0.470  0.799                         
 -449.5  36.8  105.0  3.0 138.8 177.35   0.220  0.796                         
 -448.5  36.9  105.0  3.0 138.8 177.03   0.227  0.796                         
 -447.5  36.9  105.0  2.9 138.8 176.71   0.101  0.795                         
 -446.5  37.0  105.0  2.9 138.8 176.38  -0.519  0.799                         
 -445.5  37.1  104.9  2.9 138.8 176.06  -0.420  0.798                         
 -444.5  37.1  104.9  2.9 138.8 175.74   0.201  0.796                         
 -443.5  37.2  104.9  2.9 138.8 175.42   0.294  0.797                         
 -442.5  37.2  104.9  2.9 138.8 175.09   0.459  0.798                         
 -441.5  37.3  104.9  2.9 138.8 174.77  -0.235  0.796                         
