PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P273"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:43.88                        
START_TIME                    = 2002-01-05T02:08:41.00Z                       
STOP_TIME                     = 2002-01-06T02:28:01.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 273 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.1  13.7  225.9  3.0 136.4 168.32   1.004  0.810                         
 -579.1  13.8  225.9  3.0 136.4 168.11   0.344  0.804                         
 -578.1  13.8  225.9  3.0 136.4 167.90  -0.275  0.803                         
 -577.1  13.9  225.9  3.0 136.4 167.69  -0.911  0.810                         
 -576.1  14.0  225.9  3.0 136.4 167.48   0.253  0.803                         
 -575.1  14.0  225.9  3.0 136.5 167.28  -0.620  0.807                         
 -574.1  14.1  225.9  3.0 136.5 167.07   1.451  0.815                         
 -573.1  14.1  225.9  3.0 136.5 166.86   0.255  0.803                         
 -572.1  14.2  225.9  3.0 136.5 166.65   0.121  0.802                         
 -571.1  14.3  225.9  3.0 136.5 166.45  -1.497  0.815                         
 -570.1  14.3  225.9  3.0 136.6 166.24   0.177  0.802                         
 -569.1  14.4  225.8  3.0 136.6 166.03  -0.154  0.802                         
 -568.1  14.4  225.8  3.0 136.6 165.83   1.743  0.818                         
 -567.1  14.5  225.8  3.0 136.6 165.62  -0.524  0.806                         
 -566.1  14.5  225.8  3.0 136.6 165.42  -0.290  0.803                         
 -565.1  14.6  225.8  3.0 136.6 165.21  -0.975  0.810                         
 -564.1  14.7  225.8  3.0 136.7 165.01   0.941  0.810                         
 -563.1  14.7  225.8  3.0 136.7 164.81  -0.098  0.801                         
 -562.1  14.8  225.8  3.0 136.7 164.60   0.350  0.804                         
 -561.1  14.8  225.8  3.0 136.7 164.40  -1.660  0.817                         
 -560.1  14.9  225.8  3.0 136.7 164.20   0.313  0.804                         
 -559.1  15.0  225.8  3.0 136.8 163.99  -0.052  0.801                         
 -558.1  15.0  225.8  3.0 136.8 163.79   1.477  0.815                         
 -557.1  15.1  225.8  3.0 136.8 163.59  -0.229  0.803                         
 -556.1  15.1  225.7  3.0 136.8 163.39   0.312  0.804                         
