PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1018                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P239"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:31.05                        
START_TIME                    = 2002-01-01T22:30:14.00Z                       
STOP_TIME                     = 2002-01-02T22:46:29.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 976                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 239 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -506.2  28.8  249.3  3.0 139.1 179.07  -0.269  0.940                         
 -505.2  28.9  249.2  3.0 139.1 178.77   0.145  0.939                         
 -504.2  29.0  249.2  3.0 139.1 178.47  -0.710  0.944                         
 -503.2  29.0  249.2  3.0 139.1 178.17   0.268  0.940                         
 -502.2  29.1  249.2  3.0 139.1 177.88  -0.077  0.938                         
 -501.2  29.1  249.2  3.0 139.1 177.58   0.341  0.941                         
 -500.2  29.2  249.2  3.0 139.1 177.29   0.136  0.939                         
 -499.2  29.3  249.2  3.0 139.1 176.99  -0.248  0.940                         
 -498.2  29.3  249.2  3.0 139.1 176.70  -0.350  0.941                         
 -497.2  29.4  249.2  3.0 139.1 176.40   0.248  0.940                         
 -496.2  29.4  249.2  3.0 139.2 176.11   0.614  0.943                         
 -495.2  29.5  249.2  3.0 139.2 175.82   0.198  0.939                         
 -494.2  29.6  249.1  3.0 139.2 175.53  -0.137  0.939                         
 -493.2  29.6  249.1  3.0 139.2 175.23  -1.449  0.952                         
 -492.2  29.7  249.1  3.0 139.2 174.94   0.882  0.946                         
 -491.2  29.7  249.1  3.0 139.2 174.65  -0.064  0.938                         
 -490.2  29.8  249.1  3.0 139.2 174.36   0.737  0.945                         
 -489.2  29.9  249.1  3.0 139.2 174.07  -0.960  0.947                         
 -488.2  29.9  249.1  3.0 139.2 173.79   0.122  0.939                         
 -487.2  30.0  249.1  3.0 139.2 173.50  -0.542  0.943                         
 -486.2  30.0  249.1  3.0 139.2 173.21   1.336  0.951                         
 -485.2  30.1  249.1  3.0 139.2 172.92  -0.027  0.938                         
 -484.2  30.2  249.1  3.0 139.2 172.64   0.272  0.940                         
 -483.2  30.2  249.0  3.0 139.2 172.35  -1.427  0.952                         
 -482.2  30.3  249.0  3.0 139.2 172.07   0.791  0.945                         
 -481.2  30.3  249.0  3.0 139.2 171.78  -0.082  0.938                         
 -480.2  30.4  249.0  3.0 139.2 171.50   0.972  0.947                         
 -479.2  30.5  249.0  3.0 139.2 171.22  -0.887  0.946                         
 -478.2  30.5  249.0  3.0 139.2 170.93   0.054  0.938                         
 -477.2  30.6  249.0  3.0 139.2 170.65  -0.896  0.946                         
 -476.2  30.6  249.0  3.0 139.2 170.37   0.966  0.947                         
 -475.2  30.7  249.0  3.0 139.2 170.09  -0.190  0.939                         
 -474.2  30.8  249.0  3.0 139.2 169.81   0.893  0.946                         
 -473.2  30.8  249.0  3.0 139.2 169.53  -1.641  0.954                         
 -472.2  30.9  248.9  3.0 139.2 169.25   0.549  0.943                         
 -471.2  30.9  248.9  3.0 139.2 168.97  -0.011  0.937                         
 -470.2  31.0  248.9  3.0 139.2 168.69   1.176  0.949                         
 -469.2  31.1  248.9  3.0 139.2 168.42  -0.440  0.942                         
 -468.2  31.1  248.9  3.0 139.2 168.14  -0.034  0.938                         
 -467.2  31.2  248.9  3.0 139.2 167.86  -0.958  0.947                         
 -466.2  31.2  248.9  3.0 139.2 167.59   0.805  0.945                         
 -465.2  31.3  248.9  3.0 139.2 167.31   0.048  0.938                         
 -464.2  31.4  248.9  3.0 139.2 167.04   1.247  0.950                         
 -463.2  31.4  248.9  3.0 139.2 166.76  -1.923  0.957                         
 -462.2  31.5  248.9  3.0 139.2 166.49   0.446  0.942                         
 -461.2  31.5  248.8  3.0 139.2 166.22  -0.921  0.947                         
 -460.2  31.6  248.8  3.0 139.2 165.94   1.457  0.952                         
 -459.2  31.7  248.8  3.0 139.2 165.67  -0.029  0.938                         
 -458.2  31.7  248.8  3.0 139.2 165.40   0.552  0.943                         
 -457.2  31.8  248.8  3.0 139.2 165.13  -0.834  0.946                         
