PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1014                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P243"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:32.53                        
START_TIME                    = 2002-01-02T07:55:52.00Z                       
STOP_TIME                     = 2002-01-03T08:12:03.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 972                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 243 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -508.2  27.5  111.7  3.0 139.0 178.67  -0.029  0.566                         
 -507.2  27.5  111.7  3.0 139.0 178.38   0.483  0.570                         
 -506.2  27.6  111.7  3.0 139.0 178.10   0.444  0.570                         
 -505.2  27.7  111.7  3.0 139.0 177.81  -0.257  0.568                         
 -504.2  27.7  111.7  3.0 139.0 177.53  -0.843  0.574                         
 -503.2  27.8  111.7  3.0 139.0 177.24   0.183  0.567                         
 -502.2  27.8  111.7  3.0 139.1 176.96   0.305  0.569                         
 -501.2  27.9  111.7  3.0 139.1 176.68   0.057  0.566                         
 -500.2  28.0  111.7  3.0 139.1 176.40  -0.302  0.569                         
 -499.2  28.0  111.7  3.0 139.1 176.11  -0.666  0.572                         
 -498.2  28.1  111.6  3.0 139.1 175.83  -0.304  0.569                         
 -497.2  28.1  111.6  3.0 139.1 175.55   0.639  0.572                         
 -496.2  28.2  111.6  3.0 139.1 175.27   0.439  0.570                         
 -495.2  28.3  111.6  3.0 139.1 174.99  -0.595  0.572                         
 -494.2  28.3  111.6  3.0 139.1 174.72  -0.487  0.571                         
 -493.2  28.4  111.6  3.0 139.1 174.44   0.009  0.566                         
 -492.2  28.4  111.6  3.0 139.1 174.16   0.558  0.571                         
 -491.2  28.5  111.6  3.0 139.1 173.88   0.053  0.566                         
 -490.2  28.6  111.6  3.0 139.1 173.61  -0.258  0.568                         
 -489.2  28.6  111.6  3.0 139.1 173.33  -0.548  0.571                         
 -488.2  28.7  111.6  3.0 139.1 173.06   0.200  0.568                         
 -487.2  28.7  111.5  3.0 139.1 172.78   0.084  0.567                         
 -486.2  28.8  111.5  3.0 139.1 172.51   0.575  0.571                         
 -485.2  28.9  111.5  3.0 139.1 172.23  -0.218  0.568                         
 -484.2  28.9  111.5  3.0 139.1 171.96  -0.500  0.571                         
 -483.2  29.0  111.5  3.0 139.1 171.69  -0.765  0.573                         
 -482.2  29.0  111.5  3.0 139.1 171.42   0.928  0.575                         
