PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1185                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P280"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:46.59                        
START_TIME                    = 2002-01-05T16:43:17.00Z                       
STOP_TIME                     = 2002-01-06T17:02:19.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1143                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 280 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5  11.2   13.3  3.0 135.5 163.15   0.071  1.119                         
 -579.5  11.3   13.3  3.0 135.5 162.96  -0.900  1.127                         
 -578.5  11.3   13.3  3.0 135.5 162.76   0.283  1.121                         
 -577.5  11.4   13.3  3.0 135.6 162.57   0.463  1.123                         
 -576.5  11.4   13.3  3.0 135.6 162.38  -0.402  1.122                         
 -575.5  11.5   13.3  3.0 135.6 162.19   0.875  1.127                         
 -574.5  11.6   13.3  3.0 135.6 162.00  -1.578  1.134                         
 -573.5  11.6   13.3  3.0 135.6 161.81   0.644  1.125                         
 -572.5  11.7   13.3  3.0 135.7 161.62  -0.769  1.126                         
 -571.5  11.7   13.3  3.0 135.7 161.43   1.755  1.136                         
 -570.5  11.8   13.3  3.0 135.7 161.24  -0.672  1.125                         
 -569.5  11.8   13.3  3.0 135.7 161.05   0.416  1.122                         
 -568.5  11.9   13.2  3.0 135.7 160.86  -1.197  1.130                         
 -567.5  12.0   13.2  3.0 135.8 160.67   0.588  1.124                         
 -566.5  12.0   13.2  3.0 135.8 160.49  -0.317  1.121                         
 -565.5  12.1   13.2  3.0 135.8 160.30   1.190  1.130                         
 -564.5  12.1   13.2  3.0 135.8 160.11  -1.065  1.129                         
 -563.5  12.2   13.2  3.0 135.9 159.92   0.494  1.123                         
 -562.5  12.3   13.2  3.0 135.9 159.74  -0.518  1.124                         
 -561.5  12.3   13.2  3.0 135.9 159.55   1.049  1.129                         
 -560.5  12.4   13.2  3.0 135.9 159.37  -1.392  1.132                         
 -559.5  12.4   13.2  3.0 135.9 159.18   1.532  1.134                         
 -558.5  12.5   13.2  3.0 136.0 158.99  -1.800  1.136                         
 -557.5  12.6   13.2  3.0 136.0 158.81   1.017  1.128                         
 -556.5  12.6   13.2  3.0 136.0 158.62   0.075  1.119                         
 -555.5  12.7   13.1  3.0 136.0 158.44   1.444  1.133                         
 -554.5  12.7   13.1  3.0 136.0 158.26  -1.495  1.133                         
 -553.5  12.8   13.1  3.0 136.1 158.07   0.923  1.128                         
 -552.5  12.8   13.1  3.0 136.1 157.89  -1.345  1.132                         
 -551.5  12.9   13.1  3.0 136.1 157.71   1.264  1.131                         
 -550.5  13.0   13.1  3.0 136.1 157.52  -0.983  1.128                         
 -549.5  13.0   13.1  3.0 136.1 157.34   2.264  1.141                         
 -548.5  13.1   13.1  3.0 136.2 157.16  -1.737  1.136                         
 -547.5  13.1   13.1  3.0 136.2 156.98   1.139  1.130                         
 -546.5  13.2   13.1  3.0 136.2 156.80  -1.985  1.138                         
 -545.5  13.3   13.1  3.0 136.2 156.61   1.914  1.137                         
 -544.5  13.3   13.1  3.0 136.2 156.43  -0.364  1.122                         
 -543.5  13.4   13.1  3.0 136.3 156.25   0.677  1.125                         
 -542.5  13.4   13.0  3.0 136.3 156.07  -1.170  1.130                         
 -541.5  13.5   13.0  3.0 136.3 155.89   0.014  1.118                         
 -540.5  13.6   13.0  3.0 136.3 155.71  -0.296  1.121                         
 -539.5  13.6   13.0  3.0 136.3 155.54   1.364  1.132                         
 -538.5  13.7   13.0  3.0 136.4 155.36   0.157  1.120                         
 -537.5  13.7   13.0  3.0 136.4 155.18  -0.538  1.124                         
 -536.5  13.8   13.0  3.0 136.4 155.00  -0.830  1.127                         
 -535.5  13.8   13.0  3.0 136.4 154.82   0.044  1.119                         
 -534.5  13.9   13.0  3.0 136.4 154.65   0.590  1.124                         
 -533.5  14.0   13.0  3.0 136.4 154.47   0.142  1.120                         
 -532.5  14.0   13.0  3.0 136.5 154.29   0.922  1.128                         
 -531.5  14.1   13.0  3.0 136.5 154.12  -0.991  1.128                         
 -530.5  14.1   12.9  3.0 136.5 153.94   0.166  1.120                         
 -529.5  14.2   12.9  3.0 136.5 153.76  -0.161  1.120                         
 -528.5  14.3   12.9  3.0 136.5 153.59   0.956  1.128                         
 -527.5  14.3   12.9  3.0 136.6 153.41  -0.106  1.119                         
 -526.5  14.4   12.9  3.0 136.6 153.24   0.601  1.124                         
 -525.5  14.4   12.9  3.0 136.6 153.06  -0.035  1.119                         
 -524.5  14.5   12.9  3.0 136.6 152.89  -0.388  1.122                         
 -523.5  14.6   12.9  3.0 136.6 152.72  -0.859  1.127                         
 -522.5  14.6   12.9  3.0 136.7 152.54   1.641  1.135                         
 -521.5  14.7   12.9  3.0 136.7 152.37  -0.593  1.124                         
 -520.5  14.7   12.9  3.0 136.7 152.20   0.228  1.121                         
 -519.5  14.8   12.9  3.0 136.7 152.03  -0.880  1.127                         
 -518.5  14.9   12.9  3.0 136.7 151.85   1.023  1.129                         
 -517.5  14.9   12.8  3.0 136.7 151.68  -0.593  1.124                         
 -516.5  15.0   12.8  3.0 136.8 151.51   1.524  1.134                         
 -515.5  15.0   12.8  3.0 136.8 151.34  -1.473  1.133                         
 -514.5  15.1   12.8  3.0 136.8 151.17   1.207  1.130                         
 -513.5  15.1   12.8  3.0 136.8 151.00  -1.646  1.135                         
 -512.5  15.2   12.8  3.0 136.8 150.83   1.831  1.137                         
 -511.5  15.3   12.8  3.0 136.9 150.66   0.022  1.119                         
 -510.5  15.3   12.8  3.0 136.9 150.49   0.940  1.128                         
 -509.5  15.4   12.8  3.0 136.9 150.32  -1.348  1.132                         
 -508.5  15.4   12.8  3.0 136.9 150.15   0.212  1.120                         
 -507.5  15.5   12.8  3.0 136.9 149.99  -0.654  1.125                         
 -506.5  15.6   12.8  3.0 136.9 149.82   1.776  1.136                         
 -505.5  15.6   12.8  3.0 137.0 149.65  -0.415  1.122                         
 -504.5  15.7   12.7  3.0 137.0 149.48   1.268  1.131                         
 -503.5  15.7   12.7  3.0 137.0 149.32  -0.975  1.128                         
 -502.5  15.8   12.7  3.0 137.0 149.15   0.261  1.121                         
 -501.5  15.9   12.7  3.0 137.0 148.98  -0.868  1.127                         
 -500.5  15.9   12.7  3.0 137.0 148.82   1.739  1.136                         
 -499.5  16.0   12.7  3.0 137.1 148.65   0.003  1.118                         
 -498.5  16.0   12.7  3.0 137.1 148.49  -0.079  1.119                         
 -497.5  16.1   12.7  3.0 137.1 148.32  -1.364  1.132                         
 -496.5  16.2   12.7  3.0 137.1 148.16   1.249  1.131                         
 -495.5  16.2   12.7  3.0 137.1 148.00  -0.797  1.126                         
