PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 932                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P229"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:27.00                        
START_TIME                    = 2002-01-00T22:11:25.00Z                       
STOP_TIME                     = 2002-01-01T22:26:14.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 890                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 229 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -484.8  33.0  244.0  3.0 139.1 181.37   0.574  0.493                         
 -483.8  33.1  244.0  3.0 139.1 181.04  -0.263  0.490                         
 -482.8  33.2  243.9  3.0 139.1 180.72  -0.383  0.491                         
 -481.8  33.2  243.9  3.0 139.1 180.40   0.104  0.489                         
 -480.8  33.3  243.9  3.0 139.1 180.08   0.323  0.491                         
 -479.8  33.3  243.9  3.0 139.1 179.76   0.174  0.489                         
 -478.8  33.4  243.9  3.0 139.1 179.44   0.175  0.489                         
 -477.8  33.5  243.9  3.0 139.1 179.12  -0.275  0.490                         
 -476.8  33.5  243.9  3.0 139.1 178.80  -0.154  0.489                         
 -475.8  33.6  243.9  3.0 139.1 178.48  -0.006  0.488                         
 -474.8  33.6  243.9  3.0 139.1 178.16   0.618  0.494                         
 -473.8  33.7  243.9  3.0 139.1 177.84   0.098  0.489                         
 -472.8  33.8  243.8  3.0 139.1 177.53  -0.783  0.495                         
 -471.8  33.8  243.8  3.0 139.1 177.21  -0.624  0.494                         
 -470.8  33.9  243.8  3.0 139.1 176.90   0.528  0.493                         
 -469.8  33.9  243.8  3.0 139.1 176.58   0.312  0.491                         
 -468.8  34.0  243.8  3.0 139.1 176.27   0.409  0.492                         
 -467.8  34.1  243.8  3.0 139.1 175.96  -0.016  0.488                         
 -466.8  34.1  243.8  3.0 139.1 175.64  -0.362  0.491                         
 -465.8  34.2  243.8  3.0 139.1 175.33  -0.200  0.490                         
 -464.8  34.2  243.8  3.0 139.1 175.02   0.571  0.493                         
 -463.8  34.3  243.8  3.0 139.1 174.71   0.495  0.493                         
 -462.8  34.4  243.8  3.0 139.1 174.40  -0.125  0.489                         
 -461.8  34.4  243.7  3.0 139.1 174.09  -0.754  0.495                         
 -460.8  34.5  243.7  3.0 139.1 173.78  -0.370  0.491                         
 -459.8  34.6  243.7  3.0 139.1 173.47   0.222  0.490                         
 -458.8  34.6  243.7  3.0 139.1 173.17   0.791  0.496                         
 -457.8  34.7  243.7  3.0 139.1 172.86   0.409  0.492                         
 -456.8  34.7  243.7  3.0 139.1 172.55  -0.053  0.488                         
 -455.8  34.8  243.7  3.0 139.1 172.25  -0.606  0.494                         
 -454.8  34.9  243.7  3.0 139.1 171.94   0.106  0.489                         
 -453.8  34.9  243.7  3.0 139.1 171.64   0.353  0.491                         
 -452.8  35.0  243.7  2.9 139.1 171.33   0.297  0.491                         
 -451.8  35.0  243.6  2.9 139.0 171.03  -0.391  0.492                         
 -450.8  35.1  243.6  2.9 139.0 170.73  -0.406  0.492                         
 -449.8  35.2  243.6  2.9 139.0 170.43  -0.079  0.488                         
 -448.8  35.2  243.6  2.9 139.0 170.13   0.596  0.494                         
 -447.8  35.3  243.6  2.9 139.0 169.83   0.485  0.492                         
 -446.8  35.3  243.6  2.9 139.0 169.53  -0.218  0.490                         
 -445.8  35.4  243.6  2.9 139.0 169.23  -0.846  0.496                         
 -444.8  35.5  243.6  2.9 139.0 168.93   0.038  0.488                         
 -443.8  35.5  243.6  2.9 139.0 168.63   0.366  0.491                         
 -442.8  35.6  243.6  2.9 139.0 168.34   0.453  0.492                         
 -441.8  35.6  243.5  2.9 139.0 168.04  -0.043  0.488                         
 -440.8  35.7  243.5  2.9 139.0 167.74  -0.294  0.491                         
 -439.8  35.8  243.5  2.9 139.0 167.45  -0.324  0.491                         
 -438.8  35.8  243.5  2.9 139.0 167.15   0.355  0.491                         
 -437.8  35.9  243.5  2.9 139.0 166.86   0.364  0.491                         
 -436.8  36.0  243.5  2.9 139.0 166.57   0.294  0.491                         
 -435.8  36.0  243.5  2.9 139.0 166.28  -0.588  0.493                         
 -434.8  36.1  243.5  2.9 139.0 165.98  -0.599  0.494                         
 -433.8  36.1  243.5  2.9 139.0 165.69   0.242  0.490                         
 -432.8  36.2  243.5  2.9 139.0 165.40   0.896  0.497                         
 -431.8  36.3  243.4  2.9 139.0 165.11   0.149  0.489                         
 -430.8  36.3  243.4  2.9 139.0 164.82  -0.162  0.489                         
 -429.8  36.4  243.4  2.9 139.0 164.54  -0.685  0.494                         
 -428.8  36.4  243.4  2.9 139.0 164.25  -0.125  0.489                         
 -427.8  36.5  243.4  2.9 139.0 163.96   0.579  0.493                         
 -426.8  36.6  243.4  2.9 138.9 163.67   0.684  0.494                         
 -425.8  36.6  243.4  2.9 138.9 163.39  -0.138  0.489                         
 -424.8  36.7  243.4  2.9 138.9 163.10  -0.320  0.491                         
 -423.8  36.7  243.4  2.9 138.9 162.82  -0.240  0.490                         
 -422.8  36.8  243.4  2.9 138.9 162.54   0.591  0.494                         
 -421.8  36.9  243.3  2.9 138.9 162.25   0.253  0.490                         
 -420.8  36.9  243.3  2.9 138.9 161.97  -0.161  0.489                         
 -419.8  37.0  243.3  2.9 138.9 161.69  -0.338  0.491                         
 -418.8  37.1  243.3  2.9 138.9 161.41  -0.216  0.490                         
 -417.8  37.1  243.3  2.9 138.9 161.13   0.002  0.488                         
 -416.8  37.2  243.3  2.9 138.9 160.85   0.614  0.494                         
 -415.8  37.2  243.3  2.9 138.9 160.57   0.312  0.491                         
 -414.8  37.3  243.3  2.9 138.9 160.29  -0.003  0.488                         
 -413.8  37.4  243.3  2.9 138.9 160.01  -0.499  0.493                         
 -412.8  37.4  243.3  2.9 138.9 159.73   0.176  0.489                         
 -411.8  37.5  243.2  2.9 138.9 159.46   0.302  0.491                         
 -410.8  37.5  243.2  2.9 138.9 159.18   0.543  0.493                         
 -409.8  37.6  243.2  2.9 138.9 158.91  -0.049  0.488                         
 -408.8  37.7  243.2  2.9 138.8 158.63  -0.346  0.491                         
 -407.8  37.7  243.2  2.9 138.8 158.36  -0.393  0.492                         
 -406.8  37.8  243.2  2.9 138.8 158.09   0.399  0.492                         
 -405.8  37.8  243.2  2.9 138.8 157.81   0.374  0.491                         
 -404.8  37.9  243.2  2.9 138.8 157.54   0.076  0.488                         
 -403.8  38.0  243.2  2.9 138.8 157.27  -0.185  0.489                         
 -402.8  38.0  243.2  2.9 138.8 157.00  -0.242  0.490                         
 -401.8  38.1  243.1  2.9 138.8 156.73   0.268  0.490                         
 -400.8  38.2  243.1  2.9 138.8 156.46   0.747  0.495                         
 -399.8  38.2  243.1  2.9 138.8 156.19   0.034  0.488                         
 -398.8  38.3  243.1  2.9 138.8 155.93  -0.429  0.492                         
 -397.8  38.3  243.1  2.9 138.8 155.66  -0.452  0.492                         
 -396.8  38.4  243.1  2.9 138.8 155.39   0.078  0.488                         
 -395.8  38.5  243.1  2.9 138.8 155.13   0.600  0.494                         
 -394.8  38.5  243.1  2.9 138.8 154.86   0.519  0.493                         
 -393.8  38.6  243.1  2.9 138.7 154.60  -0.351  0.491                         
 -392.8  38.6  243.0  2.9 138.7 154.33  -0.801  0.496                         
 -391.8  38.7  243.0  2.9 138.7 154.07  -0.142  0.489                         
 -390.8  38.8  243.0  2.9 138.7 153.81   0.474  0.492                         
 -389.8  38.8  243.0  2.9 138.7 153.55   0.487  0.492                         
 -388.8  38.9  243.0  2.9 138.7 153.29   0.095  0.489                         
 -387.8  39.0  243.0  2.9 138.7 153.03  -0.391  0.492                         
 -386.8  39.0  243.0  2.9 138.7 152.77  -0.450  0.492                         
 -385.8  39.1  243.0  2.9 138.7 152.51   0.219  0.490                         
 -384.8  39.1  243.0  2.9 138.7 152.25   0.689  0.495                         
 -383.8  39.2  243.0  2.9 138.7 151.99   0.265  0.490                         
 -382.8  39.3  242.9  2.9 138.7 151.73  -0.150  0.489                         
 -381.8  39.3  242.9  2.9 138.7 151.48  -0.389  0.492                         
 -380.8  39.4  242.9  2.9 138.6 151.22  -0.024  0.488                         
 -379.8  39.4  242.9  2.9 138.6 150.97   0.549  0.493                         
 -378.8  39.5  242.9  2.9 138.6 150.71   0.759  0.495                         
 -377.8  39.6  242.9  2.9 138.6 150.46   0.045  0.488                         
 -376.8  39.6  242.9  2.9 138.6 150.21  -0.484  0.492                         
 -375.8  39.7  242.9  2.9 138.6 149.96  -0.255  0.490                         
 -374.8  39.8  242.9  2.9 138.6 149.70   0.112  0.489                         
 -373.8  39.8  242.8  2.9 138.6 149.45   0.550  0.493                         
 -372.8  39.9  242.8  2.9 138.6 149.20   0.116  0.489                         
 -371.8  39.9  242.8  2.9 138.6 148.95  -0.370  0.491                         
 -370.8  40.0  242.8  2.9 138.6 148.70  -0.422  0.492                         
 -369.8  40.1  242.8  2.9 138.5 148.46   0.183  0.489                         
 -368.8  40.1  242.8  2.9 138.5 148.21   0.410  0.492                         
 -367.8  40.2  242.8  2.9 138.5 147.96   0.349  0.491                         
 -366.8  40.2  242.8  2.9 138.5 147.72  -0.026  0.488                         
 -365.8  40.3  242.8  2.9 138.5 147.47  -0.296  0.491                         
 -364.8  40.4  242.8  2.9 138.5 147.23   0.109  0.489                         
 -363.8  40.4  242.7  2.9 138.5 146.98   0.439  0.492                         
 -362.8  40.5  242.7  2.9 138.5 146.74   0.383  0.491                         
 -361.8  40.6  242.7  2.9 138.5 146.50   0.217  0.490                         
 -360.8  40.6  242.7  2.9 138.5 146.25  -0.359  0.491                         
 -359.8  40.7  242.7  2.9 138.5 146.01   0.114  0.489                         
 -358.8  40.7  242.7  2.9 138.4 145.77   0.108  0.489                         
 -357.8  40.8  242.7  2.9 138.4 145.53   0.643  0.494                         
 -356.8  40.9  242.7  2.9 138.4 145.29   0.730  0.495                         
 -355.8  40.9  242.7  2.9 138.4 145.06   0.347  0.491                         
 -354.8  41.0  242.6  2.9 138.4 144.82  -0.486  0.492                         
 -353.8  41.0  242.6  2.9 138.4 144.58  -0.490  0.493                         
 -352.8  41.1  242.6  2.9 138.4 144.34   0.079  0.488                         
 -351.8  41.2  242.6  2.9 138.4 144.11   0.667  0.494                         
 -350.8  41.2  242.6  2.9 138.4 143.87   0.366  0.491                         
 -349.8  41.3  242.6  2.9 138.4 143.64  -0.090  0.489                         
 -348.8  41.4  242.6  2.9 138.3 143.41  -0.567  0.493                         
 -347.8  41.4  242.6  2.9 138.3 143.17   0.012  0.488                         
 -346.8  41.5  242.6  2.9 138.3 142.94   0.569  0.493                         
 -345.8  41.5  242.5  2.9 138.3 142.71   0.588  0.493                         
 -344.8  41.6  242.5  2.9 138.3 142.48   0.361  0.491                         
 -343.8  41.7  242.5  2.9 138.3 142.25   0.201  0.490                         
 -342.8  41.7  242.5  2.9 138.3 142.02  -0.427  0.492                         
 -341.8  41.8  242.5  2.9 138.3 141.79  -0.008  0.488                         
 -340.8  41.8  242.5  2.9 138.3 141.56   0.301  0.491                         
 -339.8  41.9  242.5  2.9 138.2 141.33   0.938  0.497                         
 -338.8  42.0  242.5  2.9 138.2 141.11   0.451  0.492                         
 -337.8  42.0  242.5  2.9 138.2 140.88  -0.351  0.491                         
 -336.8  42.1  242.4  2.9 138.2 140.66  -0.563  0.493                         
 -335.8  42.2  242.4  2.9 138.2 140.43  -0.088  0.488                         
 -334.8  42.2  242.4  2.9 138.2 140.21   0.816  0.496                         
 -333.8  42.3  242.4  2.9 138.2 139.98   0.860  0.496                         
 -332.8  42.3  242.4  2.9 138.2 139.76   0.373  0.491                         
 -331.8  42.4  242.4  2.9 138.1 139.54  -0.121  0.489                         
 -330.8  42.5  242.4  2.9 138.1 139.32  -0.094  0.489                         
 -329.8  42.5  242.4  2.9 138.1 139.10  -0.116  0.489                         
 -328.8  42.6  242.4  2.9 138.1 138.88   0.430  0.492                         
 -327.8  42.6  242.3  2.9 138.1 138.66   0.519  0.493                         
 -326.8  42.7  242.3  2.9 138.1 138.44   0.443  0.492                         
 -325.8  42.8  242.3  2.9 138.1 138.22  -0.341  0.491                         
 -324.8  42.8  242.3  2.9 138.1 138.00  -0.286  0.490                         
 -323.8  42.9  242.3  2.9 138.0 137.79   0.179  0.489                         
 -322.8  43.0  242.3  2.9 138.0 137.57   0.683  0.494                         
 -321.8  43.0  242.3  2.9 138.0 137.36   0.636  0.494                         
 -320.8  43.1  242.3  2.9 138.0 137.14   0.543  0.493                         
 -319.8  43.1  242.3  2.9 138.0 136.93  -0.207  0.490                         
 -318.8  43.2  242.2  2.9 138.0 136.72  -0.234  0.490                         
 -317.8  43.3  242.2  2.9 138.0 136.50  -0.016  0.488                         
 -316.8  43.3  242.2  2.9 138.0 136.29   0.942  0.497                         
 -315.8  43.4  242.2  2.9 137.9 136.08   0.933  0.497                         
 -314.8  43.5  242.2  2.9 137.9 135.87   0.412  0.492                         
 -313.8  43.5  242.2  2.9 137.9 135.66   0.005  0.488                         
 -312.8  43.6  242.2  2.9 137.9 135.45  -0.170  0.489                         
 -311.8  43.6  242.2  2.9 137.9 135.25   0.130  0.489                         
 -310.8  43.7  242.2  2.9 137.9 135.04   0.657  0.494                         
 -309.8  43.8  242.1  2.9 137.9 134.83   0.637  0.494                         
 -308.8  43.8  242.1  2.9 137.9 134.63   0.552  0.493                         
 -307.8  43.9  242.1  2.9 137.8 134.42   0.438  0.492                         
 -306.8  43.9  242.1  2.9 137.8 134.22  -0.078  0.488                         
 -305.8  44.0  242.1  2.9 137.8 134.01   0.262  0.490                         
 -304.8  44.1  242.1  2.9 137.8 133.81   0.161  0.489                         
 -303.8  44.1  242.1  2.9 137.8 133.61   0.359  0.491                         
 -302.8  44.2  242.1  2.9 137.8 133.41   0.596  0.494                         
 -301.8  44.3  242.0  2.9 137.8 133.20   1.059  0.498                         
 -300.8  44.3  242.0  2.9 137.7 133.00   0.560  0.493                         
 -299.8  44.4  242.0  2.9 137.7 132.80  -0.102  0.489                         
 -298.8  44.4  242.0  2.9 137.7 132.61  -0.309  0.491                         
 -297.8  44.5  242.0  2.9 137.7 132.41   0.546  0.493                         
 -296.8  44.6  242.0  2.9 137.7 132.21   1.001  0.498                         
 -295.8  44.6  242.0  2.9 137.7 132.01   1.004  0.498                         
 -294.8  44.7  242.0  2.9 137.7 131.82   0.969  0.497                         
 -293.8  44.8  242.0  2.9 137.6 131.62   0.584  0.493                         
 -292.8  44.8  241.9  2.9 137.6 131.43   0.583  0.493                         
 -291.8  44.9  241.9  2.9 137.6 131.23   0.150  0.489                         
 -290.8  44.9  241.9  2.9 137.6 131.04   0.146  0.489                         
 -289.8  45.0  241.9  2.9 137.6 130.85   0.291  0.491                         
 -288.8  45.1  241.9  2.9 137.6 130.66   1.153  0.499                         
 -287.8  45.1  241.9  2.9 137.6 130.46   1.135  0.499                         
 -286.8  45.2  241.9  2.9 137.5 130.27   1.135  0.499                         
 -285.8  45.3  241.9  2.9 137.5 130.08   1.270  0.500                         
 -284.8  45.3  241.8  2.9 137.5 129.90   0.585  0.493                         
 -283.8  45.4  241.8  2.9 137.5 129.71   0.690  0.495                         
 -282.8  45.4  241.8  2.9 137.5 129.52   0.225  0.490                         
 -281.8  45.5  241.8  2.9 137.5 129.33   0.295  0.491                         
 -280.8  45.6  241.8  2.9 137.4 129.15   0.624  0.494                         
 -279.8  45.6  241.8  2.9 137.4 128.96   0.965  0.497                         
 -278.8  45.7  241.8  2.9 137.4 128.78   1.431  0.502                         
 -277.8  45.7  241.8  2.9 137.4 128.59   1.013  0.498                         
 -276.8  45.8  241.7  2.9 137.4 128.41   1.675  0.504                         
 -275.8  45.9  241.7  2.9 137.4 128.23   1.647  0.504                         
 -274.8  45.9  241.7  2.9 137.3 128.04   1.526  0.503                         
 -273.8  46.0  241.7  2.9 137.3 127.86   1.706  0.505                         
 -272.8  46.1  241.7  2.9 137.3 127.68   1.596  0.504                         
 -271.8  46.1  241.7  2.9 137.3 127.50   1.510  0.503                         
 -270.8  46.2  241.7  2.9 137.3 127.32   1.474  0.502                         
 -269.8  46.2  241.7  2.9 137.3 127.14   1.397  0.502                         
 -268.8  46.3  241.7  2.9 137.2 126.97   1.870  0.506                         
 -267.8  46.4  241.6  2.9 137.2 126.79   2.195  0.510                         
 -266.8  46.4  241.6  2.9 137.2 126.61   1.762  0.505                         
 -265.8  46.5  241.6  2.9 137.2 126.44   1.943  0.507                         
 -264.8  46.6  241.6  2.9 137.2 126.26   2.164  0.509                         
 -263.8  46.6  241.6  2.9 137.2 126.09   1.798  0.506                         
 -262.8  46.7  241.6  2.9 137.1 125.91   2.055  0.508                         
 -261.8  46.7  241.6  2.9 137.1 125.74   2.338  0.511                         
 -260.8  46.8  241.6  2.9 137.1 125.57   1.923  0.507                         
 -259.8  46.9  241.5  2.9 137.1 125.40   1.858  0.506                         
 -258.8  46.9  241.5  2.9 137.1 125.23   2.597  0.514                         
 -257.8  47.0  241.5  2.9 137.1 125.06   2.754  0.515                         
 -256.8  47.1  241.5  2.9 137.0 124.89   2.787  0.515                         
 -255.8  47.1  241.5  2.9 137.0 124.72   3.458  0.522                         
 -254.8  47.2  241.5  2.9 137.0 124.55   3.733  0.525                         
 -253.8  47.2  241.5  2.9 137.0 124.39   3.379  0.521                         
 -252.8  47.3  241.5  2.9 137.0 124.22   3.201  0.520                         
 -251.8  47.4  241.4  2.9 137.0 124.05   2.927  0.517                         
 -250.8  47.4  241.4  2.9 136.9 123.89   3.044  0.518                         
 -249.8  47.5  241.4  2.9 136.9 123.72   3.861  0.526                         
 -248.8  47.6  241.4  2.9 136.9 123.56   4.556  0.533                         
 -247.8  47.6  241.4  2.9 136.9 123.40   4.047  0.528                         
 -246.8  47.7  241.4  2.9 136.9 123.24   3.607  0.524                         
 -245.8  47.7  241.4  2.9 136.9 123.07   4.257  0.530                         
 -244.8  47.8  241.4  2.9 136.8 122.91   4.925  0.537                         
 -243.8  47.9  241.3  2.9 136.8 122.75   4.475  0.532                         
 -242.8  47.9  241.3  2.9 136.8 122.59   4.306  0.531                         
 -241.8  48.0  241.3  2.9 136.8 122.44   5.056  0.538                         
