PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 935                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P216"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:22.05                        
START_TIME                    = 2001-12-31T12:50:57.00Z                       
STOP_TIME                     = 2001-12-31T13:05:49.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 893                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 216 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -446.1  39.1   10.4  2.9 138.5 183.33  -0.463  0.674                         
 -445.1  39.2   10.4  2.9 138.5 182.99  -0.245  0.671                         
 -444.1  39.2   10.4  2.9 138.5 182.65  -0.138  0.670                         
 -443.1  39.3   10.4  2.9 138.5 182.31   0.666  0.676                         
 -442.1  39.3   10.3  2.9 138.5 181.97   0.200  0.671                         
 -441.1  39.4   10.3  2.9 138.4 181.64  -0.166  0.671                         
 -440.1  39.5   10.3  2.9 138.4 181.30  -0.861  0.677                         
 -439.1  39.5   10.3  2.9 138.4 180.96   0.065  0.670                         
 -438.1  39.6   10.3  2.9 138.4 180.63   0.790  0.677                         
 -437.1  39.7   10.3  2.9 138.4 180.29   0.199  0.671                         
 -436.1  39.7   10.3  2.9 138.4 179.96  -0.272  0.672                         
 -435.1  39.8   10.3  2.9 138.4 179.62  -0.645  0.675                         
 -434.1  39.8   10.3  2.9 138.4 179.29   0.328  0.672                         
 -433.1  39.9   10.2  2.9 138.4 178.96   0.133  0.670                         
 -432.1  40.0   10.2  2.9 138.4 178.63   0.496  0.674                         
 -431.1  40.0   10.2  2.9 138.4 178.30  -0.305  0.672                         
 -430.1  40.1   10.2  2.9 138.4 177.97  -0.590  0.675                         
 -429.1  40.1   10.2  2.9 138.3 177.64  -0.304  0.672                         
 -428.1  40.2   10.2  2.9 138.3 177.31   0.592  0.675                         
 -427.1  40.3   10.2  2.9 138.3 176.98   0.053  0.669                         
 -426.1  40.3   10.2  2.9 138.3 176.66  -0.069  0.670                         
 -425.1  40.4   10.2  2.9 138.3 176.33  -0.517  0.674                         
 -424.1  40.4   10.2  2.9 138.3 176.00   0.290  0.672                         
 -423.1  40.5   10.1  2.9 138.3 175.68   0.101  0.670                         
 -422.1  40.6   10.1  2.9 138.3 175.36   0.774  0.677                         
 -421.1  40.6   10.1  2.9 138.3 175.03  -0.136  0.670                         
 -420.1  40.7   10.1  2.9 138.3 174.71  -0.408  0.673                         
 -419.1  40.8   10.1  2.9 138.3 174.39  -0.599  0.675                         
 -418.1  40.8   10.1  2.9 138.2 174.07   0.861  0.677                         
 -417.1  40.9   10.1  2.9 138.2 173.75  -0.118  0.670                         
 -416.1  40.9   10.1  2.9 138.2 173.43   0.818  0.677                         
 -415.1  41.0   10.1  2.9 138.2 173.11  -0.832  0.677                         
 -414.1  41.1   10.0  2.9 138.2 172.79   0.114  0.670                         
 -413.1  41.1   10.0  2.9 138.2 172.47  -0.493  0.674                         
 -412.1  41.2   10.0  2.9 138.2 172.16   1.174  0.681                         
 -411.1  41.2   10.0  2.9 138.2 171.84  -0.150  0.670                         
 -410.1  41.3   10.0  2.9 138.2 171.53   0.238  0.671                         
 -409.1  41.4   10.0  2.9 138.2 171.21  -0.896  0.678                         
 -408.1  41.4   10.0  2.9 138.1 170.90   0.346  0.672                         
 -407.1  41.5   10.0  2.9 138.1 170.58  -0.161  0.670                         
 -406.1  41.6   10.0  2.9 138.1 170.27   0.564  0.675                         
 -405.1  41.6    9.9  2.9 138.1 169.96  -0.500  0.674                         
 -404.1  41.7    9.9  2.9 138.1 169.65  -0.167  0.671                         
 -403.1  41.7    9.9  2.9 138.1 169.34  -0.354  0.672                         
 -402.1  41.8    9.9  2.9 138.1 169.03   0.954  0.678                         
 -401.1  41.9    9.9  2.9 138.1 168.72   0.354  0.672                         
 -400.1  41.9    9.9  2.9 138.1 168.42   0.534  0.674                         
 -399.1  42.0    9.9  2.9 138.1 168.11  -0.903  0.678                         
 -398.1  42.0    9.9  2.9 138.0 167.80  -0.232  0.671                         
 -397.1  42.1    9.9  2.9 138.0 167.50  -0.535  0.674                         
 -396.1  42.2    9.8  2.9 138.0 167.19   1.089  0.680                         
 -395.1  42.2    9.8  2.9 138.0 166.89   0.001  0.669                         
 -394.1  42.3    9.8  2.9 138.0 166.59  -0.133  0.670                         
 -393.1  42.4    9.8  2.9 138.0 166.28  -0.744  0.676                         
 -392.1  42.4    9.8  2.9 138.0 165.98   0.261  0.671                         
 -391.1  42.5    9.8  2.9 138.0 165.68   0.201  0.671                         
 -390.1  42.5    9.8  2.9 138.0 165.38   0.666  0.676                         
 -389.1  42.6    9.8  2.9 137.9 165.08  -0.581  0.675                         
 -388.1  42.7    9.8  2.9 137.9 164.78  -0.446  0.673                         
 -387.1  42.7    9.7  2.9 137.9 164.48  -0.415  0.673                         
 -386.1  42.8    9.7  2.9 137.9 164.19   0.873  0.678                         
 -385.1  42.8    9.7  2.9 137.9 163.89  -0.050  0.669                         
 -384.1  42.9    9.7  2.9 137.9 163.60  -0.409  0.673                         
 -383.1  43.0    9.7  2.9 137.9 163.30  -0.408  0.673                         
 -382.1  43.0    9.7  2.9 137.9 163.01   0.332  0.672                         
 -381.1  43.1    9.7  2.9 137.8 162.71   0.211  0.671                         
 -380.1  43.2    9.7  2.9 137.8 162.42  -0.021  0.669                         
 -379.1  43.2    9.7  2.9 137.8 162.13   0.107  0.670                         
 -378.1  43.3    9.6  2.9 137.8 161.84  -0.749  0.676                         
 -377.1  43.3    9.6  2.9 137.8 161.55   0.172  0.671                         
 -376.1  43.4    9.6  2.9 137.8 161.26   0.559  0.674                         
 -375.1  43.5    9.6  2.9 137.8 160.97   0.657  0.675                         
 -374.1  43.5    9.6  2.9 137.8 160.68  -0.761  0.676                         
 -373.1  43.6    9.6  2.9 137.7 160.39   0.098  0.670                         
 -372.1  43.6    9.6  2.9 137.7 160.11  -0.893  0.678                         
 -371.1  43.7    9.6  2.9 137.7 159.82   0.812  0.677                         
 -370.1  43.8    9.6  2.9 137.7 159.54  -0.056  0.669                         
 -369.1  43.8    9.5  2.9 137.7 159.25  -0.065  0.670                         
 -368.1  43.9    9.5  2.9 137.7 158.97  -0.984  0.679                         
 -367.1  44.0    9.5  2.9 137.7 158.69   0.798  0.677                         
 -366.1  44.0    9.5  2.9 137.7 158.40   0.277  0.672                         
 -365.1  44.1    9.5  2.9 137.6 158.12   0.541  0.674                         
 -364.1  44.1    9.5  2.9 137.6 157.84  -1.036  0.679                         
 -363.1  44.2    9.5  2.9 137.6 157.56   0.134  0.670                         
