PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 839                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P213"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:20.91                        
START_TIME                    = 2001-12-31T04:55:11.00Z                       
STOP_TIME                     = 2001-12-31T05:08:27.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 797                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 213 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -453.3  39.4  126.2  3.0 138.4 184.19   1.261  1.473                         
 -452.3  39.5  126.1  3.0 138.4 183.84  -1.044  1.471                         
 -451.3  39.5  126.1  3.0 138.4 183.48  -0.629  1.467                         
 -450.3  39.6  126.1  3.0 138.4 183.12   0.739  1.468                         
 -449.3  39.7  126.1  3.0 138.4 182.77   0.840  1.469                         
 -448.3  39.7  126.1  3.0 138.4 182.41  -0.981  1.471                         
 -447.3  39.8  126.1  3.0 138.4 182.06   0.257  1.463                         
 -446.3  39.8  126.1  2.9 138.4 181.71  -0.617  1.467                         
 -445.3  39.9  126.1  2.9 138.3 181.35   2.173  1.482                         
 -444.3  40.0  126.1  2.9 138.3 181.00   1.034  1.471                         
 -443.3  40.0  126.0  2.9 138.3 180.65   0.413  1.465                         
 -442.3  40.1  126.0  2.9 138.3 180.30  -1.353  1.474                         
 -441.3  40.2  126.0  2.9 138.3 179.95  -0.344  1.464                         
 -440.3  40.2  126.0  2.9 138.3 179.60  -0.647  1.467                         
 -439.3  40.3  126.0  2.9 138.3 179.26   2.290  1.484                         
 -438.3  40.3  126.0  2.9 138.3 178.91   1.012  1.471                         
 -437.3  40.4  126.0  2.9 138.3 178.56   0.333  1.464                         
 -436.3  40.5  126.0  2.9 138.3 178.22  -2.085  1.482                         
 -435.3  40.5  126.0  2.9 138.3 177.87   0.310  1.464                         
 -434.3  40.6  126.0  2.9 138.3 177.53  -0.508  1.466                         
 -433.3  40.6  125.9  2.9 138.2 177.19   0.986  1.471                         
 -432.3  40.7  125.9  2.9 138.2 176.84  -1.547  1.476                         
 -431.3  40.8  125.9  2.9 138.2 176.50  -0.800  1.469                         
 -430.3  40.8  125.9  2.9 138.2 176.16  -0.221  1.463                         
 -429.3  40.9  125.9  2.9 138.2 175.82   1.834  1.479                         
 -428.3  40.9  125.9  2.9 138.2 175.48   1.892  1.480                         
 -427.3  41.0  125.9  2.9 138.2 175.14   0.539  1.466                         
 -426.3  41.1  125.9  2.9 138.2 174.80  -0.580  1.467                         
 -425.3  41.1  125.9  2.9 138.2 174.47   0.711  1.468                         
 -424.3  41.2  125.8  2.9 138.2 174.13   1.045  1.471                         
 -423.3  41.3  125.8  2.9 138.2 173.80   0.791  1.469                         
 -422.3  41.3  125.8  2.9 138.1 173.46  -0.666  1.467                         
 -421.3  41.4  125.8  2.9 138.1 173.13  -0.391  1.465                         
