PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P296"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:53.00                        
START_TIME                    = 2002-01-07T01:07:28.00Z                       
STOP_TIME                     = 2002-01-08T01:26:48.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 296 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.2   5.3  260.7  3.0 133.2 155.54  -2.012  1.026                         
 -579.2   5.4  260.7  3.0 133.2 155.38  -0.038  1.006                         
 -578.2   5.4  260.7  3.0 133.3 155.22  -0.307  1.009                         
 -577.2   5.5  260.7  3.0 133.3 155.07   1.238  1.018                         
 -576.2   5.5  260.7  3.0 133.3 154.91   0.426  1.010                         
 -575.2   5.6  260.6  3.0 133.3 154.76   0.243  1.008                         
 -574.2   5.7  260.6  3.0 133.4 154.60  -0.644  1.012                         
 -573.2   5.7  260.6  3.0 133.4 154.45  -0.371  1.009                         
 -572.2   5.8  260.6  3.0 133.4 154.29  -0.730  1.013                         
 -571.2   5.8  260.6  3.0 133.4 154.14   2.043  1.026                         
 -570.2   5.9  260.6  3.0 133.5 153.98  -0.892  1.014                         
 -569.2   5.9  260.6  3.0 133.5 153.83  -0.109  1.007                         
 -568.2   6.0  260.6  3.0 133.5 153.67  -0.439  1.010                         
 -567.2   6.1  260.6  3.0 133.5 153.52   0.781  1.013                         
 -566.2   6.1  260.6  3.0 133.6 153.37  -0.751  1.013                         
 -565.2   6.2  260.6  3.0 133.6 153.22   1.382  1.019                         
 -564.2   6.2  260.6  3.0 133.6 153.06  -1.675  1.022                         
 -563.2   6.3  260.6  3.0 133.6 152.91   1.052  1.016                         
 -562.2   6.4  260.5  3.0 133.7 152.76  -1.248  1.018                         
 -561.2   6.4  260.5  3.0 133.7 152.61   1.670  1.022                         
 -560.2   6.5  260.5  3.0 133.7 152.46   0.095  1.006                         
 -559.2   6.5  260.5  3.0 133.7 152.30   1.328  1.019                         
 -558.2   6.6  260.5  3.0 133.8 152.15  -1.862  1.024                         
 -557.2   6.6  260.5  3.0 133.8 152.00   0.814  1.014                         
 -556.2   6.7  260.5  3.0 133.8 151.85  -0.528  1.011                         
 -555.2   6.8  260.5  3.0 133.8 151.70   1.389  1.019                         
 -554.2   6.8  260.5  3.0 133.9 151.55  -0.796  1.013                         
 -553.2   6.9  260.5  3.0 133.9 151.40   1.163  1.017                         
 -552.2   6.9  260.5  3.0 133.9 151.25  -0.878  1.014                         
 -551.2   7.0  260.5  3.0 133.9 151.10   0.376  1.009                         
 -550.2   7.1  260.5  3.0 134.0 150.96  -0.677  1.012                         
 -549.2   7.1  260.4  3.0 134.0 150.81   0.735  1.013                         
 -548.2   7.2  260.4  3.0 134.0 150.66   0.768  1.013                         
 -547.2   7.2  260.4  3.0 134.0 150.51   0.300  1.008                         
 -546.2   7.3  260.4  3.0 134.1 150.36  -1.629  1.022                         
 -545.2   7.4  260.4  3.0 134.1 150.22   0.872  1.014                         
 -544.2   7.4  260.4  3.0 134.1 150.07  -0.935  1.015                         
 -543.2   7.5  260.4  3.0 134.1 149.92   1.876  1.024                         
 -542.2   7.5  260.4  3.0 134.2 149.78  -0.412  1.010                         
 -541.2   7.6  260.4  3.0 134.2 149.63   0.534  1.011                         
 -540.2   7.6  260.4  3.0 134.2 149.48  -1.591  1.021                         
 -539.2   7.7  260.4  3.0 134.2 149.34   1.406  1.020                         
 -538.2   7.8  260.4  3.0 134.3 149.19  -0.458  1.010                         
 -537.2   7.8  260.4  3.0 134.3 149.05   1.957  1.025                         
 -536.2   7.9  260.3  3.0 134.3 148.90  -1.209  1.018                         
 -535.2   7.9  260.3  3.0 134.3 148.76  -0.156  1.007                         
 -534.2   8.0  260.3  3.0 134.4 148.62  -0.476  1.010                         
 -533.2   8.1  260.3  3.0 134.4 148.47   1.285  1.018                         
 -532.2   8.1  260.3  3.0 134.4 148.33  -0.322  1.009                         
 -531.2   8.2  260.3  3.0 134.4 148.18   1.209  1.018                         
 -530.2   8.2  260.3  3.0 134.5 148.04  -1.425  1.020                         
 -529.2   8.3  260.3  3.0 134.5 147.90   1.299  1.018                         
 -528.2   8.3  260.3  3.0 134.5 147.76  -1.478  1.020                         
 -527.2   8.4  260.3  3.0 134.5 147.61   1.185  1.017                         
 -526.2   8.5  260.3  3.0 134.6 147.47   0.100  1.006                         
 -525.2   8.5  260.3  3.0 134.6 147.33   1.483  1.020                         
 -524.2   8.6  260.3  3.0 134.6 147.19  -2.240  1.028                         
 -523.2   8.6  260.2  3.0 134.6 147.05   0.753  1.013                         
 -522.2   8.7  260.2  3.0 134.6 146.91  -0.418  1.010                         
 -521.2   8.8  260.2  3.0 134.7 146.77   1.987  1.025                         
 -520.2   8.8  260.2  3.0 134.7 146.63  -0.293  1.008                         
 -519.2   8.9  260.2  3.0 134.7 146.49   0.530  1.011                         
 -518.2   8.9  260.2  3.0 134.7 146.35  -1.913  1.025                         
 -517.2   9.0  260.2  3.0 134.8 146.21   0.667  1.012                         
 -516.2   9.1  260.2  3.0 134.8 146.07  -0.179  1.007                         
 -515.2   9.1  260.2  3.0 134.8 145.93   1.445  1.020                         
 -514.2   9.2  260.2  3.0 134.8 145.79  -1.190  1.017                         
 -513.2   9.2  260.2  3.0 134.9 145.66   1.493  1.020                         
 -512.2   9.3  260.2  3.0 134.9 145.52  -1.644  1.022                         
 -511.2   9.3  260.2  3.0 134.9 145.38   1.274  1.018                         
 -510.2   9.4  260.1  3.0 134.9 145.24  -0.044  1.006                         
 -509.2   9.5  260.1  3.0 134.9 145.11   1.642  1.022                         
 -508.2   9.5  260.1  3.0 135.0 144.97  -1.315  1.019                         
 -507.2   9.6  260.1  3.0 135.0 144.83   1.199  1.017                         
 -506.2   9.6  260.1  3.0 135.0 144.70  -1.701  1.022                         
 -505.2   9.7  260.1  3.0 135.0 144.56   1.566  1.021                         
 -504.2   9.8  260.1  3.0 135.1 144.43  -0.214  1.008                         
 -503.2   9.8  260.1  3.0 135.1 144.29   0.936  1.015                         
 -502.2   9.9  260.1  3.0 135.1 144.16  -0.811  1.014                         
 -501.2   9.9  260.1  3.0 135.1 144.02   0.337  1.009                         
 -500.2  10.0  260.1  3.0 135.1 143.89  -0.110  1.007                         
 -499.2  10.1  260.1  3.0 135.2 143.75   0.826  1.014                         
 -498.2  10.1  260.1  3.0 135.2 143.62   0.381  1.009                         
 -497.2  10.2  260.0  3.0 135.2 143.49  -0.046  1.006                         
 -496.2  10.2  260.0  3.0 135.2 143.35  -0.758  1.013                         
 -495.2  10.3  260.0  3.0 135.3 143.22   0.704  1.013                         
 -494.2  10.3  260.0  3.0 135.3 143.09  -0.722  1.013                         
 -493.2  10.4  260.0  3.0 135.3 142.95   1.421  1.020                         
 -492.2  10.5  260.0  3.0 135.3 142.82   0.693  1.012                         
 -491.2  10.5  260.0  3.0 135.3 142.69   0.374  1.009                         
 -490.2  10.6  260.0  3.0 135.4 142.56  -0.997  1.015                         
 -489.2  10.6  260.0  3.0 135.4 142.43   0.392  1.009                         
 -488.2  10.7  260.0  3.0 135.4 142.30   0.270  1.008                         
 -487.2  10.8  260.0  3.0 135.4 142.17   0.896  1.014                         
 -486.2  10.8  260.0  3.0 135.5 142.04   0.647  1.012                         
 -485.2  10.9  260.0  3.0 135.5 141.91   0.220  1.008                         
 -484.2  10.9  259.9  3.0 135.5 141.78  -0.944  1.015                         
 -483.2  11.0  259.9  3.0 135.5 141.65  -0.136  1.007                         
 -482.2  11.1  259.9  3.0 135.5 141.52   1.370  1.019                         
 -481.2  11.1  259.9  3.0 135.6 141.39   0.249  1.008                         
