PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 863                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P212"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:20.53                        
START_TIME                    = 2001-12-31T02:15:00.00Z                       
STOP_TIME                     = 2001-12-31T02:28:40.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 821                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 212 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -447.5  40.0  165.1  3.0 138.3 184.78   0.383  0.675                         
 -446.5  40.1  165.1  3.0 138.3 184.42   0.748  0.679                         
 -445.5  40.1  165.1  2.9 138.3 184.06  -0.514  0.677                         
 -444.5  40.2  165.1  2.9 138.3 183.70  -0.448  0.676                         
 -443.5  40.2  165.0  2.9 138.3 183.35  -0.313  0.675                         
 -442.5  40.3  165.0  2.9 138.3 182.99   0.422  0.676                         
 -441.5  40.4  165.0  2.9 138.3 182.64   0.220  0.674                         
 -440.5  40.4  165.0  2.9 138.3 182.29   0.440  0.676                         
 -439.5  40.5  165.0  2.9 138.3 181.93  -0.902  0.681                         
 -438.5  40.6  165.0  2.9 138.2 181.58  -0.400  0.676                         
 -437.5  40.6  165.0  2.9 138.2 181.23   0.029  0.672                         
 -436.5  40.7  165.0  2.9 138.2 180.88   0.723  0.679                         
 -435.5  40.7  165.0  2.9 138.2 180.53  -0.116  0.673                         
 -434.5  40.8  164.9  2.9 138.2 180.18  -0.387  0.675                         
 -433.5  40.9  164.9  2.9 138.2 179.84  -0.500  0.677                         
 -432.5  40.9  164.9  2.9 138.2 179.49   0.325  0.675                         
 -431.5  41.0  164.9  2.9 138.2 179.14   0.337  0.675                         
 -430.5  41.0  164.9  2.9 138.2 178.80   0.286  0.674                         
 -429.5  41.1  164.9  2.9 138.2 178.45  -0.752  0.679                         
 -428.5  41.2  164.9  2.9 138.1 178.11  -0.090  0.672                         
 -427.5  41.2  164.9  2.9 138.1 177.76   0.234  0.674                         
 -426.5  41.3  164.9  2.9 138.1 177.42   0.710  0.679                         
 -425.5  41.4  164.9  2.9 138.1 177.08  -0.030  0.672                         
 -424.5  41.4  164.8  2.9 138.1 176.74  -0.551  0.677                         
 -423.5  41.5  164.8  2.9 138.1 176.40  -0.379  0.675                         
 -422.5  41.5  164.8  2.9 138.1 176.06   0.117  0.673                         
 -421.5  41.6  164.8  2.9 138.1 175.72   0.454  0.676                         
 -420.5  41.7  164.8  2.9 138.1 175.38   0.022  0.672                         
 -419.5  41.7  164.8  2.9 138.1 175.04  -0.409  0.676                         
 -418.5  41.8  164.8  2.9 138.0 174.71  -0.398  0.676                         
 -417.5  41.8  164.8  2.9 138.0 174.37   0.305  0.675                         
 -416.5  41.9  164.8  2.9 138.0 174.04   0.695  0.678                         
 -415.5  42.0  164.7  2.9 138.0 173.70   0.017  0.672                         
 -414.5  42.0  164.7  2.9 138.0 173.37  -0.645  0.678                         
 -413.5  42.1  164.7  2.9 138.0 173.04  -0.707  0.679                         
 -412.5  42.2  164.7  2.9 138.0 172.70   0.272  0.674                         
 -411.5  42.2  164.7  2.9 138.0 172.37   0.834  0.680                         
 -410.5  42.3  164.7  2.9 138.0 172.04  -0.035  0.672                         
 -409.5  42.3  164.7  2.9 138.0 171.71  -0.393  0.675                         
 -408.5  42.4  164.7  2.9 137.9 171.38  -0.576  0.677                         
 -407.5  42.5  164.7  2.9 137.9 171.06   0.439  0.676                         
 -406.5  42.5  164.6  2.9 137.9 170.73   0.563  0.677                         
 -405.5  42.6  164.6  2.9 137.9 170.40   0.466  0.676                         
 -404.5  42.6  164.6  2.9 137.9 170.08  -0.720  0.679                         
 -403.5  42.7  164.6  2.9 137.9 169.75  -0.172  0.673                         
 -402.5  42.8  164.6  2.9 137.9 169.43  -0.105  0.673                         
 -401.5  42.8  164.6  2.9 137.9 169.10   0.751  0.679                         
 -400.5  42.9  164.6  2.9 137.8 168.78   0.149  0.673                         
 -399.5  43.0  164.6  2.9 137.8 168.46   0.024  0.672                         
 -398.5  43.0  164.6  2.9 137.8 168.14  -0.434  0.676                         
 -397.5  43.1  164.5  2.9 137.8 167.82   0.154  0.673                         
 -396.5  43.1  164.5  2.9 137.8 167.50   0.354  0.675                         
 -395.5  43.2  164.5  2.9 137.8 167.18   0.423  0.676                         
 -394.5  43.3  164.5  2.9 137.8 166.86  -0.495  0.676                         
 -393.5  43.3  164.5  2.9 137.8 166.55  -0.554  0.677                         
 -392.5  43.4  164.5  2.9 137.8 166.23  -0.534  0.677                         
 -391.5  43.5  164.5  2.9 137.7 165.91   0.834  0.680                         
 -390.5  43.5  164.5  2.9 137.7 165.60   0.455  0.676                         
 -389.5  43.6  164.4  2.9 137.7 165.28  -0.148  0.673                         
 -388.5  43.6  164.4  2.9 137.7 164.97  -0.761  0.679                         
 -387.5  43.7  164.4  2.9 137.7 164.66   0.014  0.672                         
 -386.5  43.8  164.4  2.9 137.7 164.35   0.223  0.674                         
 -385.5  43.8  164.4  2.9 137.7 164.04   0.690  0.678                         
 -384.5  43.9  164.4  2.9 137.7 163.73  -0.039  0.672                         
 -383.5  43.9  164.4  2.9 137.6 163.42  -0.638  0.678                         
 -382.5  44.0  164.4  2.9 137.6 163.11  -0.472  0.676                         
 -381.5  44.1  164.4  2.9 137.6 162.80   0.470  0.676                         
 -380.5  44.1  164.3  2.9 137.6 162.49   0.739  0.679                         
 -379.5  44.2  164.3  2.9 137.6 162.19   0.121  0.673                         
 -378.5  44.3  164.3  2.9 137.6 161.88  -0.009  0.672                         
 -377.5  44.3  164.3  2.9 137.6 161.58  -0.684  0.678                         
 -376.5  44.4  164.3  2.9 137.5 161.27   0.160  0.673                         
 -375.5  44.4  164.3  2.9 137.5 160.97   0.528  0.677                         
 -374.5  44.5  164.3  2.9 137.5 160.67   0.483  0.676                         
 -373.5  44.6  164.3  2.9 137.5 160.37  -0.447  0.676                         
 -372.5  44.6  164.3  2.9 137.5 160.07  -0.244  0.674                         
 -371.5  44.7  164.2  2.9 137.5 159.77  -0.249  0.674                         
 -370.5  44.8  164.2  2.9 137.5 159.47   0.352  0.675                         
 -369.5  44.8  164.2  2.9 137.4 159.17   0.422  0.676                         
 -368.5  44.9  164.2  2.9 137.4 158.87   0.104  0.673                         
 -367.5  44.9  164.2  2.9 137.4 158.57  -0.805  0.680                         
 -366.5  45.0  164.2  2.9 137.4 158.28  -0.167  0.673                         
 -365.5  45.1  164.2  2.9 137.4 157.98   0.117  0.673                         
 -364.5  45.1  164.2  2.9 137.4 157.69   0.996  0.682                         
 -363.5  45.2  164.1  2.9 137.4 157.40  -0.073  0.672                         
 -362.5  45.2  164.1  2.9 137.3 157.10   0.007  0.672                         
 -361.5  45.3  164.1  2.9 137.3 156.81  -0.632  0.678                         
 -360.5  45.4  164.1  2.9 137.3 156.52   0.115  0.673                         
 -359.5  45.4  164.1  2.9 137.3 156.23   0.229  0.674                         
 -358.5  45.5  164.1  2.9 137.3 155.94   0.778  0.679                         
 -357.5  45.6  164.1  2.9 137.3 155.65  -0.450  0.676                         
 -356.5  45.6  164.1  2.9 137.3 155.36  -0.348  0.675                         
 -355.5  45.7  164.0  2.9 137.2 155.08  -0.258  0.674                         
 -354.5  45.7  164.0  2.9 137.2 154.79   0.439  0.676                         
 -353.5  45.8  164.0  2.9 137.2 154.50   0.390  0.675                         
 -352.5  45.9  164.0  2.9 137.2 154.22   0.359  0.675                         
 -351.5  45.9  164.0  2.9 137.2 153.93  -0.827  0.680                         
 -350.5  46.0  164.0  2.9 137.2 153.65  -0.330  0.675                         
 -349.5  46.1  164.0  2.9 137.2 153.37   0.133  0.673                         
 -348.5  46.1  164.0  2.9 137.1 153.09   0.416  0.676                         
 -347.5  46.2  164.0  2.9 137.1 152.81  -0.409  0.676                         
 -346.5  46.2  163.9  2.9 137.1 152.53  -0.291  0.674                         
 -345.5  46.3  163.9  2.9 137.1 152.25  -0.292  0.674                         
 -344.5  46.4  163.9  2.9 137.1 151.97   0.547  0.677                         
 -343.5  46.4  163.9  2.9 137.1 151.69   0.203  0.674                         
 -342.5  46.5  163.9  2.9 137.0 151.41  -0.152  0.673                         
 -341.5  46.6  163.9  2.9 137.0 151.14  -0.394  0.675                         
 -340.5  46.6  163.9  2.9 137.0 150.86  -0.345  0.675                         
 -339.5  46.7  163.9  2.9 137.0 150.59   0.534  0.677                         
 -338.5  46.7  163.8  2.9 137.0 150.32   0.708  0.679                         
 -337.5  46.8  163.8  2.9 137.0 150.04  -0.053  0.672                         
 -336.5  46.9  163.8  2.9 136.9 149.77  -0.400  0.676                         
 -335.5  46.9  163.8  2.9 136.9 149.50   0.035  0.672                         
 -334.5  47.0  163.8  2.9 136.9 149.23  -0.001  0.672                         
 -333.5  47.1  163.8  2.9 136.9 148.96   0.576  0.677                         
 -332.5  47.1  163.8  2.9 136.9 148.69   0.091  0.672                         
 -331.5  47.2  163.8  2.9 136.9 148.42  -0.099  0.673                         
 -330.5  47.2  163.7  2.9 136.8 148.16  -0.627  0.678                         
 -329.5  47.3  163.7  2.9 136.8 147.89   0.264  0.674                         
 -328.5  47.4  163.7  2.9 136.8 147.62   0.534  0.677                         
 -327.5  47.4  163.7  2.9 136.8 147.36   0.612  0.678                         
 -326.5  47.5  163.7  2.9 136.8 147.10  -0.487  0.676                         
 -325.5  47.6  163.7  2.9 136.8 146.83  -0.179  0.673                         
 -324.5  47.6  163.7  2.9 136.7 146.57  -0.394  0.675                         
 -323.5  47.7  163.7  2.9 136.7 146.31   0.594  0.677                         
 -322.5  47.7  163.6  2.9 136.7 146.05   0.592  0.677                         
 -321.5  47.8  163.6  2.9 136.7 145.79   0.308  0.675                         
 -320.5  47.9  163.6  2.9 136.7 145.53  -0.591  0.677                         
 -319.5  47.9  163.6  2.9 136.7 145.27  -0.182  0.673                         
 -318.5  48.0  163.6  2.9 136.6 145.01   0.215  0.674                         
 -317.5  48.1  163.6  2.9 136.6 144.76   0.688  0.678                         
 -316.5  48.1  163.6  2.9 136.6 144.50   0.654  0.678                         
 -315.5  48.2  163.6  2.9 136.6 144.25   0.103  0.673                         
 -314.5  48.2  163.5  2.9 136.6 143.99   0.037  0.672                         
 -313.5  48.3  163.5  2.9 136.6 143.74  -0.171  0.673                         
 -312.5  48.4  163.5  2.9 136.5 143.49   0.391  0.675                         
 -311.5  48.4  163.5  2.9 136.5 143.23   0.421  0.676                         
 -310.5  48.5  163.5  2.9 136.5 142.98   0.870  0.680                         
 -309.5  48.6  163.5  2.9 136.5 142.73  -0.103  0.673                         
 -308.5  48.6  163.5  2.9 136.5 142.48   0.091  0.672                         
 -307.5  48.7  163.4  2.9 136.4 142.24  -0.374  0.675                         
 -306.5  48.7  163.4  2.9 136.4 141.99   0.383  0.675                         
 -305.5  48.8  163.4  2.9 136.4 141.74   0.443  0.676                         
 -304.5  48.9  163.4  2.9 136.4 141.50   0.489  0.676                         
 -303.5  48.9  163.4  2.9 136.4 141.25  -0.204  0.674                         
 -302.5  49.0  163.4  2.9 136.3 141.01  -0.078  0.672                         
 -301.5  49.1  163.4  2.9 136.3 140.76   0.101  0.673                         
 -300.5  49.1  163.4  2.9 136.3 140.52   0.390  0.675                         
 -299.5  49.2  163.3  2.9 136.3 140.28   0.857  0.680                         
 -298.5  49.2  163.3  2.9 136.3 140.04   0.339  0.675                         
 -297.5  49.3  163.3  2.9 136.3 139.80   0.508  0.677                         
 -296.5  49.4  163.3  2.9 136.2 139.56  -0.174  0.673                         
 -295.5  49.4  163.3  2.9 136.2 139.32   0.143  0.673                         
 -294.5  49.5  163.3  2.9 136.2 139.08   0.142  0.673                         
 -293.5  49.6  163.3  2.9 136.2 138.84   0.745  0.679                         
 -292.5  49.6  163.2  2.9 136.2 138.61   0.282  0.674                         
 -291.5  49.7  163.2  2.9 136.1 138.37   0.625  0.678                         
 -290.5  49.7  163.2  2.9 136.1 138.14   0.498  0.677                         
 -289.5  49.8  163.2  2.9 136.1 137.90  -0.031  0.672                         
 -288.5  49.9  163.2  2.9 136.1 137.67   0.435  0.676                         
 -287.5  49.9  163.2  2.9 136.1 137.44   0.313  0.675                         
 -286.5  50.0  163.2  2.9 136.0 137.21   0.866  0.680                         
 -285.5  50.1  163.2  2.9 136.0 136.98   1.028  0.682                         
 -284.5  50.1  163.1  2.9 136.0 136.75   1.225  0.684                         
 -283.5  50.2  163.1  2.9 136.0 136.52   0.841  0.680                         
 -282.5  50.2  163.1  2.9 136.0 136.29   0.394  0.675                         
 -281.5  50.3  163.1  2.9 135.9 136.06   0.463  0.676                         
 -280.5  50.4  163.1  2.9 135.9 135.84   0.496  0.677                         
 -279.5  50.4  163.1  2.9 135.9 135.61   0.592  0.677                         
 -278.5  50.5  163.1  2.9 135.9 135.39   1.082  0.682                         
 -277.5  50.6  163.0  2.9 135.9 135.16   1.087  0.682                         
 -276.5  50.6  163.0  2.9 135.8 134.94   1.300  0.685                         
 -275.5  50.7  163.0  2.9 135.8 134.72   1.074  0.682                         
 -274.5  50.7  163.0  2.9 135.8 134.50   1.435  0.686                         
 -273.5  50.8  163.0  2.9 135.8 134.28   1.138  0.683                         
 -272.5  50.9  163.0  2.9 135.8 134.06   1.024  0.682                         
 -271.5  50.9  163.0  2.9 135.7 133.84   0.862  0.680                         
 -270.5  51.0  162.9  2.9 135.7 133.62   0.436  0.676                         
 -269.5  51.1  162.9  2.9 135.7 133.40   0.886  0.680                         
 -268.5  51.1  162.9  2.9 135.7 133.19   1.048  0.682                         
 -267.5  51.2  162.9  2.9 135.7 132.97   0.972  0.681                         
 -266.5  51.2  162.9  2.9 135.6 132.75   1.483  0.686                         
 -265.5  51.3  162.9  2.9 135.6 132.54   0.866  0.680                         
 -264.5  51.4  162.9  2.9 135.6 132.33   1.273  0.684                         
 -263.5  51.4  162.8  2.9 135.6 132.12   1.358  0.685                         
 -262.5  51.5  162.8  2.9 135.5 131.90   1.432  0.686                         
 -261.5  51.6  162.8  2.8 135.5 131.69   1.520  0.687                         
 -260.5  51.6  162.8  2.8 135.5 131.48   1.480  0.686                         
 -259.5  51.7  162.8  2.8 135.5 131.27   1.545  0.687                         
 -258.5  51.8  162.8  2.8 135.5 131.07   2.027  0.692                         
 -257.5  51.8  162.8  2.8 135.4 130.86   1.688  0.688                         
 -256.5  51.9  162.7  2.8 135.4 130.65   1.335  0.685                         
 -255.5  51.9  162.7  2.8 135.4 130.45   1.672  0.688                         
 -254.5  52.0  162.7  2.8 135.4 130.24   1.783  0.689                         
 -253.5  52.1  162.7  2.8 135.3 130.04   1.654  0.688                         
 -252.5  52.1  162.7  2.8 135.3 129.84   2.003  0.692                         
 -251.5  52.2  162.7  2.8 135.3 129.63   2.041  0.692                         
 -250.5  52.3  162.7  2.8 135.3 129.43   2.057  0.692                         
 -249.5  52.3  162.6  2.8 135.3 129.23   2.500  0.697                         
 -248.5  52.4  162.6  2.8 135.2 129.03   2.711  0.699                         
 -247.5  52.4  162.6  2.8 135.2 128.83   2.496  0.697                         
 -246.5  52.5  162.6  2.8 135.2 128.63   2.356  0.695                         
 -245.5  52.6  162.6  2.8 135.2 128.44   2.703  0.699                         
 -244.5  52.6  162.6  2.8 135.1 128.24   2.646  0.698                         
 -243.5  52.7  162.6  2.8 135.1 128.05   2.554  0.697                         
 -242.5  52.8  162.5  2.8 135.1 127.85   2.518  0.697                         
 -241.5  52.8  162.5  2.8 135.1 127.66   2.233  0.694                         
 -240.5  52.9  162.5  2.8 135.1 127.46   2.222  0.694                         
 -239.5  52.9  162.5  2.8 135.0 127.27   2.215  0.694                         
 -238.5  53.0  162.5  2.8 135.0 127.08   2.000  0.692                         
 -237.5  53.1  162.5  2.8 135.0 126.89   2.786  0.699                         
 -236.5  53.1  162.5  2.8 135.0 126.70   3.145  0.703                         
 -235.5  53.2  162.4  2.8 134.9 126.51   3.105  0.703                         
 -234.5  53.3  162.4  2.8 134.9 126.32   3.152  0.703                         
 -233.5  53.3  162.4  2.8 134.9 126.14   3.003  0.702                         
 -232.5  53.4  162.4  2.8 134.9 125.95   2.732  0.699                         
 -231.5  53.5  162.4  2.8 134.8 125.76   2.583  0.697                         
 -230.5  53.5  162.4  2.8 134.8 125.58   3.010  0.702                         
 -229.5  53.6  162.3  2.8 134.8 125.40   3.440  0.706                         
 -228.5  53.6  162.3  2.8 134.8 125.21   4.067  0.712                         
 -227.5  53.7  162.3  2.8 134.8 125.03   3.494  0.706                         
 -226.5  53.8  162.3  2.8 134.7 124.85   2.896  0.701                         
 -225.5  53.8  162.3  2.8 134.7 124.67   3.455  0.706                         
 -224.5  53.9  162.3  2.8 134.7 124.49   4.972  0.721                         
 -223.5  54.0  162.3  2.8 134.7 124.31   4.701  0.719                         
 -222.5  54.0  162.2  2.8 134.6 124.13   3.757  0.709                         
 -221.5  54.1  162.2  2.8 134.6 123.95   3.133  0.703                         
 -220.5  54.1  162.2  2.8 134.6 123.78   2.996  0.702                         
 -219.5  54.2  162.2  2.8 134.6 123.60   3.639  0.708                         
 -218.5  54.3  162.2  2.8 134.5 123.43   4.017  0.712                         
 -217.5  54.3  162.2  2.8 134.5 123.25   3.484  0.706                         
 -216.5  54.4  162.1  2.8 134.5 123.08   3.397  0.706                         
 -215.5  54.5  162.1  2.8 134.5 122.91   3.765  0.709                         
 -214.5  54.5  162.1  2.8 134.4 122.74   4.628  0.718                         
 -213.5  54.6  162.1  2.8 134.4 122.57   4.253  0.714                         
 -212.5  54.6  162.1  2.8 134.4 122.40   3.854  0.710                         
 -211.5  54.7  162.1  2.8 134.4 122.23   4.884  0.720                         
 -210.5  54.8  162.0  2.8 134.3 122.06   5.299  0.725                         
 -209.5  54.8  162.0  2.8 134.3 121.89   4.252  0.714                         
 -208.5  54.9  162.0  2.8 134.3 121.73   3.710  0.709                         
 -207.5  55.0  162.0  2.8 134.3 121.56   4.837  0.720                         
 -206.5  55.0  162.0  2.8 134.2 121.40   4.628  0.718                         
 -205.5  55.1  162.0  2.8 134.2 121.24   4.022  0.712                         
 -204.5  55.2  161.9  2.8 134.2 121.07   5.068  0.722                         
 -203.5  55.2  161.9  2.8 134.2 120.91   5.369  0.725                         
 -202.5  55.3  161.9  2.8 134.1 120.75   4.693  0.718                         
 -201.5  55.3  161.9  2.8 134.1 120.59   5.506  0.727                         
 -200.5  55.4  161.9  2.8 134.1 120.43   5.617  0.728                         
 -199.5  55.5  161.9  2.8 134.1 120.27   4.733  0.719                         
 -198.5  55.5  161.9  2.8 134.0 120.11   5.208  0.724                         
 -197.5  55.6  161.8  2.8 134.0 119.96   5.693  0.728                         
 -196.5  55.7  161.8  2.8 134.0 119.80   5.414  0.726                         
 -195.5  55.7  161.8  2.8 134.0 119.65   6.066  0.732                         
 -194.5  55.8  161.8  2.8 133.9 119.49   5.597  0.728                         
 -193.5  55.8  161.8  2.8 133.9 119.34   5.351  0.725                         
 -192.5  55.9  161.8  2.8 133.9 119.18   6.367  0.735                         
 -191.5  56.0  161.7  2.8 133.9 119.03   5.843  0.730                         
 -190.5  56.0  161.7  2.8 133.8 118.88   6.137  0.733                         
 -189.5  56.1  161.7  2.8 133.8 118.73   6.334  0.735                         
 -188.5  56.2  161.7  2.8 133.8 118.58   6.926  0.741                         
 -187.5  56.2  161.7  2.8 133.8 118.43   6.972  0.741                         
 -186.5  56.3  161.7  2.8 133.7 118.29   7.349  0.745                         
 -185.5  56.4  161.6  2.8 133.7 118.14   7.489  0.746                         
 -184.5  56.4  161.6  2.8 133.7 117.99   7.922  0.751                         
 -183.5  56.5  161.6  2.8 133.7 117.85   6.395  0.735                         
 -182.5  56.5  161.6  2.8 133.6 117.71   6.404  0.736                         
 -181.5  56.6  161.6  2.8 133.6 117.56   6.745  0.739                         
 -180.5  56.7  161.5  2.8 133.6 117.42   6.936  0.741                         
 -179.5  56.7  161.5  2.8 133.5 117.28   7.117  0.743                         
 -178.5  56.8  161.5  2.8 133.5 117.14   7.760  0.749                         
 -177.5  56.9  161.5  2.8 133.5 117.00   8.100  0.753                         
 -176.5  56.9  161.5  2.8 133.5 116.86   8.890  0.760                         
 -175.5  57.0  161.5  2.8 133.4 116.72   9.177  0.763                         
 -174.5  57.0  161.4  2.8 133.4 116.58   9.582  0.767                         
 -173.5  57.1  161.4  2.8 133.4 116.45   9.610  0.768                         
 -172.5  57.2  161.4  2.8 133.4 116.31  10.411  0.776                         
 -171.5  57.2  161.4  2.8 133.3 116.18  11.324  0.785                         
 -170.5  57.3  161.4  2.8 133.3 116.04  12.440  0.796                         
 -169.5  57.4  161.4  2.8 133.3 115.91  12.397  0.796                         
 -168.5  57.4  161.3  2.8 133.2 115.78  10.923  0.781                         
 -167.5  57.5  161.3  2.8 133.2 115.65  10.962  0.781                         
 -166.5  57.6  161.3  2.8 133.2 115.51  10.879  0.780                         
 -165.5  57.6  161.3  2.8 133.2 115.39  11.419  0.786                         
 -164.5  57.7  161.3  2.8 133.1 115.26  11.489  0.786                         
 -163.5  57.7  161.2  2.8 133.1 115.13  12.329  0.795                         
 -162.5  57.8  161.2  2.8 133.1 115.00  13.111  0.803                         
 -161.5  57.9  161.2  2.8 133.1 114.88  12.698  0.799                         
 -160.5  57.9  161.2  2.8 133.0 114.75  13.834  0.810                         
 -159.5  58.0  161.2  2.8 133.0 114.63  12.963  0.801                         
 -158.5  58.1  161.2  2.8 133.0 114.50  11.181  0.783                         
 -157.5  58.1  161.1  2.8 132.9 114.38  12.019  0.792                         
 -156.5  58.2  161.1  2.8 132.9 114.26  12.465  0.796                         
 -155.5  58.3  161.1  2.8 132.9 114.14  12.495  0.797                         
 -154.5  58.3  161.1  2.8 132.9 114.02  11.834  0.790                         
 -153.5  58.4  161.1  2.8 132.8 113.90  12.023  0.792                         
 -152.5  58.4  161.0  2.8 132.8 113.78  12.455  0.796                         
 -151.5  58.5  161.0  2.8 132.8 113.66  12.903  0.801                         
 -150.5  58.6  161.0  2.8 132.7 113.54  13.258  0.804                         
 -149.5  58.6  161.0  2.8 132.7 113.43  13.066  0.802                         
 -148.5  58.7  161.0  2.8 132.7 113.31  13.749  0.809                         
 -147.5  58.8  161.0  2.8 132.7 113.20  14.451  0.816                         
 -146.5  58.8  160.9  2.8 132.6 113.08  14.629  0.818                         
 -145.5  58.9  160.9  2.8 132.6 112.97  15.707  0.829                         
 -144.5  58.9  160.9  2.8 132.6 112.86  15.845  0.830                         
 -143.5  59.0  160.9  2.8 132.5 112.75  18.032  0.852                         
 -142.5  59.1  160.9  2.8 132.5 112.64  17.710  0.849                         
 -141.5  59.1  160.8  2.8 132.5 112.53  17.284  0.844                         
 -140.5  59.2  160.8  2.7 132.5 112.42  16.553  0.837                         
 -139.5  59.3  160.8  2.7 132.4 112.31  17.857  0.850                         
 -138.5  59.3  160.8  2.7 132.4 112.21  19.316  0.865                         
 -137.5  59.4  160.8  2.7 132.4 112.10  18.266  0.854                         
 -136.5  59.5  160.7  2.7 132.3 112.00  17.974  0.851                         
 -135.5  59.5  160.7  2.7 132.3 111.89  16.358  0.835                         
 -134.5  59.6  160.7  2.7 132.3 111.79  14.996  0.822                         
 -133.5  59.6  160.7  2.7 132.3 111.69  15.450  0.826                         
 -132.5  59.7  160.7  2.7 132.2 111.59  15.815  0.830                         
 -131.5  59.8  160.6  2.7 132.2 111.49  16.467  0.836                         
 -130.5  59.8  160.6  2.7 132.2 111.39  16.017  0.832                         
 -129.5  59.9  160.6  2.7 132.1 111.29  16.662  0.838                         
 -128.5  60.0  160.6  2.7 132.1 111.19  16.297  0.835                         
 -127.5  60.0  160.6  2.7 132.1 111.09  17.965  0.851                         
 -126.5  60.1  160.5  2.7 132.1 111.00  19.034  0.862                         
 -125.5  60.1  160.5  2.7 132.0 110.90  20.991  0.881                         
 -124.5  60.2  160.5  2.7 132.0 110.81  23.100  0.903                         
 -123.5  60.3  160.5  2.7 132.0 110.71  22.049  0.892                         
 -122.5  60.3  160.5  2.7 131.9 110.62  22.056  0.892                         
 -121.5  60.4  160.4  2.7 131.9 110.53  22.809  0.900                         
 -120.5  60.5  160.4  2.7 131.9 110.44  20.002  0.872                         
 -119.5  60.5  160.4  2.7 131.8 110.35  16.577  0.837                         
 -118.5  60.6  160.4  2.7 131.8 110.26  17.038  0.842                         
 -117.5  60.7  160.4  2.7 131.8 110.17  17.754  0.849                         
 -116.5  60.7  160.3  2.7 131.8 110.08  19.472  0.866                         
 -115.5  60.8  160.3  2.7 131.7 109.99  18.116  0.853                         
 -114.5  60.8  160.3  2.7 131.7 109.91  19.265  0.864                         
 -113.5  60.9  160.3  2.7 131.7 109.82  19.847  0.870                         
 -112.5  61.0  160.3  2.7 131.6 109.74  18.883  0.860                         
 -111.5  61.0  160.2  2.7 131.6 109.65  18.836  0.860                         
 -110.5  61.1  160.2  2.7 131.6 109.57  17.900  0.851                         
 -109.5  61.2  160.2  2.7 131.5 109.49  18.740  0.859                         
 -108.5  61.2  160.2  2.7 131.5 109.41  20.566  0.877                         
 -107.5  61.3  160.1  2.7 131.5 109.33  23.189  0.903                         
 -106.5  61.4  160.1  2.7 131.5 109.25  25.429  0.926                         
 -105.5  61.4  160.1  2.7 131.4 109.17  28.180  0.953                         
