PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 898                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P228"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:26.59                        
START_TIME                    = 2002-01-00T19:41:52.00Z                       
STOP_TIME                     = 2002-01-01T19:56:07.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 856                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 228 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -477.9  33.6  280.3  3.0 139.1 181.89   0.045  0.554                         
 -476.9  33.7  280.3  3.0 139.1 181.56  -0.448  0.558                         
 -475.9  33.7  280.3  3.0 139.1 181.24  -0.263  0.557                         
 -474.9  33.8  280.3  3.0 139.1 180.91   0.103  0.555                         
 -473.9  33.8  280.3  3.0 139.1 180.59   0.626  0.560                         
 -472.9  33.9  280.3  3.0 139.1 180.26   0.198  0.556                         
 -471.9  34.0  280.3  3.0 139.1 179.94  -0.653  0.561                         
 -470.9  34.0  280.3  3.0 139.1 179.62  -0.675  0.561                         
 -469.9  34.1  280.3  3.0 139.1 179.30   0.038  0.554                         
 -468.9  34.1  280.2  3.0 139.1 178.97   0.616  0.560                         
 -467.9  34.2  280.2  3.0 139.1 178.65   0.500  0.559                         
 -466.9  34.3  280.2  3.0 139.1 178.33  -0.252  0.556                         
 -465.9  34.3  280.2  3.0 139.1 178.02  -0.067  0.555                         
 -464.9  34.4  280.2  3.0 139.0 177.70  -0.193  0.556                         
 -463.9  34.5  280.2  3.0 139.0 177.38   0.108  0.555                         
 -462.9  34.5  280.2  3.0 139.0 177.06   0.384  0.558                         
 -461.9  34.6  280.2  3.0 139.0 176.75  -0.168  0.556                         
 -460.9  34.6  280.2  3.0 139.0 176.43  -0.439  0.558                         
 -459.9  34.7  280.2  3.0 139.0 176.12   0.039  0.554                         
 -458.9  34.8  280.1  3.0 139.0 175.80   0.397  0.558                         
 -457.9  34.8  280.1  3.0 139.0 175.49   0.461  0.559                         
 -456.9  34.9  280.1  3.0 139.0 175.17  -0.309  0.557                         
 -455.9  34.9  280.1  3.0 139.0 174.86  -0.872  0.563                         
 -454.9  35.0  280.1  3.0 139.0 174.55  -0.219  0.556                         
 -453.9  35.1  280.1  3.0 139.0 174.24   0.662  0.561                         
 -452.9  35.1  280.1  3.0 139.0 173.93   0.414  0.558                         
 -451.9  35.2  280.1  3.0 139.0 173.62  -0.174  0.556                         
 -450.9  35.2  280.1  3.0 139.0 173.31  -0.305  0.557                         
 -449.9  35.3  280.1  3.0 139.0 173.00  -0.199  0.556                         
 -448.9  35.4  280.0  2.9 139.0 172.69   0.156  0.556                         
 -447.9  35.4  280.0  2.9 139.0 172.39   0.476  0.559                         
 -446.9  35.5  280.0  2.9 139.0 172.08  -0.052  0.554                         
 -445.9  35.5  280.0  2.9 139.0 171.77  -0.691  0.561                         
 -444.9  35.6  280.0  2.9 139.0 171.47  -0.278  0.557                         
 -443.9  35.7  280.0  2.9 139.0 171.17   0.398  0.558                         
 -442.9  35.7  280.0  2.9 139.0 170.86   0.538  0.559                         
 -441.9  35.8  280.0  2.9 139.0 170.56   0.220  0.556                         
 -440.9  35.9  280.0  2.9 139.0 170.26  -0.171  0.556                         
 -439.9  35.9  280.0  2.9 139.0 169.95  -0.417  0.558                         
 -438.9  36.0  279.9  2.9 139.0 169.65  -0.084  0.555                         
 -437.9  36.0  279.9  2.9 139.0 169.35   0.390  0.558                         
 -436.9  36.1  279.9  2.9 139.0 169.05   0.341  0.557                         
 -435.9  36.2  279.9  2.9 139.0 168.75  -0.434  0.558                         
 -434.9  36.2  279.9  2.9 139.0 168.46  -0.678  0.561                         
 -433.9  36.3  279.9  2.9 138.9 168.16  -0.000  0.554                         
 -432.9  36.3  279.9  2.9 138.9 167.86   0.478  0.559                         
 -431.9  36.4  279.9  2.9 138.9 167.56   0.224  0.556                         
 -430.9  36.5  279.9  2.9 138.9 167.27  -0.511  0.559                         
 -429.9  36.5  279.9  2.9 138.9 166.97  -0.244  0.556                         
 -428.9  36.6  279.8  2.9 138.9 166.68   0.282  0.557                         
 -427.9  36.6  279.8  2.9 138.9 166.39   0.293  0.557                         
 -426.9  36.7  279.8  2.9 138.9 166.09   0.274  0.557                         
 -425.9  36.8  279.8  2.9 138.9 165.80  -0.276  0.557                         
 -424.9  36.8  279.8  2.9 138.9 165.51  -0.546  0.559                         
 -423.9  36.9  279.8  2.9 138.9 165.22  -0.073  0.555                         
 -422.9  37.0  279.8  2.9 138.9 164.93   0.387  0.558                         
 -421.9  37.0  279.8  2.9 138.9 164.64   0.153  0.556                         
 -420.9  37.1  279.8  2.9 138.9 164.35   0.047  0.554                         
 -419.9  37.1  279.8  2.9 138.9 164.06  -0.321  0.557                         
 -418.9  37.2  279.7  2.9 138.9 163.77   0.030  0.554                         
 -417.9  37.3  279.7  2.9 138.9 163.49   0.394  0.558                         
 -416.9  37.3  279.7  2.9 138.9 163.20   0.628  0.560                         
 -415.9  37.4  279.7  2.9 138.9 162.91   0.177  0.556                         
 -414.9  37.4  279.7  2.9 138.8 162.63  -0.660  0.561                         
 -413.9  37.5  279.7  2.9 138.8 162.35  -0.584  0.560                         
 -412.9  37.6  279.7  2.9 138.8 162.06   0.222  0.556                         
 -411.9  37.6  279.7  2.9 138.8 161.78   0.545  0.559                         
 -410.9  37.7  279.7  2.9 138.8 161.50   0.166  0.556                         
 -409.9  37.7  279.7  2.9 138.8 161.22  -0.262  0.557                         
 -408.9  37.8  279.6  2.9 138.8 160.93   0.016  0.554                         
 -407.9  37.9  279.6  2.9 138.8 160.65  -0.084  0.555                         
 -406.9  37.9  279.6  2.9 138.8 160.37   0.271  0.557                         
 -405.9  38.0  279.6  2.9 138.8 160.10   0.321  0.557                         
 -404.9  38.1  279.6  2.9 138.8 159.82  -0.343  0.557                         
 -403.9  38.1  279.6  2.9 138.8 159.54  -0.671  0.561                         
 -402.9  38.2  279.6  2.9 138.8 159.26  -0.003  0.554                         
 -401.9  38.2  279.6  2.9 138.8 158.99   0.551  0.559                         
 -400.9  38.3  279.6  2.9 138.8 158.71   0.406  0.558                         
 -399.9  38.4  279.6  2.9 138.8 158.44  -0.612  0.560                         
 -398.9  38.4  279.5  2.9 138.7 158.16  -0.696  0.561                         
 -397.9  38.5  279.5  2.9 138.7 157.89   0.164  0.556                         
 -396.9  38.5  279.5  2.9 138.7 157.62   0.764  0.562                         
 -395.9  38.6  279.5  2.9 138.7 157.35   0.597  0.560                         
 -394.9  38.7  279.5  2.9 138.7 157.07   0.016  0.554                         
 -393.9  38.7  279.5  2.9 138.7 156.80  -0.336  0.557                         
 -392.9  38.8  279.5  2.9 138.7 156.53  -0.287  0.557                         
 -391.9  38.9  279.5  2.9 138.7 156.26   0.489  0.559                         
 -390.9  38.9  279.5  2.9 138.7 156.00   0.446  0.558                         
 -389.9  39.0  279.4  2.9 138.7 155.73   0.088  0.555                         
 -388.9  39.0  279.4  2.9 138.7 155.46  -0.322  0.557                         
 -387.9  39.1  279.4  2.9 138.7 155.20  -0.230  0.556                         
 -386.9  39.2  279.4  2.9 138.7 154.93   0.328  0.557                         
 -385.9  39.2  279.4  2.9 138.6 154.66   0.495  0.559                         
 -384.9  39.3  279.4  2.9 138.6 154.40   0.140  0.555                         
 -383.9  39.3  279.4  2.9 138.6 154.14  -0.006  0.554                         
 -382.9  39.4  279.4  2.9 138.6 153.87  -0.581  0.560                         
 -381.9  39.5  279.4  2.9 138.6 153.61  -0.290  0.557                         
 -380.9  39.5  279.4  2.9 138.6 153.35   0.388  0.558                         
 -379.9  39.6  279.3  2.9 138.6 153.09   0.781  0.562                         
 -378.9  39.7  279.3  2.9 138.6 152.83   0.140  0.555                         
 -377.9  39.7  279.3  2.9 138.6 152.57  -0.266  0.557                         
 -376.9  39.8  279.3  2.9 138.6 152.31  -0.256  0.557                         
 -375.9  39.8  279.3  2.9 138.6 152.05   0.127  0.555                         
 -374.9  39.9  279.3  2.9 138.6 151.79   0.386  0.558                         
 -373.9  40.0  279.3  2.9 138.5 151.54   0.448  0.558                         
 -372.9  40.0  279.3  2.9 138.5 151.28  -0.208  0.556                         
 -371.9  40.1  279.3  2.9 138.5 151.03  -0.424  0.558                         
 -370.9  40.1  279.2  2.9 138.5 150.77  -0.007  0.554                         
 -369.9  40.2  279.2  2.9 138.5 150.52   0.491  0.559                         
 -368.9  40.3  279.2  2.9 138.5 150.26   0.352  0.557                         
 -367.9  40.3  279.2  2.9 138.5 150.01   0.082  0.555                         
 -366.9  40.4  279.2  2.9 138.5 149.76   0.009  0.554                         
 -365.9  40.5  279.2  2.9 138.5 149.51  -0.219  0.556                         
 -364.9  40.5  279.2  2.9 138.5 149.26   0.201  0.556                         
 -363.9  40.6  279.2  2.9 138.5 149.01   0.547  0.559                         
 -362.9  40.6  279.2  2.9 138.4 148.76   0.382  0.558                         
 -361.9  40.7  279.1  2.9 138.4 148.51   0.159  0.556                         
 -360.9  40.8  279.1  2.9 138.4 148.26  -0.189  0.556                         
 -359.9  40.8  279.1  2.9 138.4 148.02  -0.217  0.556                         
 -358.9  40.9  279.1  2.9 138.4 147.77   0.674  0.561                         
 -357.9  40.9  279.1  2.9 138.4 147.52   0.676  0.561                         
 -356.9  41.0  279.1  2.9 138.4 147.28   0.267  0.557                         
 -355.9  41.1  279.1  2.9 138.4 147.03  -0.400  0.558                         
 -354.9  41.1  279.1  2.9 138.4 146.79  -0.256  0.557                         
 -353.9  41.2  279.1  2.9 138.3 146.55   0.235  0.556                         
 -352.9  41.3  279.0  2.9 138.3 146.31   0.766  0.562                         
 -351.9  41.3  279.0  2.9 138.3 146.06   0.883  0.563                         
 -350.9  41.4  279.0  2.9 138.3 145.82   0.657  0.561                         
 -349.9  41.4  279.0  2.9 138.3 145.58  -0.410  0.558                         
 -348.9  41.5  279.0  2.9 138.3 145.34  -0.703  0.561                         
 -347.9  41.6  279.0  2.9 138.3 145.11   0.098  0.555                         
 -346.9  41.6  279.0  2.9 138.3 144.87   0.655  0.561                         
 -345.9  41.7  279.0  2.9 138.3 144.63   0.656  0.561                         
 -344.9  41.7  279.0  2.9 138.3 144.39  -0.021  0.554                         
 -343.9  41.8  279.0  2.9 138.2 144.16  -0.331  0.557                         
 -342.9  41.9  278.9  2.9 138.2 143.92  -0.253  0.557                         
 -341.9  41.9  278.9  2.9 138.2 143.69   0.486  0.559                         
 -340.9  42.0  278.9  2.9 138.2 143.45   0.488  0.559                         
 -339.9  42.1  278.9  2.9 138.2 143.22   0.465  0.559                         
 -338.9  42.1  278.9  2.9 138.2 142.99   0.083  0.555                         
 -337.9  42.2  278.9  2.9 138.2 142.76  -0.257  0.557                         
 -336.9  42.2  278.9  2.9 138.2 142.53  -0.277  0.557                         
 -335.9  42.3  278.9  2.9 138.1 142.30   0.452  0.558                         
 -334.9  42.4  278.9  2.9 138.1 142.07   0.716  0.561                         
 -333.9  42.4  278.8  2.9 138.1 141.84   0.521  0.559                         
 -332.9  42.5  278.8  2.9 138.1 141.61  -0.390  0.558                         
 -331.9  42.5  278.8  2.9 138.1 141.38  -0.440  0.558                         
 -330.9  42.6  278.8  2.9 138.1 141.16   0.012  0.554                         
 -329.9  42.7  278.8  2.9 138.1 140.93   0.560  0.560                         
 -328.9  42.7  278.8  2.9 138.1 140.71   0.881  0.563                         
 -327.9  42.8  278.8  2.9 138.1 140.48   0.348  0.557                         
 -326.9  42.9  278.8  2.9 138.0 140.26   0.041  0.554                         
 -325.9  42.9  278.7  2.9 138.0 140.03  -0.167  0.556                         
 -324.9  43.0  278.7  2.9 138.0 139.81   0.173  0.556                         
 -323.9  43.0  278.7  2.9 138.0 139.59   0.621  0.560                         
 -322.9  43.1  278.7  2.9 138.0 139.37   0.906  0.563                         
 -321.9  43.2  278.7  2.9 138.0 139.15   0.463  0.559                         
 -320.9  43.2  278.7  2.9 138.0 138.93   0.455  0.559                         
 -319.9  43.3  278.7  2.9 138.0 138.71  -0.173  0.556                         
 -318.9  43.4  278.7  2.9 137.9 138.49  -0.091  0.555                         
 -317.9  43.4  278.7  2.9 137.9 138.27   0.398  0.558                         
 -316.9  43.5  278.6  2.9 137.9 138.06   0.817  0.562                         
 -315.9  43.5  278.6  2.9 137.9 137.84   0.908  0.563                         
 -314.9  43.6  278.6  2.9 137.9 137.63   0.597  0.560                         
 -313.9  43.7  278.6  2.9 137.9 137.41   0.488  0.559                         
 -312.9  43.7  278.6  2.9 137.9 137.20  -0.113  0.555                         
 -311.9  43.8  278.6  2.9 137.8 136.98   0.084  0.555                         
 -310.9  43.8  278.6  2.9 137.8 136.77   0.109  0.555                         
 -309.9  43.9  278.6  2.9 137.8 136.56   0.751  0.561                         
 -308.9  44.0  278.6  2.9 137.8 136.35   1.027  0.564                         
 -307.9  44.0  278.5  2.9 137.8 136.14   0.914  0.563                         
 -306.9  44.1  278.5  2.9 137.8 135.93   0.185  0.556                         
 -305.9  44.2  278.5  2.9 137.8 135.72  -0.070  0.555                         
 -304.9  44.2  278.5  2.9 137.7 135.51   0.564  0.560                         
 -303.9  44.3  278.5  2.9 137.7 135.30   0.424  0.558                         
 -302.9  44.3  278.5  2.9 137.7 135.10   0.758  0.562                         
 -301.9  44.4  278.5  2.9 137.7 134.89   0.829  0.562                         
 -300.9  44.5  278.5  2.9 137.7 134.69   1.201  0.566                         
 -299.9  44.5  278.4  2.9 137.7 134.48   1.057  0.565                         
 -298.9  44.6  278.4  2.9 137.7 134.28   0.387  0.558                         
 -297.9  44.7  278.4  2.9 137.6 134.07   0.472  0.559                         
 -296.9  44.7  278.4  2.9 137.6 133.87   0.378  0.558                         
 -295.9  44.8  278.4  2.9 137.6 133.67   0.303  0.557                         
 -294.9  44.8  278.4  2.9 137.6 133.47   0.541  0.559                         
 -293.9  44.9  278.4  2.9 137.6 133.27   1.246  0.566                         
 -292.9  45.0  278.4  2.9 137.6 133.07   1.213  0.566                         
 -291.9  45.0  278.4  2.9 137.6 132.87   1.074  0.565                         
 -290.9  45.1  278.3  2.9 137.5 132.67   1.240  0.566                         
 -289.9  45.2  278.3  2.9 137.5 132.48   0.866  0.563                         
 -288.9  45.2  278.3  2.9 137.5 132.28   1.032  0.564                         
 -287.9  45.3  278.3  2.9 137.5 132.08   0.536  0.559                         
 -286.9  45.3  278.3  2.9 137.5 131.89   0.354  0.558                         
 -285.9  45.4  278.3  2.9 137.5 131.69   1.038  0.564                         
 -284.9  45.5  278.3  2.9 137.5 131.50   0.742  0.561                         
 -283.9  45.5  278.3  2.9 137.4 131.31   1.033  0.564                         
 -282.9  45.6  278.2  2.9 137.4 131.11   1.222  0.566                         
 -281.9  45.6  278.2  2.9 137.4 130.92   1.202  0.566                         
 -280.9  45.7  278.2  2.9 137.4 130.73   1.921  0.573                         
 -279.9  45.8  278.2  2.9 137.4 130.54   1.578  0.570                         
 -278.9  45.8  278.2  2.9 137.4 130.35   1.122  0.565                         
 -277.9  45.9  278.2  2.9 137.3 130.16   1.247  0.566                         
 -276.9  46.0  278.2  2.9 137.3 129.97   1.249  0.566                         
 -275.9  46.0  278.2  2.9 137.3 129.79   1.302  0.567                         
 -274.9  46.1  278.1  2.9 137.3 129.60   1.568  0.570                         
 -273.9  46.1  278.1  2.9 137.3 129.41   1.017  0.564                         
 -272.9  46.2  278.1  2.9 137.3 129.23   0.632  0.560                         
 -271.9  46.3  278.1  2.9 137.2 129.04   0.914  0.563                         
 -270.9  46.3  278.1  2.9 137.2 128.86   1.002  0.564                         
 -269.9  46.4  278.1  2.9 137.2 128.68   1.143  0.565                         
 -268.9  46.5  278.1  2.9 137.2 128.49   0.886  0.563                         
 -267.9  46.5  278.1  2.9 137.2 128.31   1.106  0.565                         
 -266.9  46.6  278.0  2.9 137.2 128.13   1.259  0.567                         
 -265.9  46.6  278.0  2.9 137.1 127.95   1.513  0.569                         
 -264.9  46.7  278.0  2.9 137.1 127.77   1.771  0.572                         
 -263.9  46.8  278.0  2.9 137.1 127.59   1.306  0.567                         
 -262.9  46.8  278.0  2.9 137.1 127.42   1.301  0.567                         
 -261.9  46.9  278.0  2.9 137.1 127.24   1.346  0.567                         
 -260.9  47.0  278.0  2.9 137.1 127.06   1.452  0.568                         
 -259.9  47.0  278.0  2.9 137.0 126.89   1.506  0.569                         
 -258.9  47.1  277.9  2.9 137.0 126.71   1.431  0.568                         
 -257.9  47.1  277.9  2.9 137.0 126.54   1.418  0.568                         
 -256.9  47.2  277.9  2.9 137.0 126.36   1.390  0.568                         
 -255.9  47.3  277.9  2.9 137.0 126.19   1.440  0.568                         
 -254.9  47.3  277.9  2.9 137.0 126.02   1.742  0.571                         
 -253.9  47.4  277.9  2.9 136.9 125.85   1.879  0.573                         
 -252.9  47.5  277.9  2.9 136.9 125.68   1.866  0.573                         
 -251.9  47.5  277.9  2.9 136.9 125.51   2.516  0.579                         
 -250.9  47.6  277.8  2.9 136.9 125.34   2.714  0.581                         
 -249.9  47.6  277.8  2.9 136.9 125.17   2.065  0.575                         
 -248.9  47.7  277.8  2.9 136.8 125.00   1.523  0.569                         
 -247.9  47.8  277.8  2.9 136.8 124.83   1.716  0.571                         
 -246.9  47.8  277.8  2.9 136.8 124.67   1.814  0.572                         
 -245.9  47.9  277.8  2.9 136.8 124.50   1.901  0.573                         
 -244.9  48.0  277.8  2.9 136.8 124.34   2.049  0.574                         
 -243.9  48.0  277.8  2.9 136.8 124.17   2.080  0.575                         
 -242.9  48.1  277.7  2.9 136.7 124.01   1.768  0.572                         
 -241.9  48.1  277.7  2.9 136.7 123.85   1.765  0.572                         
 -240.9  48.2  277.7  2.9 136.7 123.68   2.271  0.577                         
 -239.9  48.3  277.7  2.9 136.7 123.52   2.278  0.577                         
 -238.9  48.3  277.7  2.8 136.7 123.36   2.414  0.578                         
 -237.9  48.4  277.7  2.8 136.6 123.20   2.894  0.583                         
 -236.9  48.5  277.7  2.8 136.6 123.04   3.197  0.586                         
 -235.9  48.5  277.7  2.8 136.6 122.88   3.760  0.592                         
 -234.9  48.6  277.6  2.8 136.6 122.73   4.175  0.596                         
 -233.9  48.6  277.6  2.8 136.6 122.57   3.607  0.590                         
 -232.9  48.7  277.6  2.8 136.6 122.41   3.262  0.587                         
 -231.9  48.8  277.6  2.8 136.5 122.26   3.785  0.592                         
 -230.9  48.8  277.6  2.8 136.5 122.10   4.606  0.600                         
 -229.9  48.9  277.6  2.8 136.5 121.95   4.522  0.599                         
 -228.9  49.0  277.6  2.8 136.5 121.80   4.140  0.595                         
 -227.9  49.0  277.5  2.8 136.5 121.64   4.415  0.598                         
 -226.9  49.1  277.5  2.8 136.4 121.49   5.266  0.607                         
 -225.9  49.1  277.5  2.8 136.4 121.34   4.965  0.604                         
 -224.9  49.2  277.5  2.8 136.4 121.19   5.025  0.604                         
 -223.9  49.3  277.5  2.8 136.4 121.04   5.593  0.610                         
 -222.9  49.3  277.5  2.8 136.4 120.89   4.989  0.604                         
 -221.9  49.4  277.5  2.8 136.3 120.74   5.524  0.609                         
 -220.9  49.4  277.5  2.8 136.3 120.60   5.625  0.610                         
 -219.9  49.5  277.4  2.8 136.3 120.45   5.419  0.608                         
 -218.9  49.6  277.4  2.8 136.3 120.30   6.016  0.614                         
 -217.9  49.6  277.4  2.8 136.3 120.16   5.881  0.613                         
 -216.9  49.7  277.4  2.8 136.2 120.01   5.979  0.614                         
 -215.9  49.8  277.4  2.8 136.2 119.87   6.129  0.615                         
 -214.9  49.8  277.4  2.8 136.2 119.73   5.659  0.611                         
 -213.9  49.9  277.4  2.8 136.2 119.59   6.259  0.617                         
 -212.9  49.9  277.3  2.8 136.2 119.44   5.894  0.613                         
 -211.9  50.0  277.3  2.8 136.1 119.30   6.252  0.616                         
 -210.9  50.1  277.3  2.8 136.1 119.16   6.512  0.619                         
 -209.9  50.1  277.3  2.8 136.1 119.02   6.337  0.617                         
 -208.9  50.2  277.3  2.8 136.1 118.89   6.792  0.622                         
 -207.9  50.3  277.3  2.8 136.1 118.75   7.186  0.626                         
 -206.9  50.3  277.3  2.8 136.0 118.61   7.171  0.626                         
 -205.9  50.4  277.3  2.8 136.0 118.47   7.028  0.624                         
 -204.9  50.4  277.2  2.8 136.0 118.34   6.697  0.621                         
 -203.9  50.5  277.2  2.8 136.0 118.20   6.747  0.621                         
 -202.9  50.6  277.2  2.8 135.9 118.07   6.878  0.623                         
