PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1200                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P293"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:51.84                        
START_TIME                    = 2002-01-06T19:07:16.00Z                       
STOP_TIME                     = 2002-01-07T19:26:33.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1158                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 293 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.7   6.4  348.3  3.0 133.6 155.46  -0.625  0.899                         
 -579.7   6.5  348.3  3.0 133.7 155.30   1.044  0.903                         
 -578.7   6.5  348.3  3.0 133.7 155.13   0.489  0.898                         
 -577.7   6.6  348.3  3.0 133.7 154.97   0.144  0.894                         
 -576.7   6.6  348.3  3.0 133.7 154.81  -0.781  0.900                         
 -575.7   6.7  348.2  3.0 133.8 154.65  -0.068  0.893                         
 -574.7   6.8  348.2  3.0 133.8 154.49  -0.163  0.894                         
 -573.7   6.8  348.2  3.0 133.8 154.33   0.446  0.897                         
 -572.7   6.9  348.2  3.0 133.8 154.17  -0.026  0.893                         
 -571.7   6.9  348.2  3.0 133.9 154.01  -0.264  0.895                         
 -570.7   7.0  348.2  3.0 133.9 153.85  -0.212  0.895                         
 -569.7   7.0  348.2  3.0 133.9 153.69   0.615  0.899                         
 -568.7   7.1  348.2  3.0 133.9 153.53   0.028  0.893                         
 -567.7   7.2  348.2  3.0 134.0 153.37  -0.131  0.894                         
 -566.7   7.2  348.2  3.0 134.0 153.21  -0.580  0.898                         
 -565.7   7.3  348.2  3.0 134.0 153.06  -0.533  0.898                         
 -564.7   7.3  348.2  3.0 134.0 152.90   0.332  0.896                         
 -563.7   7.4  348.2  3.0 134.1 152.74   0.658  0.899                         
 -562.7   7.5  348.1  3.0 134.1 152.58   0.437  0.897                         
 -561.7   7.5  348.1  3.0 134.1 152.43  -0.894  0.902                         
 -560.7   7.6  348.1  3.0 134.1 152.27  -0.553  0.898                         
 -559.7   7.6  348.1  3.0 134.2 152.11   0.933  0.902                         
 -558.7   7.7  348.1  3.0 134.2 151.96  -0.192  0.895                         
 -557.7   7.7  348.1  3.0 134.2 151.80  -0.153  0.894                         
 -556.7   7.8  348.1  3.0 134.2 151.65  -0.564  0.898                         
 -555.7   7.9  348.1  3.0 134.3 151.49  -1.087  0.904                         
 -554.7   7.9  348.1  3.0 134.3 151.34   1.389  0.907                         
 -553.7   8.0  348.1  3.0 134.3 151.18   0.478  0.897                         
 -552.7   8.0  348.1  3.0 134.3 151.03   0.616  0.899                         
 -551.7   8.1  348.1  3.0 134.4 150.87  -0.560  0.898                         
 -550.7   8.2  348.1  3.0 134.4 150.72   0.328  0.896                         
 -549.7   8.2  348.0  3.0 134.4 150.57  -0.529  0.898                         
 -548.7   8.3  348.0  3.0 134.4 150.41   0.375  0.896                         
 -547.7   8.3  348.0  3.0 134.4 150.26   0.467  0.897                         
 -546.7   8.4  348.0  3.0 134.5 150.11   0.303  0.896                         
 -545.7   8.5  348.0  3.0 134.5 149.96  -0.858  0.901                         
 -544.7   8.5  348.0  3.0 134.5 149.80  -0.027  0.893                         
 -543.7   8.6  348.0  3.0 134.5 149.65  -0.387  0.897                         
 -542.7   8.6  348.0  3.0 134.6 149.50   0.808  0.901                         
 -541.7   8.7  348.0  3.0 134.6 149.35  -0.075  0.893                         
 -540.7   8.7  348.0  3.0 134.6 149.20   0.008  0.893                         
 -539.7   8.8  348.0  3.0 134.6 149.05  -1.363  0.906                         
 -538.7   8.9  348.0  3.0 134.7 148.90   0.788  0.901                         
 -537.7   8.9  348.0  3.0 134.7 148.75  -0.103  0.894                         
 -536.7   9.0  347.9  3.0 134.7 148.60   1.248  0.905                         
 -535.7   9.0  347.9  3.0 134.7 148.45  -0.163  0.894                         
 -534.7   9.1  347.9  3.0 134.8 148.30   0.344  0.896                         
 -533.7   9.2  347.9  3.0 134.8 148.15  -1.626  0.909                         
 -532.7   9.2  347.9  3.0 134.8 148.00   0.565  0.898                         
