PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1057                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P251"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:35.52                        
START_TIME                    = 2002-01-03T02:20:27.00Z                       
STOP_TIME                     = 2002-01-04T02:37:21.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1015                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 251 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -537.6  23.2  203.2  3.0 138.6 178.41   0.745  0.686                         
 -536.6  23.3  203.2  3.0 138.6 178.14   0.089  0.679                         
 -535.6  23.3  203.2  3.0 138.6 177.88  -0.679  0.685                         
 -534.6  23.4  203.2  3.0 138.6 177.61  -0.441  0.683                         
 -533.6  23.5  203.2  3.0 138.6 177.34   0.095  0.679                         
 -532.6  23.5  203.2  3.0 138.6 177.07   0.759  0.686                         
 -531.6  23.6  203.2  3.0 138.6 176.81  -0.282  0.681                         
 -530.6  23.6  203.2  3.0 138.6 176.54  -0.454  0.683                         
 -529.6  23.7  203.2  3.0 138.6 176.27  -0.405  0.682                         
 -528.6  23.7  203.2  3.0 138.6 176.01   0.152  0.680                         
 -527.6  23.8  203.1  3.0 138.7 175.74   0.393  0.682                         
 -526.6  23.9  203.1  3.0 138.7 175.48   0.729  0.686                         
 -525.6  23.9  203.1  3.0 138.7 175.21  -0.953  0.688                         
 -524.6  24.0  203.1  3.0 138.7 174.95  -0.088  0.679                         
 -523.6  24.0  203.1  3.0 138.7 174.69   0.024  0.678                         
 -522.6  24.1  203.1  3.0 138.7 174.42   0.792  0.686                         
 -521.6  24.2  203.1  3.0 138.7 174.16   0.097  0.679                         
 -520.6  24.2  203.1  3.0 138.7 173.90  -0.063  0.679                         
 -519.6  24.3  203.1  3.0 138.7 173.64  -0.790  0.686                         
 -518.6  24.3  203.1  3.0 138.7 173.38   0.323  0.681                         
 -517.6  24.4  203.1  3.0 138.7 173.12   0.524  0.683                         
 -516.6  24.5  203.0  3.0 138.8 172.86   0.050  0.679                         
 -515.6  24.5  203.0  3.0 138.8 172.60  -0.497  0.683                         
 -514.6  24.6  203.0  3.0 138.8 172.34  -0.177  0.680                         
 -513.6  24.6  203.0  3.0 138.8 172.08  -0.589  0.684                         
 -512.6  24.7  203.0  3.0 138.8 171.82   0.296  0.681                         
 -511.6  24.8  203.0  3.0 138.8 171.57   0.303  0.681                         
 -510.6  24.8  203.0  3.0 138.8 171.31  -0.127  0.680                         
 -509.6  24.9  203.0  3.0 138.8 171.05  -0.788  0.686                         
 -508.6  24.9  203.0  3.0 138.8 170.80  -0.127  0.680                         
 -507.6  25.0  203.0  3.0 138.8 170.54   0.115  0.679                         
 -506.6  25.1  203.0  3.0 138.8 170.29   0.571  0.684                         
 -505.6  25.1  203.0  3.0 138.8 170.03   0.303  0.681                         
 -504.6  25.2  202.9  3.0 138.9 169.78   0.004  0.678                         
 -503.6  25.2  202.9  3.0 138.9 169.53  -0.404  0.682                         
 -502.6  25.3  202.9  3.0 138.9 169.27  -0.213  0.680                         
 -501.6  25.4  202.9  3.0 138.9 169.02   0.264  0.681                         
 -500.6  25.4  202.9  3.0 138.9 168.77   0.162  0.680                         
 -499.6  25.5  202.9  3.0 138.9 168.52   0.143  0.680                         
 -498.6  25.5  202.9  3.0 138.9 168.27  -0.559  0.684                         
 -497.6  25.6  202.9  3.0 138.9 168.02  -0.239  0.681                         
 -496.6  25.7  202.9  3.0 138.9 167.77   0.779  0.686                         
 -495.6  25.7  202.9  3.0 138.9 167.52   0.353  0.682                         
 -494.6  25.8  202.9  3.0 138.9 167.27  -0.257  0.681                         
 -493.6  25.8  202.9  3.0 138.9 167.02  -0.410  0.682                         
 -492.6  25.9  202.8  3.0 138.9 166.77  -0.474  0.683                         
 -491.6  26.0  202.8  3.0 139.0 166.52   0.478  0.683                         
 -490.6  26.0  202.8  3.0 139.0 166.28   0.564  0.684                         
 -489.6  26.1  202.8  3.0 139.0 166.03  -0.055  0.679                         
 -488.6  26.1  202.8  3.0 139.0 165.78  -0.987  0.688                         
 -487.6  26.2  202.8  3.0 139.0 165.54  -0.001  0.678                         
 -486.6  26.3  202.8  3.0 139.0 165.29  -0.248  0.681                         
 -485.6  26.3  202.8  3.0 139.0 165.05   0.608  0.684                         
 -484.6  26.4  202.8  3.0 139.0 164.81   0.067  0.679                         
 -483.6  26.4  202.8  3.0 139.0 164.56  -0.059  0.679                         
 -482.6  26.5  202.8  3.0 139.0 164.32  -0.716  0.685                         
 -481.6  26.6  202.7  3.0 139.0 164.08   0.319  0.681                         
 -480.6  26.6  202.7  3.0 139.0 163.83   0.181  0.680                         
 -479.6  26.7  202.7  3.0 139.0 163.59   0.888  0.687                         
 -478.6  26.7  202.7  3.0 139.0 163.35  -0.151  0.680                         
 -477.6  26.8  202.7  3.0 139.0 163.11  -0.188  0.680                         
 -476.6  26.9  202.7  3.0 139.1 162.87  -0.627  0.685                         
 -475.6  26.9  202.7  3.0 139.1 162.63   0.279  0.681                         
