PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1145                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P281"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:47.16                        
START_TIME                    = 2002-01-05T18:47:18.00Z                       
STOP_TIME                     = 2002-01-06T19:05:40.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1103                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 281 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -549.1  12.6  343.1  3.0 136.0 155.78  -0.661  0.894                         
 -548.1  12.7  343.1  3.0 136.0 155.60   0.824  0.896                         
 -547.1  12.7  343.1  3.0 136.0 155.42   0.378  0.891                         
 -546.1  12.8  343.1  3.0 136.1 155.24   0.352  0.891                         
 -545.1  12.9  343.1  3.0 136.1 155.06  -0.367  0.891                         
 -544.1  12.9  343.0  3.0 136.1 154.88  -0.201  0.890                         
 -543.1  13.0  343.0  3.0 136.1 154.71  -0.538  0.893                         
 -542.1  13.0  343.0  3.0 136.1 154.53   0.299  0.891                         
 -541.1  13.1  343.0  3.0 136.2 154.35   0.649  0.894                         
 -540.1  13.1  343.0  3.0 136.2 154.18  -0.233  0.890                         
 -539.1  13.2  343.0  3.0 136.2 154.00  -0.886  0.896                         
 -538.1  13.3  343.0  3.0 136.2 153.83   0.484  0.892                         
 -537.1  13.3  343.0  3.0 136.2 153.65   0.410  0.892                         
 -536.1  13.4  343.0  3.0 136.3 153.48  -0.095  0.889                         
 -535.1  13.4  343.0  3.0 136.3 153.30  -0.037  0.888                         
 -534.1  13.5  343.0  3.0 136.3 153.13  -0.207  0.890                         
 -533.1  13.6  343.0  3.0 136.3 152.95   0.089  0.888                         
 -532.1  13.6  343.0  3.0 136.3 152.78  -0.263  0.890                         
 -531.1  13.7  342.9  3.0 136.4 152.61   0.297  0.891                         
 -530.1  13.7  342.9  3.0 136.4 152.43   0.864  0.896                         
 -529.1  13.8  342.9  3.0 136.4 152.26  -0.121  0.889                         
 -528.1  13.9  342.9  3.0 136.4 152.09  -0.876  0.896                         
 -527.1  13.9  342.9  3.0 136.4 151.92   0.034  0.888                         
 -526.1  14.0  342.9  3.0 136.4 151.74   0.553  0.893                         
 -525.1  14.0  342.9  3.0 136.5 151.57   0.389  0.891                         
 -524.1  14.1  342.9  3.0 136.5 151.40  -0.195  0.890                         
 -523.1  14.2  342.9  3.0 136.5 151.23  -0.707  0.895                         
 -522.1  14.2  342.9  3.0 136.5 151.06  -0.175  0.889                         
 -521.1  14.3  342.9  3.0 136.5 150.89   0.425  0.892                         
 -520.1  14.3  342.9  3.0 136.6 150.72   1.292  0.901                         
 -519.1  14.4  342.8  3.0 136.6 150.55   0.658  0.894                         
 -518.1  14.4  342.8  3.0 136.6 150.38  -1.044  0.898                         
 -517.1  14.5  342.8  3.0 136.6 150.21  -1.011  0.898                         
 -516.1  14.6  342.8  3.0 136.6 150.05   0.157  0.889                         
 -515.1  14.6  342.8  3.0 136.7 149.88   0.971  0.897                         
 -514.1  14.7  342.8  3.0 136.7 149.71  -0.408  0.892                         
 -513.1  14.7  342.8  3.0 136.7 149.54   0.703  0.895                         
 -512.1  14.8  342.8  3.0 136.7 149.38  -0.741  0.895                         
 -511.1  14.9  342.8  3.0 136.7 149.21   0.144  0.889                         
 -510.1  14.9  342.8  3.0 136.7 149.04  -0.443  0.892                         
 -509.1  15.0  342.8  3.0 136.8 148.88   0.764  0.895                         
 -508.1  15.0  342.8  3.0 136.8 148.71   0.344  0.891                         
 -507.1  15.1  342.8  3.0 136.8 148.55   0.602  0.894                         
 -506.1  15.2  342.7  3.0 136.8 148.38  -1.115  0.899                         
 -505.1  15.2  342.7  3.0 136.8 148.22   0.204  0.890                         
 -504.1  15.3  342.7  3.0 136.9 148.05  -0.170  0.889                         
 -503.1  15.3  342.7  3.0 136.9 147.89   0.898  0.897                         
 -502.1  15.4  342.7  3.0 136.9 147.72   0.019  0.888                         
 -501.1  15.5  342.7  3.0 136.9 147.56   0.153  0.889                         
 -500.1  15.5  342.7  3.0 136.9 147.40  -0.778  0.895                         
 -499.1  15.6  342.7  3.0 136.9 147.24   0.523  0.893                         
 -498.1  15.6  342.7  3.0 137.0 147.07  -0.145  0.889                         
 -497.1  15.7  342.7  3.0 137.0 146.91   0.724  0.895                         
 -496.1  15.7  342.7  3.0 137.0 146.75  -0.118  0.889                         
 -495.1  15.8  342.7  3.0 137.0 146.59   0.154  0.889                         
 -494.1  15.9  342.7  3.0 137.0 146.43  -0.800  0.896                         
 -493.1  15.9  342.6  3.0 137.0 146.27   0.629  0.894                         
 -492.1  16.0  342.6  3.0 137.1 146.11  -0.356  0.891                         
 -491.1  16.0  342.6  3.0 137.1 145.95   1.003  0.898                         
 -490.1  16.1  342.6  3.0 137.1 145.79   0.023  0.888                         
 -489.1  16.2  342.6  3.0 137.1 145.63  -0.280  0.890                         
 -488.1  16.2  342.6  3.0 137.1 145.47  -1.064  0.898                         
 -487.1  16.3  342.6  3.0 137.1 145.31   1.177  0.899                         
 -486.1  16.3  342.6  3.0 137.2 145.15   0.115  0.889                         
 -485.1  16.4  342.6  3.0 137.2 144.99   0.779  0.895                         
 -484.1  16.5  342.6  3.0 137.2 144.84  -0.618  0.894                         
 -483.1  16.5  342.6  3.0 137.2 144.68  -0.427  0.892                         
 -482.1  16.6  342.6  3.0 137.2 144.52  -0.432  0.892                         
 -481.1  16.6  342.6  3.0 137.2 144.37   1.138  0.899                         
 -480.1  16.7  342.5  3.0 137.3 144.21   0.192  0.890                         
 -479.1  16.8  342.5  3.0 137.3 144.05   0.430  0.892                         
 -478.1  16.8  342.5  3.0 137.3 143.90  -1.239  0.900                         
 -477.1  16.9  342.5  3.0 137.3 143.74  -0.060  0.888                         
 -476.1  16.9  342.5  3.0 137.3 143.59   0.129  0.889                         
 -475.1  17.0  342.5  3.0 137.3 143.44   0.589  0.893                         
 -474.1  17.1  342.5  3.0 137.4 143.28   0.219  0.890                         
 -473.1  17.1  342.5  3.0 137.4 143.13   0.576  0.893                         
 -472.1  17.2  342.5  3.0 137.4 142.97  -1.385  0.901                         
 -471.1  17.2  342.5  3.0 137.4 142.82   0.539  0.893                         
 -470.1  17.3  342.5  3.0 137.4 142.67   0.427  0.892                         
 -469.1  17.3  342.5  3.0 137.4 142.52   1.152  0.899                         
 -468.1  17.4  342.4  3.0 137.5 142.36  -0.019  0.888                         
 -467.1  17.5  342.4  3.0 137.5 142.21  -0.423  0.892                         
 -466.1  17.5  342.4  3.0 137.5 142.06  -0.856  0.896                         
 -465.1  17.6  342.4  3.0 137.5 141.91   0.421  0.892                         
 -464.1  17.6  342.4  3.0 137.5 141.76   0.418  0.892                         
 -463.1  17.7  342.4  3.0 137.5 141.61   1.258  0.900                         
 -462.1  17.8  342.4  3.0 137.5 141.46  -0.584  0.893                         
 -461.1  17.8  342.4  3.0 137.6 141.31   0.160  0.889                         
 -460.1  17.9  342.4  3.0 137.6 141.16  -0.611  0.894                         
 -459.1  17.9  342.4  3.0 137.6 141.01   0.978  0.897                         
 -458.1  18.0  342.4  3.0 137.6 140.86   0.200  0.890                         
 -457.1  18.1  342.4  3.0 137.6 140.71   0.852  0.896                         
 -456.1  18.1  342.4  3.0 137.6 140.57  -0.413  0.892                         
 -455.1  18.2  342.3  3.0 137.7 140.42   0.079  0.888                         
 -454.1  18.2  342.3  3.0 137.7 140.27  -0.880  0.896                         
 -453.1  18.3  342.3  3.0 137.7 140.12   0.369  0.891                         
 -452.1  18.4  342.3  3.0 137.7 139.98   0.366  0.891                         
 -451.1  18.4  342.3  3.0 137.7 139.83   1.243  0.900                         
 -450.1  18.5  342.3  3.0 137.7 139.69  -0.390  0.892                         
 -449.1  18.5  342.3  3.0 137.7 139.54   0.097  0.889                         
 -448.1  18.6  342.3  3.0 137.8 139.40  -0.433  0.892                         
 -447.1  18.7  342.3  3.0 137.8 139.25   0.966  0.897                         
 -446.1  18.7  342.3  3.0 137.8 139.11   0.043  0.888                         
 -445.1  18.8  342.3  3.0 137.8 138.96   1.015  0.898                         
 -444.1  18.8  342.3  3.0 137.8 138.82  -0.211  0.890                         
 -443.1  18.9  342.2  3.0 137.8 138.68   0.030  0.888                         
 -442.1  19.0  342.2  3.0 137.8 138.53  -0.600  0.894                         
 -441.1  19.0  342.2  3.0 137.9 138.39   0.568  0.893                         
 -440.1  19.1  342.2  3.0 137.9 138.25   0.461  0.892                         
 -439.1  19.1  342.2  3.0 137.9 138.11   0.988  0.897                         
 -438.1  19.2  342.2  3.0 137.9 137.96  -0.503  0.893                         
 -437.1  19.2  342.2  3.0 137.9 137.82   0.461  0.892                         
 -436.1  19.3  342.2  3.0 137.9 137.68  -0.860  0.896                         
 -435.1  19.4  342.2  3.0 137.9 137.54   0.159  0.889                         
 -434.1  19.4  342.2  3.0 138.0 137.40   0.345  0.891                         
 -433.1  19.5  342.2  3.0 138.0 137.26   1.286  0.900                         
 -432.1  19.5  342.2  3.0 138.0 137.12  -0.648  0.894                         
 -431.1  19.6  342.2  3.0 138.0 136.98   0.016  0.888                         
 -430.1  19.7  342.1  3.0 138.0 136.84  -0.563  0.893                         
 -429.1  19.7  342.1  3.0 138.0 136.70   0.785  0.895                         
 -428.1  19.8  342.1  3.0 138.0 136.57  -0.000  0.888                         
 -427.1  19.8  342.1  3.0 138.0 136.43   1.762  0.905                         
 -426.1  19.9  342.1  3.0 138.1 136.29  -0.802  0.896                         
 -425.1  20.0  342.1  3.0 138.1 136.15   0.282  0.890                         
 -424.1  20.0  342.1  3.0 138.1 136.02  -0.833  0.896                         
 -423.1  20.1  342.1  3.0 138.1 135.88   0.649  0.894                         
 -422.1  20.1  342.1  3.0 138.1 135.74   0.343  0.891                         
 -421.1  20.2  342.1  3.0 138.1 135.61   1.358  0.901                         
 -420.1  20.3  342.1  3.0 138.1 135.47  -0.370  0.891                         
 -419.1  20.3  342.1  3.0 138.2 135.34   0.122  0.889                         
 -418.1  20.4  342.0  3.0 138.2 135.20  -1.034  0.898                         
 -417.1  20.4  342.0  3.0 138.2 135.07   0.549  0.893                         
 -416.1  20.5  342.0  3.0 138.2 134.94  -0.072  0.888                         
 -415.1  20.6  342.0  3.0 138.2 134.80   1.666  0.904                         
 -414.1  20.6  342.0  3.0 138.2 134.67  -0.233  0.890                         
 -413.1  20.7  342.0  3.0 138.2 134.54   0.313  0.891                         
 -412.1  20.7  342.0  3.0 138.2 134.40   0.363  0.891                         
 -411.1  20.8  342.0  3.0 138.3 134.27   0.225  0.890                         
 -410.1  20.9  342.0  3.0 138.3 134.14  -0.234  0.890                         
 -409.1  20.9  342.0  3.0 138.3 134.01   1.168  0.899                         
 -408.1  21.0  342.0  3.0 138.3 133.88   1.388  0.901                         
 -407.1  21.0  342.0  3.0 138.3 133.75  -0.246  0.890                         
 -406.1  21.1  342.0  3.0 138.3 133.62  -0.886  0.896                         
 -405.1  21.2  341.9  3.0 138.3 133.49   0.352  0.891                         
 -404.1  21.2  341.9  3.0 138.3 133.36   0.732  0.895                         
 -403.1  21.3  341.9  3.0 138.3 133.23   0.646  0.894                         
 -402.1  21.3  341.9  3.0 138.4 133.10   0.567  0.893                         
 -401.1  21.4  341.9  3.0 138.4 132.97   0.759  0.895                         
 -400.1  21.5  341.9  3.0 138.4 132.84   0.084  0.888                         
 -399.1  21.5  341.9  3.0 138.4 132.71   0.212  0.890                         
 -398.1  21.6  341.9  3.0 138.4 132.58   0.264  0.890                         
 -397.1  21.6  341.9  3.0 138.4 132.46  -0.284  0.890                         
 -396.1  21.7  341.9  3.0 138.4 132.33   1.348  0.901                         
 -395.1  21.8  341.9  3.0 138.4 132.20   0.405  0.892                         
 -394.1  21.8  341.9  3.0 138.4 132.08   1.388  0.901                         
 -393.1  21.9  341.8  3.0 138.5 131.95  -0.775  0.895                         
 -392.1  21.9  341.8  3.0 138.5 131.83   0.083  0.888                         
 -391.1  22.0  341.8  3.0 138.5 131.70  -0.220  0.890                         
 -390.1  22.0  341.8  3.0 138.5 131.58   0.504  0.893                         
 -389.1  22.1  341.8  3.0 138.5 131.45   0.566  0.893                         
 -388.1  22.2  341.8  3.0 138.5 131.33   1.256  0.900                         
 -387.1  22.2  341.8  3.0 138.5 131.20   0.216  0.890                         
 -386.1  22.3  341.8  3.0 138.5 131.08   0.181  0.889                         
 -385.1  22.3  341.8  3.0 138.5 130.96  -0.796  0.896                         
 -384.1  22.4  341.8  3.0 138.6 130.84   0.917  0.897                         
 -383.1  22.5  341.8  3.0 138.6 130.71   1.350  0.901                         
 -382.1  22.5  341.8  3.0 138.6 130.59   0.333  0.891                         
 -381.1  22.6  341.7  3.0 138.6 130.47   1.228  0.900                         
 -380.1  22.6  341.7  3.0 138.6 130.35   0.227  0.890                         
 -379.1  22.7  341.7  3.0 138.6 130.23   0.371  0.891                         
 -378.1  22.8  341.7  3.0 138.6 130.11   0.185  0.889                         
 -377.1  22.8  341.7  3.0 138.6 129.99   0.783  0.895                         
 -376.1  22.9  341.7  3.0 138.6 129.87  -0.287  0.890                         
 -375.1  22.9  341.7  3.0 138.6 129.75   1.225  0.900                         
 -374.1  23.0  341.7  3.0 138.7 129.63   1.282  0.900                         
 -373.1  23.1  341.7  3.0 138.7 129.51   1.180  0.899                         
 -372.1  23.1  341.7  3.0 138.7 129.39   0.751  0.895                         
 -371.1  23.2  341.7  3.0 138.7 129.27   0.242  0.890                         
 -370.1  23.2  341.7  3.0 138.7 129.16   0.512  0.893                         
 -369.1  23.3  341.6  3.0 138.7 129.04  -0.096  0.889                         
 -368.1  23.4  341.6  3.0 138.7 128.92   1.295  0.901                         
 -367.1  23.4  341.6  3.0 138.7 128.81   0.260  0.890                         
 -366.1  23.5  341.6  3.0 138.7 128.69   1.799  0.906                         
 -365.1  23.5  341.6  3.0 138.7 128.57   0.696  0.895                         
 -364.1  23.6  341.6  3.0 138.7 128.46   0.866  0.896                         
 -363.1  23.7  341.6  3.0 138.8 128.34   1.107  0.899                         
 -362.1  23.7  341.6  3.0 138.8 128.23   0.876  0.896                         
 -361.1  23.8  341.6  3.0 138.8 128.11   0.867  0.896                         
 -360.1  23.8  341.6  3.0 138.8 128.00  -0.106  0.889                         
 -359.1  23.9  341.6  3.0 138.8 127.89   1.117  0.899                         
 -358.1  24.0  341.6  3.0 138.8 127.77   0.153  0.889                         
 -357.1  24.0  341.5  3.0 138.8 127.66   1.794  0.906                         
 -356.1  24.1  341.5  3.0 138.8 127.55   0.557  0.893                         
 -355.1  24.1  341.5  3.0 138.8 127.43   1.468  0.902                         
 -354.1  24.2  341.5  3.0 138.8 127.32   1.643  0.904                         
 -353.1  24.3  341.5  3.0 138.8 127.21   1.203  0.900                         
 -352.1  24.3  341.5  3.0 138.9 127.10   1.842  0.906                         
 -351.1  24.4  341.5  3.0 138.9 126.99   0.844  0.896                         
 -350.1  24.4  341.5  3.0 138.9 126.88   2.305  0.911                         
 -349.1  24.5  341.5  3.0 138.9 126.77   0.749  0.895                         
 -348.1  24.6  341.5  3.0 138.9 126.66   0.516  0.893                         
