PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 988                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P231"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:27.77                        
START_TIME                    = 2002-01-01T03:08:06.00Z                       
STOP_TIME                     = 2002-01-02T03:23:51.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 946                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 231 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -473.4  33.1  171.8  3.0 139.1 181.27   0.326  0.774                         
 -472.4  33.1  171.8  3.0 139.1 180.96   0.114  0.772                         
 -471.4  33.2  171.8  3.0 139.1 180.65  -0.368  0.774                         
 -470.4  33.3  171.8  3.0 139.1 180.35  -0.952  0.780                         
 -469.4  33.3  171.8  3.0 139.1 180.04  -0.068  0.771                         
 -468.4  33.4  171.7  3.0 139.1 179.73   1.588  0.786                         
 -467.4  33.4  171.7  3.0 139.1 179.43   0.335  0.774                         
 -466.4  33.5  171.7  3.0 139.1 179.12  -0.443  0.775                         
 -465.4  33.6  171.7  3.0 139.1 178.82  -0.968  0.780                         
 -464.4  33.6  171.7  3.0 139.1 178.52  -0.062  0.771                         
 -463.4  33.7  171.7  3.0 139.1 178.21   0.755  0.778                         
 -462.4  33.7  171.7  3.0 139.1 177.91   0.470  0.775                         
 -461.4  33.8  171.7  3.0 139.1 177.61   0.212  0.773                         
 -460.4  33.9  171.7  3.0 139.1 177.31  -1.252  0.783                         
 -459.4  33.9  171.7  3.0 139.1 177.01  -0.026  0.771                         
 -458.4  34.0  171.6  3.0 139.1 176.71  -0.010  0.771                         
 -457.4  34.0  171.6  3.0 139.1 176.41   1.232  0.783                         
 -456.4  34.1  171.6  3.0 139.1 176.11  -0.445  0.775                         
 -455.4  34.2  171.6  3.0 139.1 175.81  -0.369  0.774                         
 -454.4  34.2  171.6  3.0 139.1 175.51  -0.780  0.778                         
 -453.4  34.3  171.6  3.0 139.1 175.22   0.434  0.775                         
 -452.4  34.3  171.6  3.0 139.1 174.92   0.447  0.775                         
 -451.4  34.4  171.6  3.0 139.1 174.63   0.509  0.776                         
 -450.4  34.5  171.6  3.0 139.1 174.33  -1.241  0.783                         
 -449.4  34.5  171.6  3.0 139.1 174.04  -0.184  0.772                         
 -448.4  34.6  171.6  3.0 139.1 173.74   0.463  0.775                         
 -447.4  34.6  171.5  3.0 139.1 173.45   0.758  0.778                         
 -446.4  34.7  171.5  3.0 139.1 173.16  -0.205  0.773                         
 -445.4  34.8  171.5  3.0 139.0 172.87  -0.024  0.771                         
 -444.4  34.8  171.5  3.0 139.0 172.58  -0.930  0.780                         
 -443.4  34.9  171.5  3.0 139.0 172.29   0.160  0.772                         
 -442.4  35.0  171.5  2.9 139.0 172.00   0.662  0.777                         
 -441.4  35.0  171.5  2.9 139.0 171.71   0.633  0.777                         
 -440.4  35.1  171.5  2.9 139.0 171.42  -0.029  0.771                         
 -439.4  35.1  171.5  2.9 139.0 171.13  -0.332  0.774                         
 -438.4  35.2  171.5  2.9 139.0 170.84  -1.427  0.785                         
 -437.4  35.3  171.4  2.9 139.0 170.56   1.552  0.786                         
 -436.4  35.3  171.4  2.9 139.0 170.27  -0.168  0.772                         
