PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1019                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P234"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:28.92                        
START_TIME                    = 2002-01-01T10:28:38.00Z                       
STOP_TIME                     = 2002-01-02T10:44:54.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 977                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 234 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -488.1  31.4   64.7  3.0 139.1 180.36  -0.737  0.665                         
 -487.1  31.4   64.7  3.0 139.1 180.05  -0.640  0.664                         
 -486.1  31.5   64.7  3.0 139.1 179.75   0.748  0.666                         
 -485.1  31.5   64.7  3.0 139.1 179.44   0.563  0.664                         
 -484.1  31.6   64.7  3.0 139.2 179.13  -0.232  0.660                         
 -483.1  31.7   64.6  3.0 139.2 178.83  -0.236  0.660                         
 -482.1  31.7   64.6  3.0 139.2 178.52  -0.260  0.661                         
 -481.1  31.8   64.6  3.0 139.2 178.22   0.627  0.664                         
 -480.1  31.8   64.6  3.0 139.2 177.91   0.314  0.661                         
 -479.1  31.9   64.6  3.0 139.2 177.61  -0.230  0.660                         
 -478.1  32.0   64.6  3.0 139.2 177.31  -0.453  0.663                         
 -477.1  32.0   64.6  3.0 139.2 177.00  -0.283  0.661                         
 -476.1  32.1   64.6  3.0 139.2 176.70   0.152  0.660                         
 -475.1  32.1   64.6  3.0 139.2 176.40   0.736  0.665                         
 -474.1  32.2   64.6  3.0 139.2 176.10  -0.319  0.661                         
 -473.1  32.3   64.6  3.0 139.2 175.80  -0.284  0.661                         
 -472.1  32.3   64.5  3.0 139.2 175.50  -0.200  0.660                         
 -471.1  32.4   64.5  3.0 139.2 175.20   0.290  0.661                         
 -470.1  32.4   64.5  3.0 139.2 174.90   0.346  0.661                         
 -469.1  32.5   64.5  3.0 139.2 174.61   0.243  0.660                         
 -468.1  32.6   64.5  3.0 139.2 174.31  -0.152  0.660                         
 -467.1  32.6   64.5  3.0 139.2 174.01  -0.489  0.663                         
 -466.1  32.7   64.5  3.0 139.2 173.72  -0.002  0.658                         
 -465.1  32.7   64.5  3.0 139.2 173.42   0.737  0.665                         
 -464.1  32.8   64.5  3.0 139.2 173.13   0.375  0.662                         
 -463.1  32.9   64.5  3.0 139.2 172.84  -0.155  0.660                         
 -462.1  32.9   64.4  3.0 139.2 172.54  -0.651  0.665                         
 -461.1  33.0   64.4  3.0 139.2 172.25  -0.455  0.663                         
 -460.1  33.0   64.4  3.0 139.2 171.96   0.167  0.660                         
 -459.1  33.1   64.4  3.0 139.2 171.67   0.728  0.665                         
 -458.1  33.2   64.4  3.0 139.2 171.38   0.017  0.658                         
 -457.1  33.2   64.4  3.0 139.2 171.09  -0.658  0.665                         
 -456.1  33.3   64.4  3.0 139.2 170.80  -0.306  0.661                         
 -455.1  33.3   64.4  3.0 139.1 170.51   0.226  0.660                         
 -454.1  33.4   64.4  3.0 139.1 170.22   0.459  0.663                         
 -453.1  33.5   64.4  3.0 139.1 169.93   0.108  0.659                         
 -452.1  33.5   64.4  3.0 139.1 169.65  -0.649  0.665                         
 -451.1  33.6   64.3  3.0 139.1 169.36  -0.666  0.665                         
 -450.1  33.7   64.3  3.0 139.1 169.07   0.374  0.662                         
 -449.1  33.7   64.3  3.0 139.1 168.79   0.387  0.662                         
 -448.1  33.8   64.3  3.0 139.1 168.50  -0.127  0.659                         
 -447.1  33.8   64.3  3.0 139.1 168.22  -0.727  0.665                         
