PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1035                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P258"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:38.17                        
START_TIME                    = 2002-01-03T17:56:08.00Z                       
STOP_TIME                     = 2002-01-04T18:12:40.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 993                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 258 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -551.7  20.1  335.7  3.0 138.0 177.03  -0.333  0.625                         
 -550.7  20.2  335.7  3.0 138.0 176.78  -0.305  0.625                         
 -549.7  20.3  335.7  3.0 138.1 176.53   0.451  0.626                         
 -548.7  20.3  335.7  3.0 138.1 176.29   0.611  0.628                         
 -547.7  20.4  335.7  3.0 138.1 176.04   0.210  0.624                         
 -546.7  20.4  335.7  3.0 138.1 175.80  -0.449  0.626                         
 -545.7  20.5  335.7  3.0 138.1 175.55  -0.828  0.630                         
 -544.7  20.6  335.7  3.0 138.1 175.31   0.394  0.625                         
 -543.7  20.6  335.7  3.0 138.1 175.06   0.501  0.627                         
 -542.7  20.7  335.7  3.0 138.2 174.82   0.817  0.630                         
 -541.7  20.7  335.6  3.0 138.2 174.58  -0.386  0.625                         
 -540.7  20.8  335.6  3.0 138.2 174.33   0.184  0.623                         
 -539.7  20.9  335.6  3.0 138.2 174.09  -0.742  0.629                         
 -538.7  20.9  335.6  3.0 138.2 173.85   0.499  0.626                         
 -537.7  21.0  335.6  3.0 138.2 173.61   0.463  0.626                         
 -536.7  21.0  335.6  3.0 138.2 173.37   0.186  0.623                         
 -535.7  21.1  335.6  3.0 138.2 173.13  -0.458  0.626                         
 -534.7  21.1  335.6  3.0 138.3 172.89  -0.347  0.625                         
 -533.7  21.2  335.6  3.0 138.3 172.65  -0.135  0.623                         
 -532.7  21.3  335.6  3.0 138.3 172.41   0.803  0.630                         
 -531.7  21.3  335.6  3.0 138.3 172.17   0.156  0.623                         
 -530.7  21.4  335.6  3.0 138.3 171.93  -0.203  0.624                         
 -529.7  21.4  335.5  3.0 138.3 171.69  -0.963  0.631                         
 -528.7  21.5  335.5  3.0 138.3 171.45  -0.037  0.622                         
