PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 995                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P240"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:31.41                        
START_TIME                    = 2002-01-02T00:52:31.00Z                       
STOP_TIME                     = 2002-01-03T01:08:23.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 953                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 240 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -507.2  28.4  214.7  3.0 139.1 179.84   0.419  0.535                         
 -506.2  28.5  214.7  3.0 139.1 179.55   0.210  0.533                         
 -505.2  28.6  214.7  3.0 139.1 179.25   0.520  0.536                         
 -504.2  28.6  214.6  3.0 139.1 178.96  -0.618  0.537                         
 -503.2  28.7  214.6  3.0 139.1 178.67  -0.330  0.534                         
 -502.2  28.7  214.6  3.0 139.1 178.37  -0.166  0.533                         
 -501.2  28.8  214.6  3.0 139.1 178.08   0.633  0.537                         
 -500.2  28.9  214.6  3.0 139.1 177.79  -0.216  0.533                         
 -499.2  28.9  214.6  3.0 139.1 177.50  -0.185  0.533                         
 -498.2  29.0  214.6  3.0 139.1 177.21  -0.656  0.537                         
 -497.2  29.0  214.6  3.0 139.1 176.92   0.270  0.534                         
 -496.2  29.1  214.6  3.0 139.1 176.63   0.492  0.536                         
 -495.2  29.2  214.6  3.0 139.1 176.34   0.411  0.535                         
 -494.2  29.2  214.6  3.0 139.1 176.05  -0.935  0.540                         
 -493.2  29.3  214.6  3.0 139.1 175.76  -0.608  0.537                         
 -492.2  29.3  214.5  3.0 139.1 175.47   0.107  0.532                         
 -491.2  29.4  214.5  3.0 139.1 175.19   0.818  0.539                         
 -490.2  29.5  214.5  3.0 139.1 174.90   0.370  0.535                         
 -489.2  29.5  214.5  3.0 139.1 174.62   0.041  0.531                         
 -488.2  29.6  214.5  3.0 139.2 174.33  -0.432  0.535                         
 -487.2  29.6  214.5  3.0 139.2 174.05  -0.570  0.537                         
 -486.2  29.7  214.5  3.0 139.2 173.76  -0.092  0.532                         
 -485.2  29.8  214.5  3.0 139.2 173.48   0.343  0.534                         
 -484.2  29.8  214.5  3.0 139.2 173.20  -0.113  0.532                         
 -483.2  29.9  214.5  3.0 139.2 172.91  -0.542  0.536                         
 -482.2  29.9  214.5  3.0 139.2 172.63  -0.436  0.535                         
 -481.2  30.0  214.4  3.0 139.2 172.35   0.673  0.538                         
 -480.2  30.1  214.4  3.0 139.2 172.07   0.756  0.538                         
 -479.2  30.1  214.4  3.0 139.2 171.79   0.197  0.533                         
 -478.2  30.2  214.4  3.0 139.2 171.51  -0.166  0.533                         
 -477.2  30.2  214.4  3.0 139.2 171.23  -0.617  0.537                         
 -476.2  30.3  214.4  3.0 139.2 170.95  -0.061  0.532                         
 -475.2  30.4  214.4  3.0 139.2 170.67   0.654  0.537                         
 -474.2  30.4  214.4  3.0 139.2 170.40   0.334  0.534                         
 -473.2  30.5  214.4  3.0 139.2 170.12  -0.761  0.539                         
 -472.2  30.5  214.4  3.0 139.2 169.84  -0.618  0.537                         
 -471.2  30.6  214.4  3.0 139.2 169.57   0.175  0.533                         
 -470.2  30.7  214.3  3.0 139.2 169.29   0.642  0.537                         
 -469.2  30.7  214.3  3.0 139.2 169.02   0.370  0.535                         
 -468.2  30.8  214.3  3.0 139.2 168.75  -0.818  0.539                         
 -467.2  30.8  214.3  3.0 139.2 168.47  -0.817  0.539                         
 -466.2  30.9  214.3  3.0 139.2 168.20   0.190  0.533                         
 -465.2  31.0  214.3  3.0 139.2 167.93   0.564  0.537                         
 -464.2  31.0  214.3  3.0 139.2 167.66   0.534  0.536                         
 -463.2  31.1  214.3  3.0 139.2 167.39  -0.470  0.536                         
 -462.2  31.1  214.3  3.0 139.2 167.12  -0.651  0.537                         
 -461.2  31.2  214.3  3.0 139.2 166.85  -0.205  0.533                         
 -460.2  31.3  214.3  3.0 139.2 166.58   0.710  0.538                         
 -459.2  31.3  214.2  3.0 139.2 166.31   0.156  0.532                         
 -458.2  31.4  214.2  3.0 139.2 166.04  -0.292  0.534                         
 -457.2  31.4  214.2  3.0 139.2 165.77  -0.774  0.539                         
 -456.2  31.5  214.2  3.0 139.2 165.51   0.212  0.533                         
 -455.2  31.6  214.2  3.0 139.2 165.24   0.609  0.537                         
 -454.2  31.6  214.2  3.0 139.2 164.97   0.361  0.535                         
 -453.2  31.7  214.2  3.0 139.2 164.71  -0.374  0.535                         
 -452.2  31.7  214.2  3.0 139.2 164.44  -0.440  0.535                         
 -451.2  31.8  214.2  3.0 139.2 164.18  -0.332  0.534                         
 -450.2  31.9  214.2  3.0 139.2 163.92   0.828  0.539                         
 -449.2  31.9  214.2  3.0 139.2 163.65   0.409  0.535                         
 -448.2  32.0  214.1  3.0 139.2 163.39  -0.156  0.532                         
 -447.2  32.0  214.1  3.0 139.2 163.13  -0.705  0.538                         
 -446.2  32.1  214.1  3.0 139.2 162.87  -0.038  0.531                         
 -445.2  32.2  214.1  3.0 139.2 162.61   0.079  0.532                         
 -444.2  32.2  214.1  3.0 139.2 162.35   0.557  0.536                         
 -443.2  32.3  214.1  3.0 139.2 162.09  -0.319  0.534                         
 -442.2  32.4  214.1  3.0 139.2 161.83   0.108  0.532                         
 -441.2  32.4  214.1  3.0 139.2 161.57  -0.683  0.538                         
 -440.2  32.5  214.1  3.0 139.2 161.31   0.272  0.534                         
 -439.2  32.5  214.1  3.0 139.2 161.06   0.356  0.534                         
 -438.2  32.6  214.0  2.9 139.2 160.80   0.373  0.535                         
 -437.2  32.7  214.0  2.9 139.2 160.54  -0.487  0.536                         
 -436.2  32.7  214.0  2.9 139.2 160.29  -0.293  0.534                         
 -435.2  32.8  214.0  2.9 139.2 160.03  -0.003  0.531                         
