PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1203                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P284"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:48.36                        
START_TIME                    = 2002-01-06T00:55:02.00Z                       
STOP_TIME                     = 2002-01-07T01:14:22.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1161                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 284 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.1   9.9  253.7  3.0 135.1 160.27  -0.289  1.356                         
 -579.1   9.9  253.7  3.0 135.1 160.10   2.017  1.373                         
 -578.1  10.0  253.7  3.0 135.1 159.92  -2.243  1.376                         
 -577.1  10.0  253.7  3.0 135.1 159.74  -0.271  1.356                         
 -576.1  10.1  253.7  3.0 135.1 159.56  -0.693  1.360                         
 -575.1  10.2  253.7  3.0 135.2 159.38   2.248  1.376                         
 -574.1  10.2  253.7  3.0 135.2 159.21  -0.669  1.360                         
 -573.1  10.3  253.7  3.0 135.2 159.03   0.449  1.358                         
 -572.1  10.3  253.7  3.0 135.2 158.85  -1.251  1.366                         
 -571.1  10.4  253.7  3.0 135.3 158.68   0.048  1.354                         
 -570.1  10.5  253.7  3.0 135.3 158.50   0.075  1.354                         
 -569.1  10.5  253.7  3.0 135.3 158.32   0.897  1.362                         
 -568.1  10.6  253.7  3.0 135.3 158.15   0.724  1.360                         
 -567.1  10.6  253.6  3.0 135.3 157.97  -1.523  1.368                         
 -566.1  10.7  253.6  3.0 135.4 157.80   1.050  1.364                         
 -565.1  10.7  253.6  3.0 135.4 157.62  -0.603  1.359                         
 -564.1  10.8  253.6  3.0 135.4 157.45   0.959  1.363                         
 -563.1  10.9  253.6  3.0 135.4 157.28  -0.727  1.360                         
 -562.1  10.9  253.6  3.0 135.4 157.10   0.524  1.358                         
 -561.1  11.0  253.6  3.0 135.5 156.93  -0.912  1.362                         
 -560.1  11.0  253.6  3.0 135.5 156.76   0.189  1.355                         
 -559.1  11.1  253.6  3.0 135.5 156.58  -0.446  1.358                         
 -558.1  11.2  253.6  3.0 135.5 156.41   1.856  1.372                         
 -557.1  11.2  253.6  3.0 135.6 156.24  -1.131  1.365                         
 -556.1  11.3  253.6  3.0 135.6 156.07   0.139  1.355                         
 -555.1  11.3  253.5  3.0 135.6 155.90  -0.904  1.362                         
 -554.1  11.4  253.5  3.0 135.6 155.72   1.230  1.365                         
 -553.1  11.5  253.5  3.0 135.6 155.55  -0.740  1.361                         
 -552.1  11.5  253.5  3.0 135.7 155.38   1.983  1.373                         
 -551.1  11.6  253.5  3.0 135.7 155.21  -2.038  1.374                         
 -550.1  11.6  253.5  3.0 135.7 155.04   0.636  1.360                         
 -549.1  11.7  253.5  3.0 135.7 154.87  -1.080  1.364                         
 -548.1  11.7  253.5  3.0 135.7 154.71   1.870  1.372                         
 -547.1  11.8  253.5  3.0 135.8 154.54  -0.884  1.362                         
 -546.1  11.9  253.5  3.0 135.8 154.37   1.542  1.369                         
 -545.1  11.9  253.5  3.0 135.8 154.20  -2.280  1.376                         
 -544.1  12.0  253.5  3.0 135.8 154.03   1.369  1.367                         
 -543.1  12.0  253.5  3.0 135.9 153.86  -0.944  1.363                         
 -542.1  12.1  253.4  3.0 135.9 153.70   2.337  1.377                         
 -541.1  12.2  253.4  3.0 135.9 153.53  -1.888  1.372                         
 -540.1  12.2  253.4  3.0 135.9 153.36   1.670  1.370                         
 -539.1  12.3  253.4  3.0 135.9 153.20  -2.313  1.376                         
 -538.1  12.3  253.4  3.0 136.0 153.03   0.287  1.356                         
 -537.1  12.4  253.4  3.0 136.0 152.87  -0.057  1.354                         
 -536.1  12.5  253.4  3.0 136.0 152.70   2.094  1.374                         
 -535.1  12.5  253.4  3.0 136.0 152.54  -2.076  1.374                         
 -534.1  12.6  253.4  3.0 136.0 152.37   0.567  1.359                         
 -533.1  12.6  253.4  3.0 136.1 152.21  -0.059  1.354                         
 -532.1  12.7  253.4  3.0 136.1 152.04   0.179  1.355                         
 -531.1  12.7  253.4  3.0 136.1 151.88   0.712  1.360                         
 -530.1  12.8  253.4  3.0 136.1 151.72   0.955  1.363                         
 -529.1  12.9  253.3  3.0 136.1 151.55  -0.895  1.362                         
 -528.1  12.9  253.3  3.0 136.2 151.39   0.282  1.356                         
 -527.1  13.0  253.3  3.0 136.2 151.23  -0.666  1.360                         
 -526.1  13.0  253.3  3.0 136.2 151.07   0.651  1.360                         
 -525.1  13.1  253.3  3.0 136.2 150.90  -0.108  1.354                         
 -524.1  13.2  253.3  3.0 136.2 150.74   0.453  1.358                         
 -523.1  13.2  253.3  3.0 136.3 150.58  -0.469  1.358                         
 -522.1  13.3  253.3  3.0 136.3 150.42   0.371  1.357                         
 -521.1  13.3  253.3  3.0 136.3 150.26  -0.229  1.355                         
 -520.1  13.4  253.3  3.0 136.3 150.10   0.605  1.359                         
 -519.1  13.5  253.3  3.0 136.3 149.94   0.437  1.358                         
 -518.1  13.5  253.3  3.0 136.4 149.78  -0.293  1.356                         
 -517.1  13.6  253.3  3.0 136.4 149.62  -0.521  1.358                         
 -516.1  13.6  253.2  3.0 136.4 149.46  -0.560  1.359                         
 -515.1  13.7  253.2  3.0 136.4 149.31   0.838  1.362                         
 -514.1  13.7  253.2  3.0 136.4 149.15   0.962  1.363                         
 -513.1  13.8  253.2  3.0 136.5 148.99   0.343  1.357                         
 -512.1  13.9  253.2  3.0 136.5 148.83  -0.668  1.360                         
 -511.1  13.9  253.2  3.0 136.5 148.67  -0.899  1.362                         
 -510.1  14.0  253.2  3.0 136.5 148.52   0.007  1.353                         
 -509.1  14.0  253.2  3.0 136.5 148.36   1.928  1.372                         
 -508.1  14.1  253.2  3.0 136.5 148.21  -0.792  1.361                         
 -507.1  14.2  253.2  3.0 136.6 148.05   0.568  1.359                         
 -506.1  14.2  253.2  3.0 136.6 147.89  -1.908  1.372                         
 -505.1  14.3  253.2  3.0 136.6 147.74   0.659  1.360                         
 -504.1  14.3  253.1  3.0 136.6 147.58  -0.647  1.360                         
 -503.1  14.4  253.1  3.0 136.6 147.43   1.688  1.370                         
 -502.1  14.5  253.1  3.0 136.7 147.27  -0.299  1.356                         
 -501.1  14.5  253.1  3.0 136.7 147.12   0.807  1.361                         
 -500.1  14.6  253.1  3.0 136.7 146.97  -1.793  1.371                         
 -499.1  14.6  253.1  3.0 136.7 146.81   0.923  1.362                         
 -498.1  14.7  253.1  3.0 136.7 146.66   0.605  1.359                         
 -497.1  14.7  253.1  3.0 136.8 146.51   1.156  1.365                         
 -496.1  14.8  253.1  3.0 136.8 146.36  -1.749  1.371                         
 -495.1  14.9  253.1  3.0 136.8 146.20   1.224  1.365                         
 -494.1  14.9  253.1  3.0 136.8 146.05  -2.123  1.374                         
 -493.1  15.0  253.1  3.0 136.8 145.90   1.836  1.372                         
 -492.1  15.0  253.1  3.0 136.8 145.75  -0.390  1.357                         
 -491.1  15.1  253.0  3.0 136.9 145.60   1.663  1.370                         
