PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 887                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P221"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:23.91                        
START_TIME                    = 2002-01-00T01:53:12.00Z                       
STOP_TIME                     = 2002-01-01T02:07:16.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 845                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 221 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -454.5  37.0  180.2  3.0 138.8 183.14  -0.132  0.603                         
 -453.5  37.1  180.2  3.0 138.8 182.80  -0.363  0.605                         
 -452.5  37.2  180.1  3.0 138.8 182.47   0.117  0.603                         
 -451.5  37.2  180.1  3.0 138.8 182.14   0.165  0.603                         
 -450.5  37.3  180.1  3.0 138.7 181.80   0.373  0.606                         
 -449.5  37.3  180.1  3.0 138.7 181.47  -0.176  0.604                         
 -448.5  37.4  180.1  3.0 138.7 181.14  -0.373  0.606                         
 -447.5  37.5  180.1  3.0 138.7 180.81  -0.390  0.606                         
 -446.5  37.5  180.1  3.0 138.7 180.48   0.542  0.607                         
 -445.5  37.6  180.1  2.9 138.7 180.15   0.159  0.603                         
 -444.5  37.7  180.1  2.9 138.7 179.83   0.301  0.605                         
 -443.5  37.7  180.1  2.9 138.7 179.50  -0.460  0.606                         
 -442.5  37.8  180.0  2.9 138.7 179.17  -0.404  0.606                         
 -441.5  37.8  180.0  2.9 138.7 178.85   0.108  0.603                         
 -440.5  37.9  180.0  2.9 138.7 178.52   0.732  0.609                         
 -439.5  38.0  180.0  2.9 138.7 178.20   0.056  0.602                         
 -438.5  38.0  180.0  2.9 138.7 177.87  -0.153  0.603                         
 -437.5  38.1  180.0  2.9 138.7 177.55  -0.462  0.606                         
 -436.5  38.1  180.0  2.9 138.7 177.23   0.257  0.604                         
 -435.5  38.2  180.0  2.9 138.7 176.91   0.369  0.606                         
 -434.5  38.3  180.0  2.9 138.7 176.59   0.303  0.605                         
 -433.5  38.3  179.9  2.9 138.6 176.27  -0.532  0.607                         
 -432.5  38.4  179.9  2.9 138.6 175.95  -0.239  0.604                         
 -431.5  38.4  179.9  2.9 138.6 175.63   0.058  0.602                         
 -430.5  38.5  179.9  2.9 138.6 175.31   0.514  0.607                         
 -429.5  38.6  179.9  2.9 138.6 174.99   0.069  0.603                         
 -428.5  38.6  179.9  2.9 138.6 174.68   0.035  0.602                         
 -427.5  38.7  179.9  2.9 138.6 174.36  -0.538  0.607                         
 -426.5  38.8  179.9  2.9 138.6 174.05  -0.030  0.602                         
 -425.5  38.8  179.9  2.9 138.6 173.73   0.729  0.609                         
 -424.5  38.9  179.9  2.9 138.6 173.42   0.295  0.605                         
 -423.5  38.9  179.8  2.9 138.6 173.11  -0.322  0.605                         
 -422.5  39.0  179.8  2.9 138.6 172.79  -0.301  0.605                         
 -421.5  39.1  179.8  2.9 138.6 172.48  -0.464  0.606                         
 -420.5  39.1  179.8  2.9 138.6 172.17   0.576  0.608                         
 -419.5  39.2  179.8  2.9 138.5 171.86   0.398  0.606                         
 -418.5  39.2  179.8  2.9 138.5 171.55  -0.124  0.603                         
 -417.5  39.3  179.8  2.9 138.5 171.24  -0.629  0.608                         
 -416.5  39.4  179.8  2.9 138.5 170.93  -0.042  0.602                         
 -415.5  39.4  179.8  2.9 138.5 170.63   0.370  0.606                         
 -414.5  39.5  179.8  2.9 138.5 170.32   0.188  0.604                         
 -413.5  39.5  179.7  2.9 138.5 170.02  -0.300  0.605                         
 -412.5  39.6  179.7  2.9 138.5 169.71  -0.584  0.608                         
 -411.5  39.7  179.7  2.9 138.5 169.41  -0.174  0.604                         
 -410.5  39.7  179.7  2.9 138.5 169.10   0.519  0.607                         
 -409.5  39.8  179.7  2.9 138.5 168.80   0.363  0.605                         
 -408.5  39.9  179.7  2.9 138.5 168.50  -0.358  0.605                         
 -407.5  39.9  179.7  2.9 138.4 168.20  -0.554  0.607                         
 -406.5  40.0  179.7  2.9 138.4 167.89   0.231  0.604                         
 -405.5  40.0  179.7  2.9 138.4 167.59   0.582  0.608                         
 -404.5  40.1  179.6  2.9 138.4 167.30   0.208  0.604                         
 -403.5  40.2  179.6  2.9 138.4 167.00   0.144  0.603                         
 -402.5  40.2  179.6  2.9 138.4 166.70  -0.415  0.606                         
 -401.5  40.3  179.6  2.9 138.4 166.40  -0.363  0.605                         
 -400.5  40.3  179.6  2.9 138.4 166.10  -0.071  0.603                         
 -399.5  40.4  179.6  2.9 138.4 165.81   0.493  0.607                         
 -398.5  40.5  179.6  2.9 138.4 165.51   0.186  0.604                         
 -397.5  40.5  179.6  2.9 138.4 165.22  -0.320  0.605                         
 -396.5  40.6  179.6  2.9 138.3 164.93  -0.697  0.609                         
 -395.5  40.7  179.6  2.9 138.3 164.63   0.287  0.605                         
 -394.5  40.7  179.5  2.9 138.3 164.34   0.502  0.607                         
 -393.5  40.8  179.5  2.9 138.3 164.05   0.615  0.608                         
 -392.5  40.8  179.5  2.9 138.3 163.76  -0.280  0.605                         
 -391.5  40.9  179.5  2.9 138.3 163.47  -0.353  0.605                         
 -390.5  41.0  179.5  2.9 138.3 163.18   0.026  0.602                         
 -389.5  41.0  179.5  2.9 138.3 162.89   0.775  0.610                         
 -388.5  41.1  179.5  2.9 138.3 162.60   0.342  0.605                         
 -387.5  41.1  179.5  2.9 138.3 162.32  -0.124  0.603                         
 -386.5  41.2  179.5  2.9 138.2 162.03  -0.696  0.609                         
 -385.5  41.3  179.4  2.9 138.2 161.74   0.032  0.602                         
 -384.5  41.3  179.4  2.9 138.2 161.46   0.499  0.607                         
 -383.5  41.4  179.4  2.9 138.2 161.18   0.755  0.609                         
 -382.5  41.5  179.4  2.9 138.2 160.89  -0.164  0.603                         
 -381.5  41.5  179.4  2.9 138.2 160.61  -0.637  0.608                         
 -380.5  41.6  179.4  2.9 138.2 160.33  -0.231  0.604                         
 -379.5  41.6  179.4  2.9 138.2 160.05   0.696  0.609                         
 -378.5  41.7  179.4  2.9 138.2 159.77   0.283  0.605                         
 -377.5  41.8  179.4  2.9 138.2 159.49  -0.227  0.604                         
 -376.5  41.8  179.3  2.9 138.1 159.21  -0.517  0.607                         
 -375.5  41.9  179.3  2.9 138.1 158.93  -0.135  0.603                         
 -374.5  41.9  179.3  2.9 138.1 158.65   0.635  0.608                         
 -373.5  42.0  179.3  2.9 138.1 158.37   0.382  0.606                         
 -372.5  42.1  179.3  2.9 138.1 158.10  -0.438  0.606                         
 -371.5  42.1  179.3  2.9 138.1 157.82  -0.547  0.607                         
 -370.5  42.2  179.3  2.9 138.1 157.55   0.220  0.604                         
 -369.5  42.3  179.3  2.9 138.1 157.27   0.335  0.605                         
 -368.5  42.3  179.3  2.9 138.1 157.00   0.527  0.607                         
 -367.5  42.4  179.2  2.9 138.0 156.73  -0.390  0.606                         
 -366.5  42.4  179.2  2.9 138.0 156.46  -0.358  0.605                         
 -365.5  42.5  179.2  2.9 138.0 156.19  -0.178  0.604                         
 -364.5  42.6  179.2  2.9 138.0 155.92   0.707  0.609                         
 -363.5  42.6  179.2  2.9 138.0 155.65   0.426  0.606                         
 -362.5  42.7  179.2  2.9 138.0 155.38   0.066  0.603                         
 -361.5  42.8  179.2  2.9 138.0 155.11  -0.845  0.610                         
 -360.5  42.8  179.2  2.9 138.0 154.84  -0.076  0.603                         
 -359.5  42.9  179.2  2.9 137.9 154.58   0.315  0.605                         
 -358.5  42.9  179.1  2.9 137.9 154.31   0.639  0.608                         
 -357.5  43.0  179.1  2.9 137.9 154.05   0.074  0.603                         
 -356.5  43.1  179.1  2.9 137.9 153.78  -0.067  0.603                         
 -355.5  43.1  179.1  2.9 137.9 153.52  -0.523  0.607                         
 -354.5  43.2  179.1  2.9 137.9 153.25   0.152  0.603                         
 -353.5  43.2  179.1  2.9 137.9 152.99   0.550  0.607                         
 -352.5  43.3  179.1  2.9 137.9 152.73   0.564  0.607                         
 -351.5  43.4  179.1  2.9 137.8 152.47  -0.241  0.604                         
 -350.5  43.4  179.1  2.9 137.8 152.21  -0.131  0.603                         
 -349.5  43.5  179.0  2.9 137.8 151.95  -0.252  0.604                         
 -348.5  43.6  179.0  2.9 137.8 151.69   0.178  0.604                         
 -347.5  43.6  179.0  2.9 137.8 151.44   0.315  0.605                         
 -346.5  43.7  179.0  2.9 137.8 151.18   0.281  0.605                         
 -345.5  43.7  179.0  2.9 137.8 150.92  -0.562  0.607                         
 -344.5  43.8  179.0  2.9 137.8 150.67  -0.224  0.604                         
 -343.5  43.9  179.0  2.9 137.7 150.41   0.328  0.605                         
 -342.5  43.9  179.0  2.9 137.7 150.16   0.601  0.608                         
 -341.5  44.0  178.9  2.9 137.7 149.91   0.472  0.607                         
 -340.5  44.1  178.9  2.9 137.7 149.65   0.206  0.604                         
 -339.5  44.1  178.9  2.9 137.7 149.40  -0.386  0.606                         
 -338.5  44.2  178.9  2.9 137.7 149.15  -0.039  0.602                         
 -337.5  44.2  178.9  2.9 137.7 148.90   0.566  0.608                         
 -336.5  44.3  178.9  2.9 137.6 148.65   0.486  0.607                         
 -335.5  44.4  178.9  2.9 137.6 148.40   0.265  0.604                         
 -334.5  44.4  178.9  2.9 137.6 148.15  -0.506  0.607                         
 -333.5  44.5  178.9  2.9 137.6 147.91  -0.409  0.606                         
 -332.5  44.5  178.8  2.9 137.6 147.66   0.051  0.602                         
