PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 918                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P205"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:17.91                        
START_TIME                    = 2001-12-30T07:08:29.00Z                       
STOP_TIME                     = 2001-12-30T07:23:04.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 876                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 205 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -437.7  42.5   83.9  2.9 137.8 185.28  -0.352  1.028                         
 -436.7  42.6   83.9  2.9 137.8 184.90  -0.597  1.031                         
 -435.7  42.6   83.9  2.9 137.8 184.52   1.237  1.037                         
 -434.7  42.7   83.9  2.9 137.8 184.15  -0.054  1.025                         
 -433.7  42.7   83.9  2.9 137.8 183.78   0.134  1.026                         
 -432.7  42.8   83.8  2.9 137.8 183.40  -0.865  1.033                         
 -431.7  42.9   83.8  2.9 137.8 183.03   0.290  1.027                         
 -430.7  42.9   83.8  2.9 137.8 182.66  -0.050  1.025                         
 -429.7  43.0   83.8  2.9 137.8 182.29   1.282  1.037                         
 -428.7  43.0   83.8  2.9 137.7 181.92  -0.941  1.034                         
 -427.7  43.1   83.8  2.9 137.7 181.55   0.033  1.025                         
 -426.7  43.2   83.8  2.9 137.7 181.19  -0.830  1.033                         
 -425.7  43.2   83.8  2.9 137.7 180.82   0.963  1.034                         
 -424.7  43.3   83.8  2.9 137.7 180.45   0.220  1.027                         
 -423.7  43.4   83.7  2.9 137.7 180.09   0.718  1.032                         
 -422.7  43.4   83.7  2.9 137.7 179.72  -1.351  1.038                         
 -421.7  43.5   83.7  2.9 137.7 179.36   0.079  1.025                         
 -420.7  43.5   83.7  2.9 137.6 179.00  -0.565  1.030                         
 -419.7  43.6   83.7  2.9 137.6 178.64   1.470  1.039                         
 -418.7  43.7   83.7  2.9 137.6 178.27   0.012  1.025                         
 -417.7  43.7   83.7  2.9 137.6 177.91  -0.363  1.028                         
 -416.7  43.8   83.7  2.9 137.6 177.55  -0.442  1.029                         
 -415.7  43.8   83.6  2.9 137.6 177.20   0.314  1.028                         
 -414.7  43.9   83.6  2.9 137.6 176.84   0.533  1.030                         
