PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1051                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P252"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:35.91                        
START_TIME                    = 2002-01-03T04:35:50.00Z                       
STOP_TIME                     = 2002-01-04T04:52:38.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1009                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 252 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -538.7  22.8  170.3  3.0 138.5 178.37   0.656  0.871                         
 -537.7  22.8  170.3  3.0 138.5 178.10   0.351  0.868                         
 -536.7  22.9  170.3  3.0 138.5 177.84  -0.205  0.866                         
 -535.7  23.0  170.3  3.0 138.5 177.57  -0.565  0.870                         
 -534.7  23.0  170.3  3.0 138.5 177.31  -0.229  0.867                         
 -533.7  23.1  170.3  3.0 138.5 177.04   0.805  0.872                         
 -532.7  23.1  170.3  3.0 138.5 176.78   0.661  0.871                         
 -531.7  23.2  170.3  3.0 138.5 176.52  -0.030  0.865                         
 -530.7  23.2  170.3  3.0 138.6 176.25  -0.577  0.870                         
 -529.7  23.3  170.2  3.0 138.6 175.99  -0.515  0.869                         
 -528.7  23.4  170.2  3.0 138.6 175.73   0.130  0.866                         
 -527.7  23.4  170.2  3.0 138.6 175.47   0.303  0.867                         
 -526.7  23.5  170.2  3.0 138.6 175.21   0.205  0.866                         
 -525.7  23.5  170.2  3.0 138.6 174.95  -0.249  0.867                         
 -524.7  23.6  170.2  3.0 138.6 174.69  -0.537  0.870                         
 -523.7  23.7  170.2  3.0 138.6 174.43  -0.570  0.870                         
 -522.7  23.7  170.2  3.0 138.6 174.17   0.716  0.871                         
 -521.7  23.8  170.2  3.0 138.6 173.91   0.265  0.867                         
 -520.7  23.8  170.2  3.0 138.7 173.65  -0.504  0.869                         
 -519.7  23.9  170.2  3.0 138.7 173.39  -0.514  0.869                         
 -518.7  24.0  170.2  3.0 138.7 173.14   0.176  0.866                         
 -517.7  24.0  170.1  3.0 138.7 172.88   0.428  0.869                         
 -516.7  24.1  170.1  3.0 138.7 172.62   0.592  0.870                         
 -515.7  24.1  170.1  3.0 138.7 172.37  -0.351  0.868                         
 -514.7  24.2  170.1  3.0 138.7 172.11  -0.278  0.867                         
 -513.7  24.3  170.1  3.0 138.7 171.86  -0.344  0.868                         
 -512.7  24.3  170.1  3.0 138.7 171.60   0.173  0.866                         
 -511.7  24.4  170.1  3.0 138.7 171.35   0.525  0.870                         
 -510.7  24.4  170.1  3.0 138.7 171.09   0.533  0.870                         
