PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1039                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P249"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:34.77                        
START_TIME                    = 2002-01-02T21:47:52.00Z                       
STOP_TIME                     = 2002-01-03T22:04:02.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 971                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 249 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -530.1  24.2  269.5  3.0 138.7 177.62   0.039  0.729                         
 -529.1  24.3  269.5  3.0 138.7 177.34  -0.096  0.730                         
 -528.1  24.4  269.4  3.0 138.7 177.06  -1.525  0.744                         
 -527.1  24.4  269.4  3.0 138.7 176.79   0.085  0.729                         
 -526.1  24.5  269.4  3.0 138.8 176.52   0.142  0.730                         
 -525.1  24.5  269.4  3.0 138.8 176.24   1.609  0.745                         
 -524.1  24.6  269.4  3.0 138.8 175.97  -0.478  0.733                         
 -523.1  24.7  269.4  3.0 138.8 175.70   0.038  0.729                         
 -522.1  24.7  269.4  3.0 138.8 175.42  -0.669  0.735                         
 -521.1  24.8  269.4  3.0 138.8 175.15   0.538  0.734                         
 -520.1  24.8  269.4  3.0 138.8 174.88  -0.172  0.730                         
 -519.1  24.9  269.4  3.0 138.8 174.61   0.905  0.738                         
 -518.1  25.0  269.4  3.0 138.8 174.34   0.003  0.729                         
 -517.1  25.0  269.4  3.0 138.8 174.07  -0.302  0.732                         
 -516.1  25.1  269.3  3.0 138.8 173.80  -1.105  0.740                         
 -515.1  25.1  269.3  3.0 138.9 173.53   1.151  0.740                         
 -514.1  25.2  269.3  3.0 138.9 173.26   0.097  0.730                         
 -513.1  25.3  269.3  3.0 138.9 172.99   0.488  0.733                         
 -512.1  25.3  269.3  3.0 138.9 172.73  -0.794  0.737                         
 -511.1  25.4  269.3  3.0 138.9 172.46  -0.070  0.729                         
 -510.1  25.4  269.3  3.0 138.9 172.19   0.020  0.729                         
 -509.1  25.5  269.3  3.0 138.9 171.93   0.961  0.738                         
 -508.1  25.6  269.3  3.0 138.9 171.66  -0.305  0.732                         
 -507.1  25.6  269.3  3.0 138.9 171.40   0.264  0.731                         
 -506.1  25.7  269.3  3.0 138.9 171.13  -1.207  0.741                         
