PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1148                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P267"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:41.61                        
START_TIME                    = 2002-01-04T13:26:09.00Z                       
STOP_TIME                     = 2002-01-05T13:44:34.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1106                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 267 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -580.5  15.5   51.4  3.0 136.9 173.55  -0.164  0.699                         
 -579.5  15.6   51.4  3.0 136.9 173.32   0.497  0.702                         
 -578.5  15.6   51.4  3.0 136.9 173.09   0.571  0.703                         
 -577.5  15.7   51.3  3.0 136.9 172.85  -0.186  0.699                         
 -576.5  15.8   51.3  3.0 136.9 172.62  -0.830  0.705                         
 -575.5  15.8   51.3  3.0 137.0 172.39  -0.360  0.701                         
 -574.5  15.9   51.3  3.0 137.0 172.16   0.428  0.701                         
 -573.5  15.9   51.3  3.0 137.0 171.93   0.578  0.703                         
 -572.5  16.0   51.3  3.0 137.0 171.70  -0.054  0.697                         
 -571.5  16.0   51.3  3.0 137.0 171.48  -0.915  0.706                         
 -570.5  16.1   51.3  3.0 137.0 171.25  -0.763  0.705                         
 -569.5  16.2   51.3  3.0 137.1 171.02   0.902  0.706                         
 -568.5  16.2   51.3  3.0 137.1 170.79   0.178  0.699                         
 -567.5  16.3   51.3  3.0 137.1 170.56   0.020  0.697                         
 -566.5  16.3   51.3  3.0 137.1 170.34  -0.751  0.704                         
 -565.5  16.4   51.2  3.0 137.1 170.11  -0.094  0.698                         
 -564.5  16.5   51.2  3.0 137.1 169.88   0.245  0.699                         
 -563.5  16.5   51.2  3.0 137.2 169.66   0.458  0.702                         
 -562.5  16.6   51.2  3.0 137.2 169.43   0.125  0.698                         
 -561.5  16.6   51.2  3.0 137.2 169.21  -0.143  0.698                         
 -560.5  16.7   51.2  3.0 137.2 168.98  -0.641  0.703                         
 -559.5  16.8   51.2  3.0 137.2 168.76   0.610  0.703                         
 -558.5  16.8   51.2  3.0 137.2 168.54  -0.106  0.698                         
 -557.5  16.9   51.2  3.0 137.3 168.31   0.209  0.699                         
 -556.5  16.9   51.2  3.0 137.3 168.09  -0.626  0.703                         
 -555.5  17.0   51.2  3.0 137.3 167.87   0.129  0.698                         
 -554.5  17.1   51.2  3.0 137.3 167.64   0.074  0.698                         
 -553.5  17.1   51.2  3.0 137.3 167.42   0.477  0.702                         
 -552.5  17.2   51.1  3.0 137.3 167.20  -0.574  0.703                         
 -551.5  17.2   51.1  3.0 137.4 166.98   0.293  0.700                         
 -550.5  17.3   51.1  3.0 137.4 166.76  -0.670  0.704                         
 -549.5  17.3   51.1  3.0 137.4 166.54   0.867  0.706                         
 -548.5  17.4   51.1  3.0 137.4 166.32   0.376  0.701                         
 -547.5  17.5   51.1  3.0 137.4 166.10   0.820  0.705                         
 -546.5  17.5   51.1  3.0 137.4 165.88  -0.617  0.703                         
 -545.5  17.6   51.1  3.0 137.5 165.66  -0.481  0.702                         
 -544.5  17.6   51.1  3.0 137.5 165.44  -0.305  0.700                         
 -543.5  17.7   51.1  3.0 137.5 165.23   0.852  0.705                         
 -542.5  17.8   51.1  3.0 137.5 165.01   0.257  0.700                         
 -541.5  17.8   51.1  3.0 137.5 164.79   0.134  0.698                         
 -540.5  17.9   51.0  3.0 137.5 164.57  -0.637  0.703                         
 -539.5  17.9   51.0  3.0 137.5 164.36  -0.116  0.698                         
 -538.5  18.0   51.0  3.0 137.6 164.14  -0.209  0.699                         
 -537.5  18.1   51.0  3.0 137.6 163.93   1.038  0.707                         
 -536.5  18.1   51.0  3.0 137.6 163.71  -0.279  0.700                         
 -535.5  18.2   51.0  3.0 137.6 163.50  -0.209  0.699                         
 -534.5  18.2   51.0  3.0 137.6 163.28  -1.068  0.708                         
 -533.5  18.3   51.0  3.0 137.6 163.07   0.796  0.705                         
 -532.5  18.4   51.0  3.0 137.7 162.86   0.261  0.700                         
 -531.5  18.4   51.0  3.0 137.7 162.64   0.786  0.705                         
 -530.5  18.5   51.0  3.0 137.7 162.43  -1.047  0.707                         
 -529.5  18.5   51.0  3.0 137.7 162.22   0.109  0.698                         
 -528.5  18.6   50.9  3.0 137.7 162.00  -0.553  0.702                         
 -527.5  18.6   50.9  3.0 137.7 161.79   0.834  0.705                         
 -526.5  18.7   50.9  3.0 137.7 161.58  -0.248  0.699                         
 -525.5  18.8   50.9  3.0 137.8 161.37   0.273  0.700                         
 -524.5  18.8   50.9  3.0 137.8 161.16  -1.151  0.708                         
 -523.5  18.9   50.9  3.0 137.8 160.95   0.601  0.703                         
 -522.5  18.9   50.9  3.0 137.8 160.74  -0.122  0.698                         
 -521.5  19.0   50.9  3.0 137.8 160.53   0.869  0.706                         
 -520.5  19.1   50.9  3.0 137.8 160.32  -0.932  0.706                         
 -519.5  19.1   50.9  3.0 137.8 160.12  -0.208  0.699                         
 -518.5  19.2   50.9  3.0 137.9 159.91  -0.535  0.702                         
 -517.5  19.2   50.9  3.0 137.9 159.70   1.028  0.707                         
 -516.5  19.3   50.9  3.0 137.9 159.49  -0.057  0.698                         
 -515.5  19.4   50.8  3.0 137.9 159.29   0.166  0.699                         
 -514.5  19.4   50.8  3.0 137.9 159.08  -0.931  0.706                         
 -513.5  19.5   50.8  3.0 137.9 158.87   0.235  0.699                         
 -512.5  19.5   50.8  3.0 137.9 158.67  -0.393  0.701                         
 -511.5  19.6   50.8  3.0 138.0 158.46   1.180  0.709                         
 -510.5  19.7   50.8  3.0 138.0 158.26  -0.211  0.699                         
 -509.5  19.7   50.8  3.0 138.0 158.05   0.109  0.698                         
 -508.5  19.8   50.8  3.0 138.0 157.85  -1.288  0.710                         
 -507.5  19.8   50.8  3.0 138.0 157.65   0.362  0.701                         
 -506.5  19.9   50.8  3.0 138.0 157.44   0.216  0.699                         
 -505.5  20.0   50.8  3.0 138.0 157.24   0.284  0.700                         
 -504.5  20.0   50.8  3.0 138.1 157.04  -0.621  0.703                         
 -503.5  20.1   50.7  3.0 138.1 156.84   0.000  0.697                         
 -502.5  20.1   50.7  3.0 138.1 156.63  -0.083  0.698                         
 -501.5  20.2   50.7  3.0 138.1 156.43   0.745  0.704                         
 -500.5  20.3   50.7  3.0 138.1 156.23   0.337  0.700                         
 -499.5  20.3   50.7  3.0 138.1 156.03   0.459  0.702                         
 -498.5  20.4   50.7  3.0 138.1 155.83  -0.983  0.707                         
 -497.5  20.4   50.7  3.0 138.1 155.63   0.060  0.698                         
 -496.5  20.5   50.7  3.0 138.2 155.43   0.129  0.698                         
 -495.5  20.5   50.7  3.0 138.2 155.24   0.922  0.706                         
 -494.5  20.6   50.7  3.0 138.2 155.04  -0.294  0.700                         
 -493.5  20.7   50.7  3.0 138.2 154.84  -0.142  0.698                         
 -492.5  20.7   50.7  3.0 138.2 154.64  -0.866  0.706                         
 -491.5  20.8   50.6  3.0 138.2 154.44   0.325  0.700                         
 -490.5  20.8   50.6  3.0 138.2 154.25   0.128  0.698                         
 -489.5  20.9   50.6  3.0 138.2 154.05   0.402  0.701                         
 -488.5  21.0   50.6  3.0 138.3 153.86  -0.467  0.702                         
 -487.5  21.0   50.6  3.0 138.3 153.66  -0.836  0.705                         
 -486.5  21.1   50.6  3.0 138.3 153.47   0.501  0.702                         
 -485.5  21.1   50.6  3.0 138.3 153.27   0.686  0.704                         
 -484.5  21.2   50.6  3.0 138.3 153.08   0.813  0.705                         
 -483.5  21.3   50.6  3.0 138.3 152.88  -0.136  0.698                         
 -482.5  21.3   50.6  3.0 138.3 152.69  -0.739  0.704                         
 -481.5  21.4   50.6  3.0 138.3 152.50  -0.065  0.698                         
 -480.5  21.4   50.6  3.0 138.4 152.30   0.112  0.698                         
 -479.5  21.5   50.5  3.0 138.4 152.11   1.034  0.707                         
 -478.5  21.6   50.5  3.0 138.4 151.92  -0.308  0.700                         
 -477.5  21.6   50.5  3.0 138.4 151.73  -0.897  0.706                         
 -476.5  21.7   50.5  3.0 138.4 151.54  -0.667  0.704                         
 -475.5  21.7   50.5  3.0 138.4 151.35   0.792  0.705                         
 -474.5  21.8   50.5  3.0 138.4 151.16   0.888  0.706                         
 -473.5  21.9   50.5  3.0 138.4 150.97   0.527  0.702                         
 -472.5  21.9   50.5  3.0 138.4 150.78  -0.884  0.706                         
 -471.5  22.0   50.5  3.0 138.5 150.59  -0.381  0.701                         
 -470.5  22.0   50.5  3.0 138.5 150.40   0.293  0.700                         
 -469.5  22.1   50.5  3.0 138.5 150.21   0.597  0.703                         
 -468.5  22.2   50.5  3.0 138.5 150.02   0.123  0.698                         
 -467.5  22.2   50.4  3.0 138.5 149.84  -0.048  0.697                         
 -466.5  22.3   50.4  3.0 138.5 149.65  -0.777  0.705                         
 -465.5  22.3   50.4  3.0 138.5 149.46   0.116  0.698                         
 -464.5  22.4   50.4  3.0 138.5 149.28   0.475  0.702                         
 -463.5  22.5   50.4  3.0 138.5 149.09   0.778  0.705                         
 -462.5  22.5   50.4  3.0 138.6 148.91  -0.075  0.698                         
 -461.5  22.6   50.4  3.0 138.6 148.72  -0.105  0.698                         
 -460.5  22.6   50.4  3.0 138.6 148.54  -0.770  0.705                         
 -459.5  22.7   50.4  3.0 138.6 148.35   0.239  0.699                         
 -458.5  22.8   50.4  3.0 138.6 148.17   0.613  0.703                         
 -457.5  22.8   50.4  3.0 138.6 147.99   0.095  0.698                         
 -456.5  22.9   50.4  3.0 138.6 147.81  -0.520  0.702                         
 -455.5  22.9   50.3  3.0 138.6 147.62  -0.509  0.702                         
 -454.5  23.0   50.3  3.0 138.6 147.44   0.187  0.699                         
 -453.5  23.1   50.3  3.0 138.7 147.26   0.658  0.704                         
 -452.5  23.1   50.3  3.0 138.7 147.08   0.223  0.699                         
 -451.5  23.2   50.3  3.0 138.7 146.90   0.283  0.700                         
 -450.5  23.2   50.3  3.0 138.7 146.72  -1.084  0.708                         
 -449.5  23.3   50.3  3.0 138.7 146.54   0.065  0.698                         
 -448.5  23.4   50.3  3.0 138.7 146.36   0.344  0.700                         
 -447.5  23.4   50.3  3.0 138.7 146.18   1.141  0.708                         
 -446.5  23.5   50.3  3.0 138.7 146.00  -0.157  0.699                         
 -445.5  23.5   50.3  3.0 138.7 145.82  -1.040  0.707                         
 -444.5  23.6   50.3  3.0 138.7 145.65  -0.018  0.697                         
 -443.5  23.6   50.2  3.0 138.7 145.47   0.797  0.705                         
 -442.5  23.7   50.2  3.0 138.8 145.29  -0.011  0.697                         
 -441.5  23.8   50.2  3.0 138.8 145.12   0.600  0.703                         
 -440.5  23.8   50.2  3.0 138.8 144.94  -0.032  0.697                         
 -439.5  23.9   50.2  3.0 138.8 144.76  -0.236  0.699                         
 -438.5  23.9   50.2  3.0 138.8 144.59  -0.198  0.699                         
 -437.5  24.0   50.2  3.0 138.8 144.41   0.756  0.705                         
 -436.5  24.1   50.2  3.0 138.8 144.24   0.589  0.703                         
 -435.5  24.1   50.2  3.0 138.8 144.07   0.676  0.704                         
 -434.5  24.2   50.2  3.0 138.8 143.89  -0.700  0.704                         
 -433.5  24.2   50.2  3.0 138.8 143.72  -0.115  0.698                         
 -432.5  24.3   50.2  3.0 138.8 143.55  -0.159  0.699                         
 -431.5  24.4   50.1  3.0 138.9 143.37   0.766  0.705                         
 -430.5  24.4   50.1  3.0 138.9 143.20   0.133  0.698                         
 -429.5  24.5   50.1  3.0 138.9 143.03   0.541  0.702                         
 -428.5  24.5   50.1  3.0 138.9 142.86  -0.341  0.700                         
