PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 911                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P214"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:21.28                        
START_TIME                    = 2001-12-31T07:34:20.00Z                       
STOP_TIME                     = 2001-12-31T07:48:48.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 869                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 214 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -446.5  39.6   87.4  2.9 138.4 182.98  -0.002  0.726                         
 -445.5  39.7   87.4  2.9 138.4 182.64   0.859  0.735                         
 -444.5  39.7   87.4  2.9 138.4 182.29  -0.478  0.731                         
 -443.5  39.8   87.3  2.9 138.4 181.95  -0.012  0.726                         
 -442.5  39.8   87.3  2.9 138.4 181.60  -0.939  0.735                         
 -441.5  39.9   87.3  2.9 138.4 181.26   0.731  0.733                         
 -440.5  40.0   87.3  2.9 138.4 180.92   0.216  0.728                         
 -439.5  40.0   87.3  2.9 138.4 180.58   0.818  0.734                         
 -438.5  40.1   87.3  2.9 138.4 180.23  -0.755  0.734                         
 -437.5  40.1   87.3  2.9 138.3 179.89  -0.269  0.729                         
 -436.5  40.2   87.3  2.9 138.3 179.55  -0.420  0.730                         
 -435.5  40.3   87.3  2.9 138.3 179.22   0.845  0.735                         
 -434.5  40.3   87.2  2.9 138.3 178.88  -0.314  0.729                         
 -433.5  40.4   87.2  2.9 138.3 178.54   0.069  0.727                         
 -432.5  40.4   87.2  2.9 138.3 178.20  -0.639  0.732                         
 -431.5  40.5   87.2  2.9 138.3 177.87   0.570  0.732                         
 -430.5  40.6   87.2  2.9 138.3 177.53   0.111  0.727                         
 -429.5  40.6   87.2  2.9 138.3 177.20   0.546  0.732                         
 -428.5  40.7   87.2  2.9 138.3 176.86  -0.640  0.733                         
 -427.5  40.8   87.2  2.9 138.3 176.53  -0.097  0.727                         
 -426.5  40.8   87.2  2.9 138.2 176.20  -0.451  0.731                         
 -425.5  40.9   87.1  2.9 138.2 175.87   0.849  0.735                         
 -424.5  40.9   87.1  2.9 138.2 175.54   0.054  0.727                         
 -423.5  41.0   87.1  2.9 138.2 175.21   0.358  0.730                         
