PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 951                                                 
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P222"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:24.28                        
START_TIME                    = 2002-01-00T04:27:56.00Z                       
STOP_TIME                     = 2002-01-01T04:43:04.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 909                                                 
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 222 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -457.5  36.6  142.5  3.0 138.8 182.60   0.238  0.682                         
 -456.5  36.6  142.5  3.0 138.8 182.27   0.554  0.685                         
 -455.5  36.7  142.5  3.0 138.8 181.93  -0.732  0.687                         
 -454.5  36.8  142.5  3.0 138.8 181.60  -0.063  0.680                         
 -453.5  36.8  142.5  3.0 138.8 181.27  -0.230  0.682                         
 -452.5  36.9  142.5  3.0 138.8 180.94   0.954  0.689                         
 -451.5  36.9  142.5  3.0 138.8 180.61  -0.460  0.684                         
 -450.5  37.0  142.5  3.0 138.8 180.28   0.127  0.681                         
 -449.5  37.1  142.5  3.0 138.8 179.95  -1.109  0.691                         
 -448.5  37.1  142.5  3.0 138.8 179.62   0.637  0.686                         
 -447.5  37.2  142.4  3.0 138.8 179.30   0.155  0.681                         
 -446.5  37.3  142.4  3.0 138.8 178.97   0.799  0.688                         
 -445.5  37.3  142.4  3.0 138.8 178.64  -0.482  0.685                         
 -444.5  37.4  142.4  2.9 138.8 178.32  -0.547  0.685                         
 -443.5  37.4  142.4  2.9 138.7 177.99   0.004  0.680                         
 -442.5  37.5  142.4  2.9 138.7 177.67   0.635  0.686                         
 -441.5  37.6  142.4  2.9 138.7 177.35   0.175  0.681                         
 -440.5  37.6  142.4  2.9 138.7 177.02  -0.002  0.680                         
 -439.5  37.7  142.4  2.9 138.7 176.70  -0.674  0.686                         
 -438.5  37.7  142.4  2.9 138.7 176.38   0.041  0.680                         
 -437.5  37.8  142.3  2.9 138.7 176.06   0.693  0.687                         
 -436.5  37.9  142.3  2.9 138.7 175.74   0.125  0.681                         
 -435.5  37.9  142.3  2.9 138.7 175.42  -0.420  0.684                         
 -434.5  38.0  142.3  2.9 138.7 175.11  -0.815  0.688                         
 -433.5  38.0  142.3  2.9 138.7 174.79   0.272  0.682                         
 -432.5  38.1  142.3  2.9 138.7 174.47   0.667  0.686                         
 -431.5  38.2  142.3  2.9 138.7 174.16   0.353  0.683                         
 -430.5  38.2  142.3  2.9 138.7 173.84  -0.729  0.687                         
 -429.5  38.3  142.3  2.9 138.7 173.53   0.016  0.680                         
 -428.5  38.4  142.3  2.9 138.7 173.21  -0.166  0.681                         
 -427.5  38.4  142.2  2.9 138.6 172.90   0.750  0.687                         
 -426.5  38.5  142.2  2.9 138.6 172.59  -0.571  0.685                         
 -425.5  38.5  142.2  2.9 138.6 172.27  -0.446  0.684                         
 -424.5  38.6  142.2  2.9 138.6 171.96  -0.524  0.685                         
 -423.5  38.7  142.2  2.9 138.6 171.65   0.386  0.684                         
 -422.5  38.7  142.2  2.9 138.6 171.34  -0.105  0.681                         
 -421.5  38.8  142.2  2.9 138.6 171.03   0.508  0.685                         
 -420.5  38.8  142.2  2.9 138.6 170.73  -0.612  0.686                         
 -419.5  38.9  142.2  2.9 138.6 170.42  -0.173  0.681                         
 -418.5  39.0  142.2  2.9 138.6 170.11   0.267  0.682                         
 -417.5  39.0  142.1  2.9 138.6 169.81   1.116  0.691                         
 -416.5  39.1  142.1  2.9 138.6 169.50  -0.433  0.684                         
 -415.5  39.2  142.1  2.9 138.6 169.20  -0.217  0.682                         
 -414.5  39.2  142.1  2.9 138.5 168.89  -0.584  0.686                         
 -413.5  39.3  142.1  2.9 138.5 168.59   0.510  0.685                         
 -412.5  39.3  142.1  2.9 138.5 168.29  -0.016  0.680                         
 -411.5  39.4  142.1  2.9 138.5 167.98   0.524  0.685                         
 -410.5  39.5  142.1  2.9 138.5 167.68  -0.696  0.687                         
 -409.5  39.5  142.1  2.9 138.5 167.38  -0.086  0.681                         
 -408.5  39.6  142.0  2.9 138.5 167.08  -0.404  0.684                         
 -407.5  39.6  142.0  2.9 138.5 166.78   1.077  0.690                         
 -406.5  39.7  142.0  2.9 138.5 166.49  -0.364  0.683                         
 -405.5  39.8  142.0  2.9 138.5 166.19   0.185  0.682                         
 -404.5  39.8  142.0  2.9 138.5 165.89  -1.005  0.690                         
 -403.5  39.9  142.0  2.9 138.5 165.60   0.626  0.686                         
 -402.5  39.9  142.0  2.9 138.5 165.30   0.297  0.683                         
 -401.5  40.0  142.0  2.9 138.4 165.01   0.764  0.687                         
 -400.5  40.1  142.0  2.9 138.4 164.71  -0.359  0.683                         
 -399.5  40.1  142.0  2.9 138.4 164.42  -0.270  0.682                         
 -398.5  40.2  141.9  2.9 138.4 164.13  -0.570  0.685                         
 -397.5  40.3  141.9  2.9 138.4 163.83   0.749  0.687                         
 -396.5  40.3  141.9  2.9 138.4 163.54   0.295  0.683                         
 -395.5  40.4  141.9  2.9 138.4 163.25  -0.291  0.683                         
 -394.5  40.4  141.9  2.9 138.4 162.96  -0.421  0.684                         
 -393.5  40.5  141.9  2.9 138.4 162.67  -0.352  0.683                         
 -392.5  40.6  141.9  2.9 138.4 162.39   0.705  0.687                         
 -391.5  40.6  141.9  2.9 138.4 162.10   0.591  0.686                         
 -390.5  40.7  141.9  2.9 138.3 161.81   0.290  0.683                         
 -389.5  40.7  141.8  2.9 138.3 161.53  -1.314  0.693                         
 -388.5  40.8  141.8  2.9 138.3 161.24   0.339  0.683                         
 -387.5  40.9  141.8  2.9 138.3 160.96   0.087  0.681                         
 -386.5  40.9  141.8  2.9 138.3 160.67   0.976  0.689                         
 -385.5  41.0  141.8  2.9 138.3 160.39  -0.284  0.683                         
 -384.5  41.1  141.8  2.9 138.3 160.11   0.200  0.682                         
 -383.5  41.1  141.8  2.9 138.3 159.83  -1.000  0.690                         
 -382.5  41.2  141.8  2.9 138.3 159.55   0.883  0.689                         
 -381.5  41.2  141.8  2.9 138.3 159.26   0.445  0.684                         
 -380.5  41.3  141.7  2.9 138.2 158.99   0.328  0.683                         
 -379.5  41.4  141.7  2.9 138.2 158.71  -0.715  0.687                         
 -378.5  41.4  141.7  2.9 138.2 158.43  -0.014  0.680                         
 -377.5  41.5  141.7  2.9 138.2 158.15  -0.187  0.682                         
 -376.5  41.5  141.7  2.9 138.2 157.88   1.048  0.690                         
 -375.5  41.6  141.7  2.9 138.2 157.60   0.448  0.684                         
 -374.5  41.7  141.7  2.9 138.2 157.32  -0.703  0.687                         
 -373.5  41.7  141.7  2.9 138.2 157.05  -0.354  0.683                         
 -372.5  41.8  141.7  2.9 138.2 156.78   0.072  0.680                         
 -371.5  41.9  141.6  2.9 138.1 156.50   0.518  0.685                         
 -370.5  41.9  141.6  2.9 138.1 156.23   0.068  0.680                         
 -369.5  42.0  141.6  2.9 138.1 155.96  -0.223  0.682                         
 -368.5  42.0  141.6  2.9 138.1 155.69  -0.496  0.685                         
 -367.5  42.1  141.6  2.9 138.1 155.42   0.669  0.686                         
 -366.5  42.2  141.6  2.9 138.1 155.15   0.032  0.680                         
 -365.5  42.2  141.6  2.9 138.1 154.88   0.971  0.689                         
 -364.5  42.3  141.6  2.9 138.1 154.61  -0.748  0.687                         
 -363.5  42.4  141.6  2.9 138.1 154.35  -0.261  0.682                         
 -362.5  42.4  141.5  2.9 138.0 154.08  -0.073  0.680                         
 -361.5  42.5  141.5  2.9 138.0 153.81   0.683  0.687                         
 -360.5  42.5  141.5  2.9 138.0 153.55  -0.113  0.681                         
 -359.5  42.6  141.5  2.9 138.0 153.29   0.237  0.682                         
 -358.5  42.7  141.5  2.9 138.0 153.02  -0.700  0.687                         
 -357.5  42.7  141.5  2.9 138.0 152.76   0.227  0.682                         
 -356.5  42.8  141.5  2.9 138.0 152.50   0.175  0.681                         
 -355.5  42.8  141.5  2.9 138.0 152.24   1.041  0.690                         
 -354.5  42.9  141.5  2.9 137.9 151.98  -0.151  0.681                         
 -353.5  43.0  141.4  2.9 137.9 151.72  -0.925  0.689                         
 -352.5  43.0  141.4  2.9 137.9 151.46  -0.134  0.681                         
 -351.5  43.1  141.4  2.9 137.9 151.20   0.290  0.683                         
 -350.5  43.2  141.4  2.9 137.9 150.94   0.627  0.686                         
 -349.5  43.2  141.4  2.9 137.9 150.69   0.320  0.683                         
 -348.5  43.3  141.4  2.9 137.9 150.43  -0.160  0.681                         
