PDS_VERSION_ID          = PDS3                                                
                                                                              
RECORD_TYPE             = FIXED_LENGTH                                        
RECORD_BYTES            = 80                                                  
FILE_RECORDS            = 1068                                                
LABEL_RECORDS           = 42                                                  
RECORD_FORMAT           = "F7.1,1X,F5.1,1X,F6.1,1X,F4.1,1X,F5.1,1X,F6.2,1X,   
                           F7.3,1X,F6.3,1X)"                                  
^TABLE                  = 43                                                  
PRODUCT_ID              = "ORBIT_PROFILE_L2P255"                              
INSTRUMENT_HOST_NAME    = "2001 MARS ODYSSEY"                                 
INSTRUMENT_NAME         = ACCELEROMETER                                       
DATA_SET_ID             = "ODY-M-ACCEL-5-PROFILE-V2.0"                        
TARGET_NAME               = MARS                                              
PRODUCT_CREATION_TIME         = 2007-10-28T10:59:37.06                        
START_TIME                    = 2002-01-03T11:18:14.00Z                       
STOP_TIME                     = 2002-01-04T11:35:19.00Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                  = TABLE                                               
 ROWS                   = 1026                                                
 ROW_BYTES              = 80                                                  
 INTERCHANGE_FORMAT     = ASCII                                               
 COLUMNS                = 8                                                   
 ^STRUCTURE             = "PROFILE.FMT"                                       
 DESCRIPTION            = "                                                   
  This table contains Level 2 density data at 1 second resolution for         
  orbit 255 during aerobraking. The data included are time from               
  periapsis (sec), latitude (deg), longitude (deg), LST (hr),                 
  SZA (deg), altitude (km), density (kg/km**3) and density sigma.             
  Density sigma is based on noise plus 1 percent bias. The data               
  covers 60 seconds before and after an altitude of 170 km.                   
                                                                              
  Robert H. Tolson                                                            
  28-Oct-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT              = TABLE                                               
END                                                                           
                                                                              
 -559.5  20.7   72.5  3.0 138.1 177.11  -0.163  2.091                         
 -558.5  20.7   72.5  3.0 138.1 176.84   0.102  2.091                         
 -557.5  20.8   72.5  3.0 138.1 176.58  -2.728  2.117                         
 -556.5  20.8   72.5  3.0 138.1 176.32   1.961  2.109                         
 -555.5  20.9   72.5  3.0 138.2 176.05   0.048  2.090                         
 -554.5  21.0   72.5  3.0 138.2 175.79   0.170  2.091                         
 -553.5  21.0   72.5  3.0 138.2 175.53  -2.728  2.117                         
 -552.5  21.1   72.5  3.0 138.2 175.26   0.337  2.093                         
 -551.5  21.1   72.5  3.0 138.2 175.00  -1.318  2.103                         
 -550.5  21.2   72.5  3.0 138.2 174.74   3.351  2.123                         
 -549.5  21.3   72.5  3.0 138.2 174.48   0.345  2.093                         
 -548.5  21.3   72.4  3.0 138.2 174.22  -0.263  2.092                         
 -547.5  21.4   72.4  3.0 138.3 173.96  -3.470  2.124                         
 -546.5  21.4   72.4  3.0 138.3 173.70   2.023  2.110                         
 -545.5  21.5   72.4  3.0 138.3 173.44  -1.296  2.103                         
 -544.5  21.6   72.4  3.0 138.3 173.18   3.185  2.121                         
 -543.5  21.6   72.4  3.0 138.3 172.92  -2.098  2.111                         
 -542.5  21.7   72.4  3.0 138.3 172.67  -0.367  2.093                         
 -541.5  21.7   72.4  3.0 138.3 172.41  -3.396  2.124                         
 -540.5  21.8   72.4  3.0 138.3 172.15   3.866  2.128                         
 -539.5  21.8   72.4  3.0 138.3 171.90  -1.599  2.106                         
 -538.5  21.9   72.4  3.0 138.4 171.64   3.061  2.120                         
 -537.5  22.0   72.4  3.0 138.4 171.39  -4.653  2.136                         
 -536.5  22.0   72.3  3.0 138.4 171.13   2.918  2.119                         
 -535.5  22.1   72.3  3.0 138.4 170.88  -0.100  2.091                         
 -534.5  22.1   72.3  3.0 138.4 170.62   4.213  2.132                         
 -533.5  22.2   72.3  3.0 138.4 170.37  -2.424  2.114                         
 -532.5  22.3   72.3  3.0 138.4 170.12  -0.815  2.098                         
 -531.5  22.3   72.3  3.0 138.4 169.86  -2.014  2.110                         
 -530.5  22.4   72.3  3.0 138.5 169.61   2.116  2.111                         
 -529.5  22.4   72.3  3.0 138.5 169.36   0.243  2.092                         
 -528.5  22.5   72.3  3.0 138.5 169.11   2.556  2.115                         
 -527.5  22.6   72.3  3.0 138.5 168.86  -2.775  2.117                         
 -526.5  22.6   72.3  3.0 138.5 168.61   0.308  2.093                         
 -525.5  22.7   72.3  3.0 138.5 168.36  -1.462  2.104                         
 -524.5  22.7   72.2  3.0 138.5 168.11   3.804  2.128                         
 -523.5  22.8   72.2  3.0 138.5 167.86  -1.477  2.104                         
 -522.5  22.9   72.2  3.0 138.5 167.61   1.126  2.101                         
 -521.5  22.9   72.2  3.0 138.5 167.36  -3.506  2.125                         
 -520.5  23.0   72.2  3.0 138.6 167.11   3.269  2.122                         
 -519.5  23.0   72.2  3.0 138.6 166.87   0.961  2.099                         
 -518.5  23.1   72.2  3.0 138.6 166.62   3.420  2.124                         
 -517.5  23.2   72.2  3.0 138.6 166.38  -1.236  2.102                         
 -516.5  23.2   72.2  3.0 138.6 166.13   0.856  2.098                         
 -515.5  23.3   72.2  3.0 138.6 165.88  -1.444  2.104                         
 -514.5  23.3   72.2  3.0 138.6 165.64   1.338  2.103                         
 -513.5  23.4   72.2  3.0 138.6 165.40   0.339  2.093                         
 -512.5  23.5   72.1  3.0 138.6 165.15  -2.075  2.110                         
 -511.5  23.5   72.1  3.0 138.6 164.91  -1.665  2.106                         
 -510.5  23.6   72.1  3.0 138.7 164.66  -1.356  2.103                         
 -509.5  23.6   72.1  3.0 138.7 164.42   2.047  2.110                         
 -508.5  23.7   72.1  3.0 138.7 164.18   3.052  2.120                         
 -507.5  23.8   72.1  3.0 138.7 163.94   1.721  2.107                         
 -506.5  23.8   72.1  3.0 138.7 163.70  -3.249  2.122                         
 -505.5  23.9   72.1  3.0 138.7 163.46   1.096  2.101                         
 -504.5  23.9   72.1  3.0 138.7 163.22  -0.179  2.091                         
 -503.5  24.0   72.1  3.0 138.7 162.98   2.437  2.114                         
 -502.5  24.1   72.1  3.0 138.7 162.74  -0.357  2.093                         
 -501.5  24.1   72.0  3.0 138.7 162.50   1.802  2.108                         
 -500.5  24.2   72.0  3.0 138.8 162.26  -3.034  2.120                         
 -499.5  24.2   72.0  3.0 138.8 162.02   3.031  2.120                         
 -498.5  24.3   72.0  3.0 138.8 161.79   0.552  2.095                         
 -497.5  24.4   72.0  3.0 138.8 161.55   3.505  2.125                         
 -496.5  24.4   72.0  3.0 138.8 161.31  -3.796  2.128                         
 -495.5  24.5   72.0  3.0 138.8 161.08  -1.381  2.103                         
 -494.5  24.5   72.0  3.0 138.8 160.84  -1.980  2.109                         
 -493.5  24.6   72.0  3.0 138.8 160.61   3.136  2.121                         
 -492.5  24.7   72.0  3.0 138.8 160.37  -0.086  2.090                         
 -491.5  24.7   72.0  3.0 138.8 160.14   1.715  2.107                         
 -490.5  24.8   72.0  3.0 138.8 159.91  -3.311  2.123                         
 -489.5  24.8   71.9  3.0 138.8 159.67   0.692  2.097                         
 -488.5  24.9   71.9  3.0 138.9 159.44  -1.308  2.103                         
 -487.5  25.0   71.9  3.0 138.9 159.21   4.093  2.131                         
 -486.5  25.0   71.9  3.0 138.9 158.98  -1.010  2.100                         
 -485.5  25.1   71.9  3.0 138.9 158.75   0.651  2.096                         
 -484.5  25.1   71.9  3.0 138.9 158.51  -1.991  2.110                         
 -483.5  25.2   71.9  3.0 138.9 158.28   2.870  2.118                         
 -482.5  25.3   71.9  3.0 138.9 158.05  -0.332  2.093                         
 -481.5  25.3   71.9  3.0 138.9 157.83   2.469  2.114                         
 -480.5  25.4   71.9  3.0 138.9 157.60  -0.970  2.099                         
 -479.5  25.4   71.9  3.0 138.9 157.37  -0.867  2.098                         
 -478.5  25.5   71.9  3.0 138.9 157.14  -1.022  2.100                         
 -477.5  25.5   71.8  3.0 138.9 156.91  -0.013  2.090                         
 -476.5  25.6   71.8  3.0 139.0 156.69   0.429  2.094                         
 -475.5  25.7   71.8  3.0 139.0 156.46   0.875  2.098                         
 -474.5  25.7   71.8  3.0 139.0 156.23  -1.160  2.101                         
 -473.5  25.8   71.8  3.0 139.0 156.01  -0.268  2.092                         
 -472.5  25.8   71.8  3.0 139.0 155.78   0.301  2.093                         
