2001-364T15:31:09.754   2.800   2.800   0.000   0.000                         
2001-364T15:31:11.754   2.900   2.900   0.000   0.000                         
2001-364T15:31:15.754   3.000   3.000   0.000   0.000                         
2001-364T15:31:17.754   3.100   3.100   0.000   0.000                         
2001-364T15:31:19.754   3.200   3.200   0.000   0.000                         
2001-364T15:31:21.754   3.300   3.300   0.000   0.000                         
2001-364T15:31:23.754   3.400   3.400   0.000   0.000                         
2001-364T15:31:26.754   3.500   3.500   0.000   0.000                         
2001-364T15:31:28.754   3.600   3.600   0.000   0.000                         
2001-364T15:31:29.754   3.700   3.700   0.000   0.000                         
2001-364T15:31:31.754   3.800   3.800   0.000   0.000                         
2001-364T15:31:33.754   3.900   3.900   0.000   0.000                         
2001-364T15:31:34.754   4.000   4.000   0.000   0.000                         
2001-364T15:31:37.754   4.100   4.100   0.000   0.000                         
2001-364T15:31:39.754   4.200   4.200   0.000   0.000                         
2001-364T15:31:41.754   4.300   4.300   0.000   0.000                         
2001-364T15:31:42.754   4.400   4.400   0.000   0.000                         
2001-364T15:31:44.754   4.500   4.500   0.000   0.000                         
2001-364T15:31:45.754   4.600   4.600   0.000   0.000                         
2001-364T15:31:48.754   4.700   4.700   0.000   0.000                         
2001-364T15:31:50.754   4.800   4.800   0.000   0.000                         
2001-364T15:31:51.754   4.900   4.900   0.000   0.000                         
2001-364T15:31:53.754   5.000   5.000   0.000   0.000                         
2001-364T15:31:55.754   5.100   5.100   0.000   0.000                         
2001-364T15:31:58.754   5.200   5.200   0.000   0.000                         
2001-364T15:32:00.754   5.300   5.300   0.000   0.000                         
2001-364T15:32:02.754   5.400   5.400   0.000   0.000                         
2001-364T15:32:04.754   5.500   5.500   0.000   0.000                         
2001-364T15:32:06.754   5.600   5.600   0.000   0.000                         
2001-364T15:32:07.754   5.700   5.700   0.000   0.000                         
2001-364T15:32:10.754   5.800   5.800   0.000   0.000                         
2001-364T15:32:12.754   5.900   5.900   0.000   0.000                         
2001-364T15:32:15.754   6.000   6.000   0.000   0.000                         
2001-364T15:32:17.754   6.100   6.100   0.000   0.000                         
2001-364T15:32:22.754   6.200   6.200   0.000   0.000                         
2001-364T15:32:27.754   6.300   6.300   0.000   0.000                         
2001-364T15:32:32.754   6.400   6.400   0.000   0.000                         
2001-364T15:32:36.754   6.500   6.500   0.000   0.000                         
2001-364T15:32:40.754   6.600   6.600   0.000   0.000                         
2001-364T15:32:44.754   6.700   6.700   0.000   0.000                         
2001-364T15:32:48.754   6.800   6.800   0.000   0.000                         
2001-364T15:32:54.754   6.900   6.900   0.000   0.000                         
2001-364T15:32:59.754   7.000   7.000   0.000   0.000                         
2001-364T15:33:10.754   7.100   7.100   0.000   0.000                         
2001-364T15:33:22.754   7.200   7.200   0.000   0.000                         
2001-364T15:33:31.754   7.300   7.300   0.000   0.000                         
2001-364T15:33:40.754   7.400   7.400   0.000   0.000                         
2001-364T15:33:50.754   7.500   7.500   0.000   0.000                         
2001-364T15:34:00.754   7.600   7.600   0.000   0.000                         
2001-364T15:34:12.754   7.700   7.700   0.000   0.000                         
2001-364T15:35:32.754   7.800   7.800   0.000   0.000                         
2001-364T15:36:29.754   7.900   7.900   0.000   0.000                         
2001-364T15:39:23.754   7.950   8.100   0.000   0.150                         
2001-364T15:39:24.754   7.950   8.200   0.000   0.250                         
