PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 104                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P181"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:52.27                        
START_TIME                    = 2001-12-27T07:52:00.11Z                       
STOP_TIME                     = 2001-12-27T08:02:03.11Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 65                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 181       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-361T07:52:00.113   0.100   0.100   0.000   0.000                         
2001-361T07:52:43.113   0.200   0.200   0.000   0.000                         
2001-361T07:53:06.113   0.300   0.300   0.000   0.000                         
2001-361T07:53:26.113   0.400   0.400   0.000   0.000                         
2001-361T07:53:42.113   0.500   0.500   0.000   0.000                         
2001-361T07:53:50.113   0.600   0.600   0.000   0.000                         
2001-361T07:53:54.113   0.700   0.700   0.000   0.000                         
2001-361T07:53:59.113   0.800   0.800   0.000   0.000                         
2001-361T07:54:03.113   0.900   0.900   0.000   0.000                         
2001-361T07:54:09.113   1.000   1.000   0.000   0.000                         
2001-361T07:54:13.113   1.100   1.100   0.000   0.000                         
2001-361T07:54:16.112   1.200   1.200   0.000   0.000                         
2001-361T07:54:19.112   1.300   1.300   0.000   0.000                         
2001-361T07:54:22.112   1.400   1.400   0.000   0.000                         
2001-361T07:54:24.112   1.500   1.500   0.000   0.000                         
2001-361T07:54:27.112   1.600   1.600   0.000   0.000                         
2001-361T07:54:31.112   1.700   1.700   0.000   0.000                         
2001-361T07:54:38.112   1.800   1.800   0.000   0.000                         
2001-361T07:54:43.112   1.900   1.900   0.000   0.000                         
2001-361T07:54:46.112   2.000   2.000   0.000   0.000                         
2001-361T07:54:51.112   2.100   2.100   0.000   0.000                         
2001-361T07:54:54.112   2.200   2.200   0.000   0.000                         
2001-361T07:54:57.112   2.300   2.300   0.000   0.000                         
2001-361T07:55:00.112   2.400   2.400   0.000   0.000                         
2001-361T07:55:04.112   2.500   2.500   0.000   0.000                         
2001-361T07:55:07.112   2.600   2.600   0.000   0.000                         
2001-361T07:55:10.112   2.700   2.700   0.000   0.000                         
