PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 137                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P031"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:12.25                        
START_TIME                    = 2001-11-14T15:15:49.72Z                       
STOP_TIME                     = 2001-11-14T15:24:05.72Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 98                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 031       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-318T15:15:49.722   0.000   0.000   0.100   0.100                         
2001-318T15:18:57.722   0.100   0.100   0.100   0.100                         
2001-318T15:18:59.722   0.200   0.200   0.100   0.100                         
2001-318T15:19:01.722   0.300   0.300   0.100   0.100                         
2001-318T15:19:02.722   0.400   0.400   0.100   0.100                         
2001-318T15:19:04.722   0.500   0.500   0.100   0.100                         
2001-318T15:19:07.722   0.600   0.600   0.100   0.100                         
2001-318T15:19:09.722   0.700   0.700   0.100   0.100                         
2001-318T15:19:11.722   0.800   0.800   0.100   0.100                         
2001-318T15:19:13.722   0.900   0.900   0.100   0.100                         
2001-318T15:19:15.722   1.000   1.000   0.100   0.100                         
2001-318T15:19:17.722   1.100   1.100   0.100   0.100                         
2001-318T15:19:19.722   1.200   1.200   0.100   0.100                         
2001-318T15:19:20.722   1.300   1.300   0.100   0.100                         
2001-318T15:19:21.722   1.400   1.400   0.100   0.100                         
2001-318T15:19:22.722   1.500   1.500   0.100   0.100                         
2001-318T15:19:24.722   1.600   1.600   0.100   0.100                         
2001-318T15:19:25.722   1.700   1.700   0.100   0.100                         
2001-318T15:19:26.722   1.900   1.900   0.100   0.100                         
2001-318T15:19:29.722   2.100   2.100   0.100   0.100                         
2001-318T15:19:30.722   2.200   2.200   0.100   0.100                         
2001-318T15:19:31.722   2.300   2.300   0.100   0.100                         
2001-318T15:19:32.722   2.400   2.400   0.100   0.100                         
2001-318T15:19:33.722   2.500   2.500   0.100   0.100                         
2001-318T15:19:34.722   2.600   2.600   0.100   0.100                         
2001-318T15:19:35.722   2.700   2.700   0.100   0.100                         
2001-318T15:19:36.722   2.800   2.800   0.100   0.100                         
2001-318T15:19:37.722   2.900   2.900   0.100   0.100                         
2001-318T15:19:39.722   3.000   3.000   0.100   0.100                         
2001-318T15:19:40.722   3.100   3.100   0.100   0.100                         
2001-318T15:19:41.722   3.200   3.200   0.100   0.100                         
2001-318T15:19:43.722   3.300   3.300   0.100   0.100                         
2001-318T15:19:44.722   3.400   3.400   0.100   0.100                         
2001-318T15:19:45.722   3.500   3.500   0.100   0.100                         
2001-318T15:19:46.722   3.600   3.600   0.100   0.100                         
2001-318T15:19:47.722   3.700   3.700   0.100   0.100                         
2001-318T15:19:48.722   3.800   3.800   0.100   0.100                         
2001-318T15:19:50.722   3.900   3.900   0.100   0.100                         
2001-318T15:19:51.722   4.000   4.000   0.100   0.100                         
2001-318T15:19:52.722   4.100   4.100   0.100   0.100                         
2001-318T15:19:53.722   4.300   4.300   0.100   0.100                         
2001-318T15:19:54.722   4.400   4.400   0.100   0.100                         
2001-318T15:19:55.722   4.500   4.500   0.100   0.100                         
2001-318T15:19:56.722   4.700   4.700   0.100   0.100                         
2001-318T15:19:57.722   4.800   4.800   0.100   0.100                         
2001-318T15:19:58.722   4.900   4.900   0.100   0.100                         
2001-318T15:19:59.722   5.100   5.100   0.100   0.100                         
2001-318T15:20:01.722   5.300   5.300   0.100   0.100                         
2001-318T15:20:02.722   5.400   5.400   0.100   0.100                         
2001-318T15:20:03.722   5.500   5.500   0.100   0.100                         
2001-318T15:20:04.722   5.600   5.600   0.100   0.100                         
2001-318T15:20:05.722   5.800   5.800   0.100   0.100                         
2001-318T15:20:06.722   5.900   5.900   0.100   0.100                         
2001-318T15:20:07.722   6.000   6.000   0.100   0.100                         
2001-318T15:20:08.722   6.100   6.100   0.100   0.100                         
2001-318T15:20:09.722   6.200   6.200   0.100   0.100                         
2001-318T15:20:10.722   6.300   6.300   0.100   0.100                         
2001-318T15:20:12.722   6.400   6.400   0.100   0.100                         
2001-318T15:20:13.722   6.500   6.500   0.100   0.100                         
2001-318T15:20:14.722   6.600   6.600   0.100   0.100                         
2001-318T15:20:15.722   6.700   6.700   0.100   0.100                         
2001-318T15:20:16.722   6.800   6.800   0.100   0.100                         
2001-318T15:20:17.722   6.900   6.900   0.100   0.100                         
2001-318T15:20:18.722   7.100   7.100   0.100   0.100                         
2001-318T15:20:19.722   7.200   7.200   0.100   0.100                         
2001-318T15:20:20.722   7.300   7.300   0.100   0.100                         
2001-318T15:20:21.722   7.400   7.400   0.100   0.100                         
2001-318T15:20:23.722   7.600   7.600   0.100   0.100                         
2001-318T15:20:24.722   7.700   7.700   0.100   0.100                         
2001-318T15:20:25.722   7.800   7.800   0.100   0.100                         
2001-318T15:20:26.722   8.000   8.000   0.100   0.100                         
2001-318T15:20:27.722   8.100   8.100   0.100   0.100                         
2001-318T15:20:28.722   8.200   8.200   0.100   0.100                         
2001-318T15:20:29.722   8.300   8.300   0.100   0.100                         
2001-318T15:20:30.722   8.400   8.400   0.100   0.100                         
2001-318T15:20:31.722   8.500   8.500   0.100   0.100                         
2001-318T15:20:34.722   8.600   8.600   0.100   0.100                         
2001-318T15:20:36.722   8.700   8.700   0.100   0.100                         
2001-318T15:20:38.722   8.800   8.800   0.100   0.100                         
2001-318T15:20:40.722   8.900   8.900   0.100   0.100                         
2001-318T15:20:42.722   9.000   9.000   0.100   0.100                         
2001-318T15:20:46.722   9.100   9.100   0.100   0.100                         
2001-318T15:20:48.722   9.200   9.200   0.100   0.100                         
2001-318T15:20:50.722   9.300   9.300   0.100   0.100                         
2001-318T15:20:53.722   9.400   9.400   0.100   0.100                         
2001-318T15:20:56.722   9.500   9.500   0.100   0.100                         
2001-318T15:20:59.722   9.600   9.600   0.100   0.100                         
2001-318T15:21:01.722   9.700   9.700   0.100   0.100                         
2001-318T15:21:05.722   9.800   9.800   0.100   0.100                         
2001-318T15:21:15.722   9.900   9.900   0.100   0.100                         
2001-318T15:21:59.722  10.000  10.000   0.100   0.100                         
2001-318T15:23:43.722  10.100  10.000   0.100   0.200                         
2001-318T15:23:45.722  10.200  10.000   0.100   0.300                         
2001-318T15:23:46.722  10.300  10.000   0.100   0.400                         
2001-318T15:23:48.722  10.400  10.000   0.100   0.500                         
2001-318T15:23:52.722  10.500  10.000   0.100   0.600                         
2001-318T15:23:56.722  10.600  10.000   0.100   0.700                         
2001-318T15:24:05.722  10.700  10.000   0.100   0.800                         
