PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 124                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P177"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:51.11                        
START_TIME                    = 2001-12-26T19:04:19.17Z                       
STOP_TIME                     = 2001-12-26T19:14:48.17Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 85                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 177       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-360T19:04:19.170   0.100   0.100   0.000   0.000                         
2001-360T19:04:55.170   0.200   0.200   0.000   0.000                         
2001-360T19:05:15.170   0.300   0.300   0.000   0.000                         
2001-360T19:05:28.170   0.400   0.400   0.000   0.000                         
2001-360T19:05:37.170   0.500   0.500   0.000   0.000                         
2001-360T19:05:44.170   0.600   0.600   0.000   0.000                         
2001-360T19:05:49.170   0.700   0.700   0.000   0.000                         
2001-360T19:05:53.170   0.800   0.800   0.000   0.000                         
2001-360T19:05:57.170   0.900   0.900   0.000   0.000                         
2001-360T19:06:00.170   1.000   1.000   0.000   0.000                         
2001-360T19:06:03.170   1.100   1.100   0.000   0.000                         
2001-360T19:06:08.170   1.200   1.200   0.000   0.000                         
2001-360T19:06:10.170   1.300   1.300   0.000   0.000                         
2001-360T19:06:14.170   1.400   1.400   0.000   0.000                         
2001-360T19:06:18.170   1.500   1.500   0.000   0.000                         
2001-360T19:06:20.170   1.600   1.600   0.000   0.000                         
2001-360T19:06:22.170   1.700   1.700   0.000   0.000                         
2001-360T19:06:24.170   1.800   1.800   0.000   0.000                         
2001-360T19:06:27.170   1.900   1.900   0.000   0.000                         
2001-360T19:06:29.170   2.000   2.000   0.000   0.000                         
2001-360T19:06:31.170   2.100   2.100   0.000   0.000                         
2001-360T19:06:33.170   2.200   2.200   0.000   0.000                         
2001-360T19:06:35.170   2.300   2.300   0.000   0.000                         
2001-360T19:06:37.170   2.400   2.400   0.000   0.000                         
2001-360T19:06:41.170   2.500   2.500   0.000   0.000                         
2001-360T19:06:43.170   2.600   2.600   0.000   0.000                         
2001-360T19:06:45.170   2.700   2.700   0.000   0.000                         
2001-360T19:06:49.170   2.800   2.800   0.000   0.000                         
2001-360T19:06:51.170   2.900   2.900   0.000   0.000                         
2001-360T19:06:54.170   3.000   3.000   0.000   0.000                         
2001-360T19:06:56.170   3.100   3.100   0.000   0.000                         
2001-360T19:06:58.170   3.200   3.200   0.000   0.000                         
2001-360T19:07:01.170   3.300   3.300   0.000   0.000                         
2001-360T19:07:03.170   3.400   3.400   0.000   0.000                         
2001-360T19:07:04.170   3.500   3.500   0.000   0.000                         
2001-360T19:07:06.170   3.600   3.600   0.000   0.000                         
2001-360T19:07:07.170   3.700   3.700   0.000   0.000                         
2001-360T19:07:09.170   3.800   3.800   0.000   0.000                         
2001-360T19:07:12.170   3.900   3.900   0.000   0.000                         
2001-360T19:07:14.170   4.000   4.000   0.000   0.000                         
2001-360T19:07:15.170   4.100   4.100   0.000   0.000                         
2001-360T19:07:18.170   4.200   4.200   0.000   0.000                         
2001-360T19:07:20.170   4.300   4.300   0.000   0.000                         
2001-360T19:07:23.170   4.400   4.400   0.000   0.000                         
2001-360T19:07:26.170   4.500   4.500   0.000   0.000                         
2001-360T19:07:29.170   4.600   4.600   0.000   0.000                         
2001-360T19:07:33.170   4.700   4.700   0.000   0.000                         
2001-360T19:07:36.170   4.800   4.800   0.000   0.000                         
