PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 811                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P165"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:47.73                                     
START_TIME                    = 2001-12-25T02:26:18.00Z                                    
STOP_TIME                     = 2001-12-25T02:39:10.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 773                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 165 of aerobraking at Mars.  The data comes from                       
  p165_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-359T02:26:18.000  0.001036 -0.000166 -0.000162 -0.240268  0.158738 -0.461433  0.839138
2001-359T02:30:16.000  0.000364  0.000064  0.003040 -0.139817  0.075935 -0.455512  0.875896
2001-359T02:30:17.000  0.000289  0.000059  0.002925 -0.139551  0.076093 -0.454229  0.876591
2001-359T02:30:18.000  0.000225  0.000010  0.002830 -0.139331  0.076247 -0.452967  0.877265
2001-359T02:30:19.000  0.000166 -0.000009  0.002706 -0.139140  0.076388 -0.451760  0.877905
2001-359T02:30:20.000  0.000175 -0.000054  0.002533 -0.138968  0.076516 -0.450583  0.878526
2001-359T02:30:21.000  0.000124 -0.000084  0.002415 -0.138825  0.076628 -0.449484  0.879101
2001-359T02:30:22.000  0.000078 -0.000103  0.002275 -0.138716  0.076730 -0.448450  0.879638
2001-359T02:30:23.000  0.000057 -0.000132  0.002083 -0.138630  0.076814 -0.447491  0.880132
2001-359T02:30:24.000  0.000041 -0.000154  0.001904 -0.138568  0.076876 -0.446635  0.880572
2001-359T02:30:25.000  0.000033 -0.000177  0.001704 -0.138528  0.076921 -0.445855  0.880969
2001-359T02:30:26.000  0.000017 -0.000183  0.001496 -0.138501  0.076944 -0.445159  0.881323
2001-359T02:30:27.000 -0.000009 -0.000202  0.001275 -0.138497  0.076949 -0.444547  0.881632
2001-359T02:30:28.000  0.000024 -0.000241  0.001033 -0.138497  0.076930 -0.444000  0.881909
2001-359T02:30:29.000  0.000012 -0.000261  0.001043 -0.138494  0.076888 -0.443499  0.882166
2001-359T02:30:30.000 -0.000005 -0.000172  0.001004 -0.138496  0.076852 -0.443035  0.882401
2001-359T02:30:31.000  0.000051  0.000133  0.000734 -0.138420  0.076964 -0.442664  0.882590
2001-359T02:30:32.000  0.000088  0.000114  0.000695 -0.138332  0.077053 -0.442335  0.882761
2001-359T02:30:33.000  0.000120  0.000051  0.000494 -0.138236  0.077104 -0.442068  0.882905
2001-359T02:30:34.000  0.000197  0.000012  0.000367 -0.138141  0.077118 -0.441858  0.883024
2001-359T02:30:35.000  0.000146 -0.000009  0.000495 -0.138055  0.077110 -0.441673  0.883131
2001-359T02:30:36.000  0.000213 -0.000064  0.000369 -0.137975  0.077071 -0.441524  0.883221
2001-359T02:30:37.000  0.000271 -0.000131  0.000254 -0.137894  0.076996 -0.441418  0.883293
2001-359T02:30:38.000  0.000216 -0.000177  0.000248 -0.137821  0.076895 -0.441333  0.883356
2001-359T02:30:39.000  0.000276 -0.000230  0.000032 -0.137752  0.076762 -0.441282  0.883404
2001-359T02:30:40.000  0.000279 -0.000232 -0.000037 -0.137681  0.076598 -0.441259  0.883440
2001-359T02:30:41.000  0.000240  0.000054  0.000006 -0.137586  0.076489 -0.441254  0.883467
2001-359T02:30:42.000  0.000293  0.000038 -0.000047 -0.137451  0.076452 -0.441266  0.883486
2001-359T02:30:43.000  0.000334 -0.000071  0.000087 -0.137314  0.076382 -0.441254  0.883519
2001-359T02:30:44.000  0.000352 -0.000133  0.000181 -0.137179  0.076280 -0.441206  0.883573
2001-359T02:30:45.000  0.000388 -0.000198  0.000113 -0.137048  0.076134 -0.441146  0.883635
2001-359T02:30:46.000  0.000396 -0.000248  0.000152 -0.136922  0.075954 -0.441086  0.883700
2001-359T02:30:47.000  0.000425  0.000038  0.000060 -0.136751  0.075843 -0.441052  0.883753
2001-359T02:30:48.000  0.000568 -0.000111  0.000043 -0.136523  0.075717 -0.441015  0.883818
2001-359T02:30:49.000  0.000723 -0.000192  0.000131 -0.136265  0.075521 -0.440952  0.883906
2001-359T02:30:50.000  0.000899 -0.000244  0.000278 -0.135947  0.075257 -0.440859  0.884024
2001-359T02:30:51.000  0.001038  0.000047  0.000194 -0.135532  0.075037 -0.440811  0.884130
2001-359T02:30:52.000  0.001319 -0.000072  0.000027 -0.135009  0.074786 -0.440793  0.884240
2001-359T02:30:53.000  0.001452 -0.000186  0.000198 -0.134420  0.074437 -0.440776  0.884368
2001-359T02:30:54.000  0.001601 -0.000195  0.000004 -0.133769  0.074002 -0.440832  0.884475
2001-359T02:30:55.000  0.001835  0.000058 -0.000456 -0.133041  0.073556 -0.441054  0.884512
2001-359T02:30:56.000  0.001881  0.000011 -0.000385 -0.132244  0.073147 -0.441380  0.884503
2001-359T02:30:57.000  0.001967 -0.000001 -0.000474 -0.131417  0.072678 -0.441757  0.884476
2001-359T02:30:58.000  0.002064 -0.000076 -0.000950 -0.130574  0.072141 -0.442257  0.884395
2001-359T02:30:59.000  0.002153 -0.000171 -0.001389 -0.129714  0.071535 -0.442838  0.884280
2001-359T02:30:60.000  0.002181 -0.000214 -0.001550 -0.128817  0.070869 -0.443437  0.884165
2001-359T02:31:01.000  0.002274  0.000041 -0.001804 -0.127881  0.070229 -0.444089  0.884024
2001-359T02:31:02.000  0.002345 -0.000045 -0.001629 -0.126912  0.069633 -0.444788  0.883860
2001-359T02:31:03.000  0.002319 -0.000154 -0.001452 -0.125955  0.068984 -0.445507  0.883685
2001-359T02:31:04.000  0.002267 -0.000177 -0.001279 -0.125023  0.068305 -0.446187  0.883528
2001-359T02:31:05.000  0.002187  0.000119 -0.001133 -0.124119  0.067647 -0.446850  0.883371
2001-359T02:31:06.000  0.002076 -0.000017 -0.000840 -0.123219  0.067106 -0.447485  0.883216
2001-359T02:31:07.000  0.002031 -0.000096 -0.000910 -0.122369  0.066554 -0.448060  0.883085
2001-359T02:31:08.000  0.001925 -0.000224 -0.000929 -0.121569  0.065973 -0.448573  0.882978
2001-359T02:31:09.000  0.001891 -0.000270 -0.000995 -0.120822  0.065398 -0.449003  0.882905
2001-359T02:31:10.000  0.001800 -0.000015 -0.001000 -0.120040  0.064929 -0.449414  0.882837
2001-359T02:31:11.000  0.001663 -0.000181 -0.000594 -0.119317  0.064461 -0.449718  0.882815
2001-359T02:31:12.000  0.001517 -0.000272 -0.000387 -0.118672  0.063984 -0.449954  0.882816
2001-359T02:31:13.000  0.001360 -0.000041 -0.000362 -0.118078  0.063618 -0.450169  0.882812
2001-359T02:31:14.000  0.001176 -0.000215 -0.000057 -0.117568  0.063271 -0.450320  0.882829
2001-359T02:31:15.000  0.000975 -0.000299  0.000153 -0.117157  0.062926 -0.450359  0.882888
2001-359T02:31:16.000  0.000747 -0.000057  0.000132 -0.116809  0.062713 -0.450360  0.882949
2001-359T02:31:17.000  0.000525 -0.000211  0.000237 -0.116566  0.062502 -0.450307  0.883023
2001-359T02:31:18.000  0.000315 -0.000023  0.000218 -0.116388  0.062361 -0.450211  0.883106
2001-359T02:31:19.000  0.000228 -0.000130  0.000124 -0.116267  0.062272 -0.450108  0.883180
2001-359T02:31:20.000  0.000273 -0.000304 -0.000070 -0.116201  0.062134 -0.450022  0.883242
2001-359T02:31:21.000  0.000094 -0.000065 -0.000141 -0.116151  0.062076 -0.450013  0.883258
2001-359T02:31:22.000  0.000018 -0.000209 -0.000279 -0.116160  0.061982 -0.450066  0.883236
2001-359T02:31:23.000 -0.000028 -0.000044 -0.000519 -0.116197  0.061920 -0.450215  0.883160
2001-359T02:31:24.000 -0.000199 -0.000150 -0.000436 -0.116287  0.061889 -0.450442  0.883034
2001-359T02:31:25.000 -0.000326 -0.000200 -0.000693 -0.116464  0.061836 -0.450676  0.882895
2001-359T02:31:26.000 -0.000250 -0.000029 -0.001031 -0.116652  0.061822 -0.451004  0.882703
2001-359T02:31:27.000 -0.000425 -0.000210 -0.000608 -0.116873  0.061802 -0.451342  0.882503
2001-359T02:31:28.000 -0.000439  0.000026 -0.000792 -0.117116  0.061772 -0.451703  0.882288
2001-359T02:31:29.000 -0.000470 -0.000139 -0.000719 -0.117348  0.061770 -0.452110  0.882049
2001-359T02:31:30.000 -0.000475  0.000134 -0.000697 -0.117579  0.061749 -0.452440  0.881851
2001-359T02:31:31.000 -0.000264 -0.000081 -0.000753 -0.117779  0.061764 -0.452764  0.881657
2001-359T02:31:32.000 -0.000262 -0.000064 -0.000731 -0.117976  0.061710 -0.453027  0.881498
2001-359T02:31:33.000 -0.000207 -0.000145 -0.000579 -0.118122  0.061706 -0.453280  0.881350
2001-359T02:31:34.000 -0.000203  0.000031 -0.000497 -0.118246  0.061654 -0.453497  0.881225
2001-359T02:31:35.000 -0.000166 -0.000160 -0.000237 -0.118363  0.061620 -0.453647  0.881134
2001-359T02:31:36.000  0.000048 -0.000045 -0.000056 -0.118416  0.061568 -0.453680  0.881114
2001-359T02:31:37.000  0.000295 -0.000231  0.000160 -0.118381  0.061468 -0.453676  0.881127
2001-359T02:31:38.000  0.000537 -0.000140  0.000175 -0.118225  0.061306 -0.453629  0.881184
2001-359T02:31:39.000  0.000807 -0.000313  0.000585 -0.117963  0.061082 -0.453469  0.881317
2001-359T02:31:40.000  0.000993 -0.000126  0.000754 -0.117569  0.060863 -0.453235  0.881505
2001-359T02:31:41.000  0.001204 -0.000032  0.000966 -0.117092  0.060576 -0.452904  0.881759
2001-359T02:31:42.000  0.001484 -0.000242  0.001137 -0.116490  0.060257 -0.452467  0.882084
2001-359T02:31:43.000  0.001621 -0.000105  0.001251 -0.115797  0.059921 -0.451958  0.882459
2001-359T02:31:44.000  0.001739 -0.000061  0.001445 -0.115032  0.059575 -0.451387  0.882875
2001-359T02:31:45.000  0.001910 -0.000256  0.001822 -0.114208  0.059186 -0.450721  0.883348
2001-359T02:31:46.000  0.001919 -0.000125  0.001792 -0.113347  0.058789 -0.449990  0.883858
2001-359T02:31:47.000  0.001914 -0.000295  0.001833 -0.112493  0.058375 -0.449225  0.884384
2001-359T02:31:48.000  0.001855 -0.000136  0.001635 -0.111637  0.058015 -0.448509  0.884879
2001-359T02:31:49.000  0.001859 -0.000065  0.001475 -0.110814  0.057600 -0.447853  0.885342
2001-359T02:31:50.000  0.001825 -0.000237  0.001185 -0.109999  0.057186 -0.447311  0.885744
2001-359T02:31:51.000  0.001684 -0.000124  0.000648 -0.109240  0.056822 -0.446984  0.886027
2001-359T02:31:52.000  0.001552 -0.000065  0.000250 -0.108545  0.056386 -0.446810  0.886228
2001-359T02:31:53.000  0.001480 -0.000193 -0.000178 -0.107900  0.055975 -0.446839  0.886318
2001-359T02:31:54.000  0.001358 -0.000042 -0.000583 -0.107314  0.055633 -0.447056  0.886301
2001-359T02:31:55.000  0.001278  0.000007 -0.000836 -0.106784  0.055230 -0.447377  0.886229
2001-359T02:31:56.000  0.001201 -0.000076 -0.001081 -0.106272  0.054893 -0.447851  0.886072
2001-359T02:31:57.000  0.001115  0.000112 -0.001408 -0.105812  0.054503 -0.448425  0.885860
2001-359T02:31:58.000  0.001068 -0.000129 -0.001552 -0.105381  0.054153 -0.449121  0.885580
2001-359T02:31:59.000  0.000882  0.000039 -0.001798 -0.105015  0.053788 -0.449883  0.885259
2001-359T02:32:00.000  0.000751 -0.000199 -0.001901 -0.104736  0.053454 -0.450722  0.884886
2001-359T02:32:01.000  0.000613 -0.000073 -0.002068 -0.104522  0.053141 -0.451609  0.884478
2001-359T02:32:02.000  0.000581  0.000010 -0.002215 -0.104332  0.052848 -0.452547  0.884038
2001-359T02:32:03.000  0.000589 -0.000247 -0.002149 -0.104159  0.052550 -0.453508  0.883584
2001-359T02:32:04.000  0.000527 -0.000110 -0.002116 -0.103999  0.052246 -0.454473  0.883124
2001-359T02:32:05.000  0.000464  0.000065 -0.002120 -0.103850  0.051975 -0.455450  0.882655
2001-359T02:32:06.000  0.000425 -0.000232 -0.001899 -0.103738  0.051719 -0.456341  0.882223
2001-359T02:32:07.000  0.000341 -0.000076 -0.001849 -0.103645  0.051482 -0.457170  0.881818
2001-359T02:32:08.000  0.000332  0.000142 -0.001658 -0.103544  0.051272 -0.457899  0.881463
2001-359T02:32:09.000  0.000386 -0.000147 -0.001155 -0.103425  0.051107 -0.458493  0.881178
2001-359T02:32:10.000  0.000370 -0.000032 -0.000737 -0.103302  0.050917 -0.458927  0.880978
2001-359T02:32:11.000  0.000414 -0.000192 -0.000349 -0.103171  0.050740 -0.459202  0.880860
2001-359T02:32:12.000  0.000382 -0.000084 -0.000090 -0.103025  0.050594 -0.459300  0.880834
2001-359T02:32:13.000  0.000425 -0.000270  0.000285 -0.102879  0.050431 -0.459229  0.880898
2001-359T02:32:14.000  0.000431 -0.000120  0.000654 -0.102697  0.050348 -0.459015  0.881035
2001-359T02:32:15.000  0.000426 -0.000038  0.001029 -0.102492  0.050293 -0.458645  0.881255
2001-359T02:32:16.000  0.000501 -0.000173  0.001396 -0.102277  0.050208 -0.458126  0.881555
2001-359T02:32:17.000  0.000528 -0.000079  0.001528 -0.102035  0.050130 -0.457512  0.881906
2001-359T02:32:18.000  0.000590 -0.000260  0.001647 -0.101781  0.050015 -0.456814  0.882304
2001-359T02:32:19.000  0.000569 -0.000015  0.001665 -0.101503  0.049950 -0.456095  0.882712
2001-359T02:32:20.000  0.000604  0.000098  0.001759 -0.101212  0.049845 -0.455302  0.883160
2001-359T02:32:21.000  0.000668 -0.000122  0.001900 -0.100899  0.049776 -0.454515  0.883605
2001-359T02:32:22.000  0.000667  0.000006  0.001807 -0.100574  0.049671 -0.453729  0.884052
2001-359T02:32:23.000  0.000731 -0.000128  0.001629 -0.100240  0.049560 -0.452996  0.884472
2001-359T02:32:24.000  0.000731 -0.000027  0.001365 -0.099887  0.049452 -0.452349  0.884849
2001-359T02:32:25.000  0.000800 -0.000169  0.001168 -0.099529  0.049311 -0.451792  0.885181
2001-359T02:32:26.000  0.000819 -0.000035  0.000925 -0.099155  0.049170 -0.451353  0.885455
2001-359T02:32:27.000  0.000889 -0.000147  0.000683 -0.098775  0.048986 -0.451042  0.885666
2001-359T02:32:28.000  0.000917 -0.000039  0.000307 -0.098369  0.048779 -0.450868  0.885812
2001-359T02:32:29.000  0.001023 -0.000119 -0.000072 -0.097941  0.048538 -0.450835  0.885889
2001-359T02:32:30.000  0.001079 -0.000012 -0.000482 -0.097473  0.048282 -0.450990  0.885876
2001-359T02:32:31.000  0.001179 -0.000055 -0.000864 -0.096991  0.047980 -0.451309  0.885783
2001-359T02:32:32.000  0.001210  0.000127 -0.001195 -0.096496  0.047599 -0.451765  0.885625
2001-359T02:32:33.000  0.001248 -0.000102 -0.001354 -0.095975  0.047247 -0.452363  0.885395
2001-359T02:32:34.000  0.001330 -0.000186 -0.001614 -0.095467  0.046817 -0.453052  0.885121
2001-359T02:32:35.000  0.001301 -0.000019 -0.001826 -0.094922  0.046458 -0.453878  0.884775
2001-359T02:32:36.000  0.001336 -0.000140 -0.001868 -0.094404  0.046019 -0.454732  0.884414
2001-359T02:32:37.000  0.001328 -0.000014 -0.002024 -0.093875  0.045603 -0.455624  0.884033
2001-359T02:32:38.000  0.001340 -0.000147 -0.001915 -0.093349  0.045189 -0.456506  0.883655
2001-359T02:32:39.000  0.001247  0.000104 -0.001804 -0.092828  0.044762 -0.457342  0.883299
2001-359T02:32:40.000  0.001303 -0.000098 -0.001636 -0.092295  0.044378 -0.458146  0.882958
2001-359T02:32:41.000  0.001227 -0.000175 -0.001390 -0.091808  0.043965 -0.458852  0.882663
2001-359T02:32:42.000  0.001145  0.000035 -0.001267 -0.091312  0.043659 -0.459495  0.882395
2001-359T02:32:43.000  0.001155 -0.000166 -0.001024 -0.090849  0.043307 -0.460017  0.882188
2001-359T02:32:44.000  0.001019  0.000013 -0.000762 -0.090398  0.042993 -0.460426  0.882036
2001-359T02:32:45.000  0.001065 -0.000048 -0.000559 -0.089959  0.042714 -0.460727  0.881937
2001-359T02:32:46.000  0.001046  0.000041 -0.000304 -0.089544  0.042402 -0.460897  0.881906
2001-359T02:32:47.000  0.000975 -0.000057  0.000113 -0.089105  0.042189 -0.460975  0.881919
2001-359T02:32:48.000  0.000993 -0.000186  0.000321 -0.088691  0.041919 -0.460912  0.882007
2001-359T02:32:49.000  0.000958  0.000054  0.000506 -0.088263  0.041725 -0.460764  0.882137
2001-359T02:32:50.000  0.000943 -0.000101  0.000829 -0.087836  0.041518 -0.460464  0.882346
2001-359T02:32:51.000  0.000921  0.000088  0.000956 -0.087412  0.041329 -0.460045  0.882615
2001-359T02:32:52.000  0.000928 -0.000066  0.001324 -0.086969  0.041179 -0.459510  0.882945
2001-359T02:32:53.000  0.000931 -0.000153  0.001652 -0.086545  0.040977 -0.458849  0.883339
2001-359T02:32:54.000  0.000976  0.000063  0.001762 -0.086085  0.040838 -0.458140  0.883759
2001-359T02:32:55.000  0.000979 -0.000067  0.001932 -0.085612  0.040690 -0.457369  0.884211
2001-359T02:32:56.000  0.001044 -0.000167  0.001862 -0.085153  0.040487 -0.456562  0.884681
2001-359T02:32:57.000  0.001065  0.000112  0.001649 -0.084651  0.040369 -0.455827  0.885114
2001-359T02:32:58.000  0.001030 -0.000081  0.001574 -0.084162  0.040202 -0.455148  0.885517
2001-359T02:32:59.000  0.001069 -0.000154  0.001282 -0.083695  0.039976 -0.454558  0.885875
2001-359T02:33:00.000  0.001026  0.000166  0.000908 -0.083197  0.039828 -0.454105  0.886160
2001-359T02:33:01.000  0.000915 -0.000006  0.000695 -0.082743  0.039673 -0.453775  0.886379
2001-359T02:33:02.000  0.000885 -0.000080  0.000276 -0.082338  0.039455 -0.453577  0.886528
2001-359T02:33:03.000  0.000873  0.000118 -0.000204 -0.081967  0.039210 -0.453537  0.886594
2001-359T02:33:04.000  0.000750  0.000113 -0.000336 -0.081587  0.039089 -0.453664  0.886569
2001-359T02:33:05.000  0.000695  0.000048 -0.000614 -0.081255  0.038931 -0.453900  0.886486
2001-359T02:33:06.000  0.000694 -0.000111 -0.001061 -0.080978  0.038710 -0.454289  0.886322
2001-359T02:33:07.000  0.000623 -0.000175 -0.001317 -0.080745  0.038460 -0.454823  0.886079
2001-359T02:33:08.000  0.000502  0.000175 -0.001651 -0.080503  0.038335 -0.455521  0.885748
2001-359T02:33:09.000  0.000457  0.000023 -0.001939 -0.080303  0.038199 -0.456327  0.885357
2001-359T02:33:10.000  0.000448 -0.000070 -0.002216 -0.080150  0.038015 -0.457250  0.884903
2001-359T02:33:11.000  0.000417 -0.000100 -0.002533 -0.080035  0.037771 -0.458306  0.884377
2001-359T02:33:12.000  0.000405  0.000141 -0.002907 -0.079903  0.037572 -0.459521  0.883767
2001-359T02:33:13.000  0.000436  0.000083 -0.003122 -0.079748  0.037420 -0.460866  0.883087
2001-359T02:33:14.000  0.000462 -0.000022 -0.003216 -0.079602  0.037212 -0.462282  0.882368
2001-359T02:33:15.000  0.000528 -0.000062 -0.003301 -0.079456  0.036935 -0.463759  0.881618
2001-359T02:33:16.000  0.000551  0.000147 -0.003459 -0.079293  0.036629 -0.465276  0.880845
2001-359T02:33:17.000  0.000561  0.000145 -0.003488 -0.079072  0.036437 -0.466863  0.880034
2001-359T02:33:18.000  0.000579  0.000041 -0.003581 -0.078866  0.036194 -0.468441  0.879223
2001-359T02:33:19.000  0.000641 -0.000114 -0.003656 -0.078670  0.035894 -0.470000  0.878421
2001-359T02:33:20.000  0.000655 -0.000140 -0.003518 -0.078471  0.035557 -0.471527  0.877633
2001-359T02:33:21.000  0.000708  0.000173 -0.003457 -0.078210  0.035314 -0.473020  0.876863
2001-359T02:33:22.000  0.000756  0.000042 -0.003082 -0.077921  0.035066 -0.474441  0.876130
2001-359T02:33:23.000  0.000835 -0.000057 -0.002696 -0.077626  0.034762 -0.475740  0.875464
2001-359T02:33:24.000  0.000927 -0.000132 -0.002433 -0.077308  0.034408 -0.476903  0.874873
2001-359T02:33:25.000  0.000981  0.000167 -0.002285 -0.076918  0.034124 -0.477994  0.874323
2001-359T02:33:26.000  0.001006  0.000069 -0.001990 -0.076492  0.033856 -0.478974  0.873834
2001-359T02:33:27.000  0.001049 -0.000055 -0.001761 -0.076074  0.033534 -0.479805  0.873428
2001-359T02:33:28.000  0.001119 -0.000128 -0.001491 -0.075647  0.033169 -0.480500  0.873097
2001-359T02:33:29.000  0.001087  0.000135 -0.001167 -0.075174  0.032880 -0.481060  0.872839
2001-359T02:33:30.000  0.001147  0.000120 -0.000860 -0.074660  0.032626 -0.481510  0.872645
2001-359T02:33:31.000  0.001187 -0.000041 -0.000542 -0.074161  0.032327 -0.481826  0.872524
2001-359T02:33:32.000  0.001196 -0.000105 -0.000282 -0.073665  0.031992 -0.482025  0.872469
2001-359T02:33:33.000  0.001179  0.000181 -0.000105 -0.073151  0.031701 -0.482137  0.872461
2001-359T02:33:34.000  0.001183  0.000128  0.000075 -0.072602  0.031491 -0.482174  0.872494
2001-359T02:33:35.000  0.001160  0.000014  0.000268 -0.072067  0.031247 -0.482118  0.872578
2001-359T02:33:36.000  0.001158 -0.000097  0.000439 -0.071559  0.030960 -0.481960  0.872717
2001-359T02:33:37.000  0.001152 -0.000127  0.000612 -0.071074  0.030658 -0.481725  0.872897
2001-359T02:33:38.000  0.001119  0.000171  0.000644 -0.070554  0.030451 -0.481458  0.873094
2001-359T02:33:39.000  0.001089  0.000110  0.000780 -0.070030  0.030284 -0.481155  0.873309
2001-359T02:33:40.000  0.001077  0.000015  0.000895 -0.069523  0.030073 -0.480791  0.873557
2001-359T02:33:41.000  0.001080 -0.000077  0.000943 -0.069041  0.029828 -0.480403  0.873817
2001-359T02:33:42.000  0.001072 -0.000062  0.000927 -0.068579  0.029552 -0.480009  0.874080
2001-359T02:33:43.000  0.001049  0.000174  0.000860 -0.068085  0.029372 -0.479646  0.874323
2001-359T02:33:44.000  0.001008  0.000182  0.000709 -0.067572  0.029246 -0.479326  0.874543
2001-359T02:33:45.000  0.000994  0.000101  0.000580 -0.067085  0.029081 -0.479047  0.874739
2001-359T02:33:46.000  0.000975  0.000012  0.000388 -0.066631  0.028884 -0.478843  0.874892
2001-359T02:33:47.000  0.000971 -0.000061  0.000176 -0.066206  0.028653 -0.478728  0.874994
2001-359T02:33:48.000  0.000927 -0.000106 -0.000008 -0.065816  0.028390 -0.478705  0.875045
2001-359T02:33:49.000  0.000914 -0.000131 -0.000222 -0.065448  0.028117 -0.478767  0.875048
2001-359T02:33:50.000  0.000881  0.000247 -0.000530 -0.065030  0.027947 -0.478951  0.874983
2001-359T02:33:51.000  0.000849  0.000204 -0.000706 -0.064603  0.027827 -0.479240  0.874861
2001-359T02:33:52.000  0.000811  0.000161 -0.000898 -0.064208  0.027679 -0.479611  0.874691
2001-359T02:33:53.000  0.000790  0.000086 -0.001103 -0.063845  0.027506 -0.480064  0.874474
2001-359T02:33:54.000  0.000776  0.000014 -0.001313 -0.063514  0.027304 -0.480613  0.874203
2001-359T02:33:55.000  0.000758 -0.000037 -0.001515 -0.063206  0.027072 -0.481255  0.873879
2001-359T02:33:56.000  0.000719 -0.000083 -0.001692 -0.062926  0.026814 -0.481967  0.873516
2001-359T02:33:57.000  0.000684 -0.000091 -0.001786 -0.062666  0.026543 -0.482725  0.873123
2001-359T02:33:58.000  0.000673  0.000238 -0.001929 -0.062380  0.026334 -0.483549  0.872694
2001-359T02:33:59.000  0.000660  0.000238 -0.002037 -0.062056  0.026224 -0.484420  0.872237
2001-359T02:34:00.000  0.000653  0.000167 -0.002082 -0.061743  0.026093 -0.485343  0.871750
2001-359T02:34:01.000  0.000629  0.000122 -0.002112 -0.061453  0.025937 -0.486272  0.871258
2001-359T02:34:02.000  0.000615  0.000069 -0.002166 -0.061183  0.025754 -0.487216  0.870755
2001-359T02:34:03.000  0.000626  0.000011 -0.002186 -0.060929  0.025547 -0.488173  0.870242
2001-359T02:34:04.000  0.000645 -0.000046 -0.002208 -0.060690  0.025312 -0.489139  0.869724
2001-359T02:34:05.000  0.000669 -0.000108 -0.002211 -0.060456  0.025047 -0.490112  0.869199
2001-359T02:34:06.000  0.000664 -0.000118 -0.002172 -0.060225  0.024766 -0.491071  0.868682
2001-359T02:34:07.000  0.000656  0.000225 -0.002204 -0.059936  0.024579 -0.492040  0.868159
2001-359T02:34:08.000  0.000679  0.000239 -0.002218 -0.059600  0.024458 -0.493013  0.867633
2001-359T02:34:09.000  0.000695  0.000175 -0.002171 -0.059277  0.024307 -0.493956  0.867123
2001-359T02:34:10.000  0.000717  0.000098 -0.002162 -0.058956  0.024125 -0.494904  0.866609
2001-359T02:34:11.000  0.000736  0.000035 -0.002116 -0.058647  0.023918 -0.495833  0.866105
2001-359T02:34:12.000  0.000720 -0.000019 -0.002046 -0.058349  0.023681 -0.496747  0.865608
2001-359T02:34:13.000  0.000753 -0.000060 -0.001989 -0.058062  0.023422 -0.497628  0.865128
2001-359T02:34:14.000  0.000786 -0.000103 -0.001885 -0.057781  0.023141 -0.498470  0.864670
2001-359T02:34:15.000  0.000799 -0.000097 -0.001800 -0.057488  0.022847 -0.499282  0.864228
2001-359T02:34:16.000  0.000785  0.000285 -0.001763 -0.057126  0.022670 -0.500068  0.863802
2001-359T02:34:17.000  0.000787  0.000248 -0.001670 -0.056729  0.022551 -0.500817  0.863398
2001-359T02:34:18.000  0.000792  0.000233 -0.001578 -0.056345  0.022407 -0.501515  0.863022
2001-359T02:34:19.000  0.000781  0.000141 -0.001473 -0.055979  0.022247 -0.502164  0.862672
2001-359T02:34:20.000  0.000788  0.000102 -0.001271 -0.055621  0.022070 -0.502768  0.862348
2001-359T02:34:21.000  0.000762  0.000060 -0.001132 -0.055285  0.021882 -0.503303  0.862062
2001-359T02:34:22.000  0.000750  0.000036 -0.000965 -0.054964  0.021681 -0.503778  0.861810
2001-359T02:34:23.000  0.000727 -0.000025 -0.000804 -0.054656  0.021468 -0.504189  0.861595
2001-359T02:34:24.000  0.000721 -0.000067 -0.000737 -0.054363  0.021244 -0.504538  0.861414
2001-359T02:34:25.000  0.000743 -0.000089 -0.000667 -0.054075  0.021006 -0.504840  0.861262
2001-359T02:34:26.000  0.000714 -0.000077 -0.000502 -0.053792  0.020766 -0.505085  0.861142
2001-359T02:34:27.000  0.000715  0.000298 -0.000387 -0.053467  0.020606 -0.505291  0.861044
2001-359T02:34:28.000  0.000714  0.000323 -0.000205 -0.053079  0.020556 -0.505440  0.860982
2001-359T02:34:29.000  0.000745  0.000289 -0.000076 -0.052691  0.020500 -0.505534  0.860952
2001-359T02:34:30.000  0.000757  0.000256 -0.000038 -0.052299  0.020424 -0.505573  0.860955
