PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 120                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P176"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:50.83                        
START_TIME                    = 2001-12-26T15:48:41.19Z                       
STOP_TIME                     = 2001-12-26T15:55:31.18Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 81                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 176       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-360T15:48:41.185   0.100   0.100   0.000   0.000                         
2001-360T15:49:24.185   0.200   0.200   0.000   0.000                         
2001-360T15:49:54.185   0.300   0.300   0.000   0.000                         
2001-360T15:50:14.185   0.400   0.400   0.000   0.000                         
2001-360T15:50:23.185   0.500   0.500   0.000   0.000                         
2001-360T15:50:30.185   0.600   0.600   0.000   0.000                         
2001-360T15:50:37.185   0.700   0.700   0.000   0.000                         
2001-360T15:50:45.185   0.800   0.800   0.000   0.000                         
2001-360T15:50:52.185   0.900   0.900   0.000   0.000                         
2001-360T15:50:56.185   1.000   1.000   0.000   0.000                         
2001-360T15:50:59.185   1.100   1.100   0.000   0.000                         
2001-360T15:51:04.185   1.200   1.200   0.000   0.000                         
2001-360T15:51:06.185   1.300   1.300   0.000   0.000                         
2001-360T15:51:09.185   1.400   1.400   0.000   0.000                         
2001-360T15:51:11.185   1.500   1.500   0.000   0.000                         
2001-360T15:51:14.185   1.600   1.600   0.000   0.000                         
2001-360T15:51:17.185   1.700   1.700   0.000   0.000                         
2001-360T15:51:19.185   1.800   1.800   0.000   0.000                         
2001-360T15:51:21.185   1.900   1.900   0.000   0.000                         
2001-360T15:51:25.185   2.000   2.000   0.000   0.000                         
2001-360T15:51:27.185   2.100   2.100   0.000   0.000                         
2001-360T15:51:29.185   2.200   2.200   0.000   0.000                         
2001-360T15:51:32.185   2.300   2.300   0.000   0.000                         
2001-360T15:51:35.185   2.400   2.400   0.000   0.000                         
2001-360T15:51:37.185   2.500   2.500   0.000   0.000                         
2001-360T15:51:39.185   2.600   2.600   0.000   0.000                         
2001-360T15:51:41.185   2.700   2.700   0.000   0.000                         
2001-360T15:51:43.185   2.800   2.800   0.000   0.000                         
2001-360T15:51:46.185   2.900   2.900   0.000   0.000                         
2001-360T15:51:48.185   3.000   3.000   0.000   0.000                         
2001-360T15:51:50.185   3.100   3.100   0.000   0.000                         
2001-360T15:51:52.185   3.200   3.200   0.000   0.000                         
2001-360T15:51:54.185   3.300   3.300   0.000   0.000                         
2001-360T15:51:57.185   3.400   3.400   0.000   0.000                         
2001-360T15:51:58.185   3.500   3.500   0.000   0.000                         
2001-360T15:52:00.185   3.600   3.600   0.000   0.000                         
2001-360T15:52:01.185   3.700   3.700   0.000   0.000                         
2001-360T15:52:03.185   3.800   3.800   0.000   0.000                         
2001-360T15:52:04.185   3.900   3.900   0.000   0.000                         
2001-360T15:52:06.185   4.000   4.000   0.000   0.000                         
2001-360T15:52:08.185   4.100   4.100   0.000   0.000                         
2001-360T15:52:11.185   4.200   4.200   0.000   0.000                         
2001-360T15:52:13.185   4.300   4.300   0.000   0.000                         
2001-360T15:52:17.185   4.400   4.400   0.000   0.000                         
2001-360T15:52:20.185   4.500   4.500   0.000   0.000                         
2001-360T15:52:22.185   4.600   4.600   0.000   0.000                         
2001-360T15:52:24.185   4.700   4.700   0.000   0.000                         
2001-360T15:52:26.185   4.800   4.800   0.000   0.000                         
2001-360T15:52:27.185   4.900   4.900   0.000   0.000                         
2001-360T15:52:30.185   5.000   5.000   0.000   0.000                         
2001-360T15:52:32.185   5.100   5.100   0.000   0.000                         
2001-360T15:52:34.185   5.200   5.200   0.000   0.000                         
2001-360T15:52:36.185   5.300   5.300   0.000   0.000                         
2001-360T15:52:39.185   5.400   5.400   0.000   0.000                         
2001-360T15:52:43.185   5.500   5.500   0.000   0.000                         
2001-360T15:52:44.185   5.600   5.600   0.000   0.000                         
2001-360T15:52:47.185   5.700   5.700   0.000   0.000                         
2001-360T15:52:49.185   5.800   5.800   0.000   0.000                         
2001-360T15:52:52.185   5.900   5.900   0.000   0.000                         
2001-360T15:52:54.185   6.000   6.000   0.000   0.000                         
2001-360T15:52:56.185   6.100   6.100   0.000   0.000                         
2001-360T15:52:58.185   6.200   6.200   0.000   0.000                         
2001-360T15:53:00.185   6.300   6.300   0.000   0.000                         
2001-360T15:53:04.185   6.400   6.400   0.000   0.000                         
2001-360T15:53:06.185   6.500   6.500   0.000   0.000                         
2001-360T15:53:09.185   6.600   6.600   0.000   0.000                         
2001-360T15:53:12.185   6.700   6.700   0.000   0.000                         
2001-360T15:53:15.185   6.800   6.800   0.000   0.000                         
2001-360T15:53:19.185   6.900   6.900   0.000   0.000                         
2001-360T15:53:22.185   7.000   7.000   0.000   0.000                         
2001-360T15:53:26.185   7.100   7.100   0.000   0.000                         
2001-360T15:53:30.185   7.200   7.200   0.000   0.000                         
2001-360T15:53:36.185   7.300   7.300   0.000   0.000                         
2001-360T15:53:42.185   7.400   7.400   0.000   0.000                         
2001-360T15:53:51.185   7.500   7.500   0.000   0.000                         
2001-360T15:54:01.184   7.600   7.600   0.000   0.000                         
2001-360T15:54:09.184   7.700   7.700   0.000   0.000                         
2001-360T15:54:17.184   7.800   7.800   0.000   0.000                         
2001-360T15:54:26.184   7.900   7.900   0.000   0.000                         
2001-360T15:54:46.184   8.000   8.000   0.000   0.000                         
2001-360T15:55:31.184   8.100   8.100   0.000   0.000                         
