PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 846                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P176"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:50.75                                     
START_TIME                    = 2001-12-26T15:46:25.00Z                                    
STOP_TIME                     = 2001-12-26T15:59:52.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 808                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 176 of aerobraking at Mars.  The data comes from                       
  p176_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-360T15:46:25.000  0.001007 -0.000188 -0.000285  0.280052 -0.178279  0.452085 -0.827893
2001-360T15:46:43.000  0.000973 -0.000230 -0.000328  0.274045 -0.171862  0.455455 -0.829412
2001-360T15:46:44.000  0.000984 -0.000231 -0.000335  0.273719 -0.171497  0.455644 -0.829491
2001-360T15:46:45.000  0.000969 -0.000232 -0.000342  0.273395 -0.171132  0.455835 -0.829568
2001-360T15:46:46.000  0.000977 -0.000236 -0.000313  0.273090 -0.170787  0.456014 -0.829642
2001-360T15:46:47.000  0.000985 -0.000226 -0.000327  0.272750 -0.170399  0.456217 -0.829722
2001-360T15:46:48.000  0.000983 -0.000239 -0.000343  0.272428 -0.170034  0.456407 -0.829797
2001-360T15:46:49.000  0.000973 -0.000250 -0.000345  0.272108 -0.169667  0.456598 -0.829873
2001-360T15:46:50.000  0.000964 -0.000244 -0.000344  0.271789 -0.169298  0.456790 -0.829947
2001-360T15:46:51.000  0.000958 -0.000243 -0.000337  0.271469 -0.168930  0.456982 -0.830021
2001-360T15:46:52.000  0.000957 -0.000248 -0.000352  0.271152 -0.168561  0.457174 -0.830094
2001-360T15:46:53.000  0.000960 -0.000254 -0.000348  0.270833 -0.168189  0.457365 -0.830168
2001-360T15:46:54.000  0.000964 -0.000239 -0.000352  0.270518 -0.167818  0.457556 -0.830240
2001-360T15:46:55.000  0.000965 -0.000245 -0.000337  0.270202 -0.167447  0.457749 -0.830312
2001-360T15:46:56.000  0.000975 -0.000254 -0.000364  0.269888 -0.167073  0.457943 -0.830383
2001-360T15:46:57.000  0.000993 -0.000251 -0.000366  0.269575 -0.166701  0.458134 -0.830454
2001-360T15:46:58.000  0.000972 -0.000254 -0.000339  0.269262 -0.166325  0.458328 -0.830524
2001-360T15:46:59.000  0.000939 -0.000261 -0.000358  0.268949 -0.165951  0.458522 -0.830593
2001-360T15:46:60.000  0.000952 -0.000269 -0.000358  0.268639 -0.165575  0.458716 -0.830661
2001-360T15:47:01.000  0.000976 -0.000265 -0.000365  0.268327 -0.165198  0.458910 -0.830730
2001-360T15:47:02.000  0.000962 -0.000271 -0.000362  0.268019 -0.164821  0.459103 -0.830797
2001-360T15:47:03.000  0.000970 -0.000247 -0.000372  0.267709 -0.164443  0.459298 -0.830865
2001-360T15:47:04.000  0.000973 -0.000255 -0.000361  0.267399 -0.164064  0.459493 -0.830931
2001-360T15:47:05.000  0.000960 -0.000261 -0.000379  0.267093 -0.163683  0.459687 -0.830998
2001-360T15:47:06.000  0.000954 -0.000262 -0.000365  0.266785 -0.163302  0.459881 -0.831064
2001-360T15:47:07.000  0.000953 -0.000268 -0.000375  0.266479 -0.162921  0.460076 -0.831129
2001-360T15:47:08.000  0.000954 -0.000275 -0.000362  0.266174 -0.162539  0.460270 -0.831194
2001-360T15:47:09.000  0.000952 -0.000273 -0.000366  0.265869 -0.162156  0.460465 -0.831259
2001-360T15:47:10.000  0.000949 -0.000278 -0.000370  0.265566 -0.161772  0.460660 -0.831323
2001-360T15:47:11.000  0.000978 -0.000275 -0.000380  0.265262 -0.161386  0.460857 -0.831385
2001-360T15:47:12.000  0.000944 -0.000287 -0.000393  0.264960 -0.161001  0.461054 -0.831447
2001-360T15:47:13.000  0.000963 -0.000276 -0.000384  0.264659 -0.160617  0.461248 -0.831509
2001-360T15:47:14.000  0.000952 -0.000264 -0.000393  0.264357 -0.160230  0.461446 -0.831570
2001-360T15:47:15.000  0.000926 -0.000284 -0.000388  0.264058 -0.159843  0.461642 -0.831631
2001-360T15:47:16.000  0.000944 -0.000292 -0.000373  0.263759 -0.159454  0.461839 -0.831692
2001-360T15:47:17.000  0.000964 -0.000286 -0.000366  0.263458 -0.159063  0.462036 -0.831752
2001-360T15:47:18.000  0.000942 -0.000297 -0.000389  0.263165 -0.158677  0.462230 -0.831811
2001-360T15:47:19.000  0.000944 -0.000287 -0.000386  0.262865 -0.158284  0.462429 -0.831870
2001-360T15:47:20.000  0.000952 -0.000294 -0.000379  0.262567 -0.157893  0.462626 -0.831929
2001-360T15:47:21.000  0.000939 -0.000302 -0.000391  0.262271 -0.157500  0.462823 -0.831987
2001-360T15:47:22.000  0.000934 -0.000311 -0.000400  0.261977 -0.157107  0.463020 -0.832045
2001-360T15:47:23.000  0.000944 -0.000296 -0.000391  0.261681 -0.156714  0.463217 -0.832102
2001-360T15:47:24.000  0.000949 -0.000324 -0.000395  0.261387 -0.156318  0.463414 -0.832159
2001-360T15:47:25.000  0.000949 -0.000318 -0.000404  0.261094 -0.155922  0.463611 -0.832216
2001-360T15:47:26.000  0.000937 -0.000313 -0.000388  0.260800 -0.155526  0.463809 -0.832272
2001-360T15:47:27.000  0.000943 -0.000308 -0.000396  0.260507 -0.155129  0.464006 -0.832328
2001-360T15:47:28.000  0.000949 -0.000326 -0.000391  0.260215 -0.154730  0.464202 -0.832384
2001-360T15:47:29.000  0.000940 -0.000302 -0.000396  0.259923 -0.154332  0.464398 -0.832440
2001-360T15:47:30.000  0.000943 -0.000292 -0.000391  0.259633 -0.153933  0.464595 -0.832495
2001-360T15:47:31.000  0.000923 -0.000305 -0.000406  0.259343 -0.153532  0.464792 -0.832549
2001-360T15:47:32.000  0.000941 -0.000334 -0.000398  0.259054 -0.153131  0.464987 -0.832604
2001-360T15:47:33.000  0.000934 -0.000318 -0.000387  0.258765 -0.152729  0.465184 -0.832658
2001-360T15:47:34.000  0.000959 -0.000306 -0.000404  0.258478 -0.152329  0.465380 -0.832711
2001-360T15:47:35.000  0.000943 -0.000310 -0.000407  0.258189 -0.151923  0.465577 -0.832764
2001-360T15:47:36.000  0.000944 -0.000321 -0.000387  0.257903 -0.151519  0.465773 -0.832816
2001-360T15:47:37.000  0.000930 -0.000310 -0.000392  0.257618 -0.151115  0.465970 -0.832868
2001-360T15:47:38.000  0.000945 -0.000327 -0.000402  0.257333 -0.150711  0.466166 -0.832920
2001-360T15:47:39.000  0.000936 -0.000341 -0.000411  0.257049 -0.150305  0.466363 -0.832971
2001-360T15:47:40.000  0.000952 -0.000337 -0.000403  0.256764 -0.149899  0.466559 -0.833022
2001-360T15:47:41.000  0.000930 -0.000331 -0.000404  0.256482 -0.149492  0.466754 -0.833073
2001-360T15:47:42.000  0.000935 -0.000335 -0.000413  0.256200 -0.149084  0.466951 -0.833122
2001-360T15:47:43.000  0.000947 -0.000338 -0.000409  0.255917 -0.148673  0.467147 -0.833173
2001-360T15:47:44.000  0.000949 -0.000325 -0.000426  0.255636 -0.148264  0.467344 -0.833222
2001-360T15:47:45.000  0.000929 -0.000346 -0.000410  0.255355 -0.147854  0.467538 -0.833271
2001-360T15:47:46.000  0.000940 -0.000334 -0.000408  0.255073 -0.147441  0.467735 -0.833320
2001-360T15:47:47.000  0.000935 -0.000329 -0.000394  0.254791 -0.147028  0.467930 -0.833370
2001-360T15:47:48.000  0.000925 -0.000348 -0.000410  0.254511 -0.146614  0.468125 -0.833419
2001-360T15:47:49.000  0.000925 -0.000326 -0.000408  0.254231 -0.146199  0.468320 -0.833468
2001-360T15:47:50.000  0.000936 -0.000340 -0.000400  0.253965 -0.145805  0.468504 -0.833515
2001-360T15:47:51.000  0.000936 -0.000353 -0.000407  0.253669 -0.145365  0.468708 -0.833567
2001-360T15:47:52.000  0.000943 -0.000345 -0.000409  0.253389 -0.144947  0.468901 -0.833616
2001-360T15:47:53.000  0.000947 -0.000346 -0.000395  0.253108 -0.144528  0.469093 -0.833666
2001-360T15:47:54.000  0.000948 -0.000367 -0.000400  0.252828 -0.144109  0.469285 -0.833716
2001-360T15:47:55.000  0.000941 -0.000359 -0.000393  0.252548 -0.143689  0.469476 -0.833765
2001-360T15:47:56.000  0.000938 -0.000355 -0.000414  0.252268 -0.143268  0.469668 -0.833815
2001-360T15:47:57.000  0.000935 -0.000368 -0.000400  0.251988 -0.142846  0.469857 -0.833865
2001-360T15:47:58.000  0.000947 -0.000368 -0.000400  0.251708 -0.142422  0.470047 -0.833915
2001-360T15:47:59.000  0.000964 -0.000357 -0.000394  0.251427 -0.141996  0.470237 -0.833966
2001-360T15:47:60.000  0.000941 -0.000354 -0.000405  0.251148 -0.141573  0.470425 -0.834016
2001-360T15:48:01.000  0.000933 -0.000363 -0.000406  0.250869 -0.141149  0.470611 -0.834067
2001-360T15:48:02.000  0.000947 -0.000365 -0.000400  0.250588 -0.140721  0.470800 -0.834117
2001-360T15:48:03.000  0.000950 -0.000367 -0.000404  0.250307 -0.140292  0.470987 -0.834168
2001-360T15:48:04.000  0.000962 -0.000369 -0.000391  0.250026 -0.139863  0.471171 -0.834220
2001-360T15:48:05.000  0.000941 -0.000371 -0.000390  0.249744 -0.139432  0.471354 -0.834274
2001-360T15:48:06.000  0.000947 -0.000379 -0.000381  0.249464 -0.139004  0.471534 -0.834327
2001-360T15:48:07.000  0.000967 -0.000390 -0.000388  0.249178 -0.138569  0.471715 -0.834382
2001-360T15:48:08.000  0.000948 -0.000382 -0.000391  0.248894 -0.138137  0.471893 -0.834438
2001-360T15:48:09.000  0.000969 -0.000377 -0.000381  0.248608 -0.137701  0.472070 -0.834495
2001-360T15:48:10.000  0.000969 -0.000389 -0.000367  0.248322 -0.137265  0.472244 -0.834553
2001-360T15:48:11.000  0.000966 -0.000395 -0.000376  0.248032 -0.136827  0.472417 -0.834614
2001-360T15:48:12.000  0.000973 -0.000381 -0.000366  0.247745 -0.136390  0.472588 -0.834674
2001-360T15:48:13.000  0.000989 -0.000398 -0.000369  0.247456 -0.135952  0.472756 -0.834736
2001-360T15:48:14.000  0.000982 -0.000401 -0.000372  0.247164 -0.135511  0.472923 -0.834800
2001-360T15:48:15.000  0.000984 -0.000394 -0.000360  0.246871 -0.135069  0.473088 -0.834865
2001-360T15:48:16.000  0.000986 -0.000407 -0.000343  0.246577 -0.134626  0.473250 -0.834931
2001-360T15:48:17.000  0.000986 -0.000410 -0.000345  0.246282 -0.134182  0.473410 -0.834999
2001-360T15:48:18.000  0.001000 -0.000409 -0.000341  0.245986 -0.133736  0.473569 -0.835068
2001-360T15:48:19.000  0.000982 -0.000400 -0.000340  0.245687 -0.133289  0.473726 -0.835138
2001-360T15:48:20.000  0.001001 -0.000396 -0.000323  0.245386 -0.132841  0.473878 -0.835212
2001-360T15:48:21.000  0.001008 -0.000405 -0.000333  0.245083 -0.132390  0.474028 -0.835287
2001-360T15:48:22.000  0.001020 -0.000417 -0.000322  0.244799 -0.131968  0.474167 -0.835358
2001-360T15:48:23.000  0.001021 -0.000424 -0.000293  0.244474 -0.131484  0.474321 -0.835442
2001-360T15:48:24.000  0.001015 -0.000414 -0.000292  0.244168 -0.131032  0.474462 -0.835523
2001-360T15:48:25.000  0.001018 -0.000430 -0.000286  0.243858 -0.130576  0.474601 -0.835606
2001-360T15:48:26.000  0.001040 -0.000418 -0.000281  0.243547 -0.130118  0.474738 -0.835690
2001-360T15:48:27.000  0.001042 -0.000427 -0.000279  0.243232 -0.129659  0.474870 -0.835778
2001-360T15:48:28.000  0.001049 -0.000436 -0.000270  0.242916 -0.129198  0.475000 -0.835868
2001-360T15:48:29.000  0.001061 -0.000430 -0.000258  0.242596 -0.128735  0.475126 -0.835960
2001-360T15:48:30.000  0.001077 -0.000440 -0.000239  0.242272 -0.128271  0.475247 -0.836057
2001-360T15:48:31.000  0.001082 -0.000438 -0.000245  0.241946 -0.127803  0.475364 -0.836156
2001-360T15:48:32.000  0.001079 -0.000440 -0.000214  0.241615 -0.127336  0.475475 -0.836260
2001-360T15:48:33.000  0.001090 -0.000442 -0.000240  0.241281 -0.126866  0.475582 -0.836367
2001-360T15:48:34.000  0.001124 -0.000467 -0.000221  0.240938 -0.126390  0.475684 -0.836480
2001-360T15:48:35.000  0.001132 -0.000458 -0.000184  0.240590 -0.125915  0.475779 -0.836598
2001-360T15:48:36.000  0.001129 -0.000440 -0.000158  0.240237 -0.125435  0.475868 -0.836721
2001-360T15:48:37.000  0.001136 -0.000464 -0.000168  0.239878 -0.124952  0.475952 -0.836848
2001-360T15:48:38.000  0.001160 -0.000478 -0.000146  0.239512 -0.124467  0.476030 -0.836981
2001-360T15:48:39.000  0.001161 -0.000458 -0.000111  0.239140 -0.123976  0.476101 -0.837120
2001-360T15:48:40.000  0.001182 -0.000482 -0.000102  0.238763 -0.123483  0.476166 -0.837263
2001-360T15:48:41.000  0.001198 -0.000485 -0.000097  0.238382 -0.122989  0.476227 -0.837410
2001-360T15:48:42.000  0.001213 -0.000440 -0.000087  0.237997 -0.122493  0.476282 -0.837561
2001-360T15:48:43.000  0.001242 -0.000030 -0.000054  0.237495 -0.122168  0.476365 -0.837704
2001-360T15:48:44.000  0.001252  0.000011 -0.000026  0.236974 -0.121866  0.476442 -0.837851
2001-360T15:48:45.000  0.001285 -0.000022 -0.000007  0.236448 -0.121557  0.476516 -0.838003
2001-360T15:48:46.000  0.001280 -0.000032  0.000068  0.235918 -0.121249  0.476582 -0.838159
2001-360T15:48:47.000  0.001276 -0.000041  0.000080  0.235383 -0.120935  0.476642 -0.838321
2001-360T15:48:48.000  0.001305 -0.000042  0.000065  0.234847 -0.120617  0.476693 -0.838488
2001-360T15:48:49.000  0.001315 -0.000043  0.000064  0.234307 -0.120298  0.476740 -0.838658
2001-360T15:48:50.000  0.001317 -0.000074  0.000080  0.233758 -0.119972  0.476780 -0.838836
2001-360T15:48:51.000  0.001338 -0.000057  0.000084  0.233204 -0.119643  0.476813 -0.839018
2001-360T15:48:52.000  0.001360 -0.000046  0.000140  0.232644 -0.119312  0.476835 -0.839208
2001-360T15:48:53.000  0.001378 -0.000061  0.000157  0.232074 -0.118976  0.476849 -0.839405
2001-360T15:48:54.000  0.001390 -0.000064  0.000171  0.231533 -0.118657  0.476854 -0.839597
2001-360T15:48:55.000  0.001419 -0.000094  0.000220  0.230918 -0.118294  0.476848 -0.839821
2001-360T15:48:56.000  0.001419 -0.000073  0.000213  0.230329 -0.117948  0.476836 -0.840038
2001-360T15:48:57.000  0.001427 -0.000078  0.000240  0.229730 -0.117596  0.476814 -0.840264
2001-360T15:48:58.000  0.001471 -0.000102  0.000245  0.229121 -0.117238  0.476781 -0.840499
2001-360T15:48:59.000  0.001494 -0.000098  0.000288  0.228500 -0.116872  0.476741 -0.840742
2001-360T15:48:60.000  0.001531 -0.000103  0.000313  0.227872 -0.116503  0.476689 -0.840993
2001-360T15:49:01.000  0.001566 -0.000104  0.000339  0.227230 -0.116128  0.476628 -0.841253
2001-360T15:49:02.000  0.001597 -0.000113  0.000365  0.226576 -0.115743  0.476558 -0.841522
2001-360T15:49:03.000  0.001620 -0.000129  0.000401  0.225911 -0.115353  0.476477 -0.841800
2001-360T15:49:04.000  0.001636 -0.000135  0.000405  0.225233 -0.114954  0.476389 -0.842086
2001-360T15:49:05.000  0.001678 -0.000147  0.000426  0.224543 -0.114550  0.476289 -0.842382
2001-360T15:49:06.000  0.001713 -0.000134  0.000458  0.223838 -0.114135  0.476180 -0.842687
2001-360T15:49:07.000  0.001734 -0.000163  0.000488  0.223121 -0.113712  0.476063 -0.843001
2001-360T15:49:08.000  0.001776 -0.000158  0.000522  0.222391 -0.113283  0.475936 -0.843323
2001-360T15:49:09.000  0.001798 -0.000168  0.000540  0.221650 -0.112847  0.475799 -0.843654
2001-360T15:49:10.000  0.001832 -0.000176  0.000555  0.220898 -0.112403  0.475652 -0.843993
2001-360T15:49:11.000  0.001848 -0.000189  0.000580  0.220126 -0.111948  0.475495 -0.844344
2001-360T15:49:12.000  0.001889 -0.000194  0.000606  0.219349 -0.111489  0.475328 -0.844701
2001-360T15:49:13.000  0.001920 -0.000192  0.000625  0.218561 -0.111022  0.475155 -0.845064
2001-360T15:49:14.000  0.001929 -0.000232  0.000643  0.217763 -0.110547  0.474972 -0.845435
2001-360T15:49:15.000  0.001971 -0.000214  0.000672  0.216954 -0.110066  0.474781 -0.845813
2001-360T15:49:16.000  0.001978 -0.000236  0.000684  0.216136 -0.109579  0.474582 -0.846197
2001-360T15:49:17.000  0.002005 -0.000234  0.000697  0.215308 -0.109084  0.474376 -0.846588
2001-360T15:49:18.000  0.002037 -0.000248  0.000705  0.214471 -0.108582  0.474162 -0.846984
2001-360T15:49:19.000  0.002057 -0.000245  0.000714  0.213621 -0.108068  0.473943 -0.847387
2001-360T15:49:20.000  0.002084 -0.000269  0.000710  0.212765 -0.107549  0.473720 -0.847793
2001-360T15:49:21.000  0.002110 -0.000253  0.000733  0.211902 -0.107026  0.473492 -0.848203
2001-360T15:49:22.000  0.002121 -0.000280  0.000745  0.211027 -0.106490  0.473259 -0.848618
2001-360T15:49:23.000  0.002130 -0.000303  0.000751  0.210146 -0.105947  0.473025 -0.849036
2001-360T15:49:24.000  0.002167 -0.000282  0.000758  0.209259 -0.105398  0.472788 -0.849455
2001-360T15:49:25.000  0.002201  0.000024  0.000722  0.208356 -0.104853  0.472553 -0.849875
2001-360T15:49:26.000  0.002235  0.000133  0.000795  0.207350 -0.104474  0.472347 -0.850282
2001-360T15:49:27.000  0.002244  0.000177  0.000808  0.206307 -0.104097  0.472139 -0.850698
2001-360T15:49:28.000  0.002268  0.000161  0.000789  0.205267 -0.103712  0.471932 -0.851111
2001-360T15:49:29.000  0.002289  0.000150  0.000852  0.204220 -0.103319  0.471722 -0.851527
2001-360T15:49:30.000  0.002295  0.000105  0.000810  0.203177 -0.102917  0.471513 -0.851940
2001-360T15:49:31.000  0.002322  0.000114  0.000790  0.202125 -0.102503  0.471307 -0.852355
2001-360T15:49:32.000  0.002325  0.000120  0.000780  0.201071 -0.102079  0.471099 -0.852770
2001-360T15:49:33.000  0.002324  0.000091  0.000786  0.200013 -0.101648  0.470892 -0.853184
2001-360T15:49:34.000  0.002351  0.000065  0.000778  0.198955 -0.101207  0.470684 -0.853598
2001-360T15:49:35.000  0.002368  0.000056  0.000785  0.197891 -0.100759  0.470473 -0.854015
2001-360T15:49:36.000  0.002357  0.000036  0.000777  0.196838 -0.100305  0.470260 -0.854429
2001-360T15:49:37.000  0.002361  0.000012  0.000797  0.195785 -0.099846  0.470047 -0.854842
2001-360T15:49:38.000  0.002378  0.000019  0.000812  0.194725 -0.099376  0.469830 -0.855258
2001-360T15:49:39.000  0.002383 -0.000002  0.000786  0.193669 -0.098900  0.469612 -0.855673
2001-360T15:49:40.000  0.002397 -0.000015  0.000808  0.192607 -0.098411  0.469389 -0.856091
2001-360T15:49:41.000  0.002398 -0.000023  0.000779  0.191542 -0.097913  0.469165 -0.856510
2001-360T15:49:42.000  0.002401 -0.000040  0.000776  0.190489 -0.097412  0.468942 -0.856924
2001-360T15:49:43.000  0.002406 -0.000066  0.000782  0.189430 -0.096899  0.468714 -0.857341
2001-360T15:49:44.000  0.002394 -0.000077  0.000766  0.188382 -0.096384  0.468485 -0.857755
2001-360T15:49:45.000  0.002386 -0.000073  0.000804  0.187342 -0.095865  0.468253 -0.858168
2001-360T15:49:46.000  0.002355 -0.000121  0.000780  0.186316 -0.095342  0.468021 -0.858576
2001-360T15:49:47.000  0.002323 -0.000137  0.000760  0.185298 -0.094815  0.467791 -0.858980
2001-360T15:49:48.000  0.002289 -0.000138  0.000755  0.184304 -0.094289  0.467567 -0.859373
2001-360T15:49:49.000  0.002251 -0.000158  0.000721  0.183326 -0.093762  0.467345 -0.859761
2001-360T15:49:50.000  0.002215 -0.000177  0.000688  0.182369 -0.093235  0.467127 -0.860140
2001-360T15:49:51.000  0.002154 -0.000197  0.000677  0.181439 -0.092712  0.466911 -0.860511
2001-360T15:49:52.000  0.002098 -0.000188  0.000656  0.180539 -0.092197  0.466703 -0.860868
2001-360T15:49:53.000  0.002017 -0.000207  0.000646  0.179671 -0.091687  0.466501 -0.861213
2001-360T15:49:54.000  0.001941 -0.000236  0.000616  0.178836 -0.091182  0.466304 -0.861547
2001-360T15:49:55.000  0.001919 -0.000241  0.000586  0.178029 -0.090681  0.466110 -0.861872
2001-360T15:49:56.000  0.001845  0.000129  0.000603  0.177197 -0.090285  0.465941 -0.862177
2001-360T15:49:57.000  0.001790  0.000179  0.000508  0.176344 -0.089988  0.465810 -0.862454
2001-360T15:49:58.000  0.001730  0.000167  0.000458  0.175567 -0.089711  0.465696 -0.862703
2001-360T15:49:59.000  0.001670  0.000126  0.000422  0.174740 -0.089409  0.465582 -0.862963
2001-360T15:49:60.000  0.001576  0.000097  0.000372  0.174001 -0.089124  0.465495 -0.863189
2001-360T15:50:01.000  0.001477  0.000100  0.000360  0.173301 -0.088847  0.465420 -0.863399
2001-360T15:50:02.000  0.001413  0.000068  0.000305  0.172640 -0.088572  0.465354 -0.863595
2001-360T15:50:03.000  0.001340  0.000067  0.000250  0.172021 -0.088304  0.465303 -0.863774
2001-360T15:50:04.000  0.001234  0.000024  0.000230  0.171447 -0.088043  0.465263 -0.863936
2001-360T15:50:05.000  0.001156  0.000025  0.000163  0.170915 -0.087790  0.465236 -0.864081
2001-360T15:50:06.000  0.001063 -0.000008  0.000123  0.170435 -0.087547  0.465218 -0.864210
2001-360T15:50:07.000  0.000964 -0.000026  0.000123  0.170000 -0.087314  0.465201 -0.864329
2001-360T15:50:08.000  0.000833 -0.000067  0.000191  0.169613 -0.087095  0.465168 -0.864445
2001-360T15:50:09.000  0.000737 -0.000076  0.000224  0.169273 -0.086895  0.465106 -0.864565
2001-360T15:50:10.000  0.000662 -0.000107  0.000276  0.168981 -0.086709  0.465010 -0.864692
2001-360T15:50:11.000  0.000537 -0.000149  0.000316  0.168741 -0.086542  0.464882 -0.864825
2001-360T15:50:12.000  0.000429 -0.000164  0.000331  0.168557 -0.086392  0.464738 -0.864953
2001-360T15:50:13.000  0.000331 -0.000195  0.000435  0.168424 -0.086258  0.464573 -0.865081
2001-360T15:50:14.000  0.000202 -0.000237  0.000553  0.168341 -0.086142  0.464369 -0.865218
2001-360T15:50:15.000  0.000142  0.000193  0.000508  0.168287 -0.086074  0.464144 -0.865356
2001-360T15:50:16.000  0.000026  0.000142  0.000699  0.168201 -0.086168  0.463902 -0.865493
2001-360T15:50:17.000 -0.000092  0.000124  0.000804  0.168152 -0.086296  0.463606 -0.865649
2001-360T15:50:18.000 -0.000198  0.000073  0.000917  0.168153 -0.086442  0.463235 -0.865832
2001-360T15:50:19.000 -0.000299  0.000020  0.001159  0.168203 -0.086608  0.462767 -0.866056
2001-360T15:50:20.000 -0.000434 -0.000053  0.001374  0.168310 -0.086799  0.462186 -0.866327
2001-360T15:50:21.000 -0.000556 -0.000086  0.001625  0.168473 -0.087014  0.461492 -0.866643
2001-360T15:50:22.000 -0.000664 -0.000150  0.001876  0.168694 -0.087250  0.460688 -0.867004
