2001-340T05:55:08.389   3.700   3.700   0.100   0.100                         
2001-340T05:55:11.389   3.800   3.800   0.100   0.100                         
2001-340T05:55:15.389   3.900   3.900   0.100   0.100                         
2001-340T05:55:18.389   4.000   4.000   0.100   0.100                         
2001-340T05:55:20.389   4.100   4.100   0.100   0.100                         
2001-340T05:55:23.389   4.200   4.200   0.100   0.100                         
2001-340T05:55:27.389   4.300   4.300   0.100   0.100                         
2001-340T05:55:30.389   4.400   4.400   0.100   0.100                         
2001-340T05:55:33.389   4.500   4.500   0.100   0.100                         
2001-340T05:55:37.389   4.600   4.600   0.100   0.100                         
2001-340T05:55:39.389   4.700   4.700   0.100   0.100                         
2001-340T05:55:42.389   4.800   4.800   0.100   0.100                         
2001-340T05:55:45.389   4.900   4.900   0.100   0.100                         
2001-340T05:55:49.389   5.000   5.000   0.100   0.100                         
2001-340T05:55:52.389   5.100   5.100   0.100   0.100                         
2001-340T05:55:55.389   5.200   5.200   0.100   0.100                         
2001-340T05:56:00.389   5.300   5.300   0.100   0.100                         
2001-340T05:56:04.389   5.400   5.400   0.100   0.100                         
2001-340T05:56:08.389   5.500   5.500   0.100   0.100                         
2001-340T05:56:13.389   5.600   5.600   0.100   0.100                         
2001-340T05:56:15.389   5.700   5.700   0.100   0.100                         
2001-340T05:56:18.389   5.800   5.800   0.100   0.100                         
2001-340T05:56:21.389   5.900   5.900   0.100   0.100                         
2001-340T05:56:24.389   6.000   6.000   0.100   0.100                         
2001-340T05:56:28.389   6.100   6.100   0.100   0.100                         
2001-340T05:56:45.389   6.200   6.200   0.100   0.100                         
2001-340T05:57:16.389   6.300   6.300   0.100   0.100                         
