2001-360T22:21:13.155   4.200   4.200   0.000   0.000                         
2001-360T22:21:14.155   4.300   4.300   0.000   0.000                         
2001-360T22:21:16.155   4.400   4.400   0.000   0.000                         
2001-360T22:21:17.155   4.500   4.500   0.000   0.000                         
2001-360T22:21:19.155   4.600   4.600   0.000   0.000                         
2001-360T22:21:20.155   4.700   4.700   0.000   0.000                         
2001-360T22:21:22.155   4.800   4.800   0.000   0.000                         
2001-360T22:21:23.155   4.900   4.900   0.000   0.000                         
2001-360T22:21:25.155   5.000   5.000   0.000   0.000                         
2001-360T22:21:26.155   5.100   5.100   0.000   0.000                         
2001-360T22:21:28.155   5.200   5.200   0.000   0.000                         
2001-360T22:21:31.155   5.300   5.300   0.000   0.000                         
2001-360T22:21:34.155   5.400   5.400   0.000   0.000                         
2001-360T22:21:36.155   5.500   5.500   0.000   0.000                         
2001-360T22:21:38.155   5.600   5.600   0.000   0.000                         
2001-360T22:21:41.155   5.700   5.700   0.000   0.000                         
2001-360T22:21:42.155   5.800   5.800   0.000   0.000                         
2001-360T22:21:44.155   5.900   5.900   0.000   0.000                         
2001-360T22:21:46.155   6.000   6.000   0.000   0.000                         
2001-360T22:21:47.155   6.100   6.100   0.000   0.000                         
2001-360T22:21:49.155   6.200   6.200   0.000   0.000                         
2001-360T22:21:52.155   6.300   6.300   0.000   0.000                         
2001-360T22:21:53.155   6.400   6.400   0.000   0.000                         
2001-360T22:21:55.155   6.500   6.500   0.000   0.000                         
2001-360T22:21:56.155   6.600   6.600   0.000   0.000                         
2001-360T22:21:57.155   6.700   6.700   0.000   0.000                         
2001-360T22:21:59.155   6.800   6.800   0.000   0.000                         
2001-360T22:22:01.155   6.900   6.900   0.000   0.000                         
2001-360T22:22:03.155   7.000   7.000   0.000   0.000                         
2001-360T22:22:05.155   7.100   7.100   0.000   0.000                         
2001-360T22:22:07.155   7.200   7.200   0.000   0.000                         
2001-360T22:22:10.155   7.300   7.300   0.000   0.000                         
2001-360T22:22:12.155   7.400   7.400   0.000   0.000                         
2001-360T22:22:16.155   7.500   7.500   0.000   0.000                         
2001-360T22:22:19.155   7.600   7.600   0.000   0.000                         
2001-360T22:22:22.155   7.700   7.700   0.000   0.000                         
2001-360T22:22:26.155   7.800   7.800   0.000   0.000                         
2001-360T22:22:29.155   7.900   7.900   0.000   0.000                         
2001-360T22:22:31.155   8.000   8.000   0.000   0.000                         
2001-360T22:22:36.155   8.100   8.100   0.000   0.000                         
2001-360T22:22:39.155   8.200   8.200   0.000   0.000                         
2001-360T22:22:43.155   8.300   8.300   0.000   0.000                         
2001-360T22:22:49.155   8.400   8.400   0.000   0.000                         
2001-360T22:22:55.155   8.500   8.500   0.000   0.000                         
2001-360T22:23:03.155   8.600   8.600   0.000   0.000                         
2001-360T22:23:12.155   8.700   8.700   0.000   0.000                         
2001-360T22:23:21.155   8.800   8.800   0.000   0.000                         
2001-360T22:23:31.155   8.900   8.900   0.000   0.000                         
2001-360T22:23:42.155   9.000   9.000   0.000   0.000                         
2001-360T22:23:57.155   9.100   9.100   0.000   0.000                         
2001-360T22:24:18.155   9.200   9.200   0.000   0.000                         
2001-360T22:24:38.155   9.300   9.300   0.000   0.000                         
2001-360T22:25:00.155   9.400   9.400   0.000   0.000                         
2001-360T22:27:31.155   9.500   9.600   0.000   0.200                         
2001-360T22:27:33.155   9.500   9.700   0.000   0.300                         
2001-360T22:27:34.155   9.500   9.900   0.000   0.500                         
