PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 205                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P146"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:42.69                        
START_TIME                    = 2001-12-22T03:57:03.67Z                       
STOP_TIME                     = 2001-12-22T04:02:46.67Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 166                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 146       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-356T03:57:03.670   0.100   0.100   0.000   0.000                         
2001-356T03:57:15.670   0.200   0.200   0.000   0.000                         
2001-356T03:57:26.670   0.300   0.300   0.000   0.000                         
2001-356T03:57:34.670   0.400   0.400   0.000   0.000                         
2001-356T03:57:38.670   0.500   0.500   0.000   0.000                         
2001-356T03:57:41.670   0.600   0.600   0.000   0.000                         
2001-356T03:57:45.670   0.700   0.700   0.000   0.000                         
2001-356T03:57:48.670   0.800   0.800   0.000   0.000                         
2001-356T03:57:51.670   0.900   0.900   0.000   0.000                         
2001-356T03:57:53.670   1.000   1.000   0.000   0.000                         
2001-356T03:57:57.670   1.100   1.100   0.000   0.000                         
2001-356T03:57:59.670   1.200   1.200   0.000   0.000                         
2001-356T03:58:02.670   1.300   1.300   0.000   0.000                         
2001-356T03:58:04.670   1.400   1.400   0.000   0.000                         
2001-356T03:58:07.670   1.500   1.500   0.000   0.000                         
2001-356T03:58:09.670   1.600   1.600   0.000   0.000                         
2001-356T03:58:11.670   1.700   1.700   0.000   0.000                         
2001-356T03:58:13.670   1.800   1.800   0.000   0.000                         
2001-356T03:58:15.670   1.900   1.900   0.000   0.000                         
2001-356T03:58:17.670   2.000   2.000   0.000   0.000                         
2001-356T03:58:19.670   2.100   2.100   0.000   0.000                         
2001-356T03:58:21.670   2.200   2.200   0.000   0.000                         
2001-356T03:58:23.670   2.300   2.300   0.000   0.000                         
2001-356T03:58:25.670   2.400   2.400   0.000   0.000                         
2001-356T03:58:28.670   2.500   2.500   0.000   0.000                         
2001-356T03:58:30.670   2.600   2.600   0.000   0.000                         
2001-356T03:58:31.670   2.700   2.700   0.000   0.000                         
2001-356T03:58:33.670   2.800   2.800   0.000   0.000                         
2001-356T03:58:35.670   2.900   2.900   0.000   0.000                         
2001-356T03:58:36.670   3.000   3.000   0.000   0.000                         
2001-356T03:58:37.670   3.100   3.100   0.000   0.000                         
2001-356T03:58:40.670   3.200   3.200   0.000   0.000                         
2001-356T03:58:41.670   3.300   3.300   0.000   0.000                         
2001-356T03:58:43.670   3.400   3.400   0.000   0.000                         
2001-356T03:58:44.670   3.500   3.500   0.000   0.000                         
2001-356T03:58:46.670   3.600   3.600   0.000   0.000                         
2001-356T03:58:48.670   3.700   3.700   0.000   0.000                         
2001-356T03:58:50.670   3.800   3.800   0.000   0.000                         
2001-356T03:58:52.670   3.900   3.900   0.000   0.000                         
2001-356T03:58:53.670   4.000   4.000   0.000   0.000                         
2001-356T03:58:55.670   4.100   4.100   0.000   0.000                         
2001-356T03:58:56.670   4.200   4.200   0.000   0.000                         
2001-356T03:58:57.670   4.300   4.300   0.000   0.000                         
2001-356T03:58:58.670   4.400   4.400   0.000   0.000                         
2001-356T03:58:59.670   4.500   4.500   0.000   0.000                         
2001-356T03:59:01.670   4.600   4.600   0.000   0.000                         
2001-356T03:59:03.670   4.700   4.700   0.000   0.000                         
2001-356T03:59:04.670   4.800   4.800   0.000   0.000                         
2001-356T03:59:05.670   4.900   4.900   0.000   0.000                         
2001-356T03:59:06.670   5.000   5.000   0.000   0.000                         
2001-356T03:59:07.670   5.100   5.100   0.000   0.000                         
2001-356T03:59:08.670   5.200   5.200   0.000   0.000                         
2001-356T03:59:09.670   5.300   5.300   0.000   0.000                         
2001-356T03:59:10.670   5.400   5.400   0.000   0.000                         
2001-356T03:59:12.670   5.500   5.500   0.000   0.000                         
2001-356T03:59:13.670   5.600   5.600   0.000   0.000                         
2001-356T03:59:14.670   5.700   5.700   0.000   0.000                         
2001-356T03:59:15.670   5.900   5.900   0.000   0.000                         
2001-356T03:59:16.670   6.000   6.000   0.000   0.000                         
2001-356T03:59:17.670   6.100   6.100   0.000   0.000                         
2001-356T03:59:18.670   6.200   6.200   0.000   0.000                         
2001-356T03:59:19.670   6.300   6.300   0.000   0.000                         
2001-356T03:59:20.670   6.400   6.400   0.000   0.000                         
2001-356T03:59:21.670   6.500   6.500   0.000   0.000                         
2001-356T03:59:23.670   6.600   6.600   0.000   0.000                         
2001-356T03:59:24.670   6.700   6.700   0.000   0.000                         
2001-356T03:59:26.670   6.800   6.800   0.000   0.000                         
2001-356T03:59:27.670   6.900   6.900   0.000   0.000                         
2001-356T03:59:28.670   7.000   7.000   0.000   0.000                         
2001-356T03:59:29.670   7.100   7.100   0.000   0.000                         
2001-356T03:59:30.670   7.200   7.200   0.000   0.000                         
2001-356T03:59:31.670   7.300   7.300   0.000   0.000                         
2001-356T03:59:32.670   7.400   7.400   0.000   0.000                         
