PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 888                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P200"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.69                                     
START_TIME                    = 2001-12-29T17:03:07.00Z                                    
STOP_TIME                     = 2001-12-29T17:17:16.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 850                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 200 of aerobraking at Mars.  The data comes from                       
  p200_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-363T17:03:07.000  0.000974 -0.000217 -0.000234  0.316947 -0.190477  0.437859 -0.819477
2001-363T17:03:24.000  0.000973 -0.000241 -0.000247  0.311361 -0.184566  0.440460 -0.821574
2001-363T17:03:25.000  0.000985 -0.000243 -0.000248  0.311038 -0.184213  0.440613 -0.821694
2001-363T17:03:26.000  0.000975 -0.000247 -0.000261  0.310715 -0.183859  0.440766 -0.821814
2001-363T17:03:27.000  0.000964 -0.000245 -0.000251  0.310393 -0.183506  0.440917 -0.821933
2001-363T17:03:28.000  0.000972 -0.000257 -0.000241  0.310070 -0.183149  0.441071 -0.822052
2001-363T17:03:29.000  0.000967 -0.000267 -0.000233  0.309751 -0.182796  0.441222 -0.822169
2001-363T17:03:30.000  0.000965 -0.000253 -0.000247  0.309430 -0.182440  0.441374 -0.822288
2001-363T17:03:31.000  0.000969 -0.000251 -0.000253  0.309111 -0.182085  0.441526 -0.822405
2001-363T17:03:32.000  0.000962 -0.000261 -0.000250  0.308791 -0.181727  0.441678 -0.822523
2001-363T17:03:33.000  0.000954 -0.000257 -0.000254  0.308484 -0.181384  0.441824 -0.822635
2001-363T17:03:34.000  0.000964 -0.000258 -0.000249  0.308154 -0.181013  0.441981 -0.822756
2001-363T17:03:35.000  0.000956 -0.000262 -0.000246  0.307838 -0.180657  0.442132 -0.822872
2001-363T17:03:36.000  0.000951 -0.000251 -0.000247  0.307519 -0.180296  0.442284 -0.822988
2001-363T17:03:37.000  0.000956 -0.000263 -0.000248  0.307204 -0.179937  0.442435 -0.823104
2001-363T17:03:38.000  0.000963 -0.000266 -0.000250  0.306886 -0.179575  0.442587 -0.823219
2001-363T17:03:39.000  0.000955 -0.000266 -0.000255  0.306570 -0.179215  0.442738 -0.823334
2001-363T17:03:40.000  0.000943 -0.000273 -0.000264  0.306255 -0.178853  0.442889 -0.823449
2001-363T17:03:41.000  0.000947 -0.000272 -0.000262  0.305944 -0.178494  0.443039 -0.823562
2001-363T17:03:42.000  0.000944 -0.000280 -0.000253  0.305629 -0.178131  0.443189 -0.823677
2001-363T17:03:43.000  0.000957 -0.000268 -0.000258  0.305317 -0.177769  0.443338 -0.823790
2001-363T17:03:44.000  0.000958 -0.000266 -0.000259  0.305003 -0.177405  0.443489 -0.823904
2001-363T17:03:45.000  0.000965 -0.000267 -0.000252  0.304691 -0.177043  0.443639 -0.824017
2001-363T17:03:46.000  0.000966 -0.000260 -0.000248  0.304379 -0.176678  0.443789 -0.824130
2001-363T17:03:47.000  0.000954 -0.000266 -0.000243  0.304069 -0.176313  0.443937 -0.824243
2001-363T17:03:48.000  0.000951 -0.000271 -0.000251  0.303759 -0.175947  0.444087 -0.824354
2001-363T17:03:49.000  0.000963 -0.000278 -0.000265  0.303449 -0.175582  0.444237 -0.824465
2001-363T17:03:50.000  0.000944 -0.000284 -0.000268  0.303140 -0.175215  0.444387 -0.824576
2001-363T17:03:51.000  0.000957 -0.000274 -0.000261  0.302833 -0.174849  0.444537 -0.824686
2001-363T17:03:52.000  0.000951 -0.000295 -0.000262  0.302523 -0.174478  0.444689 -0.824796
2001-363T17:03:53.000  0.000960 -0.000290 -0.000266  0.302219 -0.174113  0.444837 -0.824905
2001-363T17:03:54.000  0.000965 -0.000280 -0.000260  0.301911 -0.173744  0.444986 -0.825015
2001-363T17:03:55.000  0.000948 -0.000286 -0.000264  0.301606 -0.173375  0.445135 -0.825124
2001-363T17:03:56.000  0.000946 -0.000276 -0.000277  0.301300 -0.173006  0.445283 -0.825233
2001-363T17:03:57.000  0.000960 -0.000274 -0.000278  0.300995 -0.172635  0.445433 -0.825342
2001-363T17:03:58.000  0.000957 -0.000292 -0.000274  0.300689 -0.172262  0.445582 -0.825451
2001-363T17:03:59.000  0.000945 -0.000301 -0.000267  0.300389 -0.171894  0.445730 -0.825557
2001-363T17:04:00.000  0.000948 -0.000295 -0.000263  0.300085 -0.171522  0.445879 -0.825664
2001-363T17:04:01.000  0.000937 -0.000291 -0.000267  0.299783 -0.171151  0.446027 -0.825771
2001-363T17:04:02.000  0.000948 -0.000294 -0.000271  0.299481 -0.170778  0.446175 -0.825878
2001-363T17:04:03.000  0.000935 -0.000308 -0.000263  0.299181 -0.170405  0.446322 -0.825984
2001-363T17:04:04.000  0.000943 -0.000312 -0.000264  0.298879 -0.170030  0.446471 -0.826090
2001-363T17:04:05.000  0.000947 -0.000306 -0.000277  0.298580 -0.169658  0.446617 -0.826196
2001-363T17:04:06.000  0.000947 -0.000292 -0.000262  0.298279 -0.169283  0.446765 -0.826301
2001-363T17:04:07.000  0.000935 -0.000297 -0.000266  0.297982 -0.168909  0.446911 -0.826406
2001-363T17:04:08.000  0.000949 -0.000300 -0.000278  0.297681 -0.168531  0.447058 -0.826512
2001-363T17:04:09.000  0.000952 -0.000305 -0.000272  0.297383 -0.168155  0.447203 -0.826618
2001-363T17:04:10.000  0.000935 -0.000300 -0.000274  0.297083 -0.167776  0.447349 -0.826723
2001-363T17:04:11.000  0.000934 -0.000304 -0.000273  0.296787 -0.167400  0.447494 -0.826827
2001-363T17:04:12.000  0.000936 -0.000292 -0.000266  0.296490 -0.167023  0.447641 -0.826931
2001-363T17:04:13.000  0.000940 -0.000312 -0.000277  0.296194 -0.166645  0.447785 -0.827035
2001-363T17:04:14.000  0.000949 -0.000303 -0.000269  0.295897 -0.166266  0.447929 -0.827140
2001-363T17:04:15.000  0.000942 -0.000317 -0.000258  0.295601 -0.165887  0.448073 -0.827244
2001-363T17:04:16.000  0.000936 -0.000324 -0.000275  0.295304 -0.165505  0.448217 -0.827348
2001-363T17:04:17.000  0.000947 -0.000313 -0.000260  0.295010 -0.165127  0.448359 -0.827452
2001-363T17:04:18.000  0.000938 -0.000320 -0.000273  0.294714 -0.164745  0.448502 -0.827556
2001-363T17:04:19.000  0.000939 -0.000322 -0.000276  0.294420 -0.164364  0.448644 -0.827659
2001-363T17:04:20.000  0.000939 -0.000327 -0.000265  0.294125 -0.163982  0.448786 -0.827763
2001-363T17:04:21.000  0.000947 -0.000337 -0.000271  0.293832 -0.163599  0.448929 -0.827865
2001-363T17:04:22.000  0.000939 -0.000324 -0.000281  0.293538 -0.163218  0.449070 -0.827968
2001-363T17:04:23.000  0.000946 -0.000312 -0.000264  0.293246 -0.162836  0.449211 -0.828071
2001-363T17:04:24.000  0.000939 -0.000325 -0.000258  0.292951 -0.162449  0.449352 -0.828175
2001-363T17:04:25.000  0.000935 -0.000330 -0.000268  0.292659 -0.162064  0.449491 -0.828278
2001-363T17:04:26.000  0.000935 -0.000325 -0.000259  0.292366 -0.161678  0.449631 -0.828381
2001-363T17:04:27.000  0.000941 -0.000321 -0.000266  0.292073 -0.161294  0.449770 -0.828483
2001-363T17:04:28.000  0.000938 -0.000326 -0.000274  0.291781 -0.160906  0.449909 -0.828586
2001-363T17:04:29.000  0.000929 -0.000324 -0.000262  0.291491 -0.160522  0.450045 -0.828689
2001-363T17:04:30.000  0.000931 -0.000329 -0.000263  0.291200 -0.160134  0.450182 -0.828792
2001-363T17:04:31.000  0.000932 -0.000332 -0.000255  0.290910 -0.159747  0.450318 -0.828895
2001-363T17:04:32.000  0.000930 -0.000338 -0.000258  0.290619 -0.159358  0.450453 -0.828998
2001-363T17:04:33.000  0.000938 -0.000349 -0.000251  0.290330 -0.158971  0.450588 -0.829100
2001-363T17:04:34.000  0.000941 -0.000345 -0.000258  0.290039 -0.158580  0.450723 -0.829203
2001-363T17:04:35.000  0.000940 -0.000334 -0.000260  0.289751 -0.158193  0.450855 -0.829306
2001-363T17:04:36.000  0.000919 -0.000339 -0.000259  0.289462 -0.157803  0.450987 -0.829410
2001-363T17:04:37.000  0.000931 -0.000343 -0.000261  0.289183 -0.157428  0.451113 -0.829510
2001-363T17:04:38.000  0.000933 -0.000337 -0.000255  0.288885 -0.157022  0.451248 -0.829618
2001-363T17:04:39.000  0.000925 -0.000353 -0.000249  0.288597 -0.156632  0.451375 -0.829722
2001-363T17:04:40.000  0.000935 -0.000349 -0.000250  0.288306 -0.156238  0.451504 -0.829828
2001-363T17:04:41.000  0.000956 -0.000354 -0.000244  0.288018 -0.155847  0.451631 -0.829932
2001-363T17:04:42.000  0.000932 -0.000358 -0.000252  0.287730 -0.155455  0.451756 -0.830037
2001-363T17:04:43.000  0.000945 -0.000356 -0.000243  0.287442 -0.155062  0.451880 -0.830143
2001-363T17:04:44.000  0.000934 -0.000364 -0.000246  0.287153 -0.154669  0.452003 -0.830249
2001-363T17:04:45.000  0.000922 -0.000352 -0.000250  0.286865 -0.154276  0.452126 -0.830355
2001-363T17:04:46.000  0.000927 -0.000352 -0.000260  0.286575 -0.153878  0.452249 -0.830462
2001-363T17:04:47.000  0.000922 -0.000366 -0.000242  0.286289 -0.153487  0.452366 -0.830569
2001-363T17:04:48.000  0.000916 -0.000365 -0.000241  0.286001 -0.153092  0.452485 -0.830677
2001-363T17:04:49.000  0.000938 -0.000368 -0.000237  0.285714 -0.152697  0.452602 -0.830784
2001-363T17:04:50.000  0.000939 -0.000370 -0.000241  0.285427 -0.152300  0.452720 -0.830892
2001-363T17:04:51.000  0.000934 -0.000369 -0.000240  0.285141 -0.151905  0.452836 -0.830999
2001-363T17:04:52.000  0.000932 -0.000375 -0.000246  0.284853 -0.151507  0.452952 -0.831107
2001-363T17:04:53.000  0.000933 -0.000374 -0.000233  0.284567 -0.151111  0.453067 -0.831214
2001-363T17:04:54.000  0.000935 -0.000374 -0.000221  0.284281 -0.150714  0.453180 -0.831323
2001-363T17:04:55.000  0.000927 -0.000372 -0.000240  0.283997 -0.150319  0.453291 -0.831431
2001-363T17:04:56.000  0.000933 -0.000378 -0.000240  0.283710 -0.149918  0.453402 -0.831541
2001-363T17:04:57.000  0.000919 -0.000372 -0.000225  0.283424 -0.149521  0.453510 -0.831650
2001-363T17:04:58.000  0.000929 -0.000366 -0.000212  0.283137 -0.149120  0.453619 -0.831761
2001-363T17:04:59.000  0.000936 -0.000386 -0.000221  0.282852 -0.148721  0.453725 -0.831872
2001-363T17:04:60.000  0.000933 -0.000390 -0.000212  0.282566 -0.148322  0.453829 -0.831983
2001-363T17:05:01.000  0.000949 -0.000382 -0.000209  0.282280 -0.147922  0.453933 -0.832095
2001-363T17:05:02.000  0.000934 -0.000389 -0.000192  0.281995 -0.147521  0.454036 -0.832207
2001-363T17:05:03.000  0.000941 -0.000396 -0.000200  0.281709 -0.147122  0.454136 -0.832319
2001-363T17:05:04.000  0.000944 -0.000383 -0.000211  0.281419 -0.146717  0.454236 -0.832435
2001-363T17:05:05.000  0.000931 -0.000386 -0.000204  0.281134 -0.146316  0.454332 -0.832549
2001-363T17:05:06.000  0.000937 -0.000382 -0.000189  0.280845 -0.145912  0.454428 -0.832665
2001-363T17:05:07.000  0.000954 -0.000399 -0.000203  0.280557 -0.145509  0.454523 -0.832781
2001-363T17:05:08.000  0.000942 -0.000405 -0.000198  0.280268 -0.145104  0.454615 -0.832898
2001-363T17:05:09.000  0.000942 -0.000392 -0.000184  0.279991 -0.144717  0.454702 -0.833011
2001-363T17:05:10.000  0.000945 -0.000391 -0.000178  0.279689 -0.144297  0.454794 -0.833135
2001-363T17:05:11.000  0.000947 -0.000397 -0.000166  0.279401 -0.143893  0.454881 -0.833255
2001-363T17:05:12.000  0.000947 -0.000396 -0.000169  0.279111 -0.143485  0.454966 -0.833376
2001-363T17:05:13.000  0.000947 -0.000392 -0.000164  0.278821 -0.143081  0.455048 -0.833498
2001-363T17:05:14.000  0.000936 -0.000396 -0.000158  0.278531 -0.142673  0.455127 -0.833621
2001-363T17:05:15.000  0.000946 -0.000401 -0.000156  0.278241 -0.142267  0.455204 -0.833745
2001-363T17:05:16.000  0.000953 -0.000401 -0.000149  0.277951 -0.141861  0.455279 -0.833870
2001-363T17:05:17.000  0.000952 -0.000406 -0.000156  0.277663 -0.141456  0.455352 -0.833995
2001-363T17:05:18.000  0.000951 -0.000415 -0.000140  0.277372 -0.141050  0.455421 -0.834123
2001-363T17:05:19.000  0.000944 -0.000416 -0.000121  0.277083 -0.140644  0.455486 -0.834252
2001-363T17:05:20.000  0.000953 -0.000327 -0.000096  0.276783 -0.140252  0.455556 -0.834380
2001-363T17:05:21.000  0.000963  0.000003 -0.000004  0.276431 -0.139945  0.455641 -0.834501
2001-363T17:05:22.000  0.000991  0.000067 -0.000028  0.276013 -0.139735  0.455738 -0.834622
2001-363T17:05:23.000  0.000983  0.000036 -0.000040  0.275596 -0.139523  0.455836 -0.834742
2001-363T17:05:24.000  0.000990  0.000041 -0.000034  0.275177 -0.139311  0.455931 -0.834864
2001-363T17:05:25.000  0.001018  0.000054 -0.000071  0.274759 -0.139095  0.456023 -0.834987
2001-363T17:05:26.000  0.001009  0.000021 -0.000062  0.274340 -0.138874  0.456115 -0.835111
2001-363T17:05:27.000  0.000996  0.000024 -0.000035  0.273921 -0.138656  0.456201 -0.835238
2001-363T17:05:28.000  0.001010  0.000035 -0.000025  0.273496 -0.138433  0.456284 -0.835369
2001-363T17:05:29.000  0.001002  0.000013  0.000007  0.273075 -0.138210  0.456365 -0.835499
2001-363T17:05:30.000  0.001015  0.000010  0.000015  0.272648 -0.137986  0.456441 -0.835634
2001-363T17:05:31.000  0.001025  0.000024 -0.000001  0.272222 -0.137761  0.456515 -0.835770
2001-363T17:05:32.000  0.001023  0.000019 -0.000007  0.271795 -0.137535  0.456585 -0.835907
2001-363T17:05:33.000  0.001017  0.000006 -0.000014  0.271369 -0.137308  0.456653 -0.836047
2001-363T17:05:34.000  0.001028  0.000008 -0.000004  0.270936 -0.137078  0.456717 -0.836190
2001-363T17:05:35.000  0.001028  0.000003  0.000038  0.270508 -0.136851  0.456776 -0.836333
2001-363T17:05:36.000  0.001034 -0.000005  0.000052  0.270073 -0.136620  0.456832 -0.836481
2001-363T17:05:37.000  0.001045  0.000003  0.000070  0.269638 -0.136390  0.456883 -0.836631
2001-363T17:05:38.000  0.001035  0.000001  0.000079  0.269200 -0.136158  0.456929 -0.836784
2001-363T17:05:39.000  0.001029 -0.000009  0.000081  0.268761 -0.135926  0.456971 -0.836940
2001-363T17:05:40.000  0.001056 -0.000014  0.000087  0.268317 -0.135691  0.457008 -0.837101
2001-363T17:05:41.000  0.001069 -0.000010  0.000101  0.267892 -0.135467  0.457039 -0.837256
2001-363T17:05:42.000  0.001059 -0.000008  0.000100  0.267430 -0.135224  0.457066 -0.837428
2001-363T17:05:43.000  0.001068 -0.000019  0.000121  0.266984 -0.134990  0.457088 -0.837596
2001-363T17:05:44.000  0.001075 -0.000036  0.000125  0.266529 -0.134750  0.457105 -0.837771
2001-363T17:05:45.000  0.001087 -0.000022  0.000153  0.266076 -0.134511  0.457118 -0.837946
2001-363T17:05:46.000  0.001096 -0.000026  0.000161  0.265617 -0.134270  0.457128 -0.838125
2001-363T17:05:47.000  0.001085 -0.000038  0.000147  0.265158 -0.134027  0.457132 -0.838307
2001-363T17:05:48.000  0.001086 -0.000037  0.000159  0.264696 -0.133783  0.457132 -0.838492
2001-363T17:05:49.000  0.001100 -0.000032  0.000177  0.264232 -0.133539  0.457128 -0.838679
2001-363T17:05:50.000  0.001112 -0.000047  0.000191  0.263765 -0.133291  0.457119 -0.838871
2001-363T17:05:51.000  0.001109 -0.000054  0.000207  0.263297 -0.133045  0.457106 -0.839064
2001-363T17:05:52.000  0.001115 -0.000041  0.000215  0.262827 -0.132797  0.457088 -0.839260
2001-363T17:05:53.000  0.001111 -0.000055  0.000218  0.262357 -0.132549  0.457065 -0.839459
2001-363T17:05:54.000  0.001110 -0.000061  0.000227  0.261885 -0.132300  0.457037 -0.839661
2001-363T17:05:55.000  0.001120 -0.000066  0.000248  0.261414 -0.132051  0.457004 -0.839865
2001-363T17:05:56.000  0.001116 -0.000078  0.000245  0.260940 -0.131802  0.456966 -0.840071
2001-363T17:05:57.000  0.001145 -0.000067  0.000259  0.260466 -0.131552  0.456924 -0.840281
2001-363T17:05:58.000  0.001140 -0.000079  0.000280  0.259992 -0.131302  0.456876 -0.840493
2001-363T17:05:59.000  0.001129 -0.000075  0.000304  0.259516 -0.131051  0.456822 -0.840708
2001-363T17:05:60.000  0.001128 -0.000074  0.000324  0.259036 -0.130798  0.456762 -0.840928
2001-363T17:06:01.000  0.001135 -0.000084  0.000303  0.258558 -0.130547  0.456699 -0.841149
2001-363T17:06:02.000  0.001126 -0.000089  0.000311  0.258078 -0.130293  0.456628 -0.841374
2001-363T17:06:03.000  0.001120 -0.000099  0.000329  0.257600 -0.130036  0.456550 -0.841602
2001-363T17:06:04.000  0.001129 -0.000122  0.000338  0.257125 -0.129769  0.456465 -0.841835
2001-363T17:06:05.000  0.001117 -0.000165  0.000332  0.256664 -0.129500  0.456381 -0.842063
2001-363T17:06:06.000  0.001122 -0.000135  0.000345  0.256200 -0.129231  0.456295 -0.842292
2001-363T17:06:07.000  0.001110 -0.000134  0.000354  0.255739 -0.128965  0.456206 -0.842521
2001-363T17:06:08.000  0.001110 -0.000150  0.000359  0.255272 -0.128698  0.456111 -0.842755
2001-363T17:06:09.000  0.001114 -0.000132  0.000372  0.254805 -0.128436  0.456011 -0.842990
2001-363T17:06:10.000  0.001116 -0.000141  0.000382  0.254335 -0.128172  0.455905 -0.843230
2001-363T17:06:11.000  0.001121 -0.000144  0.000398  0.253870 -0.127912  0.455793 -0.843470
2001-363T17:06:12.000  0.001137 -0.000143  0.000418  0.253400 -0.127652  0.455674 -0.843715
2001-363T17:06:13.000  0.001129 -0.000137  0.000435  0.252931 -0.127395  0.455550 -0.843961
2001-363T17:06:14.000  0.001115 -0.000128  0.000462  0.252461 -0.127139  0.455417 -0.844213
2001-363T17:06:15.000  0.001126 -0.000130  0.000481  0.251990 -0.126885  0.455277 -0.844466
2001-363T17:06:16.000  0.001117 -0.000141  0.000498  0.251512 -0.126628  0.455130 -0.844727
2001-363T17:06:17.000  0.001126 -0.000141  0.000511  0.251039 -0.126375  0.454972 -0.844991
2001-363T17:06:18.000  0.001141 -0.000139  0.000535  0.250559 -0.126121  0.454801 -0.845263
2001-363T17:06:19.000  0.001146 -0.000149  0.000573  0.250076 -0.125867  0.454620 -0.845541
2001-363T17:06:20.000  0.001137 -0.000162  0.000592  0.249591 -0.125614  0.454428 -0.845825
2001-363T17:06:21.000  0.001156 -0.000148  0.000614  0.249103 -0.125364  0.454225 -0.846115
2001-363T17:06:22.000  0.001160 -0.000151  0.000631  0.248610 -0.125112  0.454013 -0.846411
2001-363T17:06:23.000  0.001152 -0.000158  0.000645  0.248125 -0.124866  0.453792 -0.846708
2001-363T17:06:24.000  0.001138 -0.000166  0.000671  0.247636 -0.124620  0.453560 -0.847012
2001-363T17:06:25.000  0.001136 -0.000168  0.000684  0.247151 -0.124376  0.453323 -0.847317
2001-363T17:06:26.000  0.001119 -0.000177  0.000700  0.246668 -0.124131  0.453076 -0.847625
2001-363T17:06:27.000  0.001105 -0.000187  0.000703  0.246191 -0.123889  0.452823 -0.847934
2001-363T17:06:28.000  0.001116 -0.000180  0.000725  0.245713 -0.123647  0.452560 -0.848249
2001-363T17:06:29.000  0.001102 -0.000206  0.000755  0.245245 -0.123407  0.452290 -0.848563
2001-363T17:06:30.000  0.001086 -0.000207  0.000777  0.244779 -0.123166  0.452009 -0.848882
2001-363T17:06:31.000  0.001077 -0.000215  0.000786  0.244319 -0.122927  0.451721 -0.849202
2001-363T17:06:32.000  0.001059 -0.000224  0.000805  0.243860 -0.122689  0.451421 -0.849528
2001-363T17:06:33.000  0.001054 -0.000226  0.000806  0.243410 -0.122451  0.451115 -0.849855
2001-363T17:06:34.000  0.001053 -0.000233  0.000834  0.242961 -0.122215  0.450800 -0.850184
2001-363T17:06:35.000  0.001039 -0.000121  0.000840  0.242501 -0.122021  0.450488 -0.850508
2001-363T17:06:36.000  0.001039  0.000236  0.000826  0.241964 -0.121968  0.450204 -0.850820
2001-363T17:06:37.000  0.001018  0.000219  0.000861  0.241420 -0.121938  0.449917 -0.851130
2001-363T17:06:38.000  0.001021  0.000203  0.000886  0.240878 -0.121909  0.449628 -0.851440
2001-363T17:06:39.000  0.001011  0.000206  0.000906  0.240345 -0.121878  0.449338 -0.851748
2001-363T17:06:40.000  0.001016  0.000212  0.000914  0.239813 -0.121845  0.449040 -0.852060
2001-363T17:06:41.000  0.000994  0.000192  0.000916  0.239290 -0.121811  0.448743 -0.852368
2001-363T17:06:42.000  0.000989  0.000183  0.000916  0.238765 -0.121775  0.448441 -0.852680
2001-363T17:06:43.000  0.000998  0.000187  0.000908  0.238245 -0.121736  0.448137 -0.852991
2001-363T17:06:44.000  0.000996  0.000167  0.000892  0.237724 -0.121694  0.447831 -0.853302
2001-363T17:06:45.000  0.000982  0.000167  0.000919  0.237231 -0.121653  0.447535 -0.853601
2001-363T17:06:46.000  0.000969  0.000168  0.000901  0.236702 -0.121606  0.447214 -0.853923
2001-363T17:06:47.000  0.000979  0.000150  0.000903  0.236198 -0.121558  0.446906 -0.854230
2001-363T17:06:48.000  0.000969  0.000137  0.000919  0.235697 -0.121507  0.446594 -0.854539
2001-363T17:06:49.000  0.000961  0.000123  0.000902  0.235207 -0.121456  0.446285 -0.854843
2001-363T17:06:50.000  0.000929  0.000107  0.000890  0.234722 -0.121403  0.445975 -0.855145
2001-363T17:06:51.000  0.000924  0.000101  0.000885  0.234248 -0.121350  0.445665 -0.855444
2001-363T17:06:52.000  0.000893  0.000099  0.000880  0.233784 -0.121296  0.445355 -0.855740
2001-363T17:06:53.000  0.000856  0.000090  0.000878  0.233334 -0.121243  0.445044 -0.856032
2001-363T17:06:54.000  0.000842  0.000073  0.000870  0.232894 -0.121191  0.444730 -0.856323
2001-363T17:06:55.000  0.000798  0.000065  0.000853  0.232472 -0.121140  0.444417 -0.856607
2001-363T17:06:56.000  0.000780  0.000057  0.000856  0.232063 -0.121093  0.444103 -0.856887
2001-363T17:06:57.000  0.000758  0.000054  0.000855  0.231668 -0.121048  0.443789 -0.857163
2001-363T17:06:58.000  0.000754  0.000025  0.000853  0.231278 -0.121000  0.443470 -0.857441
2001-363T17:06:59.000  0.000732  0.000027  0.000851  0.230900 -0.120951  0.443151 -0.857714
2001-363T17:06:60.000  0.000731  0.000033  0.000859  0.230527 -0.120902  0.442830 -0.857987
2001-363T17:07:01.000  0.000711  0.000019  0.000888  0.230166 -0.120855  0.442501 -0.858260
2001-363T17:07:02.000  0.000692 -0.000002  0.000927  0.229812 -0.120811  0.442155 -0.858540
2001-363T17:07:03.000  0.000671 -0.000005  0.000954  0.229467 -0.120770  0.441793 -0.858824
2001-363T17:07:04.000  0.000656 -0.000024  0.000998  0.229123 -0.120730  0.441406 -0.859120
2001-363T17:07:05.000  0.000606 -0.000039  0.001031  0.228797 -0.120694  0.441007 -0.859417
