PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 121                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P200"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:57.77                        
START_TIME                    = 2001-12-29T17:05:19.86Z                       
STOP_TIME                     = 2001-12-29T17:16:46.85Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 82                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 200       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-363T17:05:19.855   0.100   0.100   0.000   0.000                         
2001-363T17:06:34.855   0.200   0.200   0.000   0.000                         
2001-363T17:07:18.855   0.300   0.300   0.000   0.000                         
2001-363T17:07:34.855   0.400   0.400   0.000   0.000                         
2001-363T17:07:44.855   0.500   0.500   0.000   0.000                         
2001-363T17:07:51.855   0.600   0.600   0.000   0.000                         
2001-363T17:07:57.855   0.700   0.700   0.000   0.000                         
2001-363T17:08:02.855   0.800   0.800   0.000   0.000                         
2001-363T17:08:05.855   0.900   0.900   0.000   0.000                         
2001-363T17:08:09.855   1.000   1.000   0.000   0.000                         
2001-363T17:08:14.855   1.100   1.100   0.000   0.000                         
2001-363T17:08:19.855   1.200   1.200   0.000   0.000                         
2001-363T17:08:22.855   1.300   1.300   0.000   0.000                         
2001-363T17:08:26.855   1.400   1.400   0.000   0.000                         
2001-363T17:08:29.855   1.500   1.500   0.000   0.000                         
2001-363T17:08:32.855   1.600   1.600   0.000   0.000                         
2001-363T17:08:35.855   1.700   1.700   0.000   0.000                         
2001-363T17:08:37.855   1.800   1.800   0.000   0.000                         
2001-363T17:08:39.855   1.900   1.900   0.000   0.000                         
2001-363T17:08:41.855   2.000   2.000   0.000   0.000                         
2001-363T17:08:43.855   2.100   2.100   0.000   0.000                         
2001-363T17:08:46.855   2.200   2.200   0.000   0.000                         
2001-363T17:08:48.855   2.300   2.300   0.000   0.000                         
2001-363T17:08:49.855   2.400   2.400   0.000   0.000                         
2001-363T17:08:51.855   2.500   2.500   0.000   0.000                         
2001-363T17:08:53.855   2.600   2.600   0.000   0.000                         
2001-363T17:08:55.855   2.700   2.700   0.000   0.000                         
