PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 82                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P075"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:23.72                        
START_TIME                    = 2001-12-04T20:27:33.54Z                       
STOP_TIME                     = 2001-12-04T20:30:26.54Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 43                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 075       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-338T20:27:33.539   0.100   0.100   0.000   0.000                         
2001-338T20:27:40.539   0.200   0.200   0.000   0.000                         
2001-338T20:27:44.539   0.300   0.300   0.000   0.000                         
2001-338T20:27:49.539   0.400   0.400   0.000   0.000                         
2001-338T20:27:55.539   0.500   0.500   0.000   0.000                         
2001-338T20:27:59.539   0.600   0.600   0.000   0.000                         
2001-338T20:28:03.539   0.700   0.700   0.000   0.000                         
2001-338T20:28:07.539   0.800   0.800   0.000   0.000                         
2001-338T20:28:10.539   0.900   0.900   0.000   0.000                         
2001-338T20:28:15.539   1.000   1.000   0.000   0.000                         
2001-338T20:28:19.539   1.100   1.100   0.000   0.000                         
2001-338T20:28:22.539   1.200   1.200   0.000   0.000                         
2001-338T20:28:27.539   1.300   1.300   0.000   0.000                         
2001-338T20:28:30.539   1.400   1.400   0.000   0.000                         
2001-338T20:28:33.539   1.500   1.500   0.000   0.000                         
2001-338T20:28:38.539   1.600   1.600   0.000   0.000                         
2001-338T20:28:43.539   1.700   1.700   0.000   0.000                         
2001-338T20:28:48.539   1.800   1.800   0.000   0.000                         
2001-338T20:28:52.539   1.900   1.900   0.000   0.000                         
2001-338T20:28:55.539   2.000   2.000   0.000   0.000                         
2001-338T20:28:58.539   2.100   2.100   0.000   0.000                         
2001-338T20:29:00.539   2.200   2.200   0.000   0.000                         
2001-338T20:29:02.539   2.300   2.300   0.000   0.000                         
2001-338T20:29:04.539   2.400   2.400   0.000   0.000                         
2001-338T20:29:08.539   2.500   2.500   0.000   0.000                         
2001-338T20:29:10.539   2.600   2.600   0.000   0.000                         
2001-338T20:29:12.539   2.700   2.700   0.000   0.000                         
2001-338T20:29:14.539   2.800   2.800   0.000   0.000                         
2001-338T20:29:16.539   2.900   2.900   0.000   0.000                         
2001-338T20:29:19.539   3.000   3.000   0.000   0.000                         
2001-338T20:29:22.539   3.100   3.100   0.000   0.000                         
2001-338T20:29:24.539   3.200   3.200   0.000   0.000                         
2001-338T20:29:26.539   3.300   3.300   0.000   0.000                         
2001-338T20:29:30.539   3.400   3.400   0.000   0.000                         
2001-338T20:29:33.539   3.500   3.500   0.000   0.000                         
2001-338T20:29:37.539   3.600   3.600   0.000   0.000                         
2001-338T20:29:42.539   3.700   3.700   0.000   0.000                         
2001-338T20:29:47.539   3.800   3.800   0.000   0.000                         
2001-338T20:29:53.539   3.900   3.900   0.000   0.000                         
2001-338T20:29:57.539   4.000   4.000   0.000   0.000                         
2001-338T20:30:03.539   4.100   4.100   0.000   0.000                         
2001-338T20:30:11.539   4.200   4.200   0.000   0.000                         
2001-338T20:30:26.539   4.300   4.300   0.000   0.000                         
