2001-331T09:03:55.346   6.500   6.500   0.000   0.000                         
2001-331T09:03:56.346   6.600   6.600   0.000   0.000                         
2001-331T09:03:57.346   6.700   6.700   0.000   0.000                         
2001-331T09:03:59.346   6.900   6.900   0.000   0.000                         
2001-331T09:04:00.346   7.000   7.000   0.000   0.000                         
2001-331T09:04:01.346   7.100   7.100   0.000   0.000                         
2001-331T09:04:02.346   7.300   7.300   0.000   0.000                         
2001-331T09:04:04.346   7.400   7.400   0.000   0.000                         
2001-331T09:04:05.346   7.600   7.600   0.000   0.000                         
2001-331T09:04:07.346   7.800   7.800   0.000   0.000                         
2001-331T09:04:10.346   7.900   7.900   0.000   0.000                         
2001-331T09:04:11.346   8.000   8.000   0.000   0.000                         
2001-331T09:04:12.346   8.100   8.100   0.000   0.000                         
2001-331T09:04:13.346   8.200   8.200   0.000   0.000                         
2001-331T09:04:15.346   8.400   8.400   0.000   0.000                         
2001-331T09:04:17.346   8.500   8.500   0.000   0.000                         
2001-331T09:04:18.346   8.600   8.600   0.000   0.000                         
2001-331T09:04:19.346   8.700   8.700   0.000   0.000                         
2001-331T09:04:21.346   8.800   8.800   0.000   0.000                         
2001-331T09:04:22.346   8.900   8.900   0.000   0.000                         
2001-331T09:04:23.346   9.000   9.000   0.000   0.000                         
2001-331T09:04:24.346   9.100   9.100   0.000   0.000                         
2001-331T09:04:25.346   9.300   9.300   0.000   0.000                         
2001-331T09:04:26.346   9.400   9.400   0.000   0.000                         
2001-331T09:04:27.346   9.500   9.500   0.000   0.000                         
2001-331T09:04:28.346   9.600   9.600   0.000   0.000                         
2001-331T09:04:29.346   9.700   9.700   0.000   0.000                         
2001-331T09:04:30.346   9.900   9.900   0.000   0.000                         
2001-331T09:04:32.346  10.000  10.000   0.000   0.000                         
2001-331T09:04:33.346  10.100  10.100   0.000   0.000                         
2001-331T09:04:34.346  10.200  10.200   0.000   0.000                         
2001-331T09:04:35.346  10.300  10.300   0.000   0.000                         
2001-331T09:04:36.346  10.400  10.400   0.000   0.000                         
2001-331T09:04:38.346  10.500  10.500   0.000   0.000                         
2001-331T09:04:39.346  10.600  10.600   0.000   0.000                         
2001-331T09:04:41.346  10.700  10.700   0.000   0.000                         
2001-331T09:04:44.346  10.800  10.800   0.000   0.000                         
2001-331T09:04:45.346  10.900  10.900   0.000   0.000                         
2001-331T09:04:47.346  11.000  11.000   0.000   0.000                         
2001-331T09:04:48.346  11.100  11.100   0.000   0.000                         
2001-331T09:04:49.346  11.200  11.200   0.000   0.000                         
2001-331T09:04:50.346  11.300  11.300   0.000   0.000                         
2001-331T09:04:51.346  11.400  11.400   0.000   0.000                         
2001-331T09:04:52.346  11.500  11.500   0.000   0.000                         
2001-331T09:04:54.346  11.600  11.600   0.000   0.000                         
2001-331T09:04:55.346  11.700  11.700   0.000   0.000                         
2001-331T09:04:59.346  11.800  11.800   0.000   0.000                         
2001-331T09:05:02.346  11.900  11.900   0.000   0.000                         
2001-331T09:05:07.346  12.000  12.000   0.000   0.000                         
2001-331T09:05:10.346  12.100  12.100   0.000   0.000                         
2001-331T09:05:16.346  12.200  12.200   0.000   0.000                         
2001-331T09:05:24.346  12.300  12.300   0.000   0.000                         
2001-331T09:05:34.346  12.400  12.400   0.000   0.000                         
2001-331T09:05:45.346  12.500  12.500   0.000   0.000                         
2001-331T09:05:56.346  12.600  12.600   0.000   0.000                         
