PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 81                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P055"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:18.44                        
START_TIME                    = 2001-11-26T22:19:35.40Z                       
STOP_TIME                     = 2001-11-26T22:25:12.39Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 42                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 055       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-330T22:19:35.395   0.100   0.100   0.000   0.000                         
2001-330T22:19:40.395   0.200   0.200   0.000   0.000                         
2001-330T22:19:44.395   0.300   0.300   0.000   0.000                         
2001-330T22:19:47.395   0.400   0.400   0.000   0.000                         
2001-330T22:19:52.395   0.500   0.500   0.000   0.000                         
2001-330T22:19:55.395   0.600   0.600   0.000   0.000                         
2001-330T22:19:58.395   0.700   0.700   0.000   0.000                         
2001-330T22:20:02.395   0.800   0.800   0.000   0.000                         
2001-330T22:20:06.395   0.900   0.900   0.000   0.000                         
2001-330T22:20:11.395   1.000   1.000   0.000   0.000                         
2001-330T22:20:14.395   1.100   1.100   0.000   0.000                         
2001-330T22:20:17.395   1.200   1.200   0.000   0.000                         
2001-330T22:20:20.395   1.300   1.300   0.000   0.000                         
2001-330T22:20:24.395   1.400   1.400   0.000   0.000                         
2001-330T22:20:27.395   1.500   1.500   0.000   0.000                         
2001-330T22:20:30.395   1.600   1.600   0.000   0.000                         
2001-330T22:20:33.395   1.700   1.700   0.000   0.000                         
2001-330T22:20:36.395   1.800   1.800   0.000   0.000                         
2001-330T22:20:39.395   1.900   1.900   0.000   0.000                         
2001-330T22:20:42.395   2.000   2.000   0.000   0.000                         
2001-330T22:20:45.395   2.100   2.100   0.000   0.000                         
2001-330T22:20:47.395   2.200   2.200   0.000   0.000                         
2001-330T22:20:50.395   2.300   2.300   0.000   0.000                         
2001-330T22:20:53.395   2.400   2.400   0.000   0.000                         
2001-330T22:20:56.395   2.500   2.500   0.000   0.000                         
2001-330T22:20:58.395   2.600   2.600   0.000   0.000                         
2001-330T22:21:01.395   2.700   2.700   0.000   0.000                         
2001-330T22:21:04.395   2.800   2.800   0.000   0.000                         
2001-330T22:21:08.395   2.900   2.900   0.000   0.000                         
2001-330T22:21:12.395   3.000   3.000   0.000   0.000                         
2001-330T22:21:15.395   3.100   3.100   0.000   0.000                         
2001-330T22:21:19.395   3.200   3.200   0.000   0.000                         
2001-330T22:21:22.395   3.300   3.300   0.000   0.000                         
2001-330T22:21:25.395   3.400   3.400   0.000   0.000                         
2001-330T22:21:30.395   3.500   3.500   0.000   0.000                         
2001-330T22:21:34.395   3.600   3.600   0.000   0.000                         
2001-330T22:21:40.395   3.700   3.700   0.000   0.000                         
2001-330T22:21:51.395   3.800   3.800   0.000   0.000                         
2001-330T22:22:13.395   3.900   3.900   0.000   0.000                         
2001-330T22:25:06.394   4.000   3.900   0.000   0.100                         
2001-330T22:25:09.394   4.100   3.900   0.000   0.200                         
2001-330T22:25:12.394   4.200   3.900   0.000   0.300                         
