PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 135                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P135"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:39.78                        
START_TIME                    = 2001-12-20T06:35:38.87Z                       
STOP_TIME                     = 2001-12-20T06:43:54.87Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 96                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 135       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-354T06:35:38.874   0.100   0.100   0.000   0.000                         
2001-354T06:36:02.874   0.200   0.200   0.000   0.000                         
2001-354T06:36:15.874   0.300   0.300   0.000   0.000                         
2001-354T06:36:25.874   0.400   0.400   0.000   0.000                         
2001-354T06:36:34.874   0.500   0.500   0.000   0.000                         
2001-354T06:36:43.874   0.600   0.600   0.000   0.000                         
2001-354T06:36:47.874   0.700   0.700   0.000   0.000                         
2001-354T06:36:52.874   0.800   0.800   0.000   0.000                         
2001-354T06:36:55.874   0.900   0.900   0.000   0.000                         
2001-354T06:36:58.874   1.000   1.000   0.000   0.000                         
2001-354T06:37:00.874   1.100   1.100   0.000   0.000                         
2001-354T06:37:03.874   1.200   1.200   0.000   0.000                         
2001-354T06:37:05.874   1.300   1.300   0.000   0.000                         
2001-354T06:37:07.874   1.400   1.400   0.000   0.000                         
2001-354T06:37:10.874   1.500   1.500   0.000   0.000                         
2001-354T06:37:14.874   1.600   1.600   0.000   0.000                         
2001-354T06:37:16.874   1.700   1.700   0.000   0.000                         
2001-354T06:37:19.874   1.800   1.800   0.000   0.000                         
2001-354T06:37:22.874   1.900   1.900   0.000   0.000                         
2001-354T06:37:26.874   2.000   2.000   0.000   0.000                         
2001-354T06:37:29.874   2.100   2.100   0.000   0.000                         
2001-354T06:37:31.874   2.200   2.200   0.000   0.000                         
2001-354T06:37:33.874   2.300   2.300   0.000   0.000                         
2001-354T06:37:35.874   2.400   2.400   0.000   0.000                         
2001-354T06:37:37.874   2.500   2.500   0.000   0.000                         
2001-354T06:37:39.874   2.600   2.600   0.000   0.000                         
2001-354T06:37:40.874   2.700   2.700   0.000   0.000                         
