2001-345T13:02:21.817   9.100   9.100   0.000   0.000                         
2001-345T13:02:24.817   9.200   9.200   0.000   0.000                         
2001-345T13:02:26.817   9.300   9.300   0.000   0.000                         
2001-345T13:02:28.817   9.400   9.400   0.000   0.000                         
2001-345T13:02:32.817   9.500   9.500   0.000   0.000                         
2001-345T13:02:34.817   9.600   9.600   0.000   0.000                         
2001-345T13:02:36.817   9.700   9.700   0.000   0.000                         
2001-345T13:02:38.817   9.800   9.800   0.000   0.000                         
2001-345T13:02:40.817   9.900   9.900   0.000   0.000                         
2001-345T13:02:43.817  10.000  10.000   0.000   0.000                         
2001-345T13:02:47.817  10.100  10.100   0.000   0.000                         
2001-345T13:02:51.817  10.200  10.200   0.000   0.000                         
2001-345T13:02:56.817  10.300  10.300   0.000   0.000                         
2001-345T13:03:31.817  10.400  10.400   0.000   0.000                         
2001-345T13:04:07.817  10.500  10.500   0.000   0.000                         
2001-345T13:04:30.817  10.600  10.500   0.100   0.000                         
2001-345T13:04:32.817  10.700  10.500   0.200   0.000                         
2001-345T13:04:34.817  10.900  10.500   0.400   0.000                         
2001-345T13:04:37.817  11.000  10.500   0.500   0.000                         
2001-345T13:04:40.817  11.100  10.500   0.600   0.000                         
2001-345T13:04:44.817  11.200  10.500   0.700   0.000                         
2001-345T13:04:50.817  11.300  10.500   0.800   0.000                         
2001-345T13:05:58.817  11.400  10.500   0.850   0.050                         
