PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 782                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P149"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:43.39                                     
START_TIME                    = 2001-12-22T15:29:12.00Z                                    
STOP_TIME                     = 2001-12-22T15:41:35.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 744                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 149 of aerobraking at Mars.  The data comes from                       
  p149_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-356T15:29:12.000  0.001043 -0.000090 -0.000092  0.218128 -0.153037  0.466815 -0.843258
2001-356T15:29:29.000  0.001056 -0.000109 -0.000118  0.211071 -0.147934  0.468731 -0.844900
2001-356T15:29:30.000  0.001058 -0.000111 -0.000109  0.210656 -0.147629  0.468843 -0.844995
2001-356T15:29:31.000  0.001043 -0.000106 -0.000108  0.210242 -0.147326  0.468954 -0.845089
2001-356T15:29:32.000  0.001055 -0.000113 -0.000098  0.209828 -0.147022  0.469065 -0.845183
2001-356T15:29:33.000  0.001047 -0.000092 -0.000098  0.209415 -0.146718  0.469177 -0.845276
2001-356T15:29:34.000  0.001062 -0.000089 -0.000096  0.209003 -0.146415  0.469287 -0.845370
2001-356T15:29:35.000  0.001070 -0.000090 -0.000121  0.208588 -0.146107  0.469400 -0.845463
2001-356T15:29:36.000  0.001050 -0.000109 -0.000114  0.208172 -0.145800  0.469512 -0.845556
2001-356T15:29:37.000  0.001063 -0.000102 -0.000102  0.207761 -0.145495  0.469623 -0.845648
2001-356T15:29:38.000  0.001050 -0.000128 -0.000105  0.207351 -0.145188  0.469734 -0.845740
2001-356T15:29:39.000  0.001064 -0.000111 -0.000122  0.206936 -0.144881  0.469845 -0.845833
2001-356T15:29:40.000  0.001058 -0.000114 -0.000104  0.206524 -0.144575  0.469955 -0.845925
2001-356T15:29:41.000  0.001059 -0.000113 -0.000121  0.206111 -0.144266  0.470065 -0.846016
2001-356T15:29:42.000  0.001065 -0.000109 -0.000116  0.205700 -0.143958  0.470174 -0.846108
2001-356T15:29:43.000  0.001062 -0.000105 -0.000114  0.205296 -0.143657  0.470282 -0.846198
2001-356T15:29:44.000  0.001052 -0.000113 -0.000117  0.204876 -0.143341  0.470395 -0.846290
2001-356T15:29:45.000  0.001067 -0.000107 -0.000103  0.204463 -0.143031  0.470505 -0.846382
2001-356T15:29:46.000  0.001055 -0.000122 -0.000109  0.204052 -0.142722  0.470615 -0.846472
2001-356T15:29:47.000  0.001058 -0.000096 -0.000108  0.203640 -0.142412  0.470725 -0.846562
2001-356T15:29:48.000  0.001064 -0.000114 -0.000098  0.203227 -0.142100  0.470836 -0.846652
2001-356T15:29:49.000  0.001044 -0.000129 -0.000126  0.202816 -0.141790  0.470946 -0.846742
2001-356T15:29:50.000  0.001049 -0.000132 -0.000119  0.202405 -0.141480  0.471055 -0.846831
2001-356T15:29:51.000  0.001067 -0.000132 -0.000125  0.201993 -0.141167  0.471163 -0.846921
2001-356T15:29:52.000  0.001065 -0.000147 -0.000104  0.201581 -0.140855  0.471271 -0.847011
2001-356T15:29:53.000  0.001062 -0.000124 -0.000118  0.201170 -0.140543  0.471381 -0.847100
2001-356T15:29:54.000  0.001050 -0.000107 -0.000119  0.200759 -0.140232  0.471490 -0.847188
2001-356T15:29:55.000  0.001055 -0.000108 -0.000115  0.200347 -0.139917  0.471599 -0.847277
2001-356T15:29:56.000  0.001055 -0.000123 -0.000106  0.199937 -0.139605  0.471707 -0.847365
2001-356T15:29:57.000  0.001045 -0.000121 -0.000119  0.199527 -0.139290  0.471816 -0.847453
2001-356T15:29:58.000  0.001065 -0.000112 -0.000110  0.199117 -0.138977  0.471924 -0.847541
2001-356T15:29:59.000  0.001050 -0.000118 -0.000107  0.198704 -0.138660  0.472033 -0.847629
2001-356T15:30:00.000  0.001069 -0.000125 -0.000110  0.198294 -0.138344  0.472142 -0.847716
2001-356T15:30:01.000  0.001063 -0.000122 -0.000109  0.197883 -0.138028  0.472250 -0.847803
2001-356T15:30:02.000  0.001079 -0.000129 -0.000117  0.197472 -0.137711  0.472358 -0.847891
2001-356T15:30:03.000  0.001061 -0.000143 -0.000107  0.197061 -0.137393  0.472465 -0.847978
2001-356T15:30:04.000  0.001058 -0.000146 -0.000115  0.196651 -0.137076  0.472573 -0.848065
2001-356T15:30:05.000  0.001047 -0.000142 -0.000123  0.196240 -0.136757  0.472680 -0.848151
2001-356T15:30:06.000  0.001048 -0.000143 -0.000096  0.195830 -0.136440  0.472786 -0.848238
2001-356T15:30:07.000  0.001059 -0.000132 -0.000115  0.195418 -0.136121  0.472892 -0.848325
2001-356T15:30:08.000  0.001053 -0.000126 -0.000099  0.195007 -0.135802  0.472999 -0.848412
2001-356T15:30:09.000  0.001056 -0.000128 -0.000109  0.194597 -0.135482  0.473106 -0.848497
2001-356T15:30:10.000  0.001064 -0.000132 -0.000099  0.194187 -0.135163  0.473212 -0.848583
2001-356T15:30:11.000  0.001067 -0.000149 -0.000091  0.193776 -0.134842  0.473318 -0.848669
2001-356T15:30:12.000  0.001070 -0.000152 -0.000110  0.193367 -0.134521  0.473426 -0.848753
2001-356T15:30:13.000  0.001073 -0.000131 -0.000101  0.192956 -0.134199  0.473531 -0.848838
2001-356T15:30:14.000  0.001078 -0.000144 -0.000117  0.192548 -0.133879  0.473637 -0.848923
2001-356T15:30:15.000  0.001063 -0.000140 -0.000108  0.192137 -0.133555  0.473743 -0.849008
2001-356T15:30:16.000  0.001056 -0.000136 -0.000119  0.191729 -0.133233  0.473848 -0.849092
2001-356T15:30:17.000  0.001054 -0.000139 -0.000110  0.191318 -0.132909  0.473954 -0.849176
2001-356T15:30:18.000  0.001071 -0.000138 -0.000123  0.190908 -0.132584  0.474060 -0.849260
2001-356T15:30:19.000  0.001066 -0.000147 -0.000112  0.190501 -0.132262  0.474164 -0.849344
2001-356T15:30:20.000  0.001072 -0.000134 -0.000109  0.190089 -0.131938  0.474270 -0.849427
2001-356T15:30:21.000  0.001058 -0.000143 -0.000091  0.189678 -0.131613  0.474374 -0.849511
2001-356T15:30:22.000  0.001061 -0.000154 -0.000098  0.189270 -0.131289  0.474479 -0.849594
2001-356T15:30:23.000  0.001056 -0.000145 -0.000109  0.188859 -0.130962  0.474585 -0.849676
2001-356T15:30:24.000  0.001067 -0.000147 -0.000119  0.188448 -0.130635  0.474690 -0.849760
2001-356T15:30:25.000  0.001051 -0.000149 -0.000125  0.188040 -0.130309  0.474796 -0.849841
2001-356T15:30:26.000  0.001058 -0.000161 -0.000114  0.187632 -0.129981  0.474900 -0.849923
2001-356T15:30:27.000  0.001060 -0.000155 -0.000131  0.187220 -0.129652  0.475005 -0.850005
2001-356T15:30:28.000  0.001067 -0.000162 -0.000102  0.186810 -0.129324  0.475108 -0.850088
2001-356T15:30:29.000  0.001074 -0.000153 -0.000103  0.186398 -0.128994  0.475214 -0.850170
2001-356T15:30:30.000  0.001069 -0.000160 -0.000120  0.185986 -0.128664  0.475318 -0.850252
2001-356T15:30:31.000  0.001072 -0.000148 -0.000133  0.185573 -0.128333  0.475421 -0.850334
2001-356T15:30:32.000  0.001081 -0.000155 -0.000127  0.185162 -0.128002  0.475525 -0.850415
2001-356T15:30:33.000  0.001084 -0.000147 -0.000103  0.184747 -0.127669  0.475628 -0.850498
2001-356T15:30:34.000  0.001075 -0.000137 -0.000106  0.184334 -0.127336  0.475730 -0.850581
2001-356T15:30:35.000  0.001071 -0.000155 -0.000108  0.183921 -0.127001  0.475831 -0.850664
2001-356T15:30:36.000  0.001076 -0.000153 -0.000113  0.183504 -0.126665  0.475934 -0.850746
2001-356T15:30:37.000  0.001083 -0.000171 -0.000113  0.183088 -0.126329  0.476034 -0.850830
2001-356T15:30:38.000  0.001081 -0.000172 -0.000110  0.182671 -0.125994  0.476135 -0.850913
2001-356T15:30:39.000  0.001097 -0.000170 -0.000106  0.182252 -0.125655  0.476234 -0.850997
2001-356T15:30:40.000  0.001101 -0.000156 -0.000113  0.181831 -0.125316  0.476333 -0.851082
2001-356T15:30:41.000  0.001088 -0.000171 -0.000100  0.181412 -0.124977  0.476430 -0.851167
2001-356T15:30:42.000  0.001103 -0.000158 -0.000115  0.180991 -0.124636  0.476528 -0.851252
2001-356T15:30:43.000  0.001101 -0.000173 -0.000100  0.180568 -0.124293  0.476625 -0.851337
2001-356T15:30:44.000  0.001099 -0.000171 -0.000097  0.180145 -0.123951  0.476723 -0.851422
2001-356T15:30:45.000  0.001115 -0.000167 -0.000101  0.179720 -0.123606  0.476818 -0.851509
2001-356T15:30:46.000  0.001118 -0.000181 -0.000091  0.179296 -0.123262  0.476913 -0.851594
2001-356T15:30:47.000  0.001105 -0.000158 -0.000101  0.178875 -0.122921  0.477008 -0.851679
2001-356T15:30:48.000  0.001111 -0.000178 -0.000096  0.178438 -0.122567  0.477103 -0.851769
2001-356T15:30:49.000  0.001108 -0.000188 -0.000097  0.178006 -0.122217  0.477196 -0.851857
2001-356T15:30:50.000  0.001121 -0.000177 -0.000089  0.177574 -0.121869  0.477289 -0.851945
2001-356T15:30:51.000  0.001126 -0.000183 -0.000081  0.177141 -0.121518  0.477380 -0.852035
2001-356T15:30:52.000  0.001138 -0.000174 -0.000089  0.176707 -0.121167  0.477470 -0.852124
2001-356T15:30:53.000  0.001146 -0.000169 -0.000092  0.176272 -0.120813  0.477561 -0.852213
2001-356T15:30:54.000  0.001143 -0.000186 -0.000100  0.175836 -0.120460  0.477650 -0.852304
2001-356T15:30:55.000  0.001124 -0.000188 -0.000084  0.175397 -0.120103  0.477739 -0.852395
2001-356T15:30:56.000  0.001143 -0.000184 -0.000078  0.174959 -0.119747  0.477826 -0.852486
2001-356T15:30:57.000  0.001148 -0.000171 -0.000085  0.174518 -0.119389  0.477914 -0.852577
2001-356T15:30:58.000  0.001149 -0.000170 -0.000081  0.174079 -0.119032  0.478002 -0.852668
2001-356T15:30:59.000  0.001138 -0.000171 -0.000066  0.173635 -0.118671  0.478087 -0.852761
2001-356T15:31:00.000  0.001163 -0.000188 -0.000062  0.173191 -0.118310  0.478173 -0.852853
2001-356T15:31:01.000  0.001165 -0.000172 -0.000081  0.172744 -0.117947  0.478257 -0.852947
2001-356T15:31:02.000  0.001167 -0.000185 -0.000082  0.172300 -0.117585  0.478341 -0.853040
2001-356T15:31:03.000  0.001186 -0.000161 -0.000063  0.171846 -0.117218  0.478424 -0.853135
2001-356T15:31:04.000  0.001178 -0.000186 -0.000071  0.171397 -0.116851  0.478506 -0.853230
2001-356T15:31:05.000  0.001186 -0.000182 -0.000058  0.170943 -0.116481  0.478588 -0.853325
2001-356T15:31:06.000  0.001201 -0.000179 -0.000063  0.170489 -0.116110  0.478668 -0.853422
2001-356T15:31:07.000  0.001185 -0.000193 -0.000054  0.170034 -0.115740  0.478747 -0.853518
2001-356T15:31:08.000  0.001189 -0.000204 -0.000054  0.169574 -0.115366  0.478826 -0.853617
2001-356T15:31:09.000  0.001189 -0.000194 -0.000071  0.169113 -0.114990  0.478905 -0.853714
2001-356T15:31:10.000  0.001200 -0.000196 -0.000061  0.168651 -0.114614  0.478981 -0.853814
2001-356T15:31:11.000  0.001204 -0.000196 -0.000064  0.168184 -0.114235  0.479056 -0.853914
2001-356T15:31:12.000  0.001209 -0.000200 -0.000043  0.167715 -0.113854  0.479131 -0.854016
2001-356T15:31:13.000  0.001223 -0.000198 -0.000054  0.167246 -0.113473  0.479205 -0.854117
2001-356T15:31:14.000  0.001242 -0.000208 -0.000041  0.166775 -0.113092  0.479277 -0.854219
2001-356T15:31:15.000  0.001242 -0.000217 -0.000049  0.166300 -0.112705  0.479348 -0.854323
2001-356T15:31:16.000  0.001223 -0.000207 -0.000029  0.165826 -0.112319  0.479418 -0.854427
2001-356T15:31:17.000  0.001245 -0.000213 -0.000044  0.165346 -0.111929  0.479486 -0.854532
2001-356T15:31:18.000  0.001257 -0.000195 -0.000024  0.164866 -0.111540  0.479553 -0.854638
2001-356T15:31:19.000  0.001268 -0.000222 -0.000033  0.164392 -0.111155  0.479617 -0.854744
2001-356T15:31:20.000  0.001256 -0.000213 -0.000015  0.163896 -0.110752  0.479682 -0.854855
2001-356T15:31:21.000  0.001251 -0.000213 -0.000007  0.163404 -0.110353  0.479742 -0.854967
2001-356T15:31:22.000  0.001274 -0.000211 -0.000007  0.162908 -0.109953  0.479801 -0.855080
2001-356T15:31:23.000  0.001296 -0.000213  0.000007  0.162408 -0.109552  0.479858 -0.855195
2001-356T15:31:24.000  0.001302 -0.000219 -0.000013  0.161901 -0.109144  0.479912 -0.855313
2001-356T15:31:25.000  0.001309 -0.000223  0.000003  0.161391 -0.108736  0.479963 -0.855432
2001-356T15:31:26.000  0.001342 -0.000248  0.000010  0.160877 -0.108324  0.480011 -0.855554
2001-356T15:31:27.000  0.001342 -0.000232  0.000033  0.160354 -0.107906  0.480058 -0.855680
2001-356T15:31:28.000  0.001348 -0.000230  0.000038  0.159827 -0.107487  0.480101 -0.855807
2001-356T15:31:29.000  0.001370 -0.000239  0.000040  0.159294 -0.107063  0.480140 -0.855937
2001-356T15:31:30.000  0.001395 -0.000226  0.000038  0.158758 -0.106638  0.480177 -0.856069
2001-356T15:31:31.000  0.001406 -0.000240  0.000059  0.158210 -0.106204  0.480211 -0.856206
2001-356T15:31:32.000  0.001418 -0.000241  0.000048  0.157660 -0.105771  0.480242 -0.856343
2001-356T15:31:33.000  0.001410 -0.000239  0.000054  0.157101 -0.105331  0.480270 -0.856484
2001-356T15:31:34.000  0.001444 -0.000242  0.000077  0.156542 -0.104892  0.480293 -0.856627
2001-356T15:31:35.000  0.001451 -0.000245  0.000087  0.155970 -0.104443  0.480315 -0.856775
2001-356T15:31:36.000  0.001458 -0.000241  0.000096  0.155399 -0.103996  0.480332 -0.856923
2001-356T15:31:37.000  0.001470 -0.000233  0.000108  0.154818 -0.103541  0.480345 -0.857076
2001-356T15:31:38.000  0.001494 -0.000232  0.000124  0.154231 -0.103082  0.480356 -0.857231
2001-356T15:31:39.000  0.001519 -0.000250  0.000109  0.153641 -0.102621  0.480363 -0.857388
2001-356T15:31:40.000  0.001543 -0.000263  0.000139  0.153038 -0.102151  0.480364 -0.857552
2001-356T15:31:41.000  0.001546 -0.000253  0.000164  0.152430 -0.101680  0.480362 -0.857717
2001-356T15:31:42.000  0.001566 -0.000278  0.000147  0.151817 -0.101204  0.480356 -0.857885
2001-356T15:31:43.000  0.001588 -0.000269  0.000166  0.151190 -0.100720  0.480344 -0.858060
2001-356T15:31:44.000  0.001619 -0.000268  0.000182  0.150556 -0.100233  0.480328 -0.858237
2001-356T15:31:45.000  0.001640 -0.000269  0.000211  0.149914 -0.099740  0.480307 -0.858419
2001-356T15:31:46.000  0.001645 -0.000281  0.000198  0.149266 -0.099241  0.480282 -0.858603
2001-356T15:31:47.000  0.001672 -0.000285  0.000217  0.148611 -0.098738  0.480253 -0.858791
2001-356T15:31:48.000  0.001699 -0.000302  0.000233  0.147950 -0.098229  0.480221 -0.858982
2001-356T15:31:49.000  0.001688 -0.000289  0.000231  0.147280 -0.097715  0.480184 -0.859176
2001-356T15:31:50.000  0.001718 -0.000295  0.000232  0.146609 -0.097200  0.480145 -0.859371
2001-356T15:31:51.000  0.001740 -0.000294  0.000242  0.145937 -0.096683  0.480105 -0.859566
2001-356T15:31:52.000  0.001751 -0.000321  0.000260  0.145235 -0.096142  0.480060 -0.859771
2001-356T15:31:53.000  0.001784 -0.000313  0.000257  0.144536 -0.095603  0.480016 -0.859973
2001-356T15:31:54.000  0.001776 -0.000306  0.000260  0.143835 -0.095063  0.479968 -0.860177
2001-356T15:31:55.000  0.001796 -0.000329  0.000254  0.143126 -0.094515  0.479920 -0.860383
2001-356T15:31:56.000  0.001834 -0.000338  0.000277  0.142402 -0.093956  0.479868 -0.860593
2001-356T15:31:57.000  0.001858 -0.000324  0.000293  0.141675 -0.093392  0.479814 -0.860805
2001-356T15:31:58.000  0.001862 -0.000331  0.000279  0.140944 -0.092824  0.479758 -0.861017
2001-356T15:31:59.000  0.001894 -0.000333  0.000279  0.140198 -0.092244  0.479698 -0.861235
2001-356T15:32:00.000  0.001913 -0.000358  0.000291  0.139446 -0.091657  0.479636 -0.861454
2001-356T15:32:01.000  0.001943 -0.000338  0.000299  0.138693 -0.091069  0.479571 -0.861674
2001-356T15:32:02.000  0.001966 -0.000378  0.000282  0.137931 -0.090472  0.479507 -0.861895
2001-356T15:32:03.000  0.001976 -0.000372  0.000292  0.137156 -0.089863  0.479443 -0.862118
2001-356T15:32:04.000  0.001990 -0.000386  0.000287  0.136378 -0.089250  0.479381 -0.862340
2001-356T15:32:05.000  0.002025 -0.000382  0.000278  0.135584 -0.088623  0.479321 -0.862562
2001-356T15:32:06.000  0.002047 -0.000380  0.000290  0.134785 -0.087990  0.479263 -0.862785
2001-356T15:32:07.000  0.002080 -0.000383  0.000286  0.133973 -0.087345  0.479207 -0.863008
2001-356T15:32:08.000  0.002095 -0.000393  0.000276  0.133161 -0.086697  0.479152 -0.863229
2001-356T15:32:09.000  0.002092 -0.000411  0.000264  0.132341 -0.086039  0.479100 -0.863450
2001-356T15:32:10.000  0.002095 -0.000414  0.000275  0.131522 -0.085378  0.479049 -0.863669
2001-356T15:32:11.000  0.002108 -0.000419  0.000250  0.130701 -0.084713  0.479000 -0.863886
2001-356T15:32:12.000  0.002128 -0.000437  0.000251  0.129868 -0.084036  0.478953 -0.864104
2001-356T15:32:13.000  0.002166 -0.000421  0.000253  0.129034 -0.083356  0.478906 -0.864321
2001-356T15:32:14.000  0.002177 -0.000440  0.000239  0.128192 -0.082667  0.478858 -0.864539
2001-356T15:32:15.000  0.002177 -0.000441  0.000253  0.127345 -0.081972  0.478810 -0.864757
2001-356T15:32:16.000  0.002176 -0.000447  0.000241  0.126498 -0.081270  0.478766 -0.864972
2001-356T15:32:17.000  0.002178 -0.000477  0.000221  0.125650 -0.080562  0.478728 -0.865183
2001-356T15:32:18.000  0.002196 -0.000467  0.000210  0.124808 -0.079852  0.478695 -0.865389
2001-356T15:32:19.000  0.002199 -0.000468  0.000196  0.123959 -0.079129  0.478665 -0.865594
2001-356T15:32:20.000  0.002190 -0.000498  0.000168  0.123121 -0.078407  0.478641 -0.865792
2001-356T15:32:21.000  0.002200 -0.000502  0.000138  0.122282 -0.077673  0.478624 -0.865987
2001-356T15:32:22.000  0.002184 -0.000522  0.000131  0.121457 -0.076944  0.478614 -0.866173
2001-356T15:32:23.000  0.002168 -0.000531  0.000123  0.120627 -0.076202  0.478608 -0.866358
2001-356T15:32:24.000  0.002150 -0.000553  0.000104  0.119812 -0.075462  0.478609 -0.866536
2001-356T15:32:25.000  0.002128 -0.000553  0.000080  0.119004 -0.074720  0.478616 -0.866707
2001-356T15:32:26.000  0.002115 -0.000552  0.000062  0.118209 -0.073978  0.478629 -0.866873
2001-356T15:32:27.000  0.002097 -0.000558  0.000057  0.117427 -0.073238  0.478650 -0.867030
2001-356T15:32:28.000  0.002081 -0.000565  0.000017  0.116652 -0.072493  0.478679 -0.867181
2001-356T15:32:29.000  0.002026 -0.000570 -0.000013  0.115896 -0.071753  0.478720 -0.867322
2001-356T15:32:30.000  0.001987 -0.000587 -0.000042  0.115159 -0.071019  0.478772 -0.867451
2001-356T15:32:31.000  0.001958 -0.000577 -0.000063  0.114441 -0.070286  0.478834 -0.867572
2001-356T15:32:32.000  0.001923 -0.000603 -0.000082  0.113743 -0.069560  0.478901 -0.867685
2001-356T15:32:33.000  0.001896 -0.000607 -0.000101  0.113064 -0.068836  0.478974 -0.867791
2001-356T15:32:34.000  0.001822 -0.000615 -0.000135  0.112416 -0.068123  0.479057 -0.867886
2001-356T15:32:35.000  0.001778 -0.000606 -0.000133  0.111785 -0.067422  0.479144 -0.867974
2001-356T15:32:36.000  0.001727 -0.000174 -0.000217  0.111105 -0.066895  0.479251 -0.868043
2001-356T15:32:37.000  0.001667 -0.000230 -0.000194  0.110406 -0.066379  0.479376 -0.868103
2001-356T15:32:38.000  0.001609 -0.000227 -0.000206  0.109755 -0.065887  0.479501 -0.868154
2001-356T15:32:39.000  0.001566 -0.000234 -0.000171  0.109126 -0.065392  0.479619 -0.868205
2001-356T15:32:40.000  0.001481 -0.000276 -0.000080  0.108536 -0.064910  0.479711 -0.868265
2001-356T15:32:41.000  0.001437 -0.000297 -0.000045  0.107973 -0.064436  0.479772 -0.868337
2001-356T15:32:42.000  0.001355 -0.000295  0.000045  0.107441 -0.063971  0.479802 -0.868421
2001-356T15:32:43.000  0.001286 -0.000331  0.000127  0.106947 -0.063517  0.479785 -0.868524
2001-356T15:32:44.000  0.001226 -0.000351  0.000194  0.106480 -0.063071  0.479731 -0.868644
2001-356T15:32:45.000  0.001136 -0.000388  0.000282  0.106055 -0.062641  0.479639 -0.868778
2001-356T15:32:46.000  0.001058 -0.000396  0.000410  0.105671 -0.062228  0.479502 -0.868930
2001-356T15:32:47.000  0.000971 -0.000429  0.000497  0.105320 -0.061827  0.479316 -0.869104
2001-356T15:32:48.000  0.000888 -0.000452  0.000638  0.105007 -0.061442  0.479073 -0.869303
2001-356T15:32:49.000  0.000798 -0.000478  0.000772  0.104737 -0.061077  0.478770 -0.869528
2001-356T15:32:50.000  0.000720 -0.000494  0.000933  0.104503 -0.060727  0.478400 -0.869784
2001-356T15:32:51.000  0.000633 -0.000201  0.001040  0.104292 -0.060419  0.477955 -0.870075
2001-356T15:32:52.000  0.000515 -0.000083  0.001221  0.104038 -0.060296  0.477470 -0.870381
2001-356T15:32:53.000  0.000417 -0.000127  0.001364  0.103830 -0.060195  0.476914 -0.870718
2001-356T15:32:54.000  0.000306 -0.000195  0.001470  0.103671 -0.060113  0.476299 -0.871079
2001-356T15:32:55.000  0.000200 -0.000217  0.001612  0.103568 -0.060049  0.475637 -0.871457
2001-356T15:32:56.000  0.000094 -0.000264  0.001746  0.103509 -0.059995  0.474873 -0.871884
2001-356T15:32:57.000  0.000013 -0.000329  0.001830  0.103500 -0.059951  0.474071 -0.872325
2001-356T15:32:58.000 -0.000085 -0.000346  0.001959  0.103535 -0.059917  0.473219 -0.872785
2001-356T15:32:59.000 -0.000157 -0.000379  0.002094  0.103616 -0.059893  0.472319 -0.873264
2001-356T15:33:00.000 -0.000223 -0.000425  0.002212  0.103735 -0.059872  0.471353 -0.873774
2001-356T15:33:01.000 -0.000322 -0.000438  0.002348  0.103887 -0.059864  0.470338 -0.874303
2001-356T15:33:02.000 -0.000355 -0.000114  0.002428  0.104011 -0.059983  0.469286 -0.874846
2001-356T15:33:03.000 -0.000432 -0.000114  0.002511  0.104131 -0.060173  0.468181 -0.875410
2001-356T15:33:04.000 -0.000500 -0.000133  0.002623  0.104289 -0.060362  0.467021 -0.875998
2001-356T15:33:05.000 -0.000552 -0.000204  0.002706  0.104480 -0.060546  0.465814 -0.876604
2001-356T15:33:06.000 -0.000593 -0.000252  0.002823  0.104698 -0.060727  0.464561 -0.877231
2001-356T15:33:07.000 -0.000640 -0.000280  0.002891  0.104949 -0.060903  0.463263 -0.877874
2001-356T15:33:08.000 -0.000687 -0.000345  0.002898  0.105225 -0.061067  0.461959 -0.878517
