2001-340T14:05:00.352   2.700   2.700   0.100   0.100                         
2001-340T14:05:02.352   2.800   2.800   0.100   0.100                         
2001-340T14:05:04.352   2.900   2.900   0.100   0.100                         
2001-340T14:05:06.352   3.000   3.000   0.100   0.100                         
2001-340T14:05:08.352   3.100   3.100   0.100   0.100                         
2001-340T14:05:11.352   3.200   3.200   0.100   0.100                         
2001-340T14:05:13.352   3.300   3.300   0.100   0.100                         
2001-340T14:05:15.352   3.400   3.400   0.100   0.100                         
2001-340T14:05:16.352   3.500   3.500   0.100   0.100                         
2001-340T14:05:18.352   3.600   3.600   0.100   0.100                         
2001-340T14:05:22.352   3.700   3.700   0.100   0.100                         
2001-340T14:05:24.352   3.800   3.800   0.100   0.100                         
2001-340T14:05:26.352   3.900   3.900   0.100   0.100                         
2001-340T14:05:28.352   4.000   4.000   0.100   0.100                         
2001-340T14:05:30.352   4.100   4.100   0.100   0.100                         
2001-340T14:05:33.352   4.200   4.200   0.100   0.100                         
2001-340T14:05:35.352   4.300   4.300   0.100   0.100                         
2001-340T14:05:36.352   4.400   4.400   0.100   0.100                         
2001-340T14:05:38.352   4.500   4.500   0.100   0.100                         
2001-340T14:05:40.352   4.600   4.600   0.100   0.100                         
2001-340T14:05:41.352   4.700   4.700   0.100   0.100                         
2001-340T14:05:44.352   4.800   4.800   0.100   0.100                         
2001-340T14:05:45.352   4.900   4.900   0.100   0.100                         
2001-340T14:05:47.352   5.000   5.000   0.100   0.100                         
2001-340T14:05:49.352   5.100   5.100   0.100   0.100                         
2001-340T14:05:51.352   5.200   5.200   0.100   0.100                         
2001-340T14:05:54.352   5.300   5.300   0.100   0.100                         
2001-340T14:05:56.352   5.400   5.400   0.100   0.100                         
2001-340T14:05:58.352   5.500   5.500   0.100   0.100                         
2001-340T14:06:01.352   5.600   5.600   0.100   0.100                         
2001-340T14:06:05.352   5.700   5.700   0.100   0.100                         
2001-340T14:06:07.352   5.800   5.800   0.100   0.100                         
2001-340T14:06:11.352   5.900   5.900   0.100   0.100                         
2001-340T14:06:14.352   6.000   6.000   0.100   0.100                         
2001-340T14:06:18.352   6.100   6.100   0.100   0.100                         
2001-340T14:06:21.352   6.200   6.200   0.100   0.100                         
2001-340T14:06:23.352   6.300   6.300   0.100   0.100                         
2001-340T14:06:27.352   6.400   6.400   0.100   0.100                         
2001-340T14:06:30.352   6.500   6.500   0.100   0.100                         
2001-340T14:06:34.352   6.600   6.600   0.100   0.100                         
2001-340T14:06:42.352   6.700   6.700   0.100   0.100                         
