PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 132                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P180"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:51.97                        
START_TIME                    = 2001-12-27T04:40:54.13Z                       
STOP_TIME                     = 2001-12-27T04:49:06.13Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 93                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 180       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-361T04:40:54.127   0.100   0.100   0.000   0.000                         
2001-361T04:42:10.127   0.200   0.200   0.000   0.000                         
2001-361T04:42:52.127   0.300   0.300   0.000   0.000                         
2001-361T04:43:13.127   0.400   0.400   0.000   0.000                         
2001-361T04:43:32.127   0.500   0.500   0.000   0.000                         
2001-361T04:43:42.127   0.600   0.600   0.000   0.000                         
2001-361T04:43:48.127   0.700   0.700   0.000   0.000                         
2001-361T04:43:52.127   0.800   0.800   0.000   0.000                         
2001-361T04:43:56.127   0.900   0.900   0.000   0.000                         
2001-361T04:43:59.127   1.000   1.000   0.000   0.000                         
2001-361T04:44:02.127   1.100   1.100   0.000   0.000                         
2001-361T04:44:05.127   1.200   1.200   0.000   0.000                         
2001-361T04:44:09.127   1.300   1.300   0.000   0.000                         
2001-361T04:44:11.127   1.400   1.400   0.000   0.000                         
2001-361T04:44:14.127   1.500   1.500   0.000   0.000                         
2001-361T04:44:16.127   1.600   1.600   0.000   0.000                         
2001-361T04:44:19.127   1.700   1.700   0.000   0.000                         
2001-361T04:44:21.127   1.800   1.800   0.000   0.000                         
2001-361T04:44:23.127   1.900   1.900   0.000   0.000                         
2001-361T04:44:24.127   2.000   2.000   0.000   0.000                         
2001-361T04:44:26.127   2.100   2.100   0.000   0.000                         
2001-361T04:44:27.127   2.200   2.200   0.000   0.000                         
2001-361T04:44:30.127   2.300   2.300   0.000   0.000                         
2001-361T04:44:31.127   2.400   2.400   0.000   0.000                         
2001-361T04:44:32.127   2.500   2.500   0.000   0.000                         
2001-361T04:44:34.127   2.600   2.600   0.000   0.000                         
2001-361T04:44:35.127   2.700   2.700   0.000   0.000                         
2001-361T04:44:37.127   2.800   2.800   0.000   0.000                         
2001-361T04:44:38.127   2.900   2.900   0.000   0.000                         
2001-361T04:44:40.127   3.000   3.000   0.000   0.000                         
2001-361T04:44:42.127   3.100   3.100   0.000   0.000                         
2001-361T04:44:44.127   3.200   3.200   0.000   0.000                         
2001-361T04:44:45.127   3.300   3.300   0.000   0.000                         
2001-361T04:44:47.127   3.400   3.400   0.000   0.000                         
2001-361T04:44:49.127   3.500   3.500   0.000   0.000                         
2001-361T04:44:51.127   3.600   3.600   0.000   0.000                         
2001-361T04:44:53.127   3.700   3.700   0.000   0.000                         
2001-361T04:44:54.127   3.800   3.800   0.000   0.000                         
2001-361T04:44:56.127   3.900   3.900   0.000   0.000                         
2001-361T04:44:57.127   4.000   4.000   0.000   0.000                         
2001-361T04:44:58.127   4.100   4.100   0.000   0.000                         
