PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 107                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P186"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:53.69                        
START_TIME                    = 2001-12-27T23:29:19.04Z                       
STOP_TIME                     = 2001-12-27T23:39:47.04Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 68                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 186       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-361T23:29:19.042   0.100   0.100   0.000   0.000                         
2001-361T23:29:57.042   0.200   0.200   0.000   0.000                         
2001-361T23:30:18.042   0.300   0.300   0.000   0.000                         
2001-361T23:30:36.042   0.400   0.400   0.000   0.000                         
2001-361T23:30:44.042   0.500   0.500   0.000   0.000                         
2001-361T23:30:51.042   0.600   0.600   0.000   0.000                         
2001-361T23:30:56.042   0.700   0.700   0.000   0.000                         
2001-361T23:31:03.042   0.800   0.800   0.000   0.000                         
2001-361T23:31:08.042   0.900   0.900   0.000   0.000                         
2001-361T23:31:13.042   1.000   1.000   0.000   0.000                         
2001-361T23:31:18.042   1.100   1.100   0.000   0.000                         
2001-361T23:31:23.042   1.200   1.200   0.000   0.000                         
2001-361T23:31:28.042   1.300   1.300   0.000   0.000                         
2001-361T23:31:31.042   1.400   1.400   0.000   0.000                         
2001-361T23:31:36.042   1.500   1.500   0.000   0.000                         
2001-361T23:31:40.042   1.600   1.600   0.000   0.000                         
2001-361T23:31:43.042   1.700   1.700   0.000   0.000                         
2001-361T23:31:47.042   1.800   1.800   0.000   0.000                         
2001-361T23:31:50.042   1.900   1.900   0.000   0.000                         
2001-361T23:31:53.042   2.000   2.000   0.000   0.000                         
2001-361T23:31:57.042   2.100   2.100   0.000   0.000                         
2001-361T23:32:00.042   2.200   2.200   0.000   0.000                         
2001-361T23:32:02.042   2.300   2.300   0.000   0.000                         
2001-361T23:32:05.042   2.400   2.400   0.000   0.000                         
2001-361T23:32:09.042   2.500   2.500   0.000   0.000                         
2001-361T23:32:12.042   2.600   2.600   0.000   0.000                         
2001-361T23:32:14.042   2.700   2.700   0.000   0.000                         
2001-361T23:32:16.042   2.800   2.800   0.000   0.000                         
2001-361T23:32:20.042   2.900   2.900   0.000   0.000                         
2001-361T23:32:22.042   3.000   3.000   0.000   0.000                         
2001-361T23:32:24.042   3.100   3.100   0.000   0.000                         
2001-361T23:32:26.042   3.200   3.200   0.000   0.000                         
2001-361T23:32:29.042   3.300   3.300   0.000   0.000                         
2001-361T23:32:32.042   3.400   3.400   0.000   0.000                         
2001-361T23:32:34.042   3.500   3.500   0.000   0.000                         
2001-361T23:32:36.042   3.600   3.600   0.000   0.000                         
2001-361T23:32:38.042   3.700   3.700   0.000   0.000                         
2001-361T23:32:41.042   3.800   3.800   0.000   0.000                         
2001-361T23:32:43.042   3.900   3.900   0.000   0.000                         
2001-361T23:32:46.042   4.000   4.000   0.000   0.000                         
2001-361T23:32:49.042   4.100   4.100   0.000   0.000                         
2001-361T23:32:53.042   4.200   4.200   0.000   0.000                         
2001-361T23:32:56.042   4.300   4.300   0.000   0.000                         
2001-361T23:32:58.042   4.400   4.400   0.000   0.000                         
2001-361T23:33:02.042   4.500   4.500   0.000   0.000                         
2001-361T23:33:05.042   4.600   4.600   0.000   0.000                         
2001-361T23:33:08.042   4.700   4.700   0.000   0.000                         
2001-361T23:33:13.042   4.800   4.800   0.000   0.000                         
2001-361T23:33:17.042   4.900   4.900   0.000   0.000                         
2001-361T23:33:20.042   5.000   5.000   0.000   0.000                         
2001-361T23:33:25.042   5.100   5.100   0.000   0.000                         
2001-361T23:33:29.042   5.200   5.200   0.000   0.000                         
2001-361T23:33:33.042   5.300   5.300   0.000   0.000                         
2001-361T23:33:39.042   5.400   5.400   0.000   0.000                         
2001-361T23:33:47.042   5.500   5.500   0.000   0.000                         
2001-361T23:33:54.042   5.600   5.600   0.000   0.000                         
2001-361T23:34:00.042   5.700   5.700   0.000   0.000                         
2001-361T23:34:04.042   5.800   5.800   0.000   0.000                         
2001-361T23:34:10.042   5.900   5.900   0.000   0.000                         
2001-361T23:34:16.042   6.000   6.000   0.000   0.000                         
2001-361T23:34:27.042   6.100   6.100   0.000   0.000                         
2001-361T23:34:59.042   6.200   6.200   0.000   0.000                         
2001-361T23:35:34.042   6.300   6.300   0.000   0.000                         
2001-361T23:39:02.042   6.300   6.400   0.000   0.100                         
2001-361T23:39:03.042   6.300   6.500   0.000   0.200                         
2001-361T23:39:19.042   6.300   6.600   0.000   0.300                         
2001-361T23:39:46.042   6.400   6.700   0.000   0.400                         
2001-361T23:39:47.042   6.500   6.700   0.000   0.500                         
