2001-337T09:50:27.695   2.700   2.700   0.100   0.100                         
2001-337T09:50:28.695   2.800   2.800   0.100   0.100                         
2001-337T09:50:31.695   2.900   2.900   0.100   0.100                         
2001-337T09:50:32.695   3.000   3.000   0.100   0.100                         
2001-337T09:50:34.695   3.100   3.100   0.100   0.100                         
2001-337T09:50:36.695   3.200   3.200   0.100   0.100                         
2001-337T09:50:37.695   3.300   3.300   0.100   0.100                         
2001-337T09:50:39.695   3.400   3.400   0.100   0.100                         
2001-337T09:50:42.695   3.500   3.500   0.100   0.100                         
2001-337T09:50:44.695   3.600   3.600   0.100   0.100                         
2001-337T09:50:46.695   3.700   3.700   0.100   0.100                         
2001-337T09:50:48.695   3.800   3.800   0.100   0.100                         
2001-337T09:50:50.695   3.900   3.900   0.100   0.100                         
2001-337T09:50:53.695   4.000   4.000   0.100   0.100                         
2001-337T09:50:55.695   4.100   4.100   0.100   0.100                         
2001-337T09:50:57.695   4.200   4.200   0.100   0.100                         
2001-337T09:50:59.695   4.300   4.300   0.100   0.100                         
2001-337T09:51:03.695   4.400   4.400   0.100   0.100                         
2001-337T09:51:05.695   4.500   4.500   0.100   0.100                         
2001-337T09:51:07.695   4.600   4.600   0.100   0.100                         
2001-337T09:51:09.695   4.700   4.700   0.100   0.100                         
2001-337T09:51:11.695   4.800   4.800   0.100   0.100                         
2001-337T09:51:14.695   4.900   4.900   0.100   0.100                         
2001-337T09:51:15.695   5.000   5.000   0.100   0.100                         
2001-337T09:51:17.695   5.100   5.100   0.100   0.100                         
2001-337T09:51:18.695   5.200   5.200   0.100   0.100                         
2001-337T09:51:20.695   5.300   5.300   0.100   0.100                         
2001-337T09:51:22.695   5.400   5.400   0.100   0.100                         
2001-337T09:51:23.695   5.500   5.500   0.100   0.100                         
2001-337T09:51:27.695   5.600   5.600   0.100   0.100                         
2001-337T09:51:29.695   5.700   5.700   0.100   0.100                         
2001-337T09:51:32.695   5.800   5.800   0.100   0.100                         
2001-337T09:51:36.695   5.900   5.900   0.100   0.100                         
2001-337T09:51:39.695   6.000   6.000   0.100   0.100                         
2001-337T09:51:42.695   6.100   6.100   0.100   0.100                         
2001-337T09:51:45.695   6.200   6.200   0.100   0.100                         
2001-337T09:51:48.695   6.300   6.300   0.100   0.100                         
2001-337T09:51:52.695   6.400   6.400   0.100   0.100                         
2001-337T09:51:55.695   6.500   6.500   0.100   0.100                         
2001-337T09:51:59.695   6.600   6.600   0.100   0.100                         
2001-337T09:52:03.695   6.700   6.700   0.100   0.100                         
2001-337T09:52:09.695   6.800   6.800   0.100   0.100                         
2001-337T09:52:14.695   6.900   6.900   0.100   0.100                         
2001-337T09:52:20.695   7.000   7.000   0.100   0.100                         
2001-337T09:52:26.695   7.100   7.100   0.100   0.100                         
2001-337T09:52:35.695   7.200   7.200   0.100   0.100                         
2001-337T09:53:07.695   7.300   7.300   0.100   0.100                         
