PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 79                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P052"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:17.66                        
START_TIME                    = 2001-11-25T13:38:07.54Z                       
STOP_TIME                     = 2001-11-25T13:43:28.54Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 40                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 052       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-329T13:38:07.542   0.100   0.100   0.000   0.000                         
2001-329T13:38:13.542   0.200   0.200   0.000   0.000                         
2001-329T13:38:18.542   0.300   0.300   0.000   0.000                         
2001-329T13:38:22.542   0.400   0.400   0.000   0.000                         
2001-329T13:38:25.542   0.500   0.500   0.000   0.000                         
2001-329T13:38:28.542   0.600   0.600   0.000   0.000                         
2001-329T13:38:31.542   0.700   0.700   0.000   0.000                         
2001-329T13:38:34.542   0.800   0.800   0.000   0.000                         
2001-329T13:38:37.542   0.900   0.900   0.000   0.000                         
2001-329T13:38:41.542   1.000   1.000   0.000   0.000                         
2001-329T13:38:45.542   1.100   1.100   0.000   0.000                         
2001-329T13:38:51.542   1.200   1.200   0.000   0.000                         
2001-329T13:38:56.542   1.300   1.300   0.000   0.000                         
2001-329T13:39:03.542   1.400   1.400   0.000   0.000                         
2001-329T13:39:08.542   1.500   1.500   0.000   0.000                         
2001-329T13:39:13.542   1.600   1.600   0.000   0.000                         
2001-329T13:39:17.542   1.700   1.700   0.000   0.000                         
2001-329T13:39:19.542   1.800   1.800   0.000   0.000                         
2001-329T13:39:23.542   1.900   1.900   0.000   0.000                         
2001-329T13:39:26.542   2.000   2.000   0.000   0.000                         
2001-329T13:39:28.542   2.100   2.100   0.000   0.000                         
2001-329T13:39:31.542   2.200   2.200   0.000   0.000                         
2001-329T13:39:35.542   2.300   2.300   0.000   0.000                         
2001-329T13:39:38.542   2.400   2.400   0.000   0.000                         
2001-329T13:39:42.542   2.500   2.500   0.000   0.000                         
2001-329T13:39:48.542   2.600   2.600   0.000   0.000                         
2001-329T13:39:53.542   2.700   2.700   0.000   0.000                         
2001-329T13:39:59.542   2.800   2.800   0.000   0.000                         
2001-329T13:40:03.542   2.900   2.900   0.000   0.000                         
2001-329T13:40:08.542   3.000   3.000   0.000   0.000                         
2001-329T13:40:11.542   3.100   3.100   0.000   0.000                         
2001-329T13:40:14.542   3.200   3.200   0.000   0.000                         
2001-329T13:40:19.542   3.300   3.300   0.000   0.000                         
2001-329T13:40:26.542   3.400   3.400   0.000   0.000                         
2001-329T13:43:04.542   3.500   3.400   0.000   0.100                         
2001-329T13:43:06.542   3.600   3.400   0.000   0.200                         
2001-329T13:43:08.542   3.700   3.400   0.000   0.300                         
2001-329T13:43:11.541   3.800   3.400   0.000   0.400                         
2001-329T13:43:16.541   3.900   3.400   0.000   0.500                         
2001-329T13:43:28.541   4.000   3.400   0.000   0.600                         
